job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:572039f6436cdb58c99060553a5889098234bb0da4f993aa739de2c414bbc2e6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c88b72f77299d14fabed5ad0f3544032467bd32b6e2cde580e18fd56d38b6dca,SUCCESS,False,0.9347826086956522,0.25044925108790095,0.6942369149752107
v3g5job:90bc01ccd5cbf55f3ecf376eb1f8eb68c0a1058d1806c98bfe8f07cbfaed590f,SUCCESS,False,0.9891304347826086,0.26144413795641064,0.7163753158851447
v3g5job:44ce20b44e01056efb9cb79cc9b33637fe76e8f4e9b8fd76e2d3f2c0a10df80c,SUCCESS,False,1.0,0.2552965601416717,0.7038723623819592
v3g5job:7223617630cd7af9bfde558ae217f729c8417258fec0bf9194a166016a3668b9,SUCCESS,False,0.5652173913043478,0.2547588648769911,0.7027282984989965
v3g5job:e36302493958e67def32c3c1f7cf8024a08a825e0b597b1bfc824f612ff7c057,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:775fc6d0261fd9573866335e93318a0263f4887b6f6d25bf225c3c09a632dc5e,SUCCESS,False,0.9565217391304348,0.24826296630577332,0.6896853974457224
v3g5job:b9c870f6aa9ddacff15c62251781a1613f31e1816483369399a3775e6db2f856,SUCCESS,False,1.0,0.25828505986487693,0.709829970878607
v3g5job:20e3de3619cd8f47845332f78209e333a97004772a7dc13673b2adb33c84f0fa,SUCCESS,False,1.0,0.2551566472154434,0.703583175928192
v3g5job:a6e0a504b58c90e1ff03071b7116b3ba5b43f7207e10ceab77032b86c09ffdc1,SUCCESS,False,0.5434782608695652,0.25030903068101823,0.6937846449146644
v3g5job:53467a09706c5862b0ad0d5799c0438c1a469e38d6def8ed22edfeef1752ab78,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:54157b40d9c929297bd9e821a1acda45061ff7be5c362e248fbd171fd2ac7657,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:febfcecda27fe1ccef60df1acdf0b28cffcb45d0455454f8e45132c11f8269ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:408d362ef0ca536b86a6ced32152f8d710e0c005f5eeacbe1361dc4a2f835c8b,SUCCESS,False,1.0,0.25528948155552833,0.703857828764654
v3g5job:27b984bab209deb1def69b799c4e07468d23a0e152c9af16ba6cc3ee55925589,SUCCESS,False,0.5543478260869565,0.2546995658112818,0.7026093486360985
v3g5job:2de78c5d9b3e8c5a24ca8c82773110b096a8b571e48d5d41e00f69a8c9a80616,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6bd0d3f6e1e972dd885f17a9d6ea9857366d3f291e8bd2ded73dab95adceff85,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f2d5ea91a0b6ea84b5856637301e0a1c02e3112dc91b415e498989c332e5fd44,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0694fc620ecb8620b6f5513e30d77a6d6cdd0f841f346c97b1155183f09b540f,SUCCESS,False,1.0,0.2554634394329883,0.7042115459018586
v3g5job:ba3e5dab2301a74c99ee8b1b62ab71cc4ced0092a7f8643f43064af266f73570,SUCCESS,False,0.5760869565217391,0.2501741538723773,0.6935178318255301
v3g5job:482b5a1a0003a390e8cb12be7bbfad7c15e02f97ceb4ac97a257e9200dbcfcf4,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:46daf562e0ca305415dd43edad6db780454ad66af95400a934f289d10ee43641,SUCCESS,False,0.9565217391304348,0.24828980682532206,0.689741613081279
