job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:a9db672a2405331fc36984489571f3e7f2fa4ba9521f744a6354af3f3fd782bb,SUCCESS,False,0.9781021897810219,0.2860701971548746,0.7720851953445429
v3g5job:ccb45dbd7761c284748601a5082364429405e37b06aad55804bc0b406e82a0c2,SUCCESS,False,0.7043795620437956,0.24555749633693935,0.6842329114573344
v3g5job:a43395c1754da94e51456a0c55346a9627297056a57812a1887956eafa29136a,SUCCESS,False,0.8759124087591241,0.2525760368293609,0.6983484319667296
v3g5job:d907041aa90161a1e550641edc496c2c7ae3e7edb8aa0fdb30b180143d2b8e76,SUCCESS,False,0.5437956204379562,0.24932500722024206,0.6917940512579968
v3g5job:584324e1bc29459127c1107f17b9a3563b571941a00d32f401603d58f7cbbcca,SUCCESS,False,0.4306569343065693,0.2493801027080406,0.6919022484243877
v3g5job:33a991a11479cb7b4b92f75df2d36dcc8b03e36664661dbb65646259e3352037,SUCCESS,False,0.9854014598540146,0.28231408429448557,0.76294329713089
v3g5job:c0ef00968bc1fa8e94a2d8b96c986cd76d09d888bb581ba16a20215c0cd12f13,SUCCESS,False,0.7043795620437956,0.2457183120162249,0.6845581935685257
v3g5job:edc35f5b6ca7fd2cea714c26a923ba502fae91cd12bb7c4b87af850b60f179b1,SUCCESS,False,0.864963503649635,0.2533766366283769,0.6999925052526443
v3g5job:7d8fe6c0fe0b0cbcbfce6dc945a92c049470a9188d4c3755b78dadda6e615491,SUCCESS,False,0.5182481751824818,0.24949403847254897,0.6921333423398445
v3g5job:8366a7507b38d016db9cd7183cc1dbec5a12700f9e19188ec9eb812143e7b180,SUCCESS,False,0.4233576642335766,0.2492776443090774,0.6916984682884947
v3g5job:5cd2c023c4948531ec8dfa58827d9a38e08e460da1edc667067fc1d8cb590923,SUCCESS,False,0.9927007299270073,0.27754399648969363,0.7515229405359604
v3g5job:49649f093e88a2f3ff57c3da03798212202065a7574b24e15c652b29bd342e5f,SUCCESS,False,0.6824817518248175,0.24526007491841875,0.6836297376651937
v3g5job:909549d2c2bfed4b0d8ed8540af751baacb709df45ae1bc7dcb0568f6e2b169f,SUCCESS,False,0.8503649635036497,0.2534070076651308,0.7000630423764336
v3g5job:1ac37b048f84d738353dae01ffbe2f8316f763c287e7dc1b7ac4b7eeca606432,SUCCESS,False,0.5,0.24910957741280176,0.6913568871307294
v3g5job:8deacafe38e8cd1a13f0e0e871d2ecfeca95bf51dfad38f54824b3191e0c05c6,SUCCESS,False,0.5,0.24875775242543638,0.6906531911829497
v3g5job:3b220d3c77285db1d57bc5cd40e341a02fc5849fff88867882fcc1621a0b4452,SUCCESS,False,0.9854014598540146,0.2850803308963634,0.7693551164826723
v3g5job:a2d97926d77008adee1ca3c129102e90e2a152942f4859a70b4019e98dd3efb2,SUCCESS,False,0.708029197080292,0.24514970928100763,0.6834112033917428
v3g5job:c62c585601f587d35d4420b8bcc2c931cefa088dd3b2997bdf9e185cba783a7a,SUCCESS,False,0.8576642335766423,0.2535470390152193,0.7003554418811119
v3g5job:964f70232824d7e8cd2c9d3daf889d984675fc44b12f9f68497e332c847d4b3f,SUCCESS,False,0.5145985401459854,0.24909956530470329,0.6913354304360395
v3g5job:118862f97843335e16f0ddedffbc03f1af8c0f2449f97470d2bdfa49dd16b7be,SUCCESS,False,0.4927007299270073,0.24879203901878702,0.690723165537565
v3g5job:5c0af06ee22519df58951013926c73701917d85ee438a7bb778621e35125366e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:41caf0f2815f71aee3c0c14b8fdec53287b0869676aad1ade820c803d431bee6,SUCCESS,False,0.708029197080292,0.2465728194814819,0.6862731251973846
v3g5job:be2dc8a64a8558408268df4b86bd83fc8500236725188a615d5d69f119e29c36,SUCCESS,False,0.9124087591240876,0.25286948427806616,0.698918610881194
v3g5job:47c9e4589be4a275f60144622e4903b550aca614437dcc714f163cdbdcb0c5e4,SUCCESS,False,0.5291970802919708,0.25014951105144934,0.6934480019706566
v3g5job:a67b27856638185e5a8b98c1a54bc3cbf25e3fc7b168b9fa18701f53d26a5576,SUCCESS,False,0.25547445255474455,0.2499927743169147,0.6931328511350096
v3g5job:09e75d9d797a7976ee0bd7a3157c944aa748f1a1bf09e093a90ab566aee8af25,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ebc11db6a4548a16e4ff56986aedee6ae777882d99d0d847104205f4a04d63c,SUCCESS,False,0.6970802919708029,0.2464379569135831,0.6859987598244902
v3g5job:0c80bbebbbd310db05a18d107bfffbfc980566cf64b5d5c98540c4f24411106a,SUCCESS,False,0.7992700729927007,0.25375867282365056,0.7007249719932127
v3g5job:57ed2bddc3f743bad695582c72f9b971b93c82d1cdbc7b12c3de0a5e3df409c2,SUCCESS,False,0.5985401459854015,0.2507879139838264,0.6947319238520508
v3g5job:56e4232e6cccb8ee6c890c0f61bc1244cae5d6d94b485417d4db58b2c5660f2b,SUCCESS,False,0.0,0.25054007010778545,0.6942276831570344
v3g5job:728e97b78ea559a99cd864b410be2bd91abd56a12659568af80586e0aa16bea1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f70778aa9fff44e01cc90eca0ee740861d91d79f0a822784d4f2a54feff6165a,SUCCESS,False,0.7372262773722628,0.24632325207512284,0.6857682093344233
v3g5job:6216b9cb54b514254fcaf7c7846d3a48fb101e0543f28cf2fcc97efadeef03bd,SUCCESS,False,1.0,0.25220301610604273,0.6975678837798319
v3g5job:e34bccc773690939d59f4102af3de1d37dafee39b2879eaa367daf4e603331a8,SUCCESS,False,0.5474452554744526,0.25017119543599226,0.6934900552304836
v3g5job:afc39b9cc43d0eec636514ee0536aadc52eb3b63938c7bb020f78cba14d391f9,SUCCESS,False,0.2664233576642336,0.2500406735971449,0.6932283586371483
v3g5job:b7a587a168c5960bf5c95ffe59ee2e47bdf2f193089ea49a5c9a67190356cf59,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:146ea942318e5ef98ee298e41aa1b7759c75c48a8a553673335e46f24b6e5f0f,SUCCESS,False,0.7262773722627737,0.2464780553885047,0.6860804694910224
v3g5job:30c634da7fce12fd82755d5ffc2ee9f4853d403e3b96c9df8559ef98972adbfe,SUCCESS,False,0.9927007299270073,0.2525088003675957,0.6981846563447864
v3g5job:266f699546a90ad6c6342c1b6bec9225354cd92d2d4b6eb7c45ca788f29feb02,SUCCESS,False,0.551094890510949,0.2500601107309891,0.6932675010114164
v3g5job:9833bbea39e9d148ad93d99f5e4e290881e806a3cc1899e4baf33ece0e66bcc4,SUCCESS,False,0.05474452554744526,0.2501913167046436,0.6935298005976809
v3g5job:d223e11c46170cce4d38180ad26843f176773a48e2eeade506560e59d5e52567,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d77717e52fa4bf646429a57f67e981f52aa87b6c89122326c1c660cab2a8f666,SUCCESS,False,0.708029197080292,0.24656367831665063,0.6862525653998457
v3g5job:48da414e99f8f9b6e68cf8ed71fe8e52503e7da5cf02af3962273186e15da7fa,SUCCESS,False,0.9525547445255474,0.252760357465361,0.6986933590042623
v3g5job:8a6f7c47bfe8e1b257d4ff9394ba6a8980dc32c4f1bc8cb3d9be7f2844b94bdf,SUCCESS,False,0.6131386861313869,0.250007683233834,0.6931627932085748
v3g5job:64b6149560455694986440898d8a1c537d20a89b9080789c0c28fa16eb125670,SUCCESS,False,0.09124087591240876,0.2502037442657769,0.6935546741408489
v3g5job:508ade295faa60fc21e2a97bf392f666b3676e560ff276f31cabd970f7f89bee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6540430a5429fca500dbaeea2d42d7109289b38eabbe51f9f0d97989636bd41b,SUCCESS,False,0.708029197080292,0.2466231059920814,0.6863734911371059
v3g5job:83a8cc7e9a01b3419677b27232e019a4a0a7d8f9f0b2aedc745df7562be9abd8,SUCCESS,False,0.9087591240875912,0.2529089789280051,0.6989972396828461
v3g5job:c885cf3a72c6bfe22892b0227fda0029f959a5bd2c5b009183396f0fc7c0d910,SUCCESS,False,0.5291970802919708,0.2502542840069399,0.6936577563232309
v3g5job:6a9164339db7274e508f53d997f6849bb2f167220d5fb97b03430168b4000b64,SUCCESS,False,0.0,0.25036304835190515,0.6938734211754025
v3g5job:d620ee631a17c314a672147364e9ea36d3823593797c4c95dd9c0c0996ecdb38,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7a15023310f63a001dc2c87ca82902b99b4a97d28ec12e05b4c8c71a940bbd4d,SUCCESS,False,0.7007299270072993,0.24697753658651442,0.6870853090998106
