job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:6f54c85abc0d187e807708fdde1ba5c0182958b7a2b13989f8f7881362d647bb,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:bfa0bd189d4e55fdc1cf9bbabcdf80112912c7869d0e344696e54d82824cb2a4,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:296c4c7ea8d25650901ddaa58b8896a76bd538b978504a5463f683db6b6bc9a5,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:abd61ca1ce5e0f5f5108bc3c67e7a7591878cd80ddbc45d1b5a74cfe44b336bb,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:ed7000d42afd7a6f0f57522d9646d92a0536621a33a1c2ba55e04de3c22c2e0f,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:04b42864c73fac522916e3b7e1e4b262158a7e5e1cdd2e6389d73a498c488890,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:99f139beeae62314dec5a75221bc6c5368a9dfda58a69ff64ce713ee60c3a541,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
v3g5job:9db96b077c259d725aa42eb9a16f57c5e40940c826c59b7b6fca2eb79c1f8991,SUCCESS,False,0.8903107861060329,0.2546816286362941,0.7026409957648169
v3g5job:c69e38ad3ac42e20026cb9fb2f922cb954a27eea43dd7389f8c3bcb7fc29b759,SUCCESS,False,0.396709323583181,0.24932949536453541,0.6917982080863982
v3g5job:f392fc1b6f915f8a3ca5de40d9682a56dd1b0b33c3fa80d755da908e2afa5b6d,SUCCESS,False,0.48628884826325414,0.25025386384679593,0.6936538930962413
v3g5job:09ce0abd91d1642cb55c9ed8b38288d7400ce15d6080681346ebdcf3cf262a5a,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:c8c38257cad6ff9c63ba478690951cbdc0363402e1ef1fdbae6a6d45fb766974,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:4e789d115732804d4ff07d5a8d8df51c49344cb46c8c0d32f373f41dd2920e29,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:195d6e00db6ccda34d7e07616ae6d5e1c25d920b428026995bd2cc62e019e25a,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
v3g5job:22499ffbf4048f4f816b0c4002174a3873ace6444169821d233085632d84789d,SUCCESS,False,0.546617915904936,0.25035527070391406,0.6938688399065611
v3g5job:1b30834d174a46a80ee1ad9227a1c75ba5eeeb3e3d8edc1188aad573c84db670,SUCCESS,False,0.9981718464351006,0.2575490838332203,0.7083567491803723
v3g5job:8056b362cd7060a6397610d2baebac09f7b30b0b5624a28d00617f26284d56d3,SUCCESS,False,0.9780621572212066,0.24897679777388704,0.6910994767964727
v3g5job:0704a35bc502aa257d4550b128e6c0a5ea62b4469b737f1aa806d3bc7e22f27a,SUCCESS,False,0.8336380255941499,0.25632570577881586,0.7060540900775617
v3g5job:9afb65392c6cf0c74175cbec2bb3daf1dc56e5a6dcd8289692818b91d606e523,SUCCESS,False,0.24680073126142596,0.2497153914620624,0.6925759767872687
v3g5job:be257b270c49b2fc597e780e50c8c417f40e71cbf81085b41808121726ec1b24,SUCCESS,False,0.33638025594149906,0.2503510639376063,0.6938444826956678
v3g5job:6b06b3a511a86bf05849aff103f35fb33b85b389b87c2fa793619d5122a688d1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aab74cb82f95b109d9a642a5cb30d8cd67d43c72f76385577e08e9c5013699e9,SUCCESS,False,0.473491773308958,0.24948054400851669,0.6921082324671068
v3g5job:518494b50ea77a17d975f73b8da9a9a741eecfd23e124526db6a4ca223cb053a,SUCCESS,False,0.8409506398537477,0.25736693888137974,0.7082084630099506
v3g5job:c99e060c00e4133dafec17a17d64a1c93a7cfebf0e57a56b2203c7f71bf66dd1,SUCCESS,False,0.46983546617915906,0.25120635810349,0.6955695827882323
v3g5job:c4a90f75e4ffc0956863b1273f2263caa57f5fe8f947259c8ce8d86ed5cde124,SUCCESS,False,0.3546617915904936,0.2505738666201545,0.6942980160947467
v3g5job:b38f83417586f5db45a9766c737137205f3e455b75a0f63fc183dcba0b5bc185,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:89aaa1b64d2abe38780e378d32c0cfa6ae6561a7a45a6382cf13a34e0ce09d74,SUCCESS,False,0.8226691042047533,0.2489899264187258,0.6911256750939594
v3g5job:6025943617e0b099bb780fc05e1d300318011b376774b4a52c35549be50d42ca,SUCCESS,False,0.8665447897623401,0.2542775790655586,0.7017882260955778
v3g5job:ea29fa1411ce5582b51d717ee42b6b76356b082730e97c9dce2a59a011c05aba,SUCCESS,False,0.5009140767824497,0.25143232854272807,0.6960310510649517
v3g5job:b700a0d1e42b51ecf946746a2d9a4fc000ce1621465e20378b263a249f4691bc,SUCCESS,False,0.42047531992687387,0.2508251776853748,0.694799645993443
v3g5job:77e86f4d9369b155562de687f91a51dd81aa869d12b694d2110d89b70af77815,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:332d6e97097aa32ad34abbbe68932b7f0fab75457264dde737d0c3cdbdb82b98,SUCCESS,False,0.4716636197440585,0.24944145367784004,0.6920294881471025
v3g5job:85819f754b6c6df096326b9b87039a5b074a68adbad595a546f1c33049fd0389,SUCCESS,False,0.8354661791590493,0.25632338202629384,0.7060544889161438
v3g5job:88485bcc0bb2e27dd5cb7fd693abd1caecda51f7d8dfff84c6923ffa2af72b25,SUCCESS,False,0.3656307129798903,0.2507711733499531,0.6946922316177487
v3g5job:c302e01cfe003aabd739f8db85174e607783171cdee6ef401ea9531d68d89a14,SUCCESS,False,0.18647166361974407,0.2504006503862886,0.693948925293993
v3g5job:d4140aeea14069d0e17682bf10f88f716dfc840eb1307ce5c86be370b07277fe,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:88c30068f2cd366610d4deb645cc7a806862bfb67a5d13d016c1adb3fa03429b,SUCCESS,False,0.8117001828153565,0.24903944609480916,0.6912248944745609
v3g5job:03ec9f19bb0f5b5017f8635837f28e45345bfce74a62b9ffc15983dc1f878117,SUCCESS,False,0.8720292504570384,0.2536998561842647,0.7006088658369041
v3g5job:4006bac7024a0dc02769b447adf859d2a632dbac415cb50bc3c799cc9e5c4888,SUCCESS,False,0.3802559414990859,0.25082875049638326,0.6948085083135643
v3g5job:b30f730a9add4a7c2f55f70299d7d859177baf9f0d0235a110eade20592efd03,SUCCESS,False,0.26508226691042047,0.2506864755199641,0.6945204664927876
v3g5job:bd47702df714d1a7eaf01174c58ad90954ebcb3ebf2093e6983237ff27467653,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:88cddb33ebd3095cfa07bf02cad3dc2d0d71041bb8bbe640404cb2e3fb2c5d57,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:70d1a30a57f78c0a25af040a5dad66142762260c15480dff3c9d9345817c24e7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e31076d44bb1524dd2c337587f0d9bf5532388e4eaec0c6bfe1e455c3bf3976f,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:4c7b57061e645136c1a235f31782982fe0ac860a8a85cf46437ae6785ee99bcf,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
v3g5job:bea30117d426dab5ca7ecbead4c4aaa3879f4b66936d8d0fade3f63a183c6f07,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4cb122578fb2cab0663aabe0adb9c64c3ce220a160a2b0679fb73b71b7076181,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:917f9cf1d97b609eab1e602c2eb687e48ed1a650b77ba2d894f0dab076feaa85,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:24fd98f2cdf58b0c826e90093ca2652c5f88b54a9646d8d01efbdaadf85c2cd5,SUCCESS,False,0.526508226691042,0.24990213795242477,0.6929434003164919
v3g5job:2ebbf5ac56eec5cdae6d7cf91bed0ce7f57d65969607dc0d591aafbcd69bb62f,SUCCESS,False,0.021937842778793418,0.25002828551949385,0.6932035854491845
v3g5job:b81e48f46e445a347e67869aea39de34d71520ab142c5d57922bdf397c214692,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a9d67cf684bf805e72c807a6d72015c63ca8095fb83b06de44be738b14b45b86,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7fc6ec2dc800e0f6a754c5c8d431202f84f36179654a1543bc20e76ef45bb184,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e0f4e015f62d538df87354ebd1d07e9233fc629299ce0c0ced58d72795a4d75c,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:6f6cda4f13eb4ee2b5b07bfc3a2f401e592ca11950dd12be8edeb8cd77d7cce6,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:397ea69e6a0238d4b9e452f1bed0766093d15904275dfb732dca4bc6308e6609,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e58430ab06e2671c46779d5c498bca8ad5463e824e2b873d7bc9903347d81fb7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0a13ce413d8a224f27fa3d54891931c0c77449d3634b16a172d3d446340b0660,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:21b90d6ec5932f07d912bb54fe25a43389bf181e040321bc171a67568c533280,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:31d3f9c0b1b880266af47453464a4fb2d18fc4689120a40054af97f3f50eb421,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:6c2bc48bd1ba30e33d1222cb6dc255e22cbad90fcc9017f7ad4dbf78b74f199b,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:64ae4c69a9c9d9959dd3b0ae5298b356a19e2ccecb5f70b9272ab492fd533233,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:4a375ae98941930494cd2ec367be1f369a760fc518e5616e6adeb39fb06c0266,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:5214ce9618244c31a0ff0891d90a994f93083ef2e8358fd5891e814fad52e19f,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:d4b343e2455678ca5e90d601129250b868e7ef1bf0d5066480c837c96070845c,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
