job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:3ffe07f7416e28ac87cdac15a77a96348fe9636710134946befae04d658cd255,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:551e3822d013461104e827072fe9a89361c1c95bf6021f01d1ca96894f47b1e5,SUCCESS,False,1.0,0.01038945861487768
v3g5job:d9fceefca8753f0cc0b2269af3ee5189a550bde1c8fb7bee195b5521aba37655,SUCCESS,False,1.0,0.005381601121613125
v3g5job:196062aa98a2bb3cda2c8cea506feb0de8cbad491480687f5a663490f15436c6,SUCCESS,False,1.0,0.004704533097364908
v3g5job:0114246ff282e06bbe017086e698fb8c5801665dedec4a8a84629c811830e3ee,SUCCESS,False,1.0,0.00459507837000827
v3g5job:98c3d4ad63d71eb1c790055d6bab882fb6d2265bb26be517caf5bc78aef0d88b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1ef54b9a9aaff8fad75fe4eb25d34a64858b54dac9b268086ed1b88d1a19bed4,SUCCESS,False,1.0,0.010006535298226702
v3g5job:f14e7285134ceeffbb3b6db89041f790a3c0c3cf1f5795e9a91e5c78a9c821dd,SUCCESS,False,1.0,0.005263858820048242
v3g5job:e1dc37869d32ba6cd424af2e855332cb10f60cc3606febb2d989bc12fa5fc92a,SUCCESS,False,1.0,0.004481745060390317
v3g5job:135b7e63008031cdb3918d509a783a4b701cc90e1fe8db8b06979d29f73665f6,SUCCESS,False,1.0,0.004474551657707592
v3g5job:102eeb06deb80514b689e9f7ed4327ae83482c1c875c62166589115c79de772a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca83cc7b6853327504096178a42b1e742b1d423a2bb64b3c1a0f8e7a1e5e4972,SUCCESS,False,1.0,0.010614795509104128
v3g5job:0fbd65a6e36bf1fc33d083141f85b53b99159b3f66bf49c7d52d6df50539f3d7,SUCCESS,False,1.0,0.005536285345373081
v3g5job:769b248771ba169db13d7b0992049a80a4ad48652d1c038e9339fc3f5ae5efd0,SUCCESS,False,1.0,0.004859809872735131
v3g5job:afb08a81cc80b1e3be2dd6fdb6c95aff4d43194199a0330b79813b147596caee,SUCCESS,False,1.0,0.004566491921457466
v3g5job:e55a9879d9ffad7aa10209d24406ad0bb093864f7533cbd5795c6c1f30334746,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cfcfe19e855870505a51cde7276c9d5f7bb2ae951f692391a3aaac210a6500ea,SUCCESS,False,1.0,0.010084870613353166
v3g5job:4dafe5945ac05a29a27588e4be3d79108ff2860fdde1b3c6a714c1e84bc06674,SUCCESS,False,1.0,0.005267280937416961
v3g5job:17e02fd000330498f4285c1bf7cfce6cd49c97eaadb93fc794d2ae8142ce0553,SUCCESS,False,1.0,0.004500543650383316
v3g5job:0d51d462943f02fd93500842a97b4aee5899057b2d489634e2e21c40dc046c6c,SUCCESS,False,1.0,0.0044543396539495645
v3g5job:213eb891ebe6ee8d77bd7d4827d9f29a7727843eef96e5ddeef3bf187da20763,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:58403aecff6719fc99e2c28aa9a84041a0dc0960080576cf77e40a5cb208c75c,SUCCESS,False,1.0,0.011170877480217636
v3g5job:aa54eefae40737f0491ff5ae6ffcc344c7e058696f38257bb0545ad96e1fa914,SUCCESS,False,1.0,0.005682182485696558
v3g5job:aec1b46f4afca1d36be3d738d671a69dffd19ccdede3d8133c3e6a642cd34c50,SUCCESS,False,1.0,0.005115378054523702
v3g5job:e30f5d0acea49a7af461313b39bb4ea4393f0b0526392a1d0e1f5e1cf7af7c14,SUCCESS,False,1.0,0.004771707444784458
v3g5job:7770991427db9ca5381e3c121380b49f33e42baf53617fd75b86ae645e163148,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:42157449e46b212262d9e94bc7032c65c3c909fa1edd58d84ed71955d6765e5a,SUCCESS,False,1.0,0.011062575126820589
v3g5job:70c145c48dc5926a31e51db9dcdc44cb7c2303a48e54a3bc8f82a8fe505cc666,SUCCESS,False,1.0,0.005703365560546199
v3g5job:5f2fdced4ed50246a84c983122e8bb3f7487155e95060c272e7184620357dcad,SUCCESS,False,1.0,0.005171755336645242
v3g5job:e13327e10bc7044e7404c33e570999b44da8bddfb45d50dfa4239936c1867700,SUCCESS,False,1.0,0.004790759305504742
v3g5job:1ab53c98f6eaa2177641e7f6ee05bfa32b3d573432b8cd8dbf7a9aa051653e32,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1bfa49d8caff36ad96169dd4b28141e25c30acd0c3d389a0cbfa3f65d1b8d372,SUCCESS,False,1.0,0.010357356677553001
v3g5job:ac4ad26372e478b4f1aef2cc40d2886d366d3f96223c83d32052812a0d8921d0,SUCCESS,False,1.0,0.0053771578125579025
v3g5job:e490f2b95807a7a379fda5ac828def06218ca43a7d35df7f9520c41ed6a67450,SUCCESS,False,1.0,0.004662525636447644
v3g5job:bf160656a14729598304887c523e9eb5f55069d943b80866f44fe4e8a9add6e6,SUCCESS,False,1.0,0.0046088262231897305
v3g5job:2e537aa1e4676f79172a6e30817d7e281f1a29e63f13e0d5b04455a50221a123,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4d8f3e3a96a3523413538d59bae4f681ea84e8e84118a604c87c722c83fed0bd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:98290e4210931d25ccbc6f5b89f43a9b78de0052f271fbc2f1e250f6d16a859d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b43d62f96a5ac76d37fe5d5fdbf754abaa681b63ba12030b72b3b1721339b59d,SUCCESS,False,1.0,0.004238225951358854
v3g5job:ee57b5e0a558315695755161b88e439a3a4d3a7aec2d76dfbd8f59bcaa6534bd,SUCCESS,False,1.0,0.004246157420433691
v3g5job:9bf297dac26411e12abdd4f187add7d2ec4d6dd9c91bf9d9a7071c2d01509338,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8cb65a5c49a2174d5369a9c481db2622f75f72e65a980e1979a286ae7dfd2db3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:673bbb48a60239107d0c7f3fd85453fc4c42fd0e1b948fe2ba31448d6ccae2b5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:728f6d288ef8d9e0883dcf7564de14801ded908d951224f03679956cc5981803,SUCCESS,False,1.0,0.004399228812484986
v3g5job:1ebc4c52f8e7ac3cd4c61b15d64f6b594237fa50746dd89ccf0706f3e1324fd7,SUCCESS,False,1.0,0.004496906527095387
v3g5job:70d8a77ed90bf7aaa15ab59905eac9be938e979256c4e8674d3b0096692d0df2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f234c8eaa4fd55140433a5fb50ae1482e87eb16eeffc12332871b4c3746da343,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a096bfe2bc7a1b09411e0dfb1bab3710a9dcd8925e2130b7fd36c6b162673c3d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bfc847272cb8b0f9c443d65fd9ee1677a40e165ffb686612e7f92eaae7bea964,SUCCESS,False,1.0,0.004104288747675951
v3g5job:e9b599a9c22045ef977e5dd188636046d342dda156328d999d43313fb9f91b1e,SUCCESS,False,1.0,0.004165426934418776
v3g5job:139bfe40bc4d798086bcf35caa0c5bf3356aa75050054dd73a7c4c7046855e27,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e80e195c3094065088b31fe88530942489a985d4075cbdca7cb605e84466f227,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab9308678a69c642e10654d08a86c359d4c5f496eb4b6aed61040addaf2b13ea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f86d3a0381e14cd94a273d2b9920d856bfaa02a1142f5a8087ac14480a5545f,SUCCESS,False,1.0,0.004267265964938156
v3g5job:1f1ebd5a161fdb5bdb26f70339ced2433f115616947d55be163b6dda368ad73e,SUCCESS,False,1.0,0.004301975074461766
v3g5job:385ad0c21044726713d1b8a83a2a17007f9486b8eb361592aecbe44c152c301e,FAILED: Training fold is shorter than the registered rolling window.,,,
