job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:d0df99af5b9211d0475dc1d63d40f41c2353253e3d11d7b715d47bdab27960fa,SUCCESS,False,1.0,0.012679681587229747
v3g5job:7909347c601f1fd92efb9d8bdedc2198170555eaf53c169837bbfcfc73d19a2c,SUCCESS,False,1.0,0.009460925428139139
v3g5job:d1380d73967e048c2fc2ee7ee08e2cb16d0129494cf912b2ed0672e58808645d,SUCCESS,False,1.0,0.005088082232825094
v3g5job:e395af4df41bb6aa8422a952d3ea630081f4290fbc0544df9c128b82091b6a6f,SUCCESS,False,1.0,0.0040239032383927705
v3g5job:02c580d868cd69b842f8a7feea39964d4c41327bbf0ba5a236f1f7247913c17d,SUCCESS,False,1.0,0.004079544660285397
v3g5job:bed7d83a24ece62c0f0d1d301abbbc4f1e02e6ef3e5d489b4e585441cf43177b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bbc7c8bb391de7fdd2e22eeaee9322b2744770194ad5e2273f1a8d3d07316903,SUCCESS,False,1.0,0.009179485819743849
v3g5job:14dd03d76f8faff885ef7c6c9b858115e301687c8b331bab84569007c1a17538,SUCCESS,False,1.0,0.005501365885688482
v3g5job:136a8a6a91be0b6bcd1ca31c0f12b9429423627af5c032616dad16cd8caa1810,SUCCESS,False,1.0,0.004438366620976425
v3g5job:3121ee074625a1660492e2505fa77870481c954f35ce1669256e6ed5aef6b20e,SUCCESS,False,1.0,0.004271034515214316
v3g5job:f73f89a52aae95c4d72ecee755be071aa8bf44b5201c0d659fdaaecd41d92785,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:970deec2b6eb7e1819e8992a07afc99174a46a9c76f866a948cc77ee580af2ae,SUCCESS,False,1.0,0.009201987320746076
v3g5job:072323b6274e44f727b999e5308758074f961907754d836f84dec81515034bfe,SUCCESS,False,1.0,0.005517916396793412
v3g5job:a1ecb687b4d0423cdb03f50009e9cc06989ccd8e7190a7cbb2bde7f675c8aa39,SUCCESS,False,1.0,0.004445076790951365
v3g5job:8c95a0d498c032daaf3af0b7dbcd8e0baaffea0931ce7721d234561bb33f7427,SUCCESS,False,1.0,0.004279808945568841
v3g5job:a92390a45975047384aee69c67e05a82305af70ce792b9b968bb43a7963c8d02,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0eaed9c943ff4d60cea51e3c4ab3e683371de4b49ae68ca036e097f1247e8c1c,SUCCESS,False,1.0,0.009199586258825916
v3g5job:017b45db7851686c489e11f0d0ebbd54e4edc4fa59c757a3366d95402d8eda4f,SUCCESS,False,1.0,0.00551623630753522
v3g5job:6dfd7bd7141df534cea6f77ff7e4120ce424384e7c30b3c264ea1fac17681814,SUCCESS,False,1.0,0.004444446297814233
v3g5job:eb3e172d99192383894c2aaa7f98a60d6ddddb4794bf969c305000591cacbb60,SUCCESS,False,1.0,0.004278950884955389
v3g5job:29c0c263b6761834f62a4473099bf5dc181987730151ed60c8c449479fc5eff2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:31701d6df7d7c19328e8ef62684cad1569a068a9cc6095630e5d698ea98dc49c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:329fc729980d70ce14f3226e3b85c46680861eb1a2c2acbb1820c2f9a283a9f8,FAILED: Training fold is shorter than the registered rolling window.,,,
