job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:c0df9fe3bacda3af8ac780ae16a6a0b13f77001b1c5d9ec45ba5bea083c86290,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3fc043933e70b6542b65acdec6fe76c85af9b38cc5356ae288eea3c3370c3d56,SUCCESS,False,0.708029197080292,0.2465728194814819,0.6862731251973846
v3g5job:a9116f2dbab15060107e1495387be13fb8d8e87106578a045ce6fc9f0e12ca54,SUCCESS,False,0.9124087591240876,0.25286948427806616,0.698918610881194
v3g5job:c5790905fa2370c25c33892776f0733ed20e9d1bcf25d0143d62898adc5832ec,SUCCESS,False,0.5291970802919708,0.25014951105144934,0.6934480019706566
v3g5job:659b3c14ff68948ca7bfbc41e3417273399df3f3d5469e2910af43cfb4285acc,SUCCESS,False,0.25547445255474455,0.2499927743169147,0.6931328511350096
v3g5job:593ad933915d5a36141ddfc0f91e212b4ba96f317705bcf08e9db19f9319ba15,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:39d9e1b5b0b96a87eecf9dad29456eb3b8b1fbd3bc905f43b036e0fd68e76dee,SUCCESS,False,0.6970802919708029,0.2464379569135831,0.6859987598244902
v3g5job:0fb6c7bae4eee94b1a70edb360b080d24a5aaef0977bd211071116b12a161e53,SUCCESS,False,0.7992700729927007,0.25375867282365056,0.7007249719932127
v3g5job:2ad97601901043abe9065890c212b540f1416274993da2722ff70684f401dfbe,SUCCESS,False,0.5985401459854015,0.2507879139838264,0.6947319238520508
v3g5job:005e07a54314a38188494a97310a4dc09143782cd3cbb3a742e198b50995a8ed,SUCCESS,False,0.0,0.25054007010778545,0.6942276831570344
v3g5job:8e1d50f77987288fc80daa5255e0a019c240335960171e9d6c4166fa4581d2f1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1a203da1c00eb7326d5f19f727ba2b1ec966727dcdba64d8f92f697dc7ad7ce6,SUCCESS,False,0.7372262773722628,0.24632325207512284,0.6857682093344233
v3g5job:c550d6ccd9f9db0323df12a693686de027e78043b86d8d19af293173c839afd2,SUCCESS,False,1.0,0.25220301610604273,0.6975678837798319
v3g5job:f67196f777584f1907864ffb3fded5152a24af0c54ddfb4a95b19ce6224fcb92,SUCCESS,False,0.5474452554744526,0.25017119543599226,0.6934900552304836
v3g5job:aac610e60a0ddce2fbeecd59ef622f6c2b94238d970f6e2fc6850b17ab1c7863,SUCCESS,False,0.2664233576642336,0.2500406735971449,0.6932283586371483
v3g5job:9513f883f06825b0dfb505782e80357e26cc230192e059281d7442c41a52ea4e,FAILED: Training fold is shorter than the registered rolling window.,,,,
