job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:a5a465894ee7286545840a2687c1135b4a32b3fcaee739a1d3138ed29144ddfd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab69b473154278f1bc4c3c24e748bfdc16d626c213b914ce98e6aab669dc7243,SUCCESS,False,1.0,0.0006073652267291136
v3g5job:7cd11fe8eee1e72eae6c1ce48b084cf7bfae80a4f0ec13e2af16e6babc25a913,SUCCESS,False,1.0,0.0003838731557316663
v3g5job:f527555680c672affbac24ce6091b5a18806702fa20fe20244331b7ffe229bf7,SUCCESS,False,1.0,0.0004081190941527724
v3g5job:cb9420147e386457e4cb19dda695913c6716e0c1ca81020b5d18199e8d691b81,SUCCESS,False,1.0,0.00035986208064589726
v3g5job:2a3c3b005c9512ec8b6689aa06c8eb6268f296d8325055afccef08dc32547be3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc8a0697e0f31517ed4551aaf8383137e3af990e427d19113763367ce7187ebd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a43941b36edd672da2d88999db2662e05c499f7c4374381effb7dee029f42057,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc4e58b63b9ccbea4bb14e8d370a04178566efaa8fa74900aa66b4543058d97b,SUCCESS,False,1.0,0.00040107397942960366
v3g5job:43a88ab40b7c990adb5826478c0f7c9512096ee7f9edc2988b67ac136442c56a,SUCCESS,False,1.0,0.0003599317697924767
v3g5job:d661fb7081cc6bb1e04ba12d6b3ee0d4fc051cced80a05897b6cf9b5dd671057,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0267f54a9ac4f0033bef3fc90db8b21fa8f9678ddab38af3c48c5c09b73cee45,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:09c643c2625bd9b042d3600190a0dd5fa29d784b8f60bc409dfd456f0ed94817,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:731c8cd9cb27edc62b7eb011af201f609c8db6997a7ba7015db197c0afa717bd,SUCCESS,False,1.0,0.0004010429616137025
v3g5job:5eb199660d57aa68c3ec1b63840da0e8873594da44d6247c46ece2aee327c702,SUCCESS,False,1.0,0.00035990657570120964
v3g5job:93a767ae528f63574a78303726eebb352686509460f08178d6d141ccfbe3434e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:819b6875ef9731fed9d20fcba31a28b4be8df62657d31d97cb344469a95daa65,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d3b44f7607d0840afb4859262ca4f063c70be9f9a3d7802bab9db7525f032b8b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11f24e464fc9886937c67c7b3b938615048bfb3bc13d6dd47065c25218345dc6,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:1450932fb6beefaa57e0d4f3557ebfce3b6efcb9f3b0b1824fbd22276af730a2,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:4ce6bfe7444c4a83ee5d5b0df7331b2a2942619d587ad18b357843c7f3df1e8c,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:d4c41ad0c42a268c5c67638b49a85d3509decd1f984b6b6f67f74798a8782ca3,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:24b5de440a07e7af67fed33d37bdf86d61591d0f329ac94e9fc633e67f0591bc,SUCCESS,False,1.0,0.00037269935036898913
v3g5job:d82751902126aa04380ae929a3bd4d191bf8d6e46ba1c84bc19d75f936d0197f,SUCCESS,False,1.0,0.000400271162448191
v3g5job:70cd768a98593318dd954d6c34762ff5be6e1561241d4425b161971c28b4fb7b,SUCCESS,False,1.0,0.00035265245744648787
v3g5job:42e832cb5103ecdb7162c6deffef4270db94aea144b90a8b6917ef63f1830b20,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:71402f2e86bac459ae26eee79af3d284d967b7a4734e03684a5661f5fc498354,SUCCESS,False,1.0,0.0006201130582969265
