job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b79b79f5f4c1a0363817b1ad65d72d9576be6669f25b43e8a6c41fd8842acba7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e352c9a7ed840d2400830314a6cf449a18d74a62199b74b646403cfecb626170,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ee0e1b04e7fb6bb6c275b5f4fddb439b6a41348b7e7724d8be7f1a2add669d35,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e4cf45a51538137d6487e8404cfd9a804e6e0774af17bd2ddf5b5fe5eeebc61c,SUCCESS,False,1.0,0.002252982048828732
v3g5job:0baa1f2a9e43ed15c00e9005682ece744dd7a253d8e41fd205a4b19f0c0f6e75,SUCCESS,False,1.0,0.002202208269944084
v3g5job:3515adfac3f9897d27ddabf99408547486b3ccf0901f603276ef21caca287623,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62a13e8b8abd1abe0f96e4d7464f74c463ec84fb4c18457909d2f3edfe61331e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7c11ab78dff5752fb62561cc06066905dfa7df25788e9d280c2f9c3f2c0bff7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48c6aa3b5bed6adec244fb7a995e1a8a2817f502c75dfb2bbe25789d16989a49,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:7134379d70f6280aa98a1bd9f393a3b3bdcde8a224b2ec167fa89d2331a5cccd,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:79b1b118ef4a2af263f7a950832b1d5e9e884053f1c2eda68fa32cd44ef70490,SUCCESS,False,1.0,0.00573589643312903
v3g5job:99e4954316f8ea06f6128b2833c1395a886f53f8950659f90b82f89c02a46720,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:16e7da0c589fea01e7f843a380db957070c284d175bc14f44f01393d60685e4a,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:287f105558a7d561a055e6586ae5c0354a1cd1b7f90febbefb60537d8920ab26,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:6c8c95ec89e13ac8609f7bcbaa7d5751c8aea286a2109ed7a2ee79595d9ff91c,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:50b7ef2a4ffa76ef6ee61d2b496da27f96b52fb95e7fe7d9e593e7ba98e10d40,SUCCESS,False,1.0,0.005914700235885685
v3g5job:31f9506d08cbb18b332a187ab87a4e9d3c9e3b87c2759bdbcabcdf423591e7f3,SUCCESS,False,1.0,0.004729926929400763
v3g5job:181d2f49c9a0c2239420e3f3632ba59a73d182499c897d8d8fcd49a38f81b09b,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:214a64bb67cb69008bd6a4317c7d278bf747db0366d92a0a13ef10a68fe26148,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:df207639248b097376c50f72f644169a0c4223f57d23245068f0349bc48732fe,SUCCESS,False,1.0,0.0021235186637456878
