job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:63ce27838bc7d7c22190904d8039488ff022b82ef1d57f3f906adfc50437293c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:83e9d7fe2673c93c97022c7d1b031e689b17d4fc64f244894d3f159f347fcdff,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:59511931c58676266b1c3f128831f5769c2fa5e226956f54e670c8ec1a891c27,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:20766259e110ae4732413011da03af95c50355dbb330cb19adfc278289810864,SUCCESS,False,0.5566382460414129,0.24961664771412495,0.692379893385308
v3g5job:6a9b7bd08087532945d18cfb4edf21089b39de6acff04907739dd3c5941fa9b8,SUCCESS,False,0.0048721071863581,0.2500739522799259,0.6932952174751658
v3g5job:94d0ea698c6ca5637c622dc20dca8adefdf98be2a7ff771f9418246a8298327d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a8c225334e1b43fedffebc6b1a872057cae9979a6410b8fb4c93db3750c5b14d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0eec5070dc9dd2ebad97bc021274635d647d10ee8bfa439072767324e092232f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:38bc273f07c1051dae483e6153f23c8084f36ea9da0ec8d8427345f78282e370,SUCCESS,False,0.510353227771011,0.2496558611291398,0.6924563909078227
v3g5job:96436142c87db4358b327cccd01f3edd0c917c2236341cccd5704b51bb367f8c,SUCCESS,False,0.30450669914738127,0.2501134075916839,0.693373853672462
v3g5job:6e9da109efd7a0407d2496dcb52b820453fa9d7a58ccac8c2663888b765c739b,SUCCESS,False,1.0,0.26103259824678654,0.7154866485643339
v3g5job:ff92beeb1f26d7cae07e1fb77a5a6f995b5c85d7f5feda7c2e8dd999a18af44b,SUCCESS,False,0.6516443361753959,0.24930344714212951,0.6917504031251007
v3g5job:8967426df22f3c7e86a798f8ded889530a51ae0782ab34bbb41f8fe3d6fe87bf,SUCCESS,False,0.6638246041412911,0.2514985760250643,0.6961655880559959
v3g5job:534ae016bb197143ce949d7b9961d5f803d5cd90d6b44c454750a2f95bd29585,SUCCESS,False,0.561510353227771,0.24980378744901952,0.6927538088403122
v3g5job:6aa637e21aa21b2e0e7845082fe1a4912d862c3e9f7f4a26fe89affd228b53ed,SUCCESS,False,0.34957369062119364,0.24968198861838203,0.6925100114346995
v3g5job:79eba5961c2ced1ef3b32acf2d395c2baf6703f5ed7fcccabb35fbc8951a262e,SUCCESS,False,0.997563946406821,0.2672622502569431,0.7286565442367272
v3g5job:187b68924a3a65b690084ae5ead3542773075e7d2520ae490d8335eb15ec1e15,SUCCESS,False,0.6382460414129111,0.24921242281838737,0.691567293665769
v3g5job:2f8dc5aba1969bedc2939504831f42d15f8d21b38316a87e3cd9e51eda6329f4,SUCCESS,False,0.6699147381242387,0.25132831638705544,0.6958123699661657
v3g5job:8fd41c0ab849b2cb69bd7f679506967327af09e706823d8b462623a708af565c,SUCCESS,False,0.587088915956151,0.24989213433067142,0.6929315376315954
v3g5job:ac874e236e46b284a752204e1f3d1f2780e717b4a62252e43716f771eae5f64d,SUCCESS,False,0.35444579780755175,0.24943963549485978,0.6920238034760282
v3g5job:aecb862ef8b1ee12fa4c972011dcb56c36fa1208395f86bf2b329910d3c73f8e,SUCCESS,False,1.0,0.2621112443909909,0.7177454693795093
v3g5job:c809cdf27608c43fbe0d90e6d5f8881e72986e1834425ec31e181c24d41bbd83,SUCCESS,False,0.5907429963459196,0.24920041579881305,0.6915413668302197
v3g5job:f7ff2177ca4b5410e6ccc0704e4e6fc27ed5986eb228e7fcb14576eb3e9c6723,SUCCESS,False,0.6686967113276492,0.2512480934054605,0.6956496569378747
v3g5job:26848656a8c63a91f1594fa02a9651282e60a27cbfc7c6031de0913e4f930502,SUCCESS,False,0.7490864799025578,0.24981202852761,0.69277132744469
v3g5job:694b9787a7a20c6063ba594137f462022a0afded586fde684d24432fb7c36195,SUCCESS,False,0.3763702801461632,0.2497024251400428,0.6925504568806141
v3g5job:4a26200d32209f5c8f043bcca35e1ffbcc88c8070eaccd08d10f85c0102e0643,SUCCESS,False,1.0,0.26252315057220954,0.718605848124594
v3g5job:c2022982d891412b07ed71d37cbc30ef39da98671c5b240fdeca71fbae2b78a9,SUCCESS,False,0.6370280146163215,0.24944556433341794,0.692035626651281
v3g5job:e9f99bef7c0ffb36ec015b52c7b13f0de41d1da0b92090872cbd099a278207da,SUCCESS,False,0.6735688185140073,0.2511621400427561,0.6954788721941151
v3g5job:3eaa671a93aa51a12409361a8d26d11f49b7fa8d9bc9de0de24fb6fcd2d3325c,SUCCESS,False,0.5907429963459196,0.24982709384117607,0.6928013804259063
v3g5job:69983ce9179970f89ea74dd741d8509c35b7499d7641d6f58186f3614c87dfd0,SUCCESS,False,0.36662606577344703,0.2496126979966865,0.692371166251175
v3g5job:471d432bb183373bf7fc0530a30f83b0348cb8adea3c537c5b5c013f644ccfd9,SUCCESS,False,0.9987819732034104,0.2630116019803527,0.7196225153235584
v3g5job:35cfb1c710f018966b949b97c1012a085dffc46fbce6e98e8a80d3f1c528da20,SUCCESS,False,0.6041412911084044,0.24890408730828312,0.690947970997464
v3g5job:e83b982eedde50a85f539f4c46b0e4fa43981985f486bf516e169b662fd6e4e5,SUCCESS,False,0.6808769792935444,0.25129185597267323,0.695737603524064
v3g5job:f9535e21ba6cfe441821f832684bbf68af503e043084bdedfd816553b7c03b10,SUCCESS,False,0.9098660170523751,0.24979700580397737,0.6927412305363567
v3g5job:745fb6502a0985a8e9aee47ee7f0c4b13560596b6a5be09725d9738aadc6e03c,SUCCESS,False,0.3946406820950061,0.24960022407131557,0.6923450461831131
v3g5job:3b1f9476e99549baf52f8b137d27c7528b1a01c5e1cc1b825f3a55afac105307,SUCCESS,False,1.0,0.26204076720119496,0.7175940327764596
v3g5job:5ebffa6a91efd3f21a0ffb7009d9b034a32a75bcc291867eae1620129a07a756,SUCCESS,False,0.6358099878197321,0.24931329893943585,0.6917703122589463
v3g5job:7972b325a375223c81c1a3be24624d16cd43fc63797573efe8891093f732929d,SUCCESS,False,0.6370280146163215,0.25146603840035026,0.6960970197696807
v3g5job:39a4d295301593342f18fbe7a37b3cfa96054433cf34a209102c661c2f6e7b37,SUCCESS,False,0.5517661388550548,0.2498131657397008,0.6927733541928134
v3g5job:22ab4212b6f3a91e059e2fe07848fa0afaddff3a9fc98fb8bcad883fddcd7019,SUCCESS,False,0.3812423873325213,0.24980653496078084,0.6927585207147171
v3g5job:77e408437ff95fb3708444e76ebc38dac018fbd60388437c25bb585b596d3f8b,SUCCESS,False,1.0,0.26468961737590785,0.7231480598610827
v3g5job:776dc4ac6998bcd680cda39e031cdea6829913ecb9cd5a16aea6380358a8d359,SUCCESS,False,0.6991473812423873,0.24954872861964117,0.6922430387569962
v3g5job:0bdffff6f6c1b2dede98822364a6b05e0b8ab172b9d9bbc514f979fbc856077e,SUCCESS,False,0.6528623629719854,0.25172036149346644,0.6966080431144739
v3g5job:230c07fe36a5814e15252bf19aff313f7e6f615f837a2cab246596f7a232409f,SUCCESS,False,0.5761266747868453,0.2501012196828928,0.6933522666673447
v3g5job:9f77317c5aad8db7a63d402c690a08110b3fa94e93caa9f33553a0509c1c7e93,SUCCESS,False,0.37149817295980514,0.2498316530258338,0.6928073233893053
v3g5job:7efbef46f0b9aaa42f33523423b9c0d2eda8679f844e0d18b50560153eae0181,SUCCESS,False,1.0,0.2637144514176868,0.7210832801518536
v3g5job:c47c54fa7462cd1a22641ddadffad103370b99620668f1ce2a2aa60e7d4b829f,SUCCESS,False,0.6869671132764921,0.24939380209622686,0.6919310830192063
