job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:a2adc7c5e51d70e74caf77a221d8e7601a7bb5754ceda6003947a06dcd063a83,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f054880b47df6305b454243e811e7a1653b1999511b272228fdddd878fc99bd4,SUCCESS,False,1.0,0.010614795509104128
v3g5job:c5c8c2044e336506aaacdf3cb367c494b09eb6d0ddd1e98471d2f2226e172a84,SUCCESS,False,1.0,0.005536285345373081
v3g5job:b2107a2871617f6c699bb0c1044bc43554d406f7d7ce9acc4dcef7274bfb4e57,SUCCESS,False,1.0,0.004859809872735131
v3g5job:2d0fc37b7f7c5b22d8a68f51da8376e93faea878bf27566c5b9607c78791cf26,SUCCESS,False,1.0,0.004566491921457466
v3g5job:98e21a2aa8e855a83c9ccb540a672ec48aba831f2521b12e5569e3feebc789d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:546fa4b2435ae122458c34860f9b7930b231bba95474e2b042542f1bf201930e,SUCCESS,False,1.0,0.010084870613353166
v3g5job:deb8e363cab21548b45940933c1443f1ec2bbd8e7390f9e986dde7a424695c00,SUCCESS,False,1.0,0.005267280937416961
v3g5job:7d111cab66af19523fe554aebe87e9b326849f5475ec533f1d83d7abc054b14f,SUCCESS,False,1.0,0.004500543650383316
v3g5job:515197c09ddabf9c1af32ce0b43ff98e0238932b9aa6f2388c91e56ffa030fe6,SUCCESS,False,1.0,0.0044543396539495645
v3g5job:6a62508a2f81657f349e3a55bf9e50421f3ddf86ccef326a8bf6eac92410fad1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9951fe549efe106eecd71c319b108aa7e9cf9220b73bc53bc03590f6d398fc4c,SUCCESS,False,1.0,0.011170877480217636
v3g5job:6dfa77d98c7c8ba23bcb050ebfefbf4343b0e51753da79fb37cb58209fb178a4,SUCCESS,False,1.0,0.005682182485696558
v3g5job:f58d6df4611c21e4c420124bc5e87fac90e5eb59cb152c4fcbbe378dc10fbc81,SUCCESS,False,1.0,0.005115378054523702
v3g5job:f03de31a60b2be85bfba3f8fd074a78d84921c3480d0d402a94f90320638b053,SUCCESS,False,1.0,0.004771707444784458
v3g5job:38af513dfc5f3f3ae8e4a0744e55a3dd71ef5929b44d0e168e35e455528306d4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b36ea2795aa5d1bbf6565338ad3cf4a818c197ac1aae585c3ddd8d4984114393,SUCCESS,False,1.0,0.011062575126820589
v3g5job:5f3fc683b132ae4f6e2e8227fd6c7ae373ce5a4214a10fe79f60c71267376ed2,SUCCESS,False,1.0,0.005703365560546199
v3g5job:33f908e16903b5f4a919e3a438d06b71136878afab4e491d0d9875a2e3813964,SUCCESS,False,1.0,0.005171755336645242
v3g5job:5dbd1e346cf232bb81e53e90b6a05865a28ee34a3b836db778dee01852ec5793,SUCCESS,False,1.0,0.004790759305504742
v3g5job:b1447b5eb57b9a354a6f2f55a0a53c3ed2ccc8bd7e56c381d5968d9f71e2b88d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3889f74d9b6a0e2ebd9ea3fcad80eb05cb4660f29a628d7db89224e8aab8edae,SUCCESS,False,1.0,0.010357356677553001
v3g5job:2a05693b2fcc16fb604363f79d5a03f789edbfbefcab18fe0f32c1ab54fde38d,SUCCESS,False,1.0,0.0053771578125579025
v3g5job:eec7d49145f20fda8b500146ae8169a00c9f6f37f0ecd446db0444b03a43d1bc,SUCCESS,False,1.0,0.004662525636447644
v3g5job:4c632ffbd62acb311fe3cdb8703eb13aef88cca9437cef4c077217c2c05c11d6,SUCCESS,False,1.0,0.0046088262231897305
v3g5job:ecc896be2c9ba6255c63c37439d2ffbae1478e694ab965c9c8cdebea9a64d6f9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:20f2f8ae119c63fc7a27e4599ae0c14d59d99fa8cf66ebd2f93e082a41c2d50b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:885ca887f6d5276895fc25b1ae9a8619e03d85a0034ad754e5913da4bd7e274f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab9818870884a706f80de8844d4d8b2c541da5268d0ed451ea730b587a5fd06a,SUCCESS,False,1.0,0.004238225951358854
v3g5job:9eb55782081f40f29bd44caad5c179e4dde0acd997addaee37061d2f3aee5da7,SUCCESS,False,1.0,0.004246157420433691
v3g5job:02280e85ccd1aa411d9c4e0d756731e943f4633c64ba3f56829f3c8ec204875c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ea9a78e121f7c587c515dd5573c4015cf9e761c7def3609289d40cf2804c782d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6541aa1704b8685b58177d1c3631fa7904ddff5fc97c99439f5dc6ae1146d2a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6aa5a1fb47602ff6640aaa6bdfe6e1df6e2428182a4090eef459ffde07210fad,SUCCESS,False,1.0,0.004399228812484986
v3g5job:9d26d505c4e0049e7901b6736a1866bfb37c5f06107ea26a851cbe0e428c524b,SUCCESS,False,1.0,0.004496906527095387
v3g5job:c857b5db1d17533a25e6622f08d1c6297aff7d2bfb6c549907401c7eb9f68007,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:92fd32b62cf413163e828a27a739a084a7647c80d5ca14ac5d57e3d58e819bcb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d213f693207d9f58ed4ee6e0f25df98eb341013af6573451371a938509899c75,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:800520346773a9066c606887ea3dc4abfa10d40b387b932444f46ab053e4c7a1,SUCCESS,False,1.0,0.004104288747675951
v3g5job:31db870555224da8744ffe83e3634ec94b0a88f583bab9439971c46edcfa4e33,SUCCESS,False,1.0,0.004165426934418776
v3g5job:fa55b935835bf688177e82cbd6be746ad064c7c06778e80d8f8afc3bd40b7b12,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a0cc7509a34e0350cdf5672c319d59f0da2a07630387c2bd145cfab7b122adeb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e9c46c5643046f8eefeee6a039f5316bf6b270c10a33aa082f8a98480c9297be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab80b5d415370d4f3efea0c62579d2492a94f6d2e86b32b3f7bcca0207668d51,SUCCESS,False,1.0,0.004267265964938156
v3g5job:f336de46ab513c0debe6cc98997e6c6cc49ba1c300885081c84d82cb7ec69226,SUCCESS,False,1.0,0.004301975074461766
v3g5job:f67146e287aa314a006fb63455ee857029c7b19fee638c74a409c66693ef56ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:17dbd988326d5c1a2662a6ef444f9d32938fd4aaa9c2309abf37b645ba9e461f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cc475f74fca806138fee3c36af27ce980b8a659b69118bbdf91c2bced14c29a8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:506e66348c1bbd14c6e69472aae20882951c440ab3c92732165d222aebe4de36,SUCCESS,False,1.0,0.004185154317084638
v3g5job:317122348713443a4d0c07ea9bbe8cc15cb3fb07b46048bdca4550d783b1b2fe,SUCCESS,False,1.0,0.004250816848352338
v3g5job:73f86e0fb7ef90a9d2af67e74eed4e19028faa7a0f2ca2bf825b3466f82e16d0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4231feec0c9a0c46b35801235501f6c9c23c7804af953b84165c1261266f3073,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b34c71ce166d9ae029edc714cbd5d909ab8f5a621c95b2589ffa06a48e268225,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0d0b9653a45683b0a8f4f6900efce6c6b0092c205f22a398c5f043296e972a1d,SUCCESS,False,1.0,0.004094480885331984
v3g5job:27777aa16c90e29a66952c1ec0404741e022b71e0fb7b226cde02e960020a71a,SUCCESS,False,1.0,0.004152874742582633
v3g5job:54ae1263fc5f8619a83078006565d734edb72240e66eb51ea89d0f0e95945514,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b33b4c04514efba04ed27dad6ac3cdb17c825892ef3e63ce94ad92e6f7e13803,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d51e432903e88cdcabbe13f3a9de9d503b94a83d0ea50cba731cfa3468b9ad5a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:921aaf1a107c4b4ee463cf2c64d512a65b0036076afacc46536175c062e2677d,SUCCESS,False,1.0,0.004458696090202998
v3g5job:105f89ac98a2cd2ff02da6b6b7653ae784fb8dcdee18081c0b471da0d9d121a7,SUCCESS,False,1.0,0.0044983250598974
v3g5job:99dc3691d2efd1e1113a58d16a8ad5e6a90205f32ea613031a3b81e473705aef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c98a6732e40ef58821ab9c86023420bdf72e63e295ceb5d6bf9e2fc7a0da4092,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f9e62db07f69374519288b3f2bf6a37daca6c3f0c750597be7a85b19f78505e6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fee3cab5c38c4fc00cdf4a3e6c715c4e2ac414ba6d2e4ef36cd28d547bad8611,SUCCESS,False,1.0,0.004231924333996225
v3g5job:d84566173e8920e67b3894640ecd39f68647f05677952d41da2cb1a92ccd9ed5,SUCCESS,False,1.0,0.004308913362905436
v3g5job:b4f21691947437bd9387d8066b24f109517a8e97d317b45728e610f88cc74942,SUCCESS,False,1.0,0.013075793901207555
v3g5job:1d474bc8fc4e9f0b65bd8bf89e2c6c84a18746c5395de0470db6d2d331ebe542,SUCCESS,False,1.0,0.010081886098905805
v3g5job:8b7fa550f6babc36411c8c7da6e0804cc1d47578987506755a882406f2bfb862,SUCCESS,False,1.0,0.005500389082904133
v3g5job:4079a9210c010b90395116ea23b848e28ec9afc78c7ad002016e57ee4d68135b,SUCCESS,False,1.0,0.004274012739211829
v3g5job:4afcc501e53f74011fe489e24e6a94448378f6e43181f3c3983d0dc3675743ab,SUCCESS,False,1.0,0.004211815320760031
v3g5job:b087308eb6f1617b3b50826a2e2ed4665081fbdfafea5d28c851d3b808f8dbd4,SUCCESS,False,1.0,0.01365453765768667
v3g5job:bff6e5e09bc4e4be5a47898be7c8f677f31ac883dc3fc154294f5dfb639d9453,SUCCESS,False,1.0,0.011050765159181202
v3g5job:a66c2b4106c0b38eab5bd193d768979cf1cc221dbf84c97e8e184bd6ca3af517,SUCCESS,False,1.0,0.005609528047367714
v3g5job:93201072cf8e12a6b0c5c2222d7969ee09e8377277df34443a806f887a067b7f,SUCCESS,False,1.0,0.004350732179959288
v3g5job:a23cdefe2e8cb60c1a9382be0be6fe1ba3bc052615073be015d4d3833d3cc7cf,SUCCESS,False,1.0,0.004315370829757877
v3g5job:c861ca3e49e0ab48b5c4f22de657211e0a1570f4105e8e6633c72724452ed40a,SUCCESS,False,1.0,0.014404517692314876
v3g5job:d154315f5f6050568a301dca55cf100abdb67d79d01acd467b893f4c2b43aad0,SUCCESS,False,1.0,0.01048576064126974
v3g5job:c542f6d770056a4e3c78c952f667b14ce6063c625956002874da503651464694,SUCCESS,False,1.0,0.005550652076558413
v3g5job:4f9f3f9c91baf018edf652041e3830c8774394e83e3d3146a8be7a9c6bd4eaf0,SUCCESS,False,1.0,0.004281029301424178
v3g5job:96a0f9306e0d635fef4c79a3a4d613f343b6399ff5d6c3bd85717d2f3c9702f6,SUCCESS,False,1.0,0.004246697520326007
v3g5job:4721c6d751e31051ca1bf7d282f6c90d6bdb0dc51b560fad2bc70328ec724338,SUCCESS,False,1.0,0.014838244931963958
v3g5job:f41fe754dc06ce32ccf3e7e5ef1e45f8ff1161f7c3eec9dd7cfdbf910a482a00,SUCCESS,False,1.0,0.011029997944098771
v3g5job:f9d60cd7cb8e598a25083b6638b47ed932ead632b6b06d51e42299b4cfa69757,SUCCESS,False,1.0,0.005732078363417917
v3g5job:90345d8d9bf818a8d515f309b0cf1b837a4e00cdd4873ee6cbfd9f330425b235,SUCCESS,False,1.0,0.00440185522803575
v3g5job:fb0b553da4c68a0ce5d5c0b63c17304c827717df8bef6862c48bfc110f144b59,SUCCESS,False,1.0,0.004338057788248836
v3g5job:44702e80beb66940396a18f44bf31947b1abdeeef27350834947fb71521ff9ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f6c5561fe93510560ea2066cdcf09a19792cb27e35229aa4acdc5d61a4009d3f,SUCCESS,False,1.0,0.010427107772150343
v3g5job:34e7760824fe971c7a20c1bb88d1c92bcef8ffa83a3eabd0e61a9856ef7eecd8,SUCCESS,False,1.0,0.005726585329892878
v3g5job:cbe770a1bb6bda9fe966dc48437d3527d891b874f83224f562cb6ae26b5c7819,SUCCESS,False,1.0,0.004847507843007456
v3g5job:6686ab31911dad27aebd1b22eb653042229547598eabed3c064eb51e926d8a76,SUCCESS,False,1.0,0.004604339678430054
v3g5job:5adb89e4a161b8be9aeea26bc53a887ae6ae4d8892018340541dc002101e427e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:628afd4b143ae110dbda27ab47ee645fc9c838fd4d61b66d3d73ee77879ecce1,SUCCESS,False,1.0,0.010719402639338125
v3g5job:67cb36a1eff4f62ed24bc8a7888c0d460bdd7530d8d83c80432f252760550d02,SUCCESS,False,1.0,0.006056093277586549
v3g5job:bbf82d2f18a3db9b57d6ee2644699b3628a5801fc3f64de40e63e41d2fd60836,SUCCESS,False,1.0,0.005016783326665278
v3g5job:3577062291c2d008391d3a0d9f7ef4d10eb727cc43e32a68e71f812dce523445,SUCCESS,False,1.0,0.004694151062820854
v3g5job:ef18ba956c38417c000218bfa70bab4e2d7a8c8c781a9858a0ca9c9b7def7d02,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:138ce8d4011ca41a4a296cc3b8b675b08b1e4f3f1f60c5d5c9a80f5d33e76775,SUCCESS,False,1.0,0.011119183872809102
v3g5job:a914eada73d21e88101663bb85ddcf48e1d5561cf396149404e2f61be631b97d,SUCCESS,False,1.0,0.00661225142213495
v3g5job:497511c588493776b2ff7ee3f0dd08c75ade396375ea95f53f1f92c9f942063e,SUCCESS,False,1.0,0.00574860697005214
v3g5job:4bfbb830809541650e248c2f7369973df84d4561c38616ca200d15385222cf1d,SUCCESS,False,1.0,0.004877791861437139
v3g5job:52bbe94012217468a8155221a101dceb7d1101af81f06135c1c8bbb26af65c43,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:34a379badae1a14b2c0a9c2c86aabdaa7dd34618b59ef2e31347879c3f5866fc,SUCCESS,False,1.0,0.011145710396013114
v3g5job:3d5d26e9471c8cba1353cc7024f4f7eeb61845d86042a64ddc72739806c3ec9d,SUCCESS,False,1.0,0.006435813712704709
v3g5job:d7b1cd8f03794ee21fc6fcecf6f2c7783478cd9635715581495a0bb849552b4d,SUCCESS,False,1.0,0.005476411206579554
v3g5job:1f0babe191d0b47c036b7820de557075634e33469444b0121438c5d017e4debe,SUCCESS,False,1.0,0.004840818307852612
v3g5job:00794f4100fcefe1cd5838e20168d2b44bed52b59ad5e3844e5fd43dea4d7ff3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62c88a1077bde7671e1c8ebf575c02a1f2d8be7659fddef8c8bfc3e9491eaaa7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c48bf3bde51890792f4a75ae41e054f261d6dfc79e627b07721a8bc840c087ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fe9b6f2fb67f2eaf0a1ec61fb1b1b7695b27b45d725fd0093d39187ae2b647cc,SUCCESS,False,1.0,0.004307320595407392
v3g5job:b6b0590072a91f735bdcbea24536f201c41d463d908484fd165b08c2d3d5b430,SUCCESS,False,1.0,0.00428350946562825
v3g5job:e1dad5f17bc8a00f68f78a236b5756365d22b8ee9811ea93a31a95d3a12f7a7e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88723f0074df5b284430be2667f051e15f90c77585d0be0f6d0d736900377ffb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54e4b8d1a5a23843ff8a82cdd0b647ff8fb26b558d87a20f33d9a307eb593af1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f40b5550ea48a34e0e9d46141d39cdce20c1dd35e53987eede8673996ab821c1,SUCCESS,False,1.0,0.004252018115266568
v3g5job:c12a24d894f985cd0234a5e87d41abadc4b1d3e0d7371f1d87d412cbc6221320,SUCCESS,False,1.0,0.004222718902607236
v3g5job:f84da8a11a0b47fc51bf8860a0cba31d03f89d396cc0645a929d4521757f0349,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b4313c323c82f7fa0256f872e3279f4dd687d18d33ea2659fbe6edd4c9abd24e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2e36b4dfdafe8d557d11d595f54f2ddbd3c601ecd06aab86449eac94afc59e4a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c72c470d33ea05c580f543f6d925edd3c8d04087d0fa32215480b620f570f688,SUCCESS,False,1.0,0.004373735532742543
v3g5job:a7720ffee09f8dc78d4d67cb1dcf893d6d9f84c9de904084dd36ad39966200bb,SUCCESS,False,1.0,0.004301616270023776
v3g5job:fae42d420f3e36747e6a01fd46613e878d95724884927afe2927e34be6d60a23,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7c6dafc009a8939773423e43feb3d3b0fd13148c04a95f2d41525812a27a4f33,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2b4afd2c6f43291e5dd84618f26c5910b16c60eac3aef7c023115e512d9f9089,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2883661ddfab1892f0c96b70dd6efcf55371578c1896d195d61d6fd0cbf7bc8,SUCCESS,False,1.0,0.0042554661771356484
v3g5job:bf4dda8d85f2adf191bf7de8ff9987dd7dfcf5d5663e0763a326b6fc5a3fcfad,SUCCESS,False,1.0,0.00428361285888449
v3g5job:4fa3857cba24ecaabe935b10e0fd098b3d69425a7d6378a1a8621be82af1dc35,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:94f9db3e6c8035b6d39a23bf53c036784c8bcaa274191c9669d8a8ce90196a2b,SUCCESS,False,1.0,0.014969712211669262
v3g5job:bc8fc92c65aa6baed0f62b6aed420e497e3c4ecdc55045be589df6331d260788,SUCCESS,False,1.0,0.006706009482075506
v3g5job:80eb4d63dfe38a4b73da37c19ccb83e4aa09dec1fd6ab3ed0102c1b15d8fe6c6,SUCCESS,False,1.0,0.00407862061491625
v3g5job:483d986cad29f4d030c90adca311def81ef53825ff660775373f50e171def8f0,SUCCESS,False,1.0,0.01345586190428975
v3g5job:80664b45b04ff7b2d0131933f8956cfb505a6041fbf1683915666875b92c08ea,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:e46068fe18b0f0818a1f77f6fb64ecdaa066b7a5897db8f36f877164206dbd82,SUCCESS,False,1.0,0.013275279291163617
v3g5job:f6e83f128fbdf999346ae805d458816ece82c4c8536a8c9f3b253cb8124ff443,SUCCESS,False,1.0,0.007224281805669528
v3g5job:695d77a1fcf58ea115a2d59377e290fad8533a14d03dc75f3dc1722d43efcab6,SUCCESS,False,1.0,0.004074698301282331
v3g5job:57eb3c530ae3a680fdb19e0c61176ad73d26064e7872e8d9145327aeecc874ff,SUCCESS,False,1.0,0.008215372086596581
v3g5job:2c8c38df4f26664d9a35acea1e12b1c6d00bbf950a7f78b920b4654a10b0da62,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e07bdfe5cd835e25c2ea0724613d722b7c983935bf18f0a6daa7bfa481e1bb3d,SUCCESS,False,1.0,0.013235700016530301
v3g5job:cef21a9adbc5ed9b5294363817c27d8667be380b22ece3bdf680d32974e06e7d,SUCCESS,False,1.0,0.007309553601453338
v3g5job:a0013c20ada3d75034416c0a6e4780d14eab981ace9bd7131d7b95c59c0591a8,SUCCESS,False,1.0,0.004086017172447805
v3g5job:ae7f4ceb6505e6c6deedc77455f8ad258f94ec895589a66db257bb94afe63075,SUCCESS,False,1.0,0.00834850010216783
v3g5job:a11e47ea5fd91fb0d47dd10f8e1db86eab62f8b86ddc4a004b3df5301553b1a4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f4f438851e6f1845fe668648507a825eede118f19ea33e5306e8bc4fbe3d2f7b,SUCCESS,False,1.0,0.015017944934995246
v3g5job:1d94e509c00d84ca2a64d7c188f6c07035c07b0e0faf693e53af7eca4a94d93e,SUCCESS,False,1.0,0.007135389452470344
v3g5job:a70f91d84125bb3b7682841964c871f973781fb5620001b89a4f530eb185cbac,SUCCESS,False,1.0,0.004263684173844034
v3g5job:00826422f3dab112b6d8ec010cc1b11266782a743ffd3472f079e408fe6fecbc,SUCCESS,False,1.0,0.01511144398854299
v3g5job:cd8aae31250f75732b2d5e9fb4eb54a9d036bf87b7022a1b3595b934e6e3d227,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:91f2845ad30e16b7870696a06c510d41861300ff19a09e0b35feb7fc46dc8803,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:44b6b27980e65dbd197c980337b414e6aa6534243e58e35bee8c8bbeda7177c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:50f58db66ab323b49d37851e7caadaa208db7cb82de728bb3507382341357481,SUCCESS,False,1.0,0.004093508210980793
v3g5job:20d7a0ae22daa4da9413306a9386f850a6b297458bccdea05d626498ccfc27f9,SUCCESS,False,1.0,0.008322971729815219
v3g5job:51632bbadd49153ffa531105f64adeecb86b50e851f08d6331748dc2c91848ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ff5d1d8dd2a73763d70357bf5c9a48e8197a54aef56325cc5d0707d674e00a05,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b070e184f412159f650df1222e79a203887800852e966194dc47ce14bf467bf4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3fa2bb9ef9b78005943232f967cb91909f46148c6b04846255044bfb70f254ea,SUCCESS,False,1.0,0.004044861776534691
v3g5job:a6cf2c41b47d7eb495b5ed9129576931b0eb85a89487fc3ee44d39850d83f569,SUCCESS,False,1.0,0.014315547682933657
v3g5job:4371c16d9870280632c2b19b687a0ab90b5708c1469441f368cc0fa9709ece61,SUCCESS,False,1.0,0.012487861351163894
v3g5job:33f94e268b7951cd139a282e51665b6bf84a4376227ac9ec3e802a7ec4543d42,SUCCESS,False,1.0,0.00944068036112671
v3g5job:63e90c54830bd1f5a6b3bcde1e336e6d7adc6bf2e6b5b9771575acfc016483b9,SUCCESS,False,1.0,0.005081002291955998
v3g5job:af51c41bcc6e3a973309d80dc6888ea683084804eb1095c9227dd137f4096ad3,SUCCESS,False,1.0,0.004021640374093163
v3g5job:b40da39880988c623f0cada3ea171e83b3e398c3db59b6672b1c68f211adfa7d,SUCCESS,False,1.0,0.004078016656879424
v3g5job:e0401bc475b3b05c7f4b45240c7eb5c39a01e702cc578f0021eecebc83e47735,SUCCESS,False,1.0,0.012724457364829423
v3g5job:952a5a4f4cd5a3f2abb50e29fb81366575c4f56841b282b2f246f4e22580c278,SUCCESS,False,1.0,0.009463330910865448
v3g5job:c730a6e9286b0dde863678b1757da471f99414d7be80ac81d765729b439d2ff5,SUCCESS,False,1.0,0.005088824292255853
v3g5job:ced0e4f0614bbe118f3791e948cd74ee5081e8f9533045c4df2324918ac3f0e5,SUCCESS,False,1.0,0.00402413589636946
v3g5job:4cdd90907debe0f7a3b333369d5fec3cbe0a7cbd7b4daadb8b7f767b0bb73ffa,SUCCESS,False,1.0,0.004079701611681936
v3g5job:69dce00240dcaee521973d1a8608943b617e609aa413a8568d38a86e58e682f6,SUCCESS,False,1.0,0.012679681587229747
v3g5job:eaefd410c2489031a5575f5cbc0e70bb442ece50c8231b2badb2b88a018ed8b5,SUCCESS,False,1.0,0.009460925428139139
v3g5job:c7a34547976e1d8642160023eed6ac946a4c71e49efb8ab6e4329aa30e81fce2,SUCCESS,False,1.0,0.005088082232825094
v3g5job:29ee8e57f82f45ecea29df02faa13793522fc9f41a3bbe7d8ba482719e46eadb,SUCCESS,False,1.0,0.0040239032383927705
v3g5job:2e6df9205e67fb6de15a6e47a356e855e598ee27efae797fd22a2f8d9ec45cbe,SUCCESS,False,1.0,0.004079544660285397
v3g5job:f9d1d55d1ac4c9394205086a5cf10c084b13fc93099c72c658ff6fc7e3b2f42a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d30295a51bfbb44f31b3469c949a1c5c86a91ac1e57f9c9432bf47b7b96ec5d3,SUCCESS,False,1.0,0.009179485819743849
