job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:02de88e6a4581a7de6178cba9641e0fb98fc66208c7c2830d75687c43d4cbd53,SUCCESS,False,0.9890310786106032,0.25799719570990715,0.709327986427927
v3g5job:be1c018d0b34670b00d0833d348045ee69be41481283e9c50edce4ffc39f2b7a,SUCCESS,False,0.7769652650822669,0.25015885488291506,0.6934784165481968
v3g5job:3e4b543c6063cb106aee7f0f837633fb65c14aefcc6c10e8c3c1c9551208d4ae,SUCCESS,False,0.8336380255941499,0.25449655085025785,0.7022797123749807
v3g5job:9e8f7b3f780027a427d0960cc22f0f406332cebdf3f56b591117864c0d7140f8,SUCCESS,False,0.4040219378427788,0.24993581335494222,0.6930171037911513
v3g5job:8283280f592757603696d5cade148f4774a5772a561b9c2cafc8c1a78e2dc0da,SUCCESS,False,0.21572212065813529,0.2498083928953853,0.6927632250639586
v3g5job:cf765c060b7e850e33668c6187d0377e9d72b4402cae76ed0f52db0a45548340,SUCCESS,False,0.979890310786106,0.25799678880321986,0.7093385745063091
v3g5job:463b5a1b3103a7ebbedbfd3f443952be25c67c453b1592ecd0bd70210210d5a7,SUCCESS,False,0.7806215722120659,0.24990341792176826,0.6929647135042567
v3g5job:885c6d8bd47a6e10ad59a1e5d8d68a5c49cb33628ac9c9ada109c1258765170e,SUCCESS,False,0.8208409506398537,0.2545099938807334,0.7023258431782958
v3g5job:4d02a7e58d33d3dac797181a5a45fa411b95107a14ca8578db6f47c82335d261,SUCCESS,False,0.3510054844606947,0.2500011032106568,0.6931486471737635
v3g5job:bd272665af0522b04d36a476057ef6bba5c1c889e890be58e5f7f07447e9c6d5,SUCCESS,False,0.2449725776965265,0.24973187011520906,0.6926094624302348
v3g5job:d090f84c50c3c36f1f6aa9c64ef5853da7cf1b61eff6f34cd27f1da45a563b47,SUCCESS,False,1.0,0.2564769320954698,0.7061914734760298
v3g5job:9729d9af9b3f4bbb0f53254ad6d7afc63e77337779b7a80e3cc3921c1c248a49,SUCCESS,False,0.7751371115173674,0.2492112371273996,0.6915651448002502
v3g5job:78d56d6061d6b9893077d0efea7a19372f7b6cbe3a408197fc0098d247cf223c,SUCCESS,False,0.8409506398537477,0.25440785768080276,0.702083667720831
v3g5job:0c2f463e9d74f336f9ad2610f95a4155523e2e8c953e53ad8e401e8968f874dd,SUCCESS,False,0.40036563071297987,0.2499451276875444,0.6930343190137931
v3g5job:33a62adcf9d9c0b86b432e6368dc38376d2dc5b4fdcf66172a8a25b63d5bc8e3,SUCCESS,False,0.24862888482632542,0.24975174640619516,0.6926488408259351
v3g5job:ba67a21688bb43ec5de8098756ea89461640c2e89d7db186cffa961b8d8a686b,SUCCESS,False,0.9908592321755028,0.25785183913244974,0.7090242116739254
v3g5job:32c59d6e716c17d8e6a9b4e6d49ca6bd7d0635c964483f2b29c47d37102b27b9,SUCCESS,False,0.7659963436928702,0.24904859459346285,0.6912360338062508
v3g5job:0e27cb25ccf5206005da132c292cf5a30607d6f4a3e127567e32f351e192a788,SUCCESS,False,0.829981718464351,0.25512781509240423,0.7035901181793806
v3g5job:1942a7316e09cfcb204fecb86f0f6e810fad0fe0757148eec08002a9e0338753,SUCCESS,False,0.42230347349177333,0.25000252985152344,0.6931495189914558
v3g5job:d986f33f9a2fde41b338ec7419bbecdd85bc1240944f015244ca39c6c42c5e71,SUCCESS,False,0.376599634369287,0.249762429851425,0.6926680041953728
v3g5job:32790b7b197938193ab2ab79b632b71c9951e9e54fa6e4351628e84787787cef,SUCCESS,False,1.0,0.25606058664476244,0.7053302691393138
v3g5job:5a266b402591a6f62a469eb9a36e6a85399777684e8ba5eb2ce9b3e290b21e60,SUCCESS,False,0.7678244972577697,0.24875198082526795,0.6906448009808663
v3g5job:0fc4b581f1012715bd27ae12b8f1f07c4de9c3e14bc52a2a9d681a1334c4e412,SUCCESS,False,0.8281535648994516,0.2553350022730436,0.7039964282384281
v3g5job:3a13697a936db997f83e3e258d90193881bc9c4a9510a9a70a55c96631f1d5a9,SUCCESS,False,0.48080438756855576,0.24973783943658462,0.6926176220964136
v3g5job:73b349fae066064c6afb4355de15535d69b514544741bbace3e5b8cdbe0f1b56,SUCCESS,False,0.3217550274223035,0.24957159635164097,0.6922871437096652
v3g5job:3e977a8f98a959dd1cbbc8b4636fefa72752d73275b19abed804ab97a1cb338a,SUCCESS,False,1.0,0.2561370450220664,0.7054859177572296
v3g5job:c19f98dcf29d312e0b3a70019210e194a4da9ac19cb31febd38d1426e787f789,SUCCESS,False,0.773308957952468,0.24882883519164062,0.6907993939556928
v3g5job:76531584cfc142721c1c0643cbca83e8b3a965c60fc1ae44be03a2c2efb57409,SUCCESS,False,0.8391224862888482,0.2550044586468736,0.703314484838236
v3g5job:3fe6c9a11b9ef6626c4f51be180239026633a766406062a2201244ac5790c1ef,SUCCESS,False,0.4844606946983547,0.2500858759475361,0.6933153555952136
v3g5job:f9eeb5b6d173c4323ae67e7edf754912bb0634717f72e8eb4def44e2c8dc1cc0,SUCCESS,False,0.3546617915904936,0.24940512310937152,0.6919525964144903
v3g5job:72a6ad9280b307280a6ea6a36417d4eec258fb0d90c1670d871a9f470c5442c6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d75bdcb235b53d48f7367a6ef62a9ce4c0bad58bfc0f2c464d73ce8f2c3d4f39,SUCCESS,False,0.7239488117001828,0.24899307343205332,0.691145359941769
v3g5job:d87a299d5c9b39de2258c863b4bd32ebc90baa66e0171d7e18578984336b5bb8,SUCCESS,False,0.946983546617916,0.25285318003079194,0.6988860846268984
v3g5job:287a649447748909266f167d5feb184bdfe3ca55c3b997a12f2fa392d184b4a4,SUCCESS,False,0.4936014625228519,0.2510559954686932,0.6952670579408243
v3g5job:027b87080e5c4ffbfcb5be315592578f5a361a0cc2250ee98b2e337976cce570,SUCCESS,False,0.3857404021937843,0.250369344439241,0.6938837411255798
v3g5job:2773890a635ec0e1c38bba24e6570ab4e7af339f785060829ecae79df0705896,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b508ec8946d1a0ccc7a51796c16a00e1f86df1583a8580308f8e2e9fac534c1d,SUCCESS,False,0.7550274223034735,0.25000354834641575,0.6932009180402353
v3g5job:c0339e33bdd3ca5a68f5ec7c2390dc75c2c86b26b6750b6284727e836f289ee5,SUCCESS,False,0.9122486288848263,0.25296417595067094,0.6991099621113817
v3g5job:402390a57aa8e1605990ffc98db9d199c354ed383aefe0a6d5821e2dc1e885cf,SUCCESS,False,0.3382084095063985,0.2505116113336435,0.6941731856743019
v3g5job:9c875fe4a12aa767d4783d54e8fcc27cca733d4056895cc7d11082c6e148514a,SUCCESS,False,0.24862888482632542,0.2501344094212958,0.6934148231015981
v3g5job:47f1c437338cda25c4b06fcc0de0b46d4295f295f8ca04c92a2ce6ef76886b09,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aabbdaba6fbbaf87627c3628aeceebf6b0d61bfe846a58ec2fe202e7fb475832,SUCCESS,False,0.8025594149908593,0.24858364650020823,0.6903112727685844
v3g5job:890447868b33aa118c03039140e15700ff00df780a82c5c8b3d5f7ec92e8f454,SUCCESS,False,0.850091407678245,0.25351701288099054,0.7002699253101147
v3g5job:7a4de65e7c1206ede5b2b7567b6b63eaa06a097eb705d22a59582d7be0019f0b,SUCCESS,False,0.546617915904936,0.25143118817881543,0.6960258384241487
v3g5job:75f56a533719e8b862046be6c03442bbc6bb526f63b645339b805c21632c38b2,SUCCESS,False,0.4296160877513711,0.25034158505688375,0.6938306469734633
v3g5job:0406d5cb3e13fab509ba4e0a2b8f85ec8034bbc31c09b83f29dd2f90495f7f56,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:42853cd8699a342c6601092340571b8d2c69b7f87702b0dd118feae135359e1c,SUCCESS,False,0.7422303473491774,0.24878352471933193,0.6907150185122354
v3g5job:efe5a1fe6a6ddb3ca060b9fddb0ca03c5e024af398c563a1dfe22f72b5addc71,SUCCESS,False,0.829981718464351,0.25341140104486987,0.7000568333246731
v3g5job:224c7306c3efa9e7d9d2bf73f9c41b4256990e4cb76cf46c7da3ed86a3f1b540,SUCCESS,False,0.5502742230347349,0.2514682583554651,0.6960980470417659
