job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:8303309a62559b983eab7c19f8d9748b7feabe657ac323a1b7fa2ec7a2b59460,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:deb2f3e9b633a5ba2d1597ea6620f5f6ba6c4a5abce2a22a000882f5e0fdae8e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9e0af6d05ffb96baf9fabac15bffc7296b22a99dba238fb7b87be406ba0d5776,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1bd185642a7e7c5e7bda94aefcb61d852ee750795a53a1c871d7d23a35cbfe68,SUCCESS,False,1.0,0.25552914674975824,0.704353225006189
v3g5job:5c0c7b18ffdf0cb8f44d12142c53a0c1092d3f16d7c311814704ff270374ac82,SUCCESS,False,0.7065217391304348,0.24934982761629967,0.6918853546921863
v3g5job:81e91e2dd2f243482377740356fbf2525e28b9cdd026ecbca3e192db950c3936,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5ba645a9b36110d05b57cee096229d1c9a9096dcd75a01cbe0ad302005e3a774,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:96286515055ea3aac0f7f21c48cd6e9570dd8f9477791abfc8921fe04b46dbf8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:74ecc5a69051e3e957a9b3897ed97148cc0d33823e0b744a161b4d3f3e2d2c9a,SUCCESS,False,1.0,0.2553759124922445,0.704035653009626
v3g5job:8feb3c26c6ebc68a6f9d702f86e8b16dc6a24545d80f475ee6f78269c9a72cd8,SUCCESS,False,0.7391304347826086,0.2496179975336595,0.6924300497850998
v3g5job:06988691051b68fe4eb84ca891fbd277118672c7ec2011a1f02c52982dfaa5d9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:966677ae2bd9d30d6b80c78bdaaa94ca6c4a88d5bea950f0f8e3090f850d9bad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b9f2062bcdd8f9311866e798c1eaed5b27fa1899e12dcdb160ff1fabaf512442,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7079bbc18c2ba3efafe2312191aa83d59b64290bf3568bc368a0c0d8cb70a24,SUCCESS,False,1.0,0.25525676019797283,0.70379245162232
v3g5job:3d61e66714ae40f2c47f7c333a0e8c112d87b9860465dc3c61c93dcf40b19e20,SUCCESS,False,0.6630434782608695,0.24918396438451004,0.6915432153871692
v3g5job:fad51a75a1b94796320aa3d0c63228cabb0b00f5b9f63f0f68c211449dcd824a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:24098e757db7fb8358d889748d137abf3e427ed06bd1210fe6f09d00cb6f6c02,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b9fd736976c08c6989caaf9659dbc33a89e4696348b1b7f9405c403e45cc4e67,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ed606615fb4af29fccf4b2dd8d0e21751dc7ebfecb79ed82143068bc7743cd0a,SUCCESS,False,1.0,0.2553145087684799,0.7039122919463818
v3g5job:7e4eb7a9591bbcd0e032b2cc2dc0366c0c8bdca60718b4188e957ed8ea0dea6d,SUCCESS,False,0.7608695652173914,0.25008844612799785,0.6933677685165877
v3g5job:e4aacf5c7b10228e047152d956da05b969aa644147021b2af9d45dd046f2c3f8,SUCCESS,False,1.0,0.307326673606521,0.8181129795294162
v3g5job:2bb2b7bb893d10829343ffadaa7edf9b7ad25d242401318167ad5ab48fa48a43,SUCCESS,False,1.0,0.24715101355904265,0.6874192192301294
v3g5job:34f8fcdc3288cf7c5bc9e3c773dd9adfc1642035336330d4d4569855c5275cb9,SUCCESS,False,0.9891304347826086,0.258600187238645,0.7104947629885547
v3g5job:7a3dc0d76381c31022fe211b578cc2b030fb9e6208512e44e030fbff10cdd6d5,SUCCESS,False,1.0,0.2553096860520751,0.7039034428750683
v3g5job:25df79a3d3a159f2e229f7d743a13cb4da6de787f87d6a0968430bd742bad6e9,SUCCESS,False,0.0,0.24997009202401646,0.6930873645096659
v3g5job:8412e713f435fedcb888511cb6229ee300b651344b3287bf82fe02f5cd93b90a,SUCCESS,False,0.9891304347826086,0.30091041818012704,0.8022075235341031
v3g5job:8c18a16dea18c20a84053590726f732dc4b439e115182e072d9e44286c1b7976,SUCCESS,False,1.0,0.24774990840809433,0.6886418797595747
v3g5job:b1992f67b79066fa6aca4b8b9b7f34b95f6d8f8c05e03a0f2cb49717cf471225,SUCCESS,False,1.0,0.25776272319757765,0.7087853800071584
v3g5job:912031a2a55be73d358ea67efa2b7bc35c369cfa8717436a1d2e9725c3ac7cdb,SUCCESS,False,1.0,0.25528800599173485,0.7038548068860652
v3g5job:db6a51f3e7a37bba988901c4749f434594ecc3eab082da7a5ac49ba03afa7f0b,SUCCESS,False,0.25,0.2497812599517487,0.6927096891673684
v3g5job:b5fdc8d413b0063c3634cbc74a6dfedade8192110667c7091ec55ff867bed6f4,SUCCESS,False,1.0,0.29782155758445317,0.7950020722054807
v3g5job:bc38f9ebe30a43c405773fb9763681f981180118b783561c0cbd91fcb355331b,SUCCESS,False,1.0,0.24693566670823636,0.6869787123115355
v3g5job:9c441fadfc9dc09b496e81f59aa0cc59dbc9a2ec60f881906c6d9dd926189b12,SUCCESS,False,1.0,0.25808609611318656,0.7094255015568115
v3g5job:800ebd548b50b0cebe942ee6ad5818fb0fc804bc8d9dc5e4f10959b10aac80e7,SUCCESS,False,1.0,0.25521245484541144,0.7037016898251675
v3g5job:900e78c17bc409db4c09435ace0275fde1539ebf9aa9eab32146456d8df635d8,SUCCESS,False,0.09782608695652174,0.249588219516734,0.6923229335217993
v3g5job:341285ee1fe396c189829525df9e77001b7c0ac6f30de9b3bd32c282028689d5,SUCCESS,False,1.0,0.32234240774890294,0.8570031229265183
v3g5job:736debe4838344ab406e8ef379b0cda1d6fcdb011722287398d399907039aed3,SUCCESS,False,1.0,0.24742784167995485,0.6879853058751474
v3g5job:27afb66a70e6a778499ee68033fdfd4d9ea1d43828a5f17821ee2bbfa470fec6,SUCCESS,False,0.9782608695652174,0.25807385663615307,0.7094358241739576
v3g5job:9d700d8edfe987710bdfbeb936e9a348a89e596e8dd00f394d655d3361fbf525,SUCCESS,False,1.0,0.2551873624551171,0.7036671465830362
v3g5job:9b4527cdc48b4010b651b9f8e3e4e60c8f18ed06456159349e5742c82ba3e4c0,SUCCESS,False,0.021739130434782608,0.24963843792572055,0.6924237458147892
v3g5job:2d076e35141b8598f6f3abcf83de5a2a4cd79f9b9501cd5d201e1b6844235c55,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:070685b86fd04920e5959e843224185b37ddceff909511adb51557a4ba6695f4,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:0dd12dc4284e47ffeead0336014e0800cea0855885ec0493a110ef6a339b9a3c,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:0f330cbe1b66f915f918b3ee8c5d14e9584e74dc748cfa46a5cf4c3e8589a913,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:b69a061fa308abd2b8a646b2e83e4e4112ae779c26ee88a463904db842250f1e,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:a018700a7c51ae0a8466c2660f97f4cc221701883259b6749f59ff61010d23ba,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fecfa75b71b2b186cda72bdf01f44f0f1db2b172f7906046652e781e1397d038,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:d847eaa9306b63da5ce0e833ab2321f4b016e7115a87e2f3ec70e0ab6af1b8ac,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:4b7ae2fb5e4624c215a00efd98dbaf25bd51679dfb86e6f1206abe6a8442ebe8,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:dc40417caf27430df69aa8f6c0c83c25668e03f77aa7da261449afc8fa7f36a0,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:09308d7286d1fa862a581798ca8b9c762af7738c728036b9e2ac92f33cb87d86,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0ccf0f9ec96710a28197eb78442dc444c1f7930fe66c6580c08b2df18d67b90b,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:eb1185964d3abc72278f31d715d2f29a6c16c7be3ae295b473de77cda845e068,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:37941d8a7e102758bc5bb7bdc0187a0c834854be480d9a6e13eebf5681e05d24,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:8b0dc5e09303f1dab30179257c121b9bab9641a460b3e4f6fa06f0941569189c,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:2c4ec2bec5d7b6715f9f3f2aa1be66bbd7566cf875bf3beda7c303483385a389,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:22d61829c82fd99a83ca6ed87bd6c01cbea731b16bf44e8a52bba6e8b5d684df,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:acd36639fd3609cadc28795f67e85f015bc1ff11cad61c10ca17ab6174f57c0a,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:6287fa8ccb2999c7e5c14d21347af6273928923248eb39b531ae9e6f0614110a,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
v3g5job:537a3312b376ff0d122fcf568dc06020c66fb5bb428647b2642117a5018d245f,SUCCESS,False,0.3695652173913043,0.25029829402682746,0.6937454569794189
v3g5job:c5356ff4e956641c430c70a75a02ca2703db115f361425a426c4ad1a8cca9240,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b809cd4171bfec102e48323218cf1ef3e02d39a315b33b1b008dd6a914ee8f8a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:568b713a80dfb7a05a030d4cb9bcbfc237764d5c5202b9693d700052ac037d43,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c16b309fa593cbf6e1774c2e74182787bcc0a75981ab71fa4453fb2be17f0240,SUCCESS,False,1.0,0.25512774039870395,0.7035302489401789
v3g5job:75510a931b9714149c6060ed8a412fee8a7741713485f4397cfbc8e02122b3f1,SUCCESS,False,0.0,0.24990629922171473,0.6929596961977398
v3g5job:1442939b564123faa13a982a5007d5f266a3f229a191c69a17919407f2190cb2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bc5eca1c3ea7bbb9abeef974835e5ac5585958036158d348cf91c79650e79bcb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:74bae36d85854b8ad09c0141d636003635f96a1add47ee31c0bcb75c2657f417,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e935585dc467dff7323603cfad237cf4e676c2de2c57f4299dee0220ea6cbb7b,SUCCESS,False,1.0,0.2554502101477948,0.7041888350696357
v3g5job:2532a145765985bbc451da817d004f0ad8b32056bc7e7cabefd9bbc7b26a8b92,SUCCESS,False,0.0,0.24974701882820186,0.6926411257844368
v3g5job:35c7820673dd47b9e415e750f65644dd8cb3680894c881b71ff4fda8d418caf1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0799f0749209254d08ed7e2e9605fd5918c2769bef87444c001efb9ed9a3f36f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0f63e6acce1105f6b81b2c09ae3e92b37203ab881a502aaefcbd3b847fce2ef9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:97c440f18097279bdb794412d3a9ea7221a826984fdfa774a8cde3e2562b2032,SUCCESS,False,1.0,0.25581636611039754,0.7049472230951138
v3g5job:9e11b1ac3a8a17c3b5ad3447ae23e6ecc1c5eb20e514faeb814e909c9de74e82,SUCCESS,False,0.20652173913043478,0.24950881365100028,0.692163643689879
v3g5job:63b53802441d5804c76200d190b444e9c6d97cb56c1b0922fccee1be2b828629,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4e102a0e6cc83cd003526406ab8e01f61b099283f007777baebaf6fa7eab545f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8b0a834c2e0fddabd0816158ace0cbc2bd9f0fbf5385f564f439bb035b75b3a0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:55b43b76c5e1ead00f34ea87dfa375c6ae128d3787eedb274a53021620a9fb25,SUCCESS,False,1.0,0.25525408530366256,0.7037857007452385
v3g5job:1232a704dc8c7f363c49877594fc4cceefc2ef8677ea139684d37c5081fc43d4,SUCCESS,False,0.010869565217391304,0.25016458309933176,0.6934766228394276
v3g5job:a9b40e699c68cfc06995ae79e48d8441bb08de1dd6ef7c7b7d3ed353e8c47d26,SUCCESS,False,1.0,0.30522307780343233,0.8113436866522369
v3g5job:d02b30346a1dff4e58bb052c72a6d7dbaa9de329c38e1f3c179c46970ea4148f,SUCCESS,False,0.9239130434782609,0.2479215708211732,0.6889644495778277
v3g5job:caeda3cf08be9ccbf50c17e116601f08742ae3d0e26c8b645621c3721b72b245,SUCCESS,False,0.967391304347826,0.2589951051644395,0.7112916058128819
v3g5job:32a633315849e86e01c87dd18d158ab4085d51cf849c8c58ea11367e28c63507,SUCCESS,False,1.0,0.25530165739565314,0.70388303447401
v3g5job:b6af1ad54d3d66e3f9a17bca6fa496ae7e9382f45990e88e1f3a77858cb4ea93,SUCCESS,False,0.6195652173913043,0.24914923976545367,0.6914399208099584
v3g5job:9655e7c2a8e3fe7959641aceed73d3b39598abf1516955e459dd7c62c460cadf,SUCCESS,False,1.0,0.308884285467221,0.8200625302432937
v3g5job:513982583391cbaeff19f967ee8a73d669b369f5c4bcb1b5339db55ef1a6ad30,SUCCESS,False,0.9130434782608695,0.2484695011053734,0.6900965155940322
v3g5job:7a298ab2677e880547c2e5f23cfb46c019f7959606440bd65c948acce11ed887,SUCCESS,False,1.0,0.2587132632373975,0.7107184768833181
v3g5job:032e28296a0986dc9803e0a1fbea76e81e32459c3624e0cd3749d749fe7f21da,SUCCESS,False,1.0,0.2552854248207293,0.70384956291445
v3g5job:a3c853ed76592cdb0dfa51f7e8fe578c31b29310f305f74d40c9012a3225fd8e,SUCCESS,False,0.5217391304347826,0.2487936405650647,0.6907227364307528
v3g5job:57e0ecd892fc45f83bac41482baed7e67afc815d680c8a7e56c9da841136edce,SUCCESS,False,1.0,0.305639582961528,0.8125248816401108
v3g5job:be92e985030b8e059e5ba79d4b938b51a22a0f865dddf193d297bf1879c5ae9d,SUCCESS,False,0.9021739130434783,0.24910844410291472,0.6914134298369689
v3g5job:d9e875b2ef2557c4eeaf61ec1351219cb4efababbc8dae873846200010513a20,SUCCESS,False,0.967391304347826,0.2595432279179484,0.7124264948624919
v3g5job:cff0cc7dfcd735ba3305125881aef9dc711826c21535321c7e2f2783960b97bc,SUCCESS,False,1.0,0.25517666365214525,0.7036275049912329
v3g5job:28337931501e0dbb5786687cfec55cb20aec9117907fedf5a779988d946bf5ec,SUCCESS,False,0.7391304347826086,0.24994109821087274,0.6930403781057378
v3g5job:2a3826e4482f16a11355f4d22419383d509b9584ec6a4ccb2b97be33589ebeb1,SUCCESS,False,1.0,0.30909235096861026,0.8210352811550127
v3g5job:afef10ec00ded7680d6856c7a81a15707111bb960e2d13c060ab2ca734069e44,SUCCESS,False,0.9456521739130435,0.2520070280832953,0.6975324915706068
v3g5job:21b38f447dd551c1f263d50b67943224874aac7ad2f7976addb5dbebe6a9f1ae,SUCCESS,False,0.9565217391304348,0.2599821660992915,0.7133327078764264
