job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9fb53e2abc8bb66931a86c58fcb377233051d8f0fe4652b7ee438ca427b53f50,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8b3615f6745d643bfb6c722828a7b5b9152f745c45d659da3da78222a4bdf5b9,SUCCESS,False,1.0,0.016391084066690743
v3g5job:5e827642107c755dc92db15915150dc909f2b508dad9bd328c00b9f6b7acd484,SUCCESS,False,1.0,0.008577828660920389
v3g5job:e30ddb78aed688c4524e8b39d552d5b5f8eb7e9b7328392a4c21c0df7e76257a,SUCCESS,False,1.0,0.007191620248212655
v3g5job:af6e362e40a734f008f56e0be834c2d3b88965fc99ec1f00518c6a287eb21bf1,SUCCESS,False,1.0,0.007228023466511719
v3g5job:38baf2d474d5e8012d84751d47ae31a7328396cabd4ab259a7b85c0f60cfa19d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:43cb1849c23dc9d201ce3e1918c8e784750757b3bdf5d5e4312cbde57d47a133,SUCCESS,False,1.0,0.01607309974875276
v3g5job:422702052556bf85aa22e2e9c13e63c4df96d69816df9ebfee6a866c3a627f79,SUCCESS,False,1.0,0.008300163526480135
v3g5job:c767610fa1884d05416fc70d0bb2f80d4062b5922403002d1b5ec7bd5462b32d,SUCCESS,False,1.0,0.007111844100866746
v3g5job:aaf8e25ad447ea2d6511d5db594b0ebdf6c6f5a5d230ac75a8a912c3630c0900,SUCCESS,False,1.0,0.0071835744686295
v3g5job:640dfe63965012c7af20ff9b1e9c0061c64dfe49341002726715280db6e4d12a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:185678fa45d343f99549d4c7a943e10ed3e4eb8bc73ec9fa0a374fde8e944388,SUCCESS,False,1.0,0.015810320000463857
v3g5job:c408dac0d74add5fa209017c6130aef6c65ee985c4ca50fb7f375f1974abe79f,SUCCESS,False,1.0,0.00825831533271232
v3g5job:e8181370cfe26e431ca6455659a05af6f7930bdfa9e5e3b14ac561e2c6aa1a24,SUCCESS,False,1.0,0.006695901514912634
v3g5job:ef46a5e785c044240170dd649eecc6d98672f636da61638e4c146e31bbc3b418,SUCCESS,False,1.0,0.006958420028263554
v3g5job:05619e711b31c908c521c621cf35d3bbf5bb94c7a39deba5c6e69ffc71905cf8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:78bc81b027f719f5d042fb84130d2bf7af2daa34ddeb3199a2fab4f10fdcce4f,SUCCESS,False,1.0,0.0163664143266219
v3g5job:18b021f2e9e7cd90dbc85602912f85c1b5fbb841bab8a91ae2ab22fa98585d2e,SUCCESS,False,1.0,0.008535173747832053
v3g5job:1053b419842989832fd042aba9b564538502b5e6e10d172d766ea8fb6d487012,SUCCESS,False,1.0,0.007206551885922063
v3g5job:e124f52170cfa94906d69ba639c7dd5d4bce8db89c5f49b3220ad2a4be3ea35b,SUCCESS,False,1.0,0.0071859148027333675
v3g5job:d6aba4a19458bf590971df26145178fb31126f4d82e098ee190806ec3c747e12,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27514ba016e840e7c3932b1eea520fa15e10294a373653f01d481bff73d6d738,SUCCESS,False,1.0,0.015665086958114246
v3g5job:47f2d8fb36206552a03d0b85d11be7f3d04a404f971069114e0d54f0b599c873,SUCCESS,False,1.0,0.008261252880242256
v3g5job:97bd2c4f0dae34a985a9b3281856bc18e8e9dc3bc7fdd1289a0b56acf91dc868,SUCCESS,False,1.0,0.006692500083933097
v3g5job:18b90aa2182fed8b33c236e23537661839f7a0fc9acf75feb58cba934593981a,SUCCESS,False,1.0,0.006914471806952995
v3g5job:d3f48e4cb0bda0b1243517ca5bfadb29da3cdb3f6eb15a4e1997fe2c5ba67420,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ef4bb5bb94dc3848edee1729466549f5cf2c070e034f51d94b1f53d74b7e7a0b,SUCCESS,False,1.0,0.016953503548323978
v3g5job:2c33b6a46c0dc02e8331b6145ad71a9caf3bf38588720dcb4a5ccc65dc571783,SUCCESS,False,1.0,0.008674793435467218
v3g5job:e7b78b87825f93efe2aa9fdac19369ecbb8f26854dda53696f7d188a478b4117,SUCCESS,False,1.0,0.007614016757548904
v3g5job:6a80d4505c0fff0bdb490755284d0a02aec2ba6a0582c827e20131c376375d12,SUCCESS,False,1.0,0.007592806618838427
v3g5job:c442bb3305dc089b1676c3565052afefe85e03b14aab7d2ace52f8103ce7a234,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:09ef1a08c2e6b9e685a5a8f72772c7cc4052680e08114e8f43ba2ab191768a63,SUCCESS,False,1.0,0.017257021250366794
v3g5job:d8d5c336bfd767f91282434b708aa2eee3862cb2db2035ba0a8a5c600403013c,SUCCESS,False,1.0,0.008693587745483133
v3g5job:01a68b458c76581537c45f6ebfcbce0d6a61994e83d83279d850a88f0bf0f154,SUCCESS,False,1.0,0.007657406180235361
v3g5job:dfdc52d392caf552496fe57df44ad875ee98454aede13edb087800f80d5f7359,SUCCESS,False,1.0,0.007644830724764927
v3g5job:01276f817b5386a9c852cf14b9286dfd38203cfe425175ba82fd21a2c144270e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b6a7bbd1a4c1895b272cd20715c4140b29df8adfbe2ec3f571a7146f33f59324,SUCCESS,False,1.0,0.01613675000131414
v3g5job:7f6e45c659b47d4b30ead63f5f308c955c6c8d03bb9dcd013c88f49b996fb740,SUCCESS,False,1.0,0.008347062638278831
v3g5job:e3e1a304032b9dd7135688e5fdf274d68afde004cc449b95a8eec249ccdc60f5,SUCCESS,False,1.0,0.007079689786718454
v3g5job:be625b835f3a0241ff698849fef5c6ec9be7c71a53968b9e33c7f6eab3dd6f4b,SUCCESS,False,1.0,0.007189478884921021
v3g5job:47a4b9e32ae261b2a93bbffde980d1bd59d310a3e5e8a88702d239b853273f7f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eb69bb31ad1c0ef983131578d91a6d099af22511b433eb4a2561ad90531f3de9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4f7643c239157cb34761d8f117d060a39c023bfa111ed8ea383830190451ee83,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:90223ed33ef9f1cfe26f5c8cf71d0a9701aa07b03e45cb135126e1d48b82836d,SUCCESS,False,1.0,0.006331308802942573
v3g5job:bbf4f1faebfd1809ac0f5bcf3da29733c1567954d5ba8d754bc47b81308c9961,SUCCESS,False,1.0,0.006592128093864118
v3g5job:aed963ee7d191b19afa0a4a9b2dd0e0ea3039db330089091b42500976528296b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ec715dc71f0231e8d54f725efdc6b4ad5f08000395c24e9fe642efdaebac411,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8bf27c916c50665c2b2e9b61f408cffdaa873f187b53623593e2e76233ee161a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8854244075f1b5e4dd748240e26e2044975c1c27a9186e6e889b7fc4a3e76d0e,SUCCESS,False,1.0,0.006584614898602466
v3g5job:7edf36a9d56ae8020289f8afd20debdf1934fa0c1d53a3d1c345695f3b51c1a2,SUCCESS,False,1.0,0.006805565710420398
v3g5job:77df85473639f5997640af8d07251c0bb2d6a56ca05de93edae6197ca634a093,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9a130c65f625f638b1b8495efcc08c6fa8a86c886b3935028f2fde61e9bfc6fb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:afcb670c5643a04451cab0855f2da0d667463f0fd8fec162814e54a6197b6aea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7acad7978053f750c68087e3dde7c558a5c0db89f18959df26e1850c5f29d77,SUCCESS,False,1.0,0.006073171609048151
v3g5job:03ea9d983f1fd04b971cccf5af358414a2f2712b5d465f9a0c6fe7bd6d9ad817,SUCCESS,False,1.0,0.006342979354489562
v3g5job:8ccb0e2d00165778dd17e73cb563ab40349e7af4106f9ad05c020ec7c8fbefd3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4cfb410627c987b5e72d07d9c3f8aa72cc49aa77c30528075c74237bf5b441a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:40635840fb55e107bf6da1a4856948c27bc030ab661415f3d80595f6b56096d3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ddb84c17703ea0babd2f38a0768896cc8caa4370bdbd639097e64047377dd17a,SUCCESS,False,1.0,0.00629141499862052
v3g5job:bbed7bb4729b98a45820853b4ec2083f548a25df749dedc940fd19a32d76a5ab,SUCCESS,False,1.0,0.00645060536408587
v3g5job:8d810772e0d86886b93dc9310c3a48fb03fb547e0dc672025fe5dac29415edcb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6d4c41ae1d42d560d1c877c768a78a322ebba67ecc9c36372a937970370180db,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:72af7e888761621bafbbf11bf0a8971fda988af25fcabcaf2fdf2a512ff37b67,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d5e5b28e15bdc263bdce4d2d46b65828e0237514baf927f83eb6acab89c5051d,SUCCESS,False,1.0,0.006365897353907257
v3g5job:9b1ba76002d2e802036a51603952efd40debe035fd5ebda7e758dbf4bc692313,SUCCESS,False,1.0,0.006482177300193551
v3g5job:d689a672607f4cdb787f81864dd1be5ab033da347f34a65dc53bada22fcbb529,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ccf2bc34c1ab8de0166f61f3d2ac10734e8a3c4db868a6317b340b10533bdaf5,FAILED: Training fold is shorter than the registered rolling window.,,,
