job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:bb6780adfda748d45efea07685fc72db350f28117f150a7dc4770a88cb7390e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b021bf99ac3d2f39553693e391a671167697d67a86b24d4530fa78556c693c70,SUCCESS,False,1.0,0.0013018621690517036
v3g5job:08c8e1434648c195fa3d17eab7211f8c22da3f8f9bca9bf854ee5e71152eafa5,SUCCESS,False,1.0,0.0008024367243202665
v3g5job:9a947c2d265d407367a3b93ce96e88a568dc3705bf69bad0401f6b835411736d,SUCCESS,False,1.0,0.0008101214944333889
v3g5job:634bb5dc134f0fcc7854f3cc0b199538e8552a4d7d6be510dfd12326d30a0124,SUCCESS,False,1.0,0.0007664370562558357
v3g5job:5c202dca08447bcf1e233e8bff608fab8d7273252e81399f72ca08feaaa7885b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:448ed66f0346d3d185979e592a16ee1f51d473a570285cfd95f94f4abe74ead5,SUCCESS,False,1.0,0.0013483385172126578
v3g5job:7a2d6d4dbd5261d441eac785b44f3e6b36f5a11d6076447d5b71e31173dfaaf1,SUCCESS,False,1.0,0.0008147847802054282
v3g5job:b15f589b2c65dc872584cd6ecef4825a8f63c4089e8b905d664b46f3d933c7be,SUCCESS,False,1.0,0.0008398595421256
v3g5job:1e76723ff8885b568756095a99096107c91fb323b42b3ce48337928656812e69,SUCCESS,False,1.0,0.0007757894203669678
v3g5job:b377289c3c0254a9470cb0a31decf25ac6091bd8c5ab82511ca0d5ca0314f409,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bf5deb42bb9087b6fe99393e50ca2ebd0b167619ca63a7c1976f8eb8693a4d0c,SUCCESS,False,1.0,0.0013834221941633677
v3g5job:e4391e440045c9858f9986ec4b9726cdc61e131d5decb49f34cf719bbf7c27c5,SUCCESS,False,1.0,0.0008569822438011518
v3g5job:0a215879dd10c671dc679161deb4dc9bd304e0e718d80884c2127d2f35d80486,SUCCESS,False,1.0,0.0008817312721611513
v3g5job:1ffb3de8e8ecd08a6d5071e6c5de616fc1b7c1690a712fe2d15fa8e60177541d,SUCCESS,False,1.0,0.0008048002299483283
v3g5job:1eaae1853b8c6d43d37a860cc99e41f62021be470dd1facea8bd5fb0740c258f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a888979a1f4d0c40889bcf6ce1bcd7bf3a7ebcc6ffc940e7f9fa55942d9e5888,SUCCESS,False,1.0,0.0013438775370394416
v3g5job:d1d8c52bcd1b1482cac57d0e7fd5cea23dbb2bdc4d00cc895079bbc7df1ba7c1,SUCCESS,False,1.0,0.0008399218717372152
v3g5job:86560a422e6ec9854e30c66b6257cf670639e1f4e295e6e9ee1281e01e9aa91a,SUCCESS,False,1.0,0.0008435734987550569
v3g5job:35b0da1efcbdf1256f819b4df1485affa1d453f3c0b4db2678fa50d7d4ed44ff,SUCCESS,False,1.0,0.0007966465308117103
v3g5job:706d58779b4f3d5a0279f857b088040604e311dd87d8a76b6924e18ab874bfe2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c852a7818b67f9960e1d1b7bf02a1835bcd2bf663c20d655bea2b228262b2c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:da1a1963b78ef721d01f23446411258971de1e0a5ffca3d2597a7baaf4de20d0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:08c8b55525da59c1df5e1a115e8c82e167e6ff491f8f7f66ca597f0382a1ead4,SUCCESS,False,1.0,0.0007821968487594735
v3g5job:f5617b0e524f4c6d54fb93fae6dc9dda17e4314bad7fee2f856b611293a18a1b,SUCCESS,False,1.0,0.0007479829380907016
v3g5job:4282782145799956cde61157a6a6675c3a6b7c5a252d6b05d8fa7f5d5b758e2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9ad2b16fb634dc21f7e03626d20b9235d77b888dd0eec3a14744cfef32935adc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4f53ec0fe7c9ee4e918599f8b685983cb8e11899e36e6ce1d8a5de894460d374,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:77b7973a95f11e289aeb8bd81295fa1fbc60ecf7d714e28b931ddff25c39133d,SUCCESS,False,1.0,0.000763028646670177
v3g5job:d8310c56b24062003d545219ffe8e4dda48986da633fd7af773cfc37369f4eea,SUCCESS,False,1.0,0.0007310122419321115
v3g5job:c3a704b920775faaf65d70a2146b7159c6568e4d8a99567a16909a9f08239e9a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:830d55b10fd20670cccadeea44216915dc7b6a3768a1ab235817bdbe977ebc15,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53a7a1d68795dc422a16a10becf44539ecbdae4f4756f3a3c935b88dee30a3c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:97b721f4d9178ad53f29dfade06581cb247ace8d3ca8723ae50f322975afa5f8,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:27d11ad9608503ea210697425044fc866b3852852bee2b5628919ad83234ffd9,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:c272ea62accfff01cf2a7644eed8b7b2cc72c2851641e9848b28eb0e55b21d34,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8471454572bedf5ad81fc3844ab5617ba9009989d22b9125cf11a57a9c23f1a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84c2434524855c309b8d79307f49d82f8570f55a48600b41ea4ddaa502e75589,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d83a4de0f7d0c510aadb323dfaac3790896331a3748848f4912420c0b67a0991,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:db0d0a61551eae72aaaacdcc818d8b92fc0ed8bbc07026e5b2f8176f3f40516b,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:41bac31e1e38f3fce166edbd12a558ef961ad82cb4725907b548d56a7e18ecf7,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:06053ee03da8795c4c21210d249691770a2c0017cb475b1002dc13d50096cedc,SUCCESS,False,1.0,0.001744906165701123
v3g5job:443bdebe84a1ccc4c4bc2166c65f4a16080af3eecf863bcfe1c8fff24045a90c,SUCCESS,False,1.0,0.0009778114056988284
v3g5job:dbf5e05cbb8fe0fae142f51b4383ee893ffd5a0431002386e9212355cbd3eea1,SUCCESS,False,1.0,0.0007966349813186202
v3g5job:6e87fa5d87b2cf1a463da1d5c19a9cbbda9f1a8c3aaf2585271c629f88c83da3,SUCCESS,False,1.0,0.0017956604368789039
