job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b5d038429e98f6b087b4af59e723ebe2efe474be4ad585a043e7624db8aad232,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f7704f27617b7b8e0eb101ed73594a6a085ec2b40931a0fbb5b0ce7a80573788,SUCCESS,False,1.0,0.00063328460529012
v3g5job:111d4e9643eac1feaaca795c049b7c1bb0de904ee5645ad1bc4f7b8bbecb20e5,SUCCESS,False,1.0,0.0004141895400445806
v3g5job:fbe5f59a6c2f626793b7037e6d9527b21438800e7bcaeed1ac168a6663210289,SUCCESS,False,1.0,0.00043286603622481114
v3g5job:cc1ed7c7cbaf09c9e20ecbff4a603accb26ca7fae9afdc0d148253d96e0b3250,SUCCESS,False,1.0,0.00037575968846857043
v3g5job:3e604fa6b12750e3291898eaaeb7654c57b809d2c4631c860fb7647832581139,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b64f14436c054d71e4e301623b4a858139d0642a63894aac36fe9adc4c092320,SUCCESS,False,1.0,0.0006313073473794177
v3g5job:b526a67edd870f95e92c85f03254fc72cd7602176da6b818dd553529ded1912e,SUCCESS,False,1.0,0.00041545693381995943
v3g5job:62d3af4107309c3e5f40ab46e244101d2086ef12843f6d825ad151c4244f61aa,SUCCESS,False,1.0,0.00043120790253947997
v3g5job:e1f3782cb156a3b2bae2cd690a6ca8b8bc32a2cc983af293c74993859602396d,SUCCESS,False,1.0,0.00037533224961070627
v3g5job:3c68813c799360671bc7b513c33c5dfbc1ac691e119ba3fb5e7266da25f1338d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eb793ccac67c2852bc5c10d1172971d5caaea49c6e0c858a6ff4cb67ccc2c752,SUCCESS,False,1.0,0.0006093033141889876
v3g5job:7d2046c069d212d3078b2c814e261be3cd8b1d6115d97dbaa733881a930790ce,SUCCESS,False,1.0,0.00039523827108094926
