job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3f348160a969d29751301557a3aa5c29866d0c89cd9666f8579abaf948757c70,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ca93f788271a7f78af8b9cd9b835d0f29968a2802a6ac57bc78c54614c16905e,SUCCESS,False,0.6467722289890377,0.24977244905657686,0.6926925922161972
v3g5job:850b2f3af280b732638bf632962e5ada0e579f1a9b0c2e0a2703e9cd60fb1e14,SUCCESS,False,0.6784409257003654,0.2508676030368738,0.6948858418339119
v3g5job:1ab944d99ce72d0b73250c3a1613e92a26b14aa4fae04377ac8b633c2ed2712d,SUCCESS,False,0.5676004872107187,0.25006482970898025,0.6932768785357578
v3g5job:189f85a7b046fae9ed884e206a2359b616cf6580962305ddc2af8d3a3b3e9dad,SUCCESS,False,0.46528623629719856,0.24997613994361384,0.6930997957617635
v3g5job:187d4071a9aacccb36e73d931c97b023f977f8b959a3875419ea334b8e47c352,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a167bce32373542c0bb233ca5c8d2779e467fe682ccb9f1c2295d4463a4e6401,SUCCESS,False,0.610231425091352,0.24971875800752444,0.692584188821634
v3g5job:ebc2170f0374866c4af271b5eaf90dd2d9c353f34476aff35907df08defcf7b0,SUCCESS,False,0.7649208282582217,0.2509725001205064,0.6950943246311682
v3g5job:574e63e584a9e18c1eb4082f75bb8c5b21b407ed5270b4f625e7fc44ed5503b0,SUCCESS,False,0.5688185140073082,0.2502911912165425,0.6937307058500543
v3g5job:462957609c17596fa300cc6a85bed5d5c4d5b7950409a4dc3ab768f3a064a952,SUCCESS,False,0.47868453105968334,0.24976491324257874,0.6926758102442401
v3g5job:605f3c321d900c6b005ccbfc5b6cb7b24abdc86b61096e83decef923c018a90a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2614f576a5bd79bbeb94313230e6049cd66b6640912fd157e08c01961a4fff37,SUCCESS,False,0.6979293544457978,0.2497527221445901,0.6926528703255743
v3g5job:0c80bdea6280ce5c7071cfb73a2cc7ea6f2bc7b5e59cf6a7ca43d97369b4e3a0,SUCCESS,False,0.6784409257003654,0.25078644346892714,0.694728747912885
v3g5job:a30f6dcb8834a935aefbf0819d4f659215e28531d46ea7949810d037b22e521a,SUCCESS,False,0.5286236297198539,0.25021025510511946,0.6935669131505119
v3g5job:81171f14e0f049f8097c55b82aab67e249504a0216649fe71d1502a4fd19dc11,SUCCESS,False,0.49086479902557856,0.2498133838709503,0.6927738789239839
v3g5job:5b6b3e95a94cc7ecddde12cb0c144fe76818d66d571066c1f7183cff6064de41,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1c52024e83501887100c358614bd45ae82eb53c8223c408c49f194863ea9b1f7,SUCCESS,False,0.658952496954933,0.24975669128467212,0.6926613404220817
v3g5job:b22aa76725d8f091df401b505f6f7138a345d69ced722532681cca5146922f95,SUCCESS,False,0.6613885505481121,0.2509173810796606,0.6949867964751316
v3g5job:039646a993f7d5fadc88ad0743aa72fa8f09bef52c4199811d142608e27665be,SUCCESS,False,0.5639464068209501,0.2501140183273889,0.6933750942909312
v3g5job:a2468497424ac453fd75e095eecf7e232b1330a5c6eb3bb59c66eb128dd2243e,SUCCESS,False,0.4701583434835566,0.2497048640030659,0.6925554427088723
v3g5job:5ff835dcfd04ee1dc69a434713584a49424a71903f7db341f6cdca1f93a39a16,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9312311eab0fc4251b9b1061fdc735f7e1ba9fbcb5e4e931fb5565aaf4c6d77c,SUCCESS,False,0.6419001218026796,0.24969112236269078,0.6925313205135367
v3g5job:4185c3d4ee994061ea3509a1876ea86b6bd8552ae98a58eb9774da63e275dd3d,SUCCESS,False,0.6833130328867235,0.25082746333213113,0.6948058954109679
v3g5job:71fbaa38d865d6327cf29e8dadfbac3f841daab3fe80253a89e1f2b12a423f54,SUCCESS,False,0.5493300852618758,0.2504757696985912,0.6941008072502941
