job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:72f109a2cfc8e30303c345930ce24efe340f07fee188cf41db15ab1aeca793e6,SUCCESS,False,1.0,0.012512787941085929
v3g5job:b3cb3b7dcca9da9712cdf1c1057889f30b81a6eaaa8902efc3c843890d069553,SUCCESS,False,1.0,0.010005664594153555
v3g5job:a82b7910cfcc4f0619ae726d812ea3777bdb123e0a02f98a9307c027faf1b7c8,SUCCESS,False,1.0,0.005276704034996159
v3g5job:cd108497b5d6c04fc4b5342d3e1dff6b78a4be98406c316b4b8837b7f83f2356,SUCCESS,False,1.0,0.00414922776212641
v3g5job:56b7a75b5f947fd7ebd8ed01db88e328297a1caf6c609503f8d3815f9f63f0a1,SUCCESS,False,1.0,0.004021597523066128
v3g5job:394b9f7c0516c07975ded8da4fc2eef74b9c3ac4260a72a7f57d555f1ff91378,SUCCESS,False,1.0,0.01279136821469922
v3g5job:0c7afc356a4b194dbfd1d1a22665b0a30491c7c6e4861f3a80d22bd0adbec436,SUCCESS,False,1.0,0.010527738644229392
v3g5job:cfa83aee75e4e43ca4df3b8599e11c6cdd806dcf00b4267fbdfa97f51d09d120,SUCCESS,False,1.0,0.005725386051719571
v3g5job:a3e987b073f22c834ad2b7d7d5ee465cf33846d794691259fe3ec6e1ab1d6418,SUCCESS,False,1.0,0.004444954785675348
v3g5job:a8a048b03c623495eec52c3e07d99623db4e4d744d4a6538af44094d4e060f22,SUCCESS,False,1.0,0.004182187001443971
v3g5job:33def12a2437b70d5c87ecf867a5e177f220896c8bdfc696aae9edb3a98103ba,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:10e0598872a2ccc067677eaed25408c7bbf4399e30b0c1efa79b62e1406b6cef,SUCCESS,False,1.0,0.010631896863197831
v3g5job:e45166779d92198bf2f65db6f649829f7bc3cbf104fd463a615266336174c0ae,SUCCESS,False,1.0,0.00551284810214726
v3g5job:23b8241ef656c7662939fcc4c7a54d028969ffe4ed61a46e7325b2ca92f15223,SUCCESS,False,1.0,0.00493723166290472
v3g5job:bf8d73adf5f7c85027dcacb82ed520758a8eb07473002a125b8e9ad40d7978f2,SUCCESS,False,1.0,0.004618906897748755
