job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:a28a4ca4161af5a32084faf05dd5ca12547040e2a24470d3235c7a969b57a875,SUCCESS,False,1.0,0.02302246568119613
v3g5job:ec390c4d2b02b0769d5cb86acaaf4805e933058be33855ae43619bffa9724738,SUCCESS,False,1.0,0.01672401496413035
v3g5job:3c09bdc3db10c391933f771724b23f7c3968e4d49e459a66050aa7cc2babb345,SUCCESS,False,1.0,0.00867977432202697
v3g5job:72c74b2dc418e159dc4c17350d4906e45dec46be65792e05277ed60adb0eb1b9,SUCCESS,False,1.0,0.006574301101941496
v3g5job:194eab4544ff3d3717cc704a105061985998831af1757973c23d7a0e27e9720e,SUCCESS,False,1.0,0.006733129096856532
v3g5job:204a32ab9ff110c23e54eb5cd9ffbf376122024ae7ef4b82fa0f933626638ff4,SUCCESS,False,1.0,0.02403615471863604
v3g5job:57d28f48e8cc9c4400fa1ccb6e28bb99183a2099950dfc594d73f4974214e909,SUCCESS,False,1.0,0.01612926987228811
v3g5job:9a55fc59ad0285b05130634dcea0670a510b10141005675cdf111a4fbba1c7f4,SUCCESS,False,1.0,0.008312690057021767
v3g5job:1cde5ee859ecc8b26f9d47378097370a1be8522e7febded1e3e4998527701fc4,SUCCESS,False,1.0,0.006410175402331263
v3g5job:c64a683b11d550f8b8897f8e74b297873605385d04d90391707ce1dfe7b31514,SUCCESS,False,1.0,0.006487604363466787
v3g5job:b3f13add128f9c2a1e0124efc7a6d0546138a48448294a867498f8cf416cb0df,SUCCESS,False,1.0,0.024344830237786226
v3g5job:9046d0f7e81239d353b7f15f792d9daf70d0792217c5f358c3f2c33d09290613,SUCCESS,False,1.0,0.016573403959958082
v3g5job:30f06f314ceef31207cf105eb1e24cbbc7b4748d461e7bc68c76cdfa076d25e1,SUCCESS,False,1.0,0.008800928028903017
v3g5job:56420406dabffb25488ec79250b74f286bd38403fd33a58b986b539e17e7d5a4,SUCCESS,False,1.0,0.006667181598344664
v3g5job:0824113e3a29e131196a7b4f5fe16edcabc7035380152ca1d58314f9c9ea5a5a,SUCCESS,False,1.0,0.006761815882836415
v3g5job:cf81627afb630041d3843ccdf036d1d04d6e72cfafbe59b833481cddd9c94929,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e570dc1c044df7cc5efefcbbd14cd02d864d1e0364273fddea57a98ddcd86434,SUCCESS,False,1.0,0.016280649134636012
