job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:8311f0bc46b10f6e817190b429aa6d7ea82889adf7293199c8d47c6420902be1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:73fda9a70935fe5f769206f847052cea75433bbd3c89bf82fd478b7bea8aebaf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f97d7b091dd9d242a4507503b3a41352d7f1d958eaca7547f9115bf37cd70550,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fca0688df37118a7eca1cebc543774ecfb1f21454c54dd04964e2e4ae3af69d4,SUCCESS,False,1.0,0.0007821968487594735
v3g5job:6895779ae95ded72a6e657d9ecac0fa3004967910b180c12030be0a3e77ca46b,SUCCESS,False,1.0,0.0007479829380907016
v3g5job:2303a3806d0c6e92bdc2977fb75ef738e60855c679f3b12cf4e68ab9b3915b74,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2ef5594756a005483e3670200eba54516a75b2cd307b8aadc3073bb747138e1f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f255d24846ca09d78d50fbf3580f2a95857eeaf1e6ccdd242a52dcb84c05b328,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c6d8bf6f27f83c2084c5eff9a97b9f90df7ad96cbcad714652e022bb9ec0973,SUCCESS,False,1.0,0.000763028646670177
v3g5job:be4dcf8e6848345ae736ec61cd54b6cec491fe57a9bdf068855f907a4353bdd4,SUCCESS,False,1.0,0.0007310122419321115
v3g5job:257788476977ae126d7e7baa20e13b682c8f7edd69e6a78db5494ac665a32b4c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:50d803062ea2b7b4e9ee61222e93800f556a8afe224aebb90401ce096a19b3fa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f3ae8dd0af364f34940a843cb7444fbabcdd1fb5a8ec74b4e5841b86d1e173cc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ed15a32f81f5023df10b1960458852f864d49d2375c5efe49af05a813f635de,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:06638e9e755ecf6a20899a9d76a051be7e2992e5de3405c595b321a02166aefe,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:6720741fe4112a2f3c871dd0fbef1c967982c44a2dbfb38221bac232d47df997,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7c9e65edfea0fa237626537c0e4e6a3725ead17068af01329d333186fa933353,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2a77a3c292083181fd3071a02a638cc74cc1d7c0b036d64d553fd6ae21592875,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d4ab6678c85aaf6b6917f25cde7c3c6a4342dd2c6bfbd8076960daf965a85078,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:0416d412471cd8ab3e47539128635510e90d1d001b8417c6dcdc01cf49891166,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:be6b7d65f3f72827c50309fdc6f0902da30b2efb7ec48779261961decbb6358c,FAILED: Dynamic regressor has insufficient training observations.,,,
