job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:81ab49357ffeb3208524fe0b1f0e38b4fc3607e1cbfc5833561b95163d4b7e86,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:feb0b2f930439255047a5e9a033f481131a66a0fe56fee55b34ad01c4a1b8f7f,SUCCESS,False,0.8804347826086957,0.25228602719532894,0.6984290840795335
v3g5job:61bea532c357aad7ec8f107477867e5e71c0222679b5bf05e1f47a6140758832,SUCCESS,False,0.8369565217391305,0.2615606961036914,0.7167141445187456
v3g5job:090b0a9afad72a78013cc57d5ed2cf8c965839f79213870648c3c8dbe970baaa,SUCCESS,False,1.0,0.25447340265566626,0.7022045091444115
v3g5job:27e68b1baeb499a755ed0c26ecf4329b603d7f5e7a6cef2797ba83acfe4b4531,SUCCESS,False,0.0,0.25011709741170635,0.6933813386440101
v3g5job:b323aa27e554f4c55fa216c0aab7ceb6ac316895ad1646be78f60f5c4907196c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e1ff1d58c7e38760cec30a0007d05b7fd0c9c1b3286fd01d78166e5d1f167fc0,SUCCESS,False,0.9239130434782609,0.25249288211715026,0.6988853879665144
v3g5job:b607e9433bbbdc5ab55f99f24c944908a0b759696d4ced539f350029ce844b7b,SUCCESS,False,0.8695652173913043,0.26418374751527296,0.7223298262620158
v3g5job:a3e08a0a6795aab8abcd58415bdde429ed52a9c4f6b521299ce253a5f704132e,SUCCESS,False,1.0,0.255320335769317,0.7039210923969198
v3g5job:f89f13a6d64d2006b028ae82c85e3e00a918f846b91628d9af2f8a6316201b60,SUCCESS,False,0.0,0.24997729491906873,0.6931016677340124
v3g5job:b94f8d9c7beb48258e588a2a1b6a7e77e30210f6eda64e35bdb3b1c1050d2660,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:28aad7ca72ec9ef5524fd8067664057c729190601e85d39e041e2c9a547e8fbb,SUCCESS,False,0.9239130434782609,0.24890362219808598,0.6910459551733215
v3g5job:8340540eae3e45361a3754329c72992d347d29d9f7acc9c8386d08f19e0e892a,SUCCESS,False,0.8695652173913043,0.26025952460869983,0.7140580282411747
v3g5job:7319b2b4afed028a225a1541c13175a85139f93371db23d8a3cc4d0b1795f4df,SUCCESS,False,1.0,0.25468861924905534,0.702631945312085
v3g5job:7c7cc743a53f0765d5a79bdd0561502b225a0498134bf31e24f68749a0cceda0,SUCCESS,False,0.043478260869565216,0.25036429494390344,0.6938761425611152
v3g5job:41963620f474a460ca4c3ac1cf120dbf4c58d2f3c892067b68d37d713ea8d52a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a425abff71d0a83b9968919b89906f644eedd7a51aba52a8ddbadfa56fdb4f0d,SUCCESS,False,0.8913043478260869,0.25139310373679075,0.6963054220374775
v3g5job:2ea7b5ef125adcf749651aaa7949c0f09dec8cadaf09d7af5179c64d0df21653,SUCCESS,False,0.9130434782608695,0.2616614023459856,0.7169364978114323
v3g5job:e03a9f98a6df37419f216497daf7f654edc40136557feef88953e15e2e14bf16,SUCCESS,False,1.0,0.25466101526159124,0.7025829108097643
v3g5job:6be23886544bc22aa9027865fb18d60514ea1e46319eeb4ccd66a982468ba2e4,SUCCESS,False,0.31521739130434784,0.2505457390706714,0.6942405855922074
v3g5job:cbf5cd81f1762611216a030398d439252cbe06fc5d4009c48dbb2b658d55643a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:40bf31593b1c7df5188c5bbaa5c8edde2cc01254e8e4e4f8591da6d6e67dbb62,SUCCESS,False,0.9021739130434783,0.25356141823786144,0.7011315797283681
v3g5job:f3c350110c1c3d8c9e7fbdf2c73d438050adb848de608f1c7e2f89e4352b59a5,SUCCESS,False,0.9130434782608695,0.2624950136795254,0.7187141649684528
v3g5job:a27093079382363c1e919c4e45b52371c7d29310e4e106db1ee0058f24cc6e02,SUCCESS,False,1.0,0.25459597888654695,0.7024464498263624
v3g5job:9bdcb850a1fcb58046f63296fba27b128d69e3eb0db5b5319a943418f2257d36,SUCCESS,False,0.2391304347826087,0.25043776853542155,0.6940237163727752
v3g5job:34089d1d98e8b820e4ac37759010dc6fb19e218a347cb54ad3b3a3614bdf08b3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:70b4789f160bc6cb835f968c4b2e97e537e31b61d3366d72252c1d4283a750a8,SUCCESS,False,0.8913043478260869,0.2517294788841882,0.6972465716141658
v3g5job:b91f7741e6e3ab3190c6b2088699b7d0351ffd5575a5f1358cb5cdb1ae6bb012,SUCCESS,False,0.8369565217391305,0.2607716534471531,0.7151055934709823
v3g5job:3b400235349dbfd379c96c2491fb5ec9688505f55ecbf77f5bf9fe6a1e90a413,SUCCESS,False,1.0,0.25470572551056647,0.7026785017735263
v3g5job:9b25394b5ec2098e81ba665a0667d795f0352fcbbe3eb8ebe2402a6bc2a034e9,SUCCESS,False,0.18478260869565216,0.2501419314947518,0.6934309606639817
v3g5job:f9aa79758adc0d804d11210420daabb5cbed4dfe903aeac249b2ac43b792b298,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ad5fe95c039b85b35782ff83fd3ec283f9741de1fc765a4ab324dfb219ccea66,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:d79cfb626f61f2a4ca39acddfc5db8ddb5997667f103817d592c4155fb016c59,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
