job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:46f6763eddedf3ed1ce3429b64066f7f2dd4eda87c6581f1b1ce74f49baf521e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f8006ab36a588de9f64a327bf929d42b160ce9a3b2a1c76455c16bb71995dc85,SUCCESS,False,0.9021739130434783,0.25356141823786144,0.7011315797283681
v3g5job:19c2d4ac21d597f31fcae5891f59dbae0595b1dac84537dfd0d1481226d5ee3e,SUCCESS,False,0.9130434782608695,0.2624950136795254,0.7187141649684528
v3g5job:5e584dc45aa71435fd61b0e10707e1a47afd753d6eaa3539e5037a209afc0edd,SUCCESS,False,1.0,0.25459597888654695,0.7024464498263624
v3g5job:c4b51f0633a5cd21f713d5f262f9fc821f6fd6f01d40e1fdb04a6e88ab0d08c4,SUCCESS,False,0.2391304347826087,0.25043776853542155,0.6940237163727752
v3g5job:e849e6e7e2fdf48dcb6d30d81dd89a7d7986fa5cd9bd2a94695421c5ca07ff52,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5e929c816977250de295061523804f63cdb0d299f448039269e98b33ee73db58,SUCCESS,False,0.8913043478260869,0.2517294788841882,0.6972465716141658
v3g5job:292873b87dbc05d38b41e35e1fc70647613595ec5b77f6dceca8925b714d5671,SUCCESS,False,0.8369565217391305,0.2607716534471531,0.7151055934709823
v3g5job:2388e9ec410b55daada7a00981ad09b841132fa3df037c5e673bb23fb7c28fe5,SUCCESS,False,1.0,0.25470572551056647,0.7026785017735263
v3g5job:26c256d6c6abd88dc231b5e68badce2da038e6498a3cf0257025757146f52736,SUCCESS,False,0.18478260869565216,0.2501419314947518,0.6934309606639817
v3g5job:903936932c4ebcc1876fd2360dc2e53b7f6aff9fcc40f217ab114445480dcd02,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:75016da291d7b4eb97803a4a124a11d2368fa20c8189bbf6564808a158296b23,SUCCESS,False,0.9239130434782609,0.2523579222550426,0.6985431473905711
v3g5job:434860af31f0892da1a95e5a21542f9211d1ccecb718d01ea98e6bef17a08d29,SUCCESS,False,0.8260869565217391,0.2633480940460008,0.7204168888293958
v3g5job:058784ffdbd26446acb232827b6a51bd5909bb4c384bb11519143abf92cff7c6,SUCCESS,False,1.0,0.25477890064979747,0.7028237866231849
v3g5job:6346178494dc94635073804630f39b092e4f23b1f2155f8a123636be1cae85b2,SUCCESS,False,0.0,0.2500184700144603,0.6931841141699402
v3g5job:925bee087c0268386bf302e7540dccdddb6c59b294f7b44b63931cd7a0b655d6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a51b9a3864bcbe7f6c39fb1cbef62cddb21a451581fa402eae71532d026b6169,SUCCESS,False,0.9565217391304348,0.2482014096918037,0.6895626730031458
v3g5job:7ab056c9e59def21df5b5406e0da25bd51b1c570fd94811fa1e47b748ed57aef,SUCCESS,False,0.8695652173913043,0.26023232142889885,0.7139820246370568
v3g5job:2a8f5e4d3ffcffbdb5f6b630b0efe119f12719f2fed6485611d6648e17f8a549,SUCCESS,False,1.0,0.25501105009048475,0.7032892750568023
v3g5job:3baf65acf375f0ad8e3856092f4583dbd07c86a035964c44baa83dd18cf0922a,SUCCESS,False,0.13043478260869565,0.25070337595373265,0.6945547447622267
v3g5job:80205fbe6d3292af350281130dcb779b4de69f5a6ab80c18bdb3319af15ff0f6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:faf618bcdf540ace39b832be74eb027596feb91e9c34d0d9f63c974f8f1bbc8c,FAILED: Training fold is shorter than the registered rolling window.,,,,
