job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:df57a93271541255e906f6804eb6225b2c99bb3ad72121b63ac675820b7acf05,SUCCESS,False,0.9890310786106032,0.25799719570990715,0.709327986427927
v3g5job:68f9bcf4584ac5f4bd8723ab3b308f3fe919ce06e9a4da9e99ef413b5a0e315d,SUCCESS,False,0.7769652650822669,0.25015885488291506,0.6934784165481968
v3g5job:7155e15aa9dff6402a8165c6643ee225a5a3604faab4065c335ed2fa09070590,SUCCESS,False,0.8336380255941499,0.25449655085025785,0.7022797123749807
v3g5job:0c613133307930214e222d23bcfeab31b595ba8f4e6e0f518121a056d2dac6dd,SUCCESS,False,0.4040219378427788,0.24993581335494222,0.6930171037911513
v3g5job:0f05e0fa16f91b34260e209026cc3d92c8fcade0a48afa378888ed8619325210,SUCCESS,False,0.21572212065813529,0.2498083928953853,0.6927632250639586
v3g5job:2f39028c1af173285ef495f1ea4aeb244b5dc6c6b7d5e2e392d06632fdfc3aea,SUCCESS,False,0.979890310786106,0.25799678880321986,0.7093385745063091
v3g5job:035db8450c912cfebd2d0351b1bcd4b64f4ea231a4737d800b52387b59d9d050,SUCCESS,False,0.7806215722120659,0.24990341792176826,0.6929647135042567
v3g5job:f72b784ef397a8e326399abfcbdc04dc405a20ddf6e80e9edded3593a996caea,SUCCESS,False,0.8208409506398537,0.2545099938807334,0.7023258431782958
v3g5job:ec435c4c599b41cf5a26a03ec8c403b9af437d5d25083de1524d19f3757c777b,SUCCESS,False,0.3510054844606947,0.2500011032106568,0.6931486471737635
v3g5job:9597dbb652316089c840a312850bb85a170bcec3458b51ae2e75a9c632c5cf39,SUCCESS,False,0.2449725776965265,0.24973187011520906,0.6926094624302348
v3g5job:701b711363a4132d093b81ab18f28951b1c6b383d3ef25d9219ea181c2a5b02b,SUCCESS,False,1.0,0.2564769320954698,0.7061914734760298
