job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4742f00705f8be948cbb877d0a8e09a679193b5e846dc230118b75d0e4971abf,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:9b97a6394e7e5bd59f35301e91c09c12801dc014175fc8e5c8870449f3d3768f,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:7423d4262dc77c9ebdd0d6e800558aab3f8cc2a8d71d8cefe7c105056a32f03d,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:48a542b181c8f2b060725d5d9f249d731384c0d708ecdc37c0540a5d59ace539,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:3e323ab5fd5eee49db821a03eaf701cd2d1edc8ed7e16084aa2c1f2cf952f6b3,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:9fd718e836ea7814c477c48471f3c0e2f1ff4d3ee9e8c6ffa86df3ece9a4234e,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:49131e9c3812c4f217fd3d54828a5f485d19ef67a4912d7d26af6479f908c147,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
v3g5job:e266ecb4389fc8e437122400946dde3084c8bb2443c632595fe70b80ee300477,SUCCESS,False,1.0,0.2567175199683615,0.7066598569795619
v3g5job:ed6a392f3977624771f368610dab89006ee99132463a1c65c9c909f15ae03147,SUCCESS,False,1.0,0.25106206254522107,0.695320264567149
v3g5job:0a068b33a6f677e5e34ee6747effc76bcabf62210c2ce52c330433ad8a279b2b,SUCCESS,False,0.8175182481751825,0.25051721514821873,0.6941824285203034
v3g5job:d40b8e6b07c699ec921bd0a5a8792c99eab874d32fc615be469aaf908ebbb979,SUCCESS,False,1.0,0.3212462348182885,0.8526371282011191
v3g5job:d47cae245b741446b8d6882f409c716e1dee94416c11379b277186b0179a30ec,SUCCESS,False,1.0,0.24965322517908553,0.6925217441076081
v3g5job:2ca2b6ec0c61449fe2223f31f0de6432f66c0f46156d924a91af798fa5630774,SUCCESS,False,0.9562043795620438,0.2586213505291434,0.7106406240332317
v3g5job:b53c63e10ec5f5a4c5dcde445d8ff85928af8788651222c84043b41b0143dfdc,SUCCESS,False,1.0,0.25107952475675954,0.6953473186365701
v3g5job:abe1eea0abeb0040b7a540ee3f7f1ee80f814125d67a52f158732b9255ddd58e,SUCCESS,False,0.6715328467153284,0.2504839080375697,0.694116912727436
v3g5job:d17cd19b441efbd374f17c82c5af0eab23092c146bc0eae1525b8ae15f498679,SUCCESS,False,1.0,0.3215026768303894,0.853703528512658
v3g5job:502012177deff4b6b60f8daae8e6b50ba6c278f10a7edf7102959402818e4830,SUCCESS,False,1.0,0.24961304084617889,0.6924387942303081
v3g5job:b06d857d9364f58be1259e6535701a5451ac44d783acacc44312e5a2dfa360ec,SUCCESS,False,0.9708029197080292,0.25749960793556026,0.708289178202196
v3g5job:c9e3326909a65b56957c93605773c477fed8b61a097bfe8be126a2ff1bf282d3,SUCCESS,False,1.0,0.2509646105011468,0.6951117109731272
v3g5job:590091032bb5ca1eab47bf23ebb5b796e8b7c12d275e3145ce8ffbfced24d60a,SUCCESS,False,0.781021897810219,0.25057245944787976,0.6942933320607051
v3g5job:c41f146caca1686336e9243dc9bb73ba33f73ceecd34daba5413f664f4d1e971,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cb3dc91d3ad173c5175682ec17c86ea1b199d2126bee8a77f2b13a0722935fb4,SUCCESS,False,1.0,0.2479054587342517,0.6889235983132715
v3g5job:cb5bea45d95c3eaca7677db6fafab276c6cc980eafe2ba27c468d25d2cb4e06d,SUCCESS,False,1.0,0.2566523313155074,0.7065253444482897
v3g5job:f4263448b0fbbbe0f3face1cf2a9ba0101b635f8189cdb4f3e78ab8ec72742d4,SUCCESS,False,0.8905109489051095,0.2501172934121326,0.6934734155561525
v3g5job:5cadaf32a04c8367c3e5e87b9a3eb06fdc947f918fdf71a22fff4fcc70797d38,SUCCESS,False,0.6204379562043796,0.2510969065699864,0.6953741853697333
