job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:d427eb0466bdb49f820e5ca880bf329936b8d3ad6d7f57b3d672fa237e53b65b,SUCCESS,False,1.0,0.011316689559318154
v3g5job:7fa92859bbfc9795c9b477ce574308c94faddbcd269289191c3d934f2858d675,SUCCESS,False,1.0,0.009405698861098233
v3g5job:73dab6c3a2e1d6b85d9da7beb66ff8c7f331426bdf48478794f3055344247b27,SUCCESS,False,1.0,0.005156739476390465
v3g5job:21ff16bfa29e3c22dbac32216d484d252ee3e041440d431fbfad94d72e57ed53,SUCCESS,False,1.0,0.003988269164277125
v3g5job:d6578b7e0affb814428bd2268e4fa27e677edced8d52baed020b3c8b88416954,SUCCESS,False,1.0,0.0039889146583720605
v3g5job:5b7483138b939949324e9df4bbc6e46b4797e8b9202d71c9875023156b17b399,SUCCESS,False,1.0,0.011598318376553243
v3g5job:ac18a3b4591b3ae84f75040454e9ebac3acf419d9478764ebe7d6d0cd2e1cf6d,SUCCESS,False,1.0,0.009842112651967817
v3g5job:4bddcfd1891de0318a95c59add3d5c54afe28c02d728f64a68b23bad515b38ca,SUCCESS,False,1.0,0.005478093561927262
v3g5job:ea021ad8ee5f3178c69c70d9b73e44a722c5fc8d274e781b55b697cfa3156896,SUCCESS,False,1.0,0.004199887482333469
v3g5job:24da6fa00d935aa230cac92c1abff69a05fc574181b9812bc219634ccb077f69,SUCCESS,False,1.0,0.004040053200463766
v3g5job:b910894325e21f993173cc242bc4865a31abd66d51a9675a84f3a82ae3e04134,SUCCESS,False,1.0,0.011727129600215538
v3g5job:eb8354f4eda9cc45ce48880263ff504cd9cf196a4204c9227adb331f769c2169,SUCCESS,False,1.0,0.009898431387262333
v3g5job:672b805d5442f57cdd7ecea633d2b5e4708e204f87dd505ec0e56d26cfe5852f,SUCCESS,False,1.0,0.005355012410870404
v3g5job:bd20c89f33a9f3684b3938e769f7a2d560b3025d1e3197be86561335b4b13d62,SUCCESS,False,1.0,0.004190134772805415
v3g5job:51744ad51daf2b19ee5948927732438400d01674970c7888f0148d5c27f45486,SUCCESS,False,1.0,0.004052351207990891
v3g5job:9d36e60a775f5b0a6bec474ad2927f1a479f64dd0132de7905788a4557d6f4bb,SUCCESS,False,1.0,0.01143503431497782
v3g5job:768edc9641fe2a46030c1600fcf92c5cba7dc39e2b4e0a3d60ff7c9d92938669,SUCCESS,False,1.0,0.009446048090902609
v3g5job:e46261aaf0bac8925b6d36cd69c7d7345baf84e82ea3e66ea37a65a71da5e107,SUCCESS,False,1.0,0.005152945268311566
v3g5job:bbdeaf8f5c77200c39d1c7b97a60e1670cba81ff70e8900823261d51afb987a6,SUCCESS,False,1.0,0.004001753797794863
v3g5job:df5519ca4a0193152e9b1a0c044e8213f813b51c729ea9e31314649a6ee33633,SUCCESS,False,1.0,0.0039675724553148725
v3g5job:6366078d85d93ce17077971e0387f85a585414205c4ef6651c327e38c26f3284,SUCCESS,False,1.0,0.012512787941085929
v3g5job:7c02e6e63c7ddec5b09518a43ce03937c0798532d5779a8314dfff860d2132e8,SUCCESS,False,1.0,0.010005664594153555
v3g5job:9ac0ae8a57fc16c57976b8b22c25c014c650ebdb8b9dc25508ed32056fc813d8,SUCCESS,False,1.0,0.005276704034996159
