job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:3ff44d210043de811db61fdcb2ef902edd847a59650845a9d74fb2b836394148,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:af4d5f2cfa2fc23163cc78ac7b4c2d195d6d09ac9940a77de6f51f5310afe8c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59bab10607ac0999af03e5a4c28b8ea6d209346f345c4c73a756337593cd9ed2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:14ed3c96fdfd9ea86bdad14227339ee1f3cedc247e22c69782af9eaa495cb26e,SUCCESS,False,1.0,0.005921573188337308
v3g5job:7708a733437adb93c064676f00623352bf997932cc936c531eb141fea73d93cb,SUCCESS,False,1.0,0.006257721843188765
v3g5job:0533fd3ec9b3e1f0d8e3e984f85aead9a84e9699168784bb38c052451a6ff01c,SUCCESS,False,1.0,0.021015580392120096
v3g5job:f671d7e8112796dc1cf7b7fe9cebff8985b822601cd002f70211a1570e8fc6ba,SUCCESS,False,1.0,0.015500735529491948
v3g5job:5f63b74d996205a0511757a284b2925b72202d7f8a0cfc3a9acf9e52ecee690a,SUCCESS,False,1.0,0.008661907985021642
v3g5job:157695351500eb3780acac4701e45526cc6d7f7478a595ef168f759515409fe4,SUCCESS,False,1.0,0.006117623171294159
v3g5job:7af3f76155c4222e005534b3bcc64052d02fe04f48f1aa1fdee507a50ed1548c,SUCCESS,False,1.0,0.006323800122667213
v3g5job:5579b48434bfed873e36e304a9c7dfdbb415e9075ef519242e7d8640a8244132,SUCCESS,False,1.0,0.02131189645048364
v3g5job:7fcb5d34fdd4289ef47808cfd69e759a200eaace70a2f59c9ebd467b5ae4ffd2,SUCCESS,False,1.0,0.016325625843023987
v3g5job:9a5dab032e1702bf1e265bd3bed71e8989568e5ca4a7f1f36658664f15ef41b6,SUCCESS,False,1.0,0.009114582506845055
v3g5job:183cac72914b35ca1bf341eb3dc2976934312a0c7b98be0b7fcb1d026d937049,SUCCESS,False,1.0,0.006863482485338591
