job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:39930c924a516fec9229d5e7a0dece2dc51ac7503cdfc857a93f272848bbf52b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba6163b4eae5700896c56c4c6f2eded791d69d39f7cbddd7bded866eecad4144,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eda52277942bb1dbf3e17862e7f1d6d53cea5806dcd26e3df6acc44daf1d1252,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:56073b5c07388d54b11c18c7469b54c9c191db119be949b36633553cec88c8ad,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:857db92cd0dbca989af6a2f7fb34a833c2c54f3ee6955c8db80270705e3a9695,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:9c8b30437753ae13540a1540edd6d170a054727b6f4149ee3aeb770d34d6331f,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:6f10b02d8b4baeec68a98431d778ab99a6bacff57a01d6267a3debe9cac46381,SUCCESS,False,1.0,0.001744906165701123
v3g5job:e3c067702b47360d4cf6a6ce4cc30e76941b5beeb50c1146623199c3305dceab,SUCCESS,False,1.0,0.0009778114056988284
v3g5job:778f98c54101973654e01705a78d93d8e1641cf2d63c1f1261a1ba7c598c468e,SUCCESS,False,1.0,0.0007966349813186202
v3g5job:34ef7b319381002595f9c65052c05458d9468856614e351b2780aabb94cace93,SUCCESS,False,1.0,0.0017956604368789039
v3g5job:4347723f8bb627b19ff80f9099672ccaed3dde66abc37b87142963d791583566,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:31010a1f702c8ffdc9704bfd30edb4ccffa94d064fc1f7eb025b96158ec39e6f,SUCCESS,False,1.0,0.0015680075230454006
v3g5job:d993c880b446b20ead1c8a15a7ae99efb0d27eec1222f3d6153dc714da758050,SUCCESS,False,1.0,0.001236023169299532
v3g5job:44a9269eddb1fdb457e2b35ff0bc34e302121ed1753e299f8ba3a008d43c6c3b,SUCCESS,False,1.0,0.0007814532561760906
v3g5job:c467880b2152b96fcd9fd78a86fedbc8156762ec31dd5e534b3dda59c2e746c6,SUCCESS,False,1.0,0.001336948627611432
