job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:5ab1e686cb1e1cb87b8343940b5f9986e214ae06935a757ed32025acc856e151,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8cf0e9d237583848cd229fae0b91526eb91d570e4046fae06af199babb12635f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3d3cc5e5a9436ba9223d9157539f47964bad81e809ee1a8475714e80304a04d4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:db1a571131fd2ba329d2d66306558446ec0d1bba4e2d73de74121b159897f859,SUCCESS,False,0.5277269957343084,0.24968034928632757,0.692506255629791
v3g5job:8cb01143018904950e1a412c358b77ccc1f9e00f819c5ed598cd3e5dfe8da928,SUCCESS,False,0.24192565508836075,0.24983371311059255,0.6928149131703877
v3g5job:f2556440642eedfa7bbbb24561a0be3b0ddc770fdc7158727e596fef9c4c96df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:af533aa46c0c347a21891f0f466da4210a4d12f97b6612f4b8e982fcb5c55d09,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4a55aeed4da367a2754cd3695f33b5929890121049253facab746ab4b1462a50,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:024db6b59661d89507993069c81d697ed5e1cff0bf76bf05706e8f645bb08f04,SUCCESS,False,0.5679463741620963,0.24995487636544458,0.6930664856094152
v3g5job:8bed80441f6d4a8ea658f98d5d0a439ad5289d4784b9cb04a2158cc3e9a2e6ef,SUCCESS,False,0.2583790371724558,0.24975394464938644,0.6926553956398461
v3g5job:e24df4444afe6fd8c114c35ab8a979e0e8d0e7137ea3c12ed61a6e1e2a6022c4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b9d62a543468a588180813e34ab0502320487c2409dceef7f8df603d000c05e9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6fded0dd0557a093ba22ba66cabdc4be228c4a4f4316b596b8c2b2869e5e95b3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0855f378e1a5d45f2c59d7b4406c56fcc5362e16b78377933f2411e27aaf97d0,SUCCESS,False,0.4728823887873248,0.24953799465885212,0.6922211132539134
v3g5job:3d1e5e2421c429a556e029eb976018a7ea79edcf91042ef9ed9f64612f39dd13,SUCCESS,False,0.07312614259597806,0.24985478010780687,0.6928565961215422
v3g5job:414ff331c95a80343ccf3c697e9b32b7d008bd27fbc03afbb33262e3f6230be4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aea67c4d9100883e84a826c9db29d39b3be47c150c22a22f043039e88eb1656e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:148ef70e5caebc2b6472d07348b6aee257de0c74e1f7c951a0f25cc2402829dd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d3121c077f546fe18c572c4b16bbbc85d483ac152fea1532518cd78f661821ec,SUCCESS,False,0.5027422303473492,0.24984088479299327,0.6928367016690985
v3g5job:6c8a1e30fc86c37b153f91fd51637800af67894edda1948b8f979cc838460557,SUCCESS,False,0.2858013406459476,0.24978546246938194,0.6927198391831912
v3g5job:c66d7d9c8c202688e18962d1713c9b2057ff1b0cec51d33cbebfee76987cc339,SUCCESS,False,1.0,0.2542768266402488,0.701737938500534
v3g5job:ba32eb09abef6c75bda088f1ebe2098e109d4a5060bed0009fea054fed370889,SUCCESS,False,0.0,0.24979291506006146,0.6927329942901088
v3g5job:433d2b10a73ef4243402525fb41fc290554db7d11924e2197b96c6e925a3a692,SUCCESS,False,0.5795246800731262,0.2512626975675104,0.6956921633345673
v3g5job:640434bff545d3e990628361d9c7ea7f78c464237ff855166a483d6b893401a0,SUCCESS,False,0.6166971358927483,0.2494951592853473,0.6921513541040455
v3g5job:3c0137f1f6a2cda5911ac8fa5f0779ac0fe5d8374e5dc3af4530911263276018,SUCCESS,False,0.5228519195612431,0.250517184976972,0.6941890359513064
v3g5job:9125234be9b1adb33d64bce6462379c5fe518fa2ec8bdf816c59f8771885c868,SUCCESS,False,1.0,0.254119154150303,0.7014176764318023
v3g5job:cc642a8c9a676034f2dc96c12b92350cc81f2bc3684e237ed7485c2c9b6bff16,SUCCESS,False,0.024984765386959172,0.2498096715191971,0.6927664986286163
v3g5job:b7331b2699112c8b6fec7498b33797a6bf5fc31103e6ab9bd6e3092bf809e563,SUCCESS,False,0.4472882388787325,0.2510080484302548,0.6951656208222017
v3g5job:da53d39d9ccdbe46a9fefb9a66b4f1504cfac9b0814e8f50e7a3a7f9a223a006,SUCCESS,False,0.49786715417428395,0.24998690610516086,0.6931225944432199
v3g5job:5961ac1d010345f9bac8a5292c6e3f67f657fb870dd8ecedcceb7837bc3c8343,SUCCESS,False,0.30834856794637416,0.2497132869293552,0.6925724036817956
v3g5job:33e4242f10f46e64dc221974bfd0aa360a36e45c4089bda68ee03e77e3d6c277,SUCCESS,False,1.0,0.2542636760582206,0.701710844363937
v3g5job:b695af235958a8008f87346cd247b6522f7447b8f643a23fdb28c9e88796f5a3,SUCCESS,False,0.0006093845216331506,0.24985812231034474,0.6928634335021936
v3g5job:6d7ccfe9fb5f9103d3b5d5b6c085a4b5f98cffda5bbd764dfdbb0f41eda2d7c6,SUCCESS,False,0.5124923826934796,0.25097165117437664,0.6950951298711864
v3g5job:2d85b045702a08ac426eda20794c851fd6d229044ace8a1dbd9cec352666cdc8,SUCCESS,False,0.6136502132845826,0.24991361176604,0.692980885097761
v3g5job:ce7804f47691da5fc2eac0602bb38cb13f989d95dbdd849df60accb77afdf106,SUCCESS,False,0.39549055453991466,0.24980606905479036,0.6927591714595982
v3g5job:35c972af54ed1cddb04269d494e8bf7eb140b2127b75a5d78b6c589502ed96f1,SUCCESS,False,1.0,0.2543840775266469,0.7019511244301035
v3g5job:a8796a123e1787df9f27fc92e82181fe9f0151aadaed6c066482954d496574fe,SUCCESS,False,0.0,0.24968738980718982,0.6925218699413659
v3g5job:8fff4793d3675e9053d5a9ad2b5c78de3f1f567f242f4119c23e8004f623d323,SUCCESS,False,0.5094454600853139,0.25109579113764524,0.6953441560965026
