job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:ed041107d175073656c721ef6e58d2c2d1848d4f053f775c0bc1901f53e2c729,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1fe05aa74f55d26b1bf5068f92e651861ab780875998d3ae5d857ad00a6b6d64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c2a542e4f393e52937462b588ef5411d4d14cf1633ad3fac6be9922e222b330a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e1f851a97fd6bfc6fa61733a456ce7f4750da43cb72e82eb030ce3914d16e3ab,SUCCESS,False,1.0,0.002343033472197297
v3g5job:7f2e33d78f73b1382ac93d838f9e6d1dcbe8f9148f75911d27e60d65e36caf25,SUCCESS,False,1.0,0.004250618466139714
v3g5job:50027f1d75fb897ca82d0cf39c76b141c8a27184167bf5fc450745e726be71b4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fe1356c0b3ef7cc97a63dacd1e3af2b2bf178bf256240e1148806dc9fa39cd4c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:efc388af3677fb010959f2d3ec943a1fcca03e5379449c2b2d35950a17c8adc5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f3551f32124135970f4a6126f309746580fe841c6dbeae116347fd3dcae4800a,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:7535d7be94675c1126fbfaffe4bf94f4d1d559f255773f74b564f1e31a4adc87,SUCCESS,False,1.0,0.006103924104461852
v3g5job:7589688dc4177d7e61ef2daf9bfe9d5e7fb8636a33a9e49fb522750aaac3038e,SUCCESS,False,1.0,0.005940616967121213
v3g5job:4a81a5c66ae69889a92dcb8f3c104be9b5c2f5708f15072b9d3386eec7f14803,SUCCESS,False,1.0,0.004371852015983871
v3g5job:36ce9e8fcc571f2e96e305c8141418af66c9395060c79d3de7f64e866a2d1a7f,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:9b522586e44c00aa5cf712c6d3aa6459f0a25363c5367edf62ce9657d003c837,SUCCESS,False,1.0,0.002196946273059743
v3g5job:dd112ffebd16678b1f05cadbde81a0e681ceeb6a6a41e1532aa10d16b259321d,SUCCESS,False,1.0,0.002159949359445074
v3g5job:4a8d193d022b65b8ddfcf1a7ec71a0c0e1137f61a9b96a9d8a12cb9998282519,SUCCESS,False,1.0,0.006042779299449227
v3g5job:0fd0a94f3e12dce85f6c803cb1225b1cb8bfb99ba104f57cdf6a49b98415f762,SUCCESS,False,1.0,0.004409657164856328
v3g5job:ee5293f2e8e5fcd443d9c6eaf906a0c6d9d0e2a196aea70c2c85943ca4d1dd9f,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:7e5ec1cf5c9200d570e933df225cbad56f81993b857d9f6bd47cbf0295839792,SUCCESS,False,1.0,0.002199985679962108
v3g5job:8eb3f297cc76cbed4b62926948cd8d7622f4f4d588748cfe1d23f0550bc44ccb,SUCCESS,False,1.0,0.002162157359963117
v3g5job:db79397335b5537c84cb367aebabee42524eaa2a41bb437cdc275a16bba6dd43,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:3794a40804e055479c28c338172cabec05fa1e1fc53208c4ffeba1730baf3f36,SUCCESS,False,1.0,0.00440516557906177
v3g5job:ae61bf5661642ccbcecb81e22be9944a7f16082b8ce8bd95306c1cadf423ba64,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:98071d6e8cc1b2a4ecc0f19d102e810aa112305e289f78ed3ec9897baea8691d,SUCCESS,False,1.0,0.0021997003116105314
