job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:5b4da790fcce4ba7dbf3edfee4cf742a934e0d08525c3c89cbaf76bea99403d2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4e9772d9c27a73c5a8407459e1c662d00af33942f95129d48bb51920364b29d5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:79a1b9a998ed647beabbc43f9bfa19fb7b2aa1f0744374f05cb4ee20b93992d9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c8c0af89ed4e3d860d4888853d09db4ed161ccf14d6b32c6f9d5e1435d2decb4,SUCCESS,False,0.5785627283800243,0.24975640357391307,0.692660047125494
v3g5job:fb797b18bf728f41466722550fde1065e8883120a814c6a5a41ebeeb209a6863,SUCCESS,False,0.13398294762484775,0.24998595852589872,0.6931190563518791
v3g5job:bd9b376d4dfa61805c21c25974af56fde4ddee71402ed22275d192dd63ca75fa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:61303736602f963b34e745f26920bca34d08f4c8b1db269e24fdae0cdd81d2ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:91edb63c569a682dda7d7bac4f35b4300fb8fec948ea486fb1ffd87c6360a227,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bf6360ff322e1be393c27ec322f28e8b07ab809583bbe1e6ef2df55e5bac6b56,SUCCESS,False,0.5529841656516443,0.249858741601709,0.6928641660168776
v3g5job:d1af7389dca2c35502e12ded08128a6ae146a36cc2a149bfa4e1a825ec4aff1c,SUCCESS,False,0.0,0.25007447179037023,0.6932962672192512
v3g5job:c8d74d226d06ed897d871c45abce1a7c42118167ca9c4b135bd50d6f78ad3459,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1c24ec7412c42a414989ad78a5d6550621023c7bac9b29bb03919e1f05ecbd17,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5a0b24142ca940386d3ad1d6d4e277d252cf7eb69d44dcb6c5528d28a312f6ae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8e13d8bc05a43a93329ffd9dc6cea2bf4d17b73b19e783d637a29c088b5b97cc,SUCCESS,False,0.5054811205846529,0.24981477473250327,0.6927745733827276
