job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3bf2277110296c26da1b5699c1e1c45897876e50584b9e3f2b30696a541ea154,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:547c99e11970d36ae74eb235c954c296e6c39e90246e42d8476ebf2fd24c983f,SUCCESS,False,0.7591240875912408,0.24690975549759633,0.686947369405034
v3g5job:fa431946f905ea6e5d8d414e3c27e9ecb850174bcc9355034b993e55ce45b1da,SUCCESS,False,0.9087591240875912,0.2543094581055376,0.7018662089390398
v3g5job:9a5e9c0d28f5cc23919b34555d5efc3a27a2690f5ecfd00f3a7f6d85f304d4c4,SUCCESS,False,0.49635036496350365,0.24974341428188065,0.6926334518554235
v3g5job:cb31236bfb276e6c475f7b2d416e1951210046eca57fa4f90ff9d7272aa0d9e5,SUCCESS,False,0.4927007299270073,0.25082783797626673,0.6948152385726529
v3g5job:01b25f978b28de4b374ef59238ecf3eb7f8e487800a1140a7a3226be79e5714a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dac2f8d0dc23bfb801ea4d97777f3a83fc707ff0be47abd7cf593e86fd33f78b,SUCCESS,False,0.7043795620437956,0.2467435476237895,0.6866092583759852
v3g5job:7b0b267d962a65accb0bb64d68161ed45b4df386acd3a8909e22285ac41612a9,SUCCESS,False,0.9087591240875912,0.2533224605493684,0.6998557787976033
v3g5job:bd5a43976296a0ae1298e4ee6a42bf8c9276c9e7ac300f01b260ac3b10f77130,SUCCESS,False,0.5255474452554745,0.250132101399373,0.693413171813592
v3g5job:fcc4bb87d57a11e271e4e571a1c4abf5ff6930eb725fbc935995f55d71462df4,SUCCESS,False,0.3686131386861314,0.25065407316588534,0.694458116308175
v3g5job:61957bef438d8aafdbd4b1eaa3c8e41eb16059e40a8a4d19ca8a554886c53959,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a9aed0865d34a116bcec2b47d2fb31af531149cefdd34260bb5dba295dbd79af,SUCCESS,False,0.9927007299270073,0.24820302085816323,0.6895497457278872
v3g5job:937123f52de297cfaa904fa2adcca5432bc680be9b268c0d99f785b98dfc5ee0,SUCCESS,False,0.927007299270073,0.25354752039280776,0.7003168189462144
v3g5job:ad46bae13e28407714b5937252db734c022bcbd1be9263664ea5222a2cb3d958,SUCCESS,False,0.5182481751824818,0.24964717901378589,0.6924400864068248
v3g5job:b1957085de3f6fd92ed5fea462b24ce6e56b65ccd6dc7ef0d230f3968b9fad9c,SUCCESS,False,0.4306569343065693,0.2506567746479432,0.6944640012099051
v3g5job:b61497532df394ce9da4b773df660a931f1198c9ab35896346d93911630960e0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:031444c1a00f350993f23476dfba75b6f7c2005241639530f9947b63130f8abf,SUCCESS,False,0.7518248175182481,0.2470836893337954,0.6872982774754133
v3g5job:8ff73f689d44c75085923fa45fcd63fea9157ec0e1fd835704f6e9e9c870e9a7,SUCCESS,False,0.9416058394160584,0.2524412825956891,0.698055362514415
v3g5job:5809d1e7a8e3ad01d35b34caadfe3bcc987b7d2815f064fa90342782d9ef9dda,SUCCESS,False,0.635036496350365,0.24992530749374245,0.6929979955923043
v3g5job:ca2bb2eeaa0233fd29ae18bf1ef9a7fa0548818e0c48b1f46f75fad00c663f65,SUCCESS,False,0.2737226277372263,0.25057070114269436,0.6942899583703741
v3g5job:b469a8ee9b778e44eac001ea87eb6ec197e4c04502340d4277175cd017bf3052,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9d069824a0bcf62876d11bfde20111e0d55f53cbde2e293ed838f9833b1ad7bd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:48893295976623701de75fcaa5203b7efbcafa735bc7b24762f1ba2cb34a38ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ea8c543ccc12488909f3492616d9b771c5830644cc591a5c198dcfd34e6d86b,SUCCESS,False,0.4635036496350365,0.24992720100798868,0.6930015412640536
v3g5job:e5781fb79226c20435c32825885aca75e0ffe2c4899a2ce4a368c60316ba7ff4,SUCCESS,False,0.0,0.2505980003386046,0.6943435376962384
v3g5job:db8320370b69cf9d926826568d51e6718db09b3ab2f55295f5534446d17a4ed4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ecc13d79e1b89b44411bd044a6aca018a9d999be0ff9001df0b3c06045da0e06,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e3ee4a4956240141945774f1765cbcfdb51c1369ed59dfce870f456f49a20966,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c1c389b3a1dc5453dfd224861f9c1df28888f6a5b07536e176f9c823687db1b1,SUCCESS,False,0.5036496350364964,0.24916072803583078,0.6914641292976497
v3g5job:1bf4674ccefd6ed076189f31005f54dadfe0a470065e998402448620c891f3a1,SUCCESS,False,0.15693430656934307,0.2499855346061092,0.6931177686093242
v3g5job:4440c6ea9b645c3c7b35f13b1863f1d7ced2af2f97fe2bf4be7e86e3c75f0cde,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e97e0572749ad08157b2e6f80747034836be03ea7a4170ec014ccb9d993e8008,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:93dfca07e178f3e036f593aa98df86d85dfc681deb624baef9f26bb1d48e63ea,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dc6be3e6c92a8685d066a493f16e612ad54e3719f93accb27e2b8b06b9361adf,SUCCESS,False,0.49635036496350365,0.2490981370344291,0.6913369710899103
v3g5job:293ddc913664a6a66adfcbcd1c85cb673e0b30320eb93391c39e4472f45507a5,SUCCESS,False,0.1897810218978102,0.24999512055979065,0.6931368209037072
v3g5job:8a429cdc7b5924f35b8f8fddffd4604631afff5cad7689566de85ba5807640fa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:604f6873a4a5e991a54a1964bf1b06d4ab7e8039b45a5ab2303e57773d041006,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f6c6e0fcdd105944f05aecf32c9cac00ef49bc658c7076bc2e4524d4005a22c2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5090f2d0470285515794d0f0d13e00901fb0b718c67f92977d845088a3075d68,SUCCESS,False,0.4635036496350365,0.24982634052069436,0.6927996201487728
v3g5job:afa09a3aad76a02b8238bb4592491cad1259742f28546a1fe5e7a5065fab1216,SUCCESS,False,0.0,0.25058419820428246,0.6943159115392448
v3g5job:d0651863c2ae66c76ed4742014dc3dd95e1339201e9d2b296fa521173d28fbcf,SUCCESS,False,0.9781021897810219,0.27885765752999736,0.7549095926522488
v3g5job:9b8b3bbe3054b7c5483b771b6dd6bf478eca7f959a134b448338bf5463236b17,SUCCESS,False,0.6934306569343066,0.24584018816400577,0.6848012423100085
v3g5job:38def6cb70737cd920eacf4b78f40638f52330eac5d689b432546c03d221a0a2,SUCCESS,False,0.8576642335766423,0.2529758990149382,0.6991742687329169
v3g5job:3eb07619b0761a105a056dd6aecf3b05a129b2390b07ed4aef412ff0e9a59ebc,SUCCESS,False,0.5109489051094891,0.24898490555035938,0.6911086408190912
v3g5job:146ed96bd634cd700b2539420d5fe5f9fa19c64a8c42543dd63107862cc8af88,SUCCESS,False,0.4744525547445255,0.24924430741814343,0.6916283736861489
v3g5job:2748af746867c4fe3b53a1e559cbe7fd647062312bc1b6c8dce8e91951311904,SUCCESS,False,0.9781021897810219,0.290377757122476,0.7832240964218723
v3g5job:bcec557f7dd1507e7ca5061d397cc7613de88674cd4c77fdf6cf29d775c978c3,SUCCESS,False,0.6861313868613139,0.24543419369595998,0.683979810369796
v3g5job:54c45fc8efde23b1e0fbeaa3e7b14b0eb6af26234918732de4d07ba8e92a6036,SUCCESS,False,0.9087591240875912,0.2525490306125986,0.6982872066868482
v3g5job:633d6a87f63c17d32f4f6a1f4ce8ba974f24987ee9a1439058d71c1c98e53c5f,SUCCESS,False,0.5656934306569343,0.24962007872601102,0.692386275268671
v3g5job:5c32deae468df31c0fb51f4c49aa35220388e4988d0a7a70e31b517290ae7ca2,SUCCESS,False,0.4343065693430657,0.24934239086213783,0.6918275164743681
v3g5job:b90cd50f91152d79e08ed05dec043bc0eb8c256927c672ecf2b03087bde1f176,SUCCESS,False,0.9817518248175182,0.28146445181650354,0.7611416264278833
v3g5job:5125e79b7020e21708a28a9c451ba343a3253f4d5e2e3c7dc48170f65b64f22b,SUCCESS,False,0.6788321167883211,0.24631697135423797,0.6857591671079235
v3g5job:989fedec5eb5af51510c5d9692785d8f1e2cae90b2ff4ff088f9980ab2d5f004,SUCCESS,False,1.0,0.2521413672129711,0.6974455903721226
v3g5job:400331cdfd5e076415cf2dd89c61fda3903f1f4fa55b132f8be7166f011ea208,SUCCESS,False,0.5364963503649635,0.2493844832699677,0.6919142554497458
v3g5job:07415b908bff013650126569db25a6fe4c44640102b02cab95a9b4176f80f5b4,SUCCESS,False,0.36496350364963503,0.24921893595632463,0.691579495927786
v3g5job:78e565ad2c59a76484c5dc7af68cd1267ee8747c413fc761c8989d683886e571,SUCCESS,False,0.9781021897810219,0.28572759480827886,0.7716286738242961
v3g5job:e28ea234ad37402eb2f1d72fef93cf58ac955ff7b483e48abf90f72aeca87876,SUCCESS,False,0.6897810218978102,0.24646778353272422,0.6860629472339507
v3g5job:4d64bf7e231d61a89871b63d4dde98fbf01f748c976e74cdcd959370a5f7610d,SUCCESS,False,1.0,0.25216584652777874,0.6974951558643725
v3g5job:ba86b8ab43fd5a02ea72f3377d1341854f8fff1770d38a0157efe7b9c13fcd6d,SUCCESS,False,0.6094890510948905,0.24974078789067397,0.6926283594030122
v3g5job:233e00b45c48ec6cfbac3afa7b8ba48f2299a6c4c0ce96d201a841b1c894e2d7,SUCCESS,False,0.4051094890510949,0.24945806657179667,0.6920578130115852
v3g5job:af25d5f64cc43c3be0d6682cc12166258518cfdbdcbb90a2689eb76357cda32c,SUCCESS,False,0.9781021897810219,0.2860701971548746,0.7720851953445429
v3g5job:7940e16cb3072f403a947d01b2d1d640fc2f46568abef721f95120d5ca02c2a2,SUCCESS,False,0.7043795620437956,0.24555749633693935,0.6842329114573344
v3g5job:1305313067609623f199a0a5d7b00877103f944a55ff35c31b5d7941ae618d14,SUCCESS,False,0.8759124087591241,0.2525760368293609,0.6983484319667296
v3g5job:19629201e7efcd5c899a4bb77d19f24dbeaf77053c19fcb43947c89abac01a55,SUCCESS,False,0.5437956204379562,0.24932500722024206,0.6917940512579968
v3g5job:4c9d373a44040b4f1feeb58b4c7617d471ce8d45dc5b59997a3ece8cb8ca8453,SUCCESS,False,0.4306569343065693,0.2493801027080406,0.6919022484243877
v3g5job:f43d8514b06ba619a70f9aa19f24d88e567c4df7906348e357ec9fc1f33b5e34,SUCCESS,False,0.9854014598540146,0.28231408429448557,0.76294329713089
v3g5job:c4e7af7169ce4c3641837b645be1e5a9cb38e1f7e807eab33a7a5317e9dbbc9d,SUCCESS,False,0.7043795620437956,0.2457183120162249,0.6845581935685257
v3g5job:94b311eb434b14014104b8d5fe69b18506868351cd47c4014a2a2b7236f92f96,SUCCESS,False,0.864963503649635,0.2533766366283769,0.6999925052526443
v3g5job:204e217f568b6799dc49efcae838ff765ef2d1bef90155b7ef02811b49a6aead,SUCCESS,False,0.5182481751824818,0.24949403847254897,0.6921333423398445
v3g5job:b267a4602eff11d7e2f22c8d989528dee7df6853ae226c1e8a5e28639cd16b0d,SUCCESS,False,0.4233576642335766,0.2492776443090774,0.6916984682884947
v3g5job:9147b99f1ca1a27076327644d9be79034b0e01321ceca1e0eef2441d850372b8,SUCCESS,False,0.9927007299270073,0.27754399648969363,0.7515229405359604
v3g5job:3252043f507c047f1722e6dd542827349ff2674d1075e486e9c5bda7cbebdb92,SUCCESS,False,0.6824817518248175,0.24526007491841875,0.6836297376651937
