job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:a4855e309ae86fdbd4142054ad503d4c1cc633871907f0bffe0a937d73ff75c8,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:5a43b6ab7b50d387a908227e74f842148aebf76be41b410e58f8b95b943a0b12,SUCCESS,False,1.0,0.001903577935797638
v3g5job:ea367cfe6f5c1696d0dfa5d1a52aa0085d7166089d5c1a411634ea8c2fc2a64f,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:8775a75e1d125937e2aaa250ccf8363433750ec0d74072d66bb71df985778f61,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:a9bd0a74163549387efe91bdba95ac7d7cfc99b1a460b056f86929979ab18ee1,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:9d8ed6d2af28a5106adeb5ca7070b694793e38c59505773ef73c0807804d128f,SUCCESS,False,1.0,0.002636494718717469
v3g5job:427d73e42e8ab2057162dbff861bd08a7de528c78eea69453385e26af1bbc153,SUCCESS,False,1.0,0.001923309187979104
v3g5job:ff421daa06ecde48a3ed1b3308ab0af52a8bbcb8891decb400ff5d011a92da6e,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:523b33f4e87e58bf311ce9e94144938ba9008d696db662f81d067d9786ef9899,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:510e75a03fb0cd99f0815138e935cba9038cecbf6071df2ad3d6c30f4a4e205a,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:eee928250f030e20c92a511e6e934a228bb51af8a6a6b1dccf0b4631b0acb5ae,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:341b6b4d935dfb90135a4c084b3962448e59673260cd6439b918f5f6413ead05,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:6c7c24fb7d8a6859d5de830d8cd819f905f63f23cf09c7a621d0c85ce854014e,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:d0da359096764e833a56f59fc1b1d77cdee39e8d1be2295b81cd1cf13e04288e,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:0bb4d8c07db794b39cc62495e302e6b90c16d39fe3b48e7c8c84e2a72d8656b1,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:31fdeb33362239dfe249359cff432bbe2a353a4549ec7ca6a0e5ce3f4b2e745a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88069a16b8ba3977548d9e6c05e70a1923ef146af13e0db5a9c99b254ee57c79,SUCCESS,False,1.0,0.0018917046782255603
v3g5job:9da74bce82411ae857d307dc57b8eda9a0927d9c817bda254d32b8087c85e29c,SUCCESS,False,1.0,0.0011377691262424443
v3g5job:2b927241c8a45fbeb7b36710f8f9838bbc657f6b5c5fe1d1ea23fbb75388ce23,SUCCESS,False,1.0,0.0011537392643817714
v3g5job:bb2d0136844149f5daf58f3a4035973083ef9d865ae1ffa2a1aa32a3f995755b,SUCCESS,False,1.0,0.0011345339749156802
v3g5job:a7d27d42e1887f89f6d9bf10b6b741cd743374949548229456e6a0291d9ffe99,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e5e80c16121129475ae06cfeb2bb11acb798c78e7e423fc728acd097083b38a,SUCCESS,False,1.0,0.0019129781402024738
v3g5job:824ce599d8157b71ccff54b0e79e2de4c07cf449aba9eb2b15bb8fb2cdb2b501,SUCCESS,False,1.0,0.001138444341611837
v3g5job:7a5c0ec163521592ccc4e726fb18b66bfdf5831cc56c560f2c9e12733ba4db89,SUCCESS,False,1.0,0.001157619891847197
v3g5job:dfeec52cce6cfd557086e387ca55856bd5c6499cd717ef36731326c51d90dac6,SUCCESS,False,1.0,0.0011362231740522147
v3g5job:5b75843028bf60b44fb0a4ab002b0cf73241e51dfa8a8eb65f4ae59e5b15ad76,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6241d44fe63e1c52600196fcd0c45bab15bf1ded81f60d0aee8652e6db43600d,SUCCESS,False,1.0,0.0019103904931292782
v3g5job:5e8345fa0eb8ce8a694dda26a0cfb702e9a5e711328ff24654ae263c87b30c61,SUCCESS,False,1.0,0.00113838238046132
v3g5job:0a990d5bb54f56fa573c56da2179993ce7e1cc0c051544905bec55798aacde63,SUCCESS,False,1.0,0.0011572465325875878
v3g5job:e1a22dd38743835ab454a0596a94442e1d65bc8d41bf8426bebc75b90bee817f,SUCCESS,False,1.0,0.0011360607838061167
v3g5job:452fb32d44f817d09d3342cdfbefdb9b159302015eff5fc9544aa9370c86463f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:02b3a9d2794e286b88925ea308bab726e78830538c5ffbdbb194b2a202cb4a06,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:521ad1e574e0cd63776d612896886a3c0d09dc64f5c55a7807130007c7420764,FAILED: Training fold is shorter than the registered rolling window.,,,
