job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:69b37c83bef9c93ca9a250ab305d5dfcea77a5aedf5d89dd9104b0efd3c5cc3b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2a8841d2a0c7d8ba980ad5f4461f79010b2357b2493f80b2fd3ee84bc19003e1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:93d64574c3a16481362ed7e9e36ba8e8ad53d9c912f8c3e5f728e412010595d9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b4c0feb1b331dd4753f53b21bc90ce6ea426e4ff0e9d763dd2a67481178b411e,SUCCESS,False,1.0,0.2505211387575164,0.6942157190521198
v3g5job:4ec8d789573b88f58a3ab42e08eab109f186db418d8fd33f6bec540a80588fe9,SUCCESS,False,0.5547445255474452,0.2509231355443418,0.6949967186782258
v3g5job:1ded7211dfa4253c064be179d685fa148a5ea18198fe6721ea1277cd2be801b7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e0004b23653bfe1d5fcee1f0ccea10e703630256dcd6aba36f281c9093ca09fb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:da54d1dcddef4de01d77838a9a75e02eef4ce5a2a70bf1d339a765c55f093608,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9de6293b2db01a61f0adec9c65e55075cad91a778424515d2228535c14c0066f,SUCCESS,False,1.0,0.250926212400873,0.6950410854737218
v3g5job:76a3de840150628f5e024e0db0d918a771d27ad89a8458dde06e160345d71397,SUCCESS,False,0.5182481751824818,0.2515134790310609,0.6961842358813117
v3g5job:ab812047cf1d6f47cd0e3fc4994a13a7fcc52406a9f5c4cb64c26571115cc177,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6db4075e2caa5976c6d660f35fecf723ac7b0c83c5e187eaa7e9bb0a33dded9f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bab838e8f55cf4ec46bd84d9489132378211c52b4579d0353a8de663e3e52165,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bea8a13cfb7380e9a96fbbae646192b89581a0971e975ea498be70949b4fb9f6,SUCCESS,False,0.9927007299270073,0.25102957313792806,0.6952500296872904
v3g5job:69d18d2c3af18d94ce51a47b00c7414c2172947223c2cfd748c771bff9f9a821,SUCCESS,False,0.5109489051094891,0.25123449356301236,0.6956229596341431
v3g5job:b7cd63932446b97db138ca16271e3b9283c189626a6717fe2eea1126f93e5360,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1e29bd97a040e5dd8c1c73c1daaf0c40344538106e77420df0cdae644ba83639,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5a7ad3a88a16a6476f96540e48ad147dee5e3c779ef7d161e0f41bb93e5d5871,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dcde962daa51bfd94e10615d56b8076c6bafa4a1cdfcbe000a7c9c89040c4e4c,SUCCESS,False,1.0,0.2506160963768507,0.6944113564251411
