job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f1e690bac623929b83d6e21483d2a4f68e4302a982426e178913565e204ebb54,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ea9a16608a87d959e150c7797592409cf344c02c713a85e3f600686e4303abde,SUCCESS,False,0.9945155393053017,0.2489861777843394,0.6911183157339853
v3g5job:50cd2dc3b6e5f94b2350ca75f488b0899ce27dcf7b129f7fd18db96faa613594,SUCCESS,False,0.8391224862888482,0.2532151153908827,0.6996385410884212
v3g5job:bc2a7048ac58ac9ec936cdfa1b24fa02fe136858be3073fe730308fb21e03d58,SUCCESS,False,0.21023765996343693,0.24963647711996817,0.692418393330434
v3g5job:c64ceabaf65573f214c31a7fba9a58ad523d86d233fa2aa5df5c024a030ec535,SUCCESS,False,0.13893967093235832,0.2504113019886205,0.6939717190240995
v3g5job:644ce4d9406de72be2f347cac978faa0ae51c51a90ee76222cac83b4300a76ac,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a3a434ff1a4ebda5493a1371495439f74e8ad0c5c213add42857b792f5b34100,SUCCESS,False,0.6489945155393053,0.2489558344351814,0.6910569540233789
v3g5job:407f1ea3b1a1cb47c64023eb4b4672fe1bf4245bf9ed8f57f029adb8e794385f,SUCCESS,False,1.0,0.252554329583223,0.6982723015586334
v3g5job:290cbd8ae4b1d3254d099149b0e98a339374dda42ce30b250fc0a20f4f5a4a39,SUCCESS,False,0.08957952468007313,0.24966718183488018,0.6924807007783441
v3g5job:5f98ba8e35887729c0000657241b1e14498ecf2eafc22ac4c897ae3e5b4c9ee8,SUCCESS,False,0.25594149908592323,0.2507937385012074,0.6947393485509791
v3g5job:21b08e83507c0cb84e58281f20af4e179760d627c371d35925ae044dcfc7e27f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4c8fcfbb4d334ce7329b1fe55593f455c87ab672565bd6e898c96cae7296fa63,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5c25aaf34c48b67d73a3a134fd8c4398f0d57a2074933b27c4254a7d01e7a78d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d346d04dae3482d8101c91d14da299ed7272dcb967fced8d6d821bcae20bdefb,SUCCESS,False,0.26508226691042047,0.2496576079103444,0.692460181151099
v3g5job:941ca719cc58e8bf5b954980cfca401621b7bac69439901873efba8ea3b4678e,SUCCESS,False,0.11517367458866545,0.2503700344963393,0.6938888712386768
v3g5job:ff9b22cf46524b9cabb9cde20e695d336a7b5f2d0af44d84644a409fc17ec3f4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:25aba56af75380b3a06238077cfb28c79f42e3b34bae92a7a48bbdfd43372a4c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7db5033c2287c2caff22cb67b53da83fd645ae728d3b47f667443219070cf56e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:88e7e18f2bed2e3894d9c73781fa75cff2fbf422811ddd1e9b7c566fd0f01b5f,SUCCESS,False,0.1425959780621572,0.24959237812082805,0.6923304128393796
v3g5job:63b4a31b035bb76422a6740768fecc3a8aa9b1bc95a888a075878e23365ab26b,SUCCESS,False,0.25411334552102377,0.2507869393434166,0.694725881176299
v3g5job:db01a04a99e1123e067ae44bea7b65e3c9a8d3a13a5a7e4351a7c109485e8d1f,FAILED: Dynamic classifier has insufficient training observations.,,,,
