job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:4a48d071c31374ec6d9a47a02b420cfe43c57ad0b66a617a7bfa6f87e7f86393,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ed5ea7fbc3463252a0d87b1dcaef6467480e9ffceb565ed127a0669632d8b411,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7696f0d19ff9f8d2ee1bc6114a0f45ed5bdfe602c06b681f66a558cb53ab02b0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1670bce63e884f045a23ebe21c4a185a35b84d989a347147736872d163a5bec9,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:722415a0274e5692037ad9314f62fcb8d90da9dd190afd5a2526336c44707de2,SUCCESS,False,1.0,0.006103924104461852
v3g5job:9671336df0a9cc0bdeac7d197471468db5c229616753355109b8b138dfaacd44,SUCCESS,False,1.0,0.005940616967121213
v3g5job:e15d05d2af09acfd68fe30c652106da7489de659a04ca60f63bb9dd43762b313,SUCCESS,False,1.0,0.004371852015983871
v3g5job:90d453bec471b9515f50d07fb66c89f19d1ae00f8c3a9bcdf065e4baf664a641,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:32ab30e90aa76732bf2acfe2fed5eb1228cb304456681b7ccb59523feae33036,SUCCESS,False,1.0,0.002196946273059743
v3g5job:0ef1740460b16943659b2975439892ca03d4ae7eb564cb61ba019e0e48dbf293,SUCCESS,False,1.0,0.002159949359445074
v3g5job:bbe3ca0b0df28e81e15feb651cf49fca9ea714ee48c654c55a66e4e2d4bf628c,SUCCESS,False,1.0,0.006042779299449227
v3g5job:ab1e7e1af5ebbd3116b2338363ee43f11a07d0d088428e262d15546a123f643f,SUCCESS,False,1.0,0.004409657164856328
v3g5job:9645a9072fdc03a13aad8c30d30ab408e3336c760abf743e53f592de368fcd7c,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:d2a837c2297d62863f186706528fc47f23773a1ee6c831b77acf086bb8703329,SUCCESS,False,1.0,0.002199985679962108
v3g5job:bf2f81e6d06eed8fef2ea72dc872726c0ef8f2c18d6c8f267b70894fef7092f0,SUCCESS,False,1.0,0.002162157359963117
v3g5job:9d8b6b0c58ced768e425e287838f815059fe1320e6feb14e9db179bab5c11b38,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:3b424a20859ff119e5ed0482661f55ddd470bf446158462c071a619cc03c829a,SUCCESS,False,1.0,0.00440516557906177
v3g5job:ca06d0375dec0238208a442ed5aaa6c272779e13d0729fefde3587eb5cda0b36,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:f966086445ac2c71d446ac1071e92b3557b32e3365541dfb892136f33bb5a605,SUCCESS,False,1.0,0.0021997003116105314
v3g5job:5a0b101923f3fe5a4682ef41c2c7cfc50c58e143bf3b3ad10c36180842e8ec6d,SUCCESS,False,1.0,0.0021619506028884767
v3g5job:ebd7d2a32b7acf6a9af3b081241abacaf73525cce86f51d3ab98f437a54207c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7748079279e0e550b75f380a426906567f43194a727079ebb874d225beae22f,SUCCESS,False,1.0,0.004342722654943472
v3g5job:7073e3dd9a53e23d59f07d8687488b2fe884fbd5cc15cc7d662ef16d0a9a4cf6,SUCCESS,False,1.0,0.0024482309700174557
v3g5job:b29fc4140ec8a516617afe726ecbdc370b632ae4b94148709f42015d44e66f80,SUCCESS,False,1.0,0.0024026525774834715
v3g5job:821689a359ba126e0ab6d636685a7d9c4f119e57acf0fd33f90557710ea7157d,SUCCESS,False,1.0,0.0022139057474803506
v3g5job:401b93a069faf762ee6c47d45571495b7dc75906901dead37107f1aa2044634b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4d4f74e646c3bc9e01a9dfcddf193c77490d5c8de144b8f7d127d003056c6c27,SUCCESS,False,1.0,0.004383215249273687
v3g5job:2fee70d0951b9ad62b244d21faaa179519dff5a66773bfaa914fc89f59098830,SUCCESS,False,1.0,0.002451240815320854
v3g5job:22c8fdfb301923a1c3c8ca2ee43ae6d77ba044d0f460f9df18ad079bb591a818,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:ede3cbb5daa46f471f2b704c76b76ae7ad8d294cddcc52152ccf95cc0ba36b9a,SUCCESS,False,1.0,0.002216990301107992
v3g5job:855c40707d44d4d8bcbc5bd3acc904e857f8e61f7f917b38248d58281ed467ba,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:35e2a869a300fd3b15751df26ab5ffa52c484dccd194b78b9f94e6f91d835f5b,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:91581d84dbbbbc50fb45fabaf57500e31703edc08c90759020253d9ebda6818c,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:00a471708e713f8295d4ecf2f6a9af8ccb926266a51789065c898cd55932eaf7,SUCCESS,False,1.0,0.002410836301241169
v3g5job:4ac78c74850f5ff777b5ae63c708b99a698e853f4b79905b16f3d9b98ed85772,SUCCESS,False,1.0,0.002216683165301869
v3g5job:9f78d2ff08164910a264d4c72789cff21f120f5e3d8c777b69861c409cd12304,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f046ed18ef176c795b8801759a0df7d145c1e67039c0d726d5e487ce553588f4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4341f0c72b7293ff7e28d3a8e71b835b39996f17d7307faa2f20b05e0c3dec6d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c833690a11b90862fcf89d5795b115ded70e2844f9d5573f13ba9e6aa420dee1,SUCCESS,False,1.0,0.002253285154313883
v3g5job:fb85d6dba45187de1968d3627dd2a5be79878ec383ec1f9a0e1a2931123f0fbf,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:4ce721d5f056816c5ca20e2cd2ecf5e214de3b3f0f063c0a5f6549b4f8a8ba2f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8c8549108d14868d6253968ec11df44396a035a67b2831a37f5eb3f410f9ff5e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5b192bc79c1b8a9e796be5fca3e246ca0e9d60e3e5d569485aa32905f96d0074,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4bee8b196103bd58e465731f968926c81805c0e1fd747c28d18705de278ee4f6,SUCCESS,False,1.0,0.002252982048828732
v3g5job:f16606c5c1a96bacb3754f659f9721759f942ec1c511db9f3425de574ef4b1f3,SUCCESS,False,1.0,0.002202208269944084
v3g5job:b761799612ea17a9e00dc9c4c6066c7bfa36f98beb3dce50fec6b34071ee4791,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3fb9e4a6359de3027c00b06b781dc55ef0659a7882c5195a231b62d54650907f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27874cfb0c23d9b90d206f465e257305d651b6d6c3ac3ca5bc336b563e58bc50,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2973873fd296125bcd37e851c6fc838fa7e3818cc32c1ba7737e0441fab593d7,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:f092f8ef5a62464ac0420482f8b5826323ea1659b3639ab6b395afe4c9fddb13,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:83f6d0a58af96c15ab7b1eae415f9fef53397b8900a9400f29d32cc8ff235c38,SUCCESS,False,1.0,0.00573589643312903
v3g5job:e36e6deebc0d9240ad647282ed556d3f5e00f4b21b0590c6e9d0f1176b344f58,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:78c9ad0c441ecfcb15d87b90fc8938fdbe24495c0443d59efb93f1b001befe68,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:59584971be4616efa8e5cf41a3e28d9f1857156ebaffb956bd592aee6bff8d10,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:cc58f7add1e3b4e5813cc062f2c8c9d7886baed39c17a28ad73e0e6b54f40946,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:e560d28a2419f04657744c908f805dd268fbd368010ec8d14819db98fe7da15d,SUCCESS,False,1.0,0.005914700235885685
v3g5job:78163c5fb3e7a3837316696b84e7922edaddf85659db18dbb636544e03b3d354,SUCCESS,False,1.0,0.004729926929400763
v3g5job:a6df39b2e029cb5681d7c47bd8affeac454e4e629adf18943522e1ce541162fc,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:014268b76322059f7a505d21255da1b3b4ae918b062fa30e703ac2bbaa6513e4,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:c69b8d030bf179f6c34ee914e5ab7730af4eed68c16f50d5e3a8e35d8da93d27,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:67bf034ad8b8e25a35d6a3a147ce524c745373e0c16b121331ae37be24dfe7e6,SUCCESS,False,1.0,0.0052219145803088516
v3g5job:90bb1010da70581969c1f6dfe130e981e0af183267bdf6eb298c197182b99592,SUCCESS,False,1.0,0.004343232873166684
v3g5job:320f85e0fb597f8ce1485e3a94b1e270220b78ad5235fb4dc35774ce420f04b5,SUCCESS,False,1.0,0.002351834528086291
v3g5job:81b6c4cfe2e8969ea70f8992ac2fc9527c79c81b02a192e8f127b5d34cf41c07,SUCCESS,False,1.0,0.0021211976191501387
v3g5job:65286df95b20e0e7fdc84a6a8abd5024dbe979bc7dde323814b4f335ab4e92bc,SUCCESS,False,1.0,0.002072184587980187
v3g5job:fe2d245d59a69413d781de59e4553c377aa99bd665bab4e7be219b0b580b3cf7,SUCCESS,False,1.0,0.0054387493044190365
v3g5job:6a43f35caabfcc2fd80520891b1b346c267f7fdbed8dae5891ad141bafb8b8ad,SUCCESS,False,1.0,0.004464975750486233
v3g5job:d1c7391d59e4ce67d2d1004c1b46fccb1930d45df177dcc0946d270376864dce,SUCCESS,False,1.0,0.002471405630611156
v3g5job:6bfa6440e59cf68695ad84f81511b76ee1d62d1c63fa4fe2630fb5000b4fb77d,SUCCESS,False,1.0,0.002225203417271425
v3g5job:2807b800399f0d6f6f2660c509a35b0f36466ba88c457489996a43e889b13673,SUCCESS,False,1.0,0.0020761071442729237
v3g5job:e5a46ac18ece0ddb6a94ef7f4bf8e4a610e211fec8b1f76efe18ec0fceb25cce,SUCCESS,False,1.0,0.00540613225392371
v3g5job:292f048e04fee46132fb3b7b2d9a42352c68bb7778432e7f39811e684c5d4a92,SUCCESS,False,1.0,0.004435187358868279
v3g5job:beba9bf7189c6e9c4e36819b0c86572ee76ef4e8d5926f21aeba6b425f5f1a2c,SUCCESS,False,1.0,0.00247185318284427
v3g5job:bb064c9644502c3fce6c6dc380ff8708d5a090db372f0369eb4b662429cfb2a2,SUCCESS,False,1.0,0.002225336571876563
v3g5job:ffebf3eb5bf539c3ad1cc432996917ce25860704895384642e55c1e5286e2edc,SUCCESS,False,1.0,0.002077662524130256
v3g5job:0cf566232b91b292079c5b2c5d6ad21b5ab6c730c208d2a6b9ab720c7e040ddb,SUCCESS,False,1.0,0.005237527093051906
v3g5job:362b06688c008c989f092755c3f01cce4e0131bf84c7b1adf1041db15ca7ef6c,SUCCESS,False,1.0,0.004325312610964267
v3g5job:49ba21ba3bab4a3a99975f6ad5e2a453754b8d54367134d2936895273f90c9a4,SUCCESS,False,1.0,0.002337284153279321
v3g5job:667bcfa1eb0c2da9fa902589154337f6fd6a2e753996eef08baee5b2823c3b07,SUCCESS,False,1.0,0.002142994374862649
v3g5job:cdbee41540d1a65bf82336e1a3027294a53bcc76b3bb4e8516a317a4b64cd232,SUCCESS,False,1.0,0.0020665972922967136
v3g5job:b22b5ffeee06566ce17f31d20a9569b86e2870007b6a10feab8121b442c84473,SUCCESS,False,1.0,0.005761059353837231
v3g5job:2e2ad0d62d500cdb5c982ed32e43ad048ce684e5242dd8a675758fe0a4543da2,SUCCESS,False,1.0,0.004509216643872743
v3g5job:369d60ff573381e947c4695ad05fe13dadcd72c1d694f63f71844e856eb3eebd,SUCCESS,False,1.0,0.0024431111581664036
v3g5job:3d2d4d8064abb40f483b5998ba8912cdae75026bcc15d5920d1d0a3de85e535f,SUCCESS,False,1.0,0.0022372048188583635
v3g5job:ee0de44c7a2edeba15d33870baa9088b7241be4afb0613e4900417cc2f43002a,SUCCESS,False,1.0,0.0020721518388334107
v3g5job:e01cc4f708b3ceb76e9033b406137055940db15c2b6ec18b4499eaf541766731,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:a268a70b10fad621813a2e2095c68d9552e7476b21ebace0e22be8c9aa26e36e,SUCCESS,False,1.0,0.004682984256707171
v3g5job:1f1ca5c038c5c99431a744fce3b95fa07cf7919148795f5c6d9a198cf4be9af9,SUCCESS,False,1.0,0.002633465535349938
v3g5job:7fed13cbd81a657d0bbaf76d41bbaafbb0331147843b75f01d22bf6422521ed5,SUCCESS,False,1.0,0.002392955606404039
v3g5job:15ab3eace37bc4490b482c706e0258b7a293a9b9376e65433e249c39126a2ff0,SUCCESS,False,1.0,0.002095822083612695
v3g5job:f9f11f140d1706302ca4cbc6d9bafdf965fe52ae979be2033b3ec0e3e0684829,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6d48ce168de987a1ea6716a470fc6287ce76241a689ff3d640974cb388eabb07,SUCCESS,False,1.0,0.00489474293955364
v3g5job:fb683ed8cd767f66a58ebbe118e77f04673e1e429dcce4e8f19b62f60b00f3d6,SUCCESS,False,1.0,0.0026737034560864494
v3g5job:6d76c5f36c33a4cd7b0f9e7238ae54f33bc68fba625bd857c90eddca7b7d20cc,SUCCESS,False,1.0,0.0025150697499825843
v3g5job:eb927fe30797834e480d5f104769746a8a0708258c8d6562c81ffa0b7248983e,SUCCESS,False,1.0,0.002239994109021564
v3g5job:68a5d7a60158e248d8ec2ac78def5518c94f74aec5dc4284dfcb01732ae2c548,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:82fe014582bd7d74ea2b652840d22944478adddbfac707d9b8fa12c815f98a39,SUCCESS,False,1.0,0.004761185040327009
v3g5job:5904aa08d8ecefaf5a8f349a18c9e01e876995c57f9b72d889f8e3e0eb9db57a,SUCCESS,False,1.0,0.002632643499832257
v3g5job:642372b907e882649b84e0e7fb888e68f1beef0e97d189c785a68a0756212b75,SUCCESS,False,1.0,0.0024005586824912785
v3g5job:8efeb67876c3d09f20ab8d0fb7304e872f707765d90186f3aa2a52528027ec2f,SUCCESS,False,1.0,0.0022672285402383107
v3g5job:6794c7407e4f5037587f79fdc207af13742ad4988985aba1b51ce3f59dd55c6e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:85a42a990495e6b6e8e859fbb2530cc6ffc6cea339b6c148473a41f16b511160,SUCCESS,False,1.0,0.004599739374876083
v3g5job:8869d93cc49815aef40fb066b59d232b3429cc533686b5c2c143e072df562d3c,SUCCESS,False,1.0,0.00250577368437876
v3g5job:2790ba4278b996da13a36d175a8aa682d629a41bf307f9229eecefb5dfad42f2,SUCCESS,False,1.0,0.002336297325618054
v3g5job:a5cd6a30a5778e2230cab07da64c9b2a73888c8665a3e68a7b7c86239e5869d8,SUCCESS,False,1.0,0.0021912500801446705
v3g5job:afa9c8290050d572ec316d7e605807eddc018b67ff0dee2344fa1bd684619bc1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e3a0ceca1a808ab4f667c586efb191317ca5d8145b0227ca4c59682a2b5aa63c,SUCCESS,False,1.0,0.004939739307926349
v3g5job:5909a94cb3a1c24935b6a5cd19b82cc7a6754405c946144b2471410a0d11c2c8,SUCCESS,False,1.0,0.002666990496640956
v3g5job:52df814a2b960accd6e10d4be3b7e7c56c896460c5778a15df0b209c3f625bf6,SUCCESS,False,1.0,0.0024751207244637103
v3g5job:8d415076a96f78cdab8eab45b89d52c6d97d1d652ad78b85ec2d0a320abb82ae,SUCCESS,False,1.0,0.002224396988879628
v3g5job:45f4fa77d53aabcf7bebc85595b8470d7f4678b67e7d1e8dabccd2fc8b68abe4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:841b10d39b2f8ea575b2e788a631a13afb0e0904f7963a8627a11627749ae1f1,SUCCESS,False,1.0,0.004638582585972803
v3g5job:326ca62da4f75c041891cf4d5e35db6b2a7b3900f5efc99d139fb1fe96037631,SUCCESS,False,1.0,0.002536620329905622
v3g5job:f3740f19548e87107b9cbdfd16a3079631135c98b90f7e32e1e69c8bbda32a8f,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:a3d065d1984c8b9387b211f9c2e56f4e4cc431d5da808acd5f8a0468ff3be06d,SUCCESS,False,1.0,0.002200903194381605
v3g5job:7ecee2f681fa98fb9bf3686c2698872df782e79db6fdef8cfe70971df8789dcd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:87c1a158e853fca76eb17736ef4237405d58e49e80abd84b0258105a5727c617,SUCCESS,False,1.0,0.005189376182494911
