job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6749f6cdc5f26a4d127c8bb5254345899b9446486940945665f58ae4eed0fc8f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3a3ad36da2d2231ea53aacd7dc1cbb1897248948768bdce0614c17cb1576b6e8,SUCCESS,False,1.0,0.0020859086434836414
v3g5job:07a8a7386417ad3da08f5c679569ee1abf134b1c3987c15834973688ad62e88c,SUCCESS,False,1.0,0.0012383070266147637
v3g5job:36331a0aad3257c02cdcf92c49afb7607e654b54ea2d7cb0f320a38a0940f299,SUCCESS,False,1.0,0.0011958394758605502
v3g5job:c0c23bfe850c5baf21e869af4be5c61afe7db18481948eb917c47974dc8bdd5c,SUCCESS,False,1.0,0.001179222415465456
v3g5job:c1f1f72186d2799a3401f1ad956df32facd204a672edbb7b3e327dfdb2b3d4a8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f290113adffe7e232388ec0466181993d70df1bc8331e6336bf9cbecfc325655,SUCCESS,False,1.0,0.00219760190715427
v3g5job:9ff8282a8852b1543abccdfae0786c77d254953dbfc04dcee1f7a274327e6d80,SUCCESS,False,1.0,0.001272531820126221
v3g5job:a386df91419c48c20c6c7f4c61d8ab54163c9ac5d178c5e05d93dca121133ed2,SUCCESS,False,1.0,0.001244934864504649
v3g5job:d827ba08c26c9c49222b2b0b6e653a0d7715591d41bf4c4b2ca830f1e8b3a3df,SUCCESS,False,1.0,0.001194244674218885
v3g5job:ccdfedab035a87bfe1ec4a273849eeecac2aa5edf0b713e987d549b0a87a12f0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fe5a26d90d9ab438babff3eb8316293a8debe6d5545d23c947d2433320795013,SUCCESS,False,1.0,0.002232977955705777
v3g5job:3ff0b9bbfc8c999891ec94810742c5f132dc27f4506d175cfa5eea63d936cb5a,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:b5f5d53120d08e6702892f50330874da91f66d73b2de754059fb0029b379fc7e,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:8f807cd3873481e760f62072ac8d71866e4803052b93b2a5baba6389ef9ff105,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:4e92cbfe82c2af0b00ec3cdcc8bc5c2f3848a4536b33337fa351dde05760c1c4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a752ab98436020f665a1943d9c399e05a1f3ac224752eddaf15b9d3aefbe8dbe,SUCCESS,False,1.0,0.002166478830232305
v3g5job:f4ed83f0f0778d6f7d41d5af54444d05d43baeb90394a29bf294ce880c3dd128,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:612f60331abe4a8a18e1875474352f0f846ded0dbae34e089858471bd0756301,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:cc21ccdfe87eb6dee80d02bca47ef0039c0962c282ca648b842a392dc7fe808a,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:253e58e058b751b39f1fc4c79357c28d6229bf23dfd2f6349f025e892cf4a82f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:420bfa9fe6f80bebcb8f06c047914ba22ba127909162afeb13a1a7a11a1b8f9c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:538cea00eba6464dcf29a307bfb2531a4ecec8eb211f623e77b2660a6b0bc5a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4a69ac09e491d82a00e2b58a3f5c499036892d06ab84fb8dad547869a6eb08b3,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:1f1d983f499f1d300989db93056f9ed00cd70bf4d0f336815578b769f5331bcd,SUCCESS,False,1.0,0.001130936041377941
v3g5job:52072f61bb637e04600bc0afa5ec48df7ef3a3d40a2d18eb50b788206e8a045f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6799976c8849c3ce1d6b173d26e11fb8be9fd58f7465cc49787b8e86c3491af3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8931e44debc2f4ba893a6fdfbb189e6c8a323992259872a2e869065ce20db52b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:879ced648a1e5246f9bd54b30cb674060651da861ae599231f23d6801b121fd2,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:8eb35ba0b908a0babd2153dde6395c6454fa3a0d2f066f4731777d0b0c38204e,SUCCESS,False,1.0,0.001110368841826734
v3g5job:f171e194f67aa54a117c9ecc795de2039fdc9972798c0e89cd0dde87b6b30fcd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8f4d2435fd85526513ca310e74d8a587f56102df27cda0edc87ef57d483d0be1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:41486e9a5cafebe259058c426a39bb94c9d72b917d13169d99b1aad7e819415e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a4d9e196cdd767f3398026a82626f61ff0ee1718e5895858df4a9b88c9855622,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:703d5cb480342c3c6eec98fb134db6544e77c9b040aaaa1624adb9261b5aa6df,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:3add8793fb37886b7bf864705151b1d774d8e0fd393b88cfee16b165289be0ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d3360abe5e887ecddebabbcb7664e2eb35fcb4f0a3d14022504f41ef0c8a2c63,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9bb93485bc33ce6c12e9f7f57cf67115de187bd1873ad12c83c76710235698e9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:06907d9741848da63267ed11d015790997181b49f2a9344a94ee60d47d6dfc6d,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:8738aca2ad4937d706a01c1b5e654115c1737d41c6d6f71fc66deec380faab4b,SUCCESS,False,1.0,0.001119239926134207
v3g5job:355671463a2a83595c6104f18553b6459843cd78ace3aeccb450f236d5a69411,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:95bc6bc76bcb5b4bb7f0533700c62e9e9cc8b62432ab0d0b6583fc7a24b6e376,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:fa6a02738f815ba0135600fadebd613906e8f104709e653cb50e687518718300,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:9308f46cbd0773bbc0a5352f1e19c292dc04fddb17d41b23bcb3dcdb68be2c10,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:1ba32b8683bdb02b1fc42a20a3c6729082e7f7ac4d09cfe712ead8cfafb72599,SUCCESS,False,1.0,0.003304782478828897
v3g5job:e5320034cc5d83a94032a64584f64db31a5d9f243427a1cc086ebe3b038a5a41,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:bbe1f867a3cc2f3dd380f4d0198e64200b1f57b7a6f7d085a5c69eb72f9f026a,SUCCESS,False,1.0,0.002509800495098336
v3g5job:5e851838fc8b28b9a8f156e9d3e667709b037e5c7fe22bc19ddfaa1dbadc3e46,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:aa39222a45d32de9246bbbcca7c786b51c5cde09e73b0ed5ece51581d36253c6,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:786b29af6cc4e786d7c1e31ea2073a3ac558ea7c28cf7507e0c55e0ef2434e76,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:6e55900c362f5009557029f19cb53e49387a9dd57814960dccf6704ebc6fa273,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1f2504ad05164e2b3a3444b3be3ff8ac11a91d0dc0db7f393e90cdd86f9f0006,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:bea251c3dcba321e2733c3fdc3e3e5d4cf5c6905ebf918ff3294becae4618b9b,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:d0693bd2d04583480121135da3b4a20dc15539b9fcb817919e806957bfecfa6c,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:55f4a5eeaf7143d06cb3aa6737483e282f1f4042f08c6da4a2ddd21376e1aa6b,SUCCESS,False,1.0,0.002062454104895209
v3g5job:6e2aad449c67e9f05f13b24c4e95c7ac747fac4355018d5dbca480792e8d4c10,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba05167d12a89c8e136750df062f68046e29d18a1458d12b5ac735ebd5b91dd0,SUCCESS,False,1.0,0.002638579648285001
v3g5job:b1b099430d5e0c75e6e374406a0c607f0381df0f16d57db150c36f1489254004,SUCCESS,False,1.0,0.0017533150428948384
v3g5job:cbc4b099d6751a17c0467751ca99ea7e4608e3919d71468fe480c6110a0daa9a,SUCCESS,False,1.0,0.0012047165677248573
v3g5job:05fc79925f57fa3cb01795311b6e6ca0bcec34acdd7c9954588ce4bd89d971f0,SUCCESS,False,1.0,0.003416623253330093
v3g5job:da2a75268c38fc3e4d0e19e503d54b3168bb1d21333d285ec0e487acc9c85f3b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e9ba9d513cd1e344911e257f1bf36a06bf4025694a1d73fd6febd7056567ce2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f3d8a3228c3251d4c3ae70c72689380a9804b6a25af56b2cff218d969bf8c691,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4bdcca285a534243e3c7633a8e9e7eb9f0b5a41022d9e1c75f3bf7435474e6dd,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:ef084469c9fc961d3113277e1fef817d2d41a06c5dd356a66e422ec611e4ce86,SUCCESS,False,1.0,0.00207290868035891
v3g5job:8503d898cd59d1416c3f522439026796669d2780bca3ef6d773362abcef64b44,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:518d4dac17c59b6ff30146427faa11e28f1c00e58ce26830cbc16016ea3cc050,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62e11044e8842860799cb6208fc30a2daf98ec0252a8f562bd90c562ee79fab2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62be4e29cf7a94b22d54ad55b26ba9291ecb802188035427a38861161bea93f7,SUCCESS,False,1.0,0.001182717879506941
v3g5job:7b1ee00f104d890eb1da29d4fb29687f8092b36febbdf438a38e97cf514d3b67,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:7c71f63d1db0717d63285de318de30374d4fcf30ad24db89c6fd05d76af04c54,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:ff07074dc7e6fd39b8d93e1819cddc50f44ba1fccce6074be37b508376e5b840,SUCCESS,False,1.0,0.001903577935797638
v3g5job:fe9fe96eef57d2591af7804244c57cad3155a9a32f8af5b4d1f900784f34fad6,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:37ff190bfaf04db3054ad06843282fc94b4c924fcef0787c9b006b10622f1bd7,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:ad75bd70afc753a663e63e1dfb24bdf9e73f04f16a89c0da193a0d7fbf7175e1,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:916fbe9e5e6717b595cdb096fef6f343cbbc7677bbd9d6ec7dd6441373b4001b,SUCCESS,False,1.0,0.002636494718717469
v3g5job:72f1481b173a7e202ff6663277c6949ba6b4aa2c7cad46e81f5d10406a5f97cb,SUCCESS,False,1.0,0.001923309187979104
v3g5job:2edebe8c6254ce51d803fc0c7d49770104e899359d1760257e8279b00c0319f4,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:f3859a351c757c947c5151ad5434238d8446a17d3442f1e3b5b2e1ead353bbbd,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:46803b0355df0e0e1785869d2b49cae841ff24c1f8373cf2c436ff20e85108d7,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:95243e2b8181e8b9a358d71a4533a4c62249d2e6185ce294dba735008bd49f2f,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:0bc099d044218ec0f44bbac9836672a4e29bbbf86a7a472ed02b1439105a9348,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:1901b7d7e47b81d2f23491e42a0e8ba8888d58601cd75d425511d336ecea950d,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:bad4106f726afa6f226ab6be734a66c472cc6e5809ba7b66beef5f9734d756f7,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:e8eb4b35ff13bec7c914661e658c5116b3494987edaa475294a8ec0a5745cc50,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:74a079e73e230355d52112d77035a2d78e760fe190d870e91d2d619733525fad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:89cbc90e9deb9794d1eb53ba57b9e918c508c43db5f3bbcc63a3fef3a5ead35c,SUCCESS,False,1.0,0.0018917046782255603
