job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:40b8b5d646d4ff5e17ac83840e5a495344e1ee7979cb8f8007ee3d02fe30f958,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e02c6f22bb273318d49cbd4f6b2d93e9976770ccb6a8e35a42803dcf8c2bdc64,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:8200c23b643f45273e5d1c89d5eaf684e639cc1cf32a1c0d98d4aa11b996a09f,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:d3ddc77720e6b4d6a9c688fc1da36c4fa3a4e7af5898184037d99e6b880cd15f,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:5ae4192102d210012a0ff5a3186c79dfd9ce1a6d88f8838961bb218047454a04,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:61e0eedfeeb6064df7ad50232d0931f80fffc9c331b9a595bb474cdceab19942,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9901d9ddc6d7d0598a90b2fc556e6d0a6d9783c012dd4a03563639ee1ccee310,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:c4de20e7d2dfa26d387cf63057f095e577665ebded9cefc2de692f20a65ed6a8,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:00af96c0e8f9bb23fd62a5474bc0ab26d54a5ef2e3c8eac417b70f574d6f6fa4,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
v3g5job:7c916597294856139b0cc5266c91268bbc4a9f3fd8f699d400634ff9c5b840b7,SUCCESS,False,0.3695652173913043,0.25029829402682746,0.6937454569794189
v3g5job:3060d298d717b6d47aa36bdeffb81b659b900b9a465fc011c2db26bb7f2b6a9a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e9cb7b1599b141867bbe121ce09ba44131ad7113104a0b9edee5447991865029,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fd20217c34075fa03f63e6e1c46a71bd74e42e77b695da00177633febe6ab41e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8c0beb2fff8622841357913156af66f948e0026cd4db01180c5de71941055bdd,SUCCESS,False,1.0,0.25512774039870395,0.7035302489401789
