job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:ecaa7ff12a44964ff4171a4a582fbd61ebba34f586f0a57527fc56380decd950,SUCCESS,False,1.0,0.2542636760582206,0.701710844363937
v3g5job:c3b2233e72c87691470c836be03d7d14e93ed7987ee05cba2e3e24351083cb3b,SUCCESS,False,0.0006093845216331506,0.24985812231034474,0.6928634335021936
v3g5job:f5cbd7283b7e55b91f64626a0c8d420a80d4d1b3accdb6842f06c4029850549a,SUCCESS,False,0.5124923826934796,0.25097165117437664,0.6950951298711864
v3g5job:a0752c267bbf6003a41cea250bf09ae6db4bf47811cccaa7cfe2f66026971460,SUCCESS,False,0.6136502132845826,0.24991361176604,0.692980885097761
v3g5job:89c81ffb587a5cc4b4b30eaaf3d5bb6fa61df99e3d1d0b6cbef50c19e80bdaf2,SUCCESS,False,0.39549055453991466,0.24980606905479036,0.6927591714595982
v3g5job:a54c4eacc22ed36d36685a70c91ddbd99da0973d63452075e9c89d5f34439a85,SUCCESS,False,1.0,0.2543840775266469,0.7019511244301035
v3g5job:89168dffaf5290df879ecfc8bd2940696a9698d64ffff347a18326ca95730061,SUCCESS,False,0.0,0.24968738980718982,0.6925218699413659
v3g5job:bcb2fbc13a1fbe154a39d70299aab158f8fba04397fd1fe0c42804d5dd69deb3,SUCCESS,False,0.5094454600853139,0.25109579113764524,0.6953441560965026
v3g5job:e99015e659fec4945f6b862e7c366f48136d95559dc21dc2cbee1c846669558d,SUCCESS,False,0.5478366849482024,0.24998552473397812,0.6931327972783853
v3g5job:b56302a6bb78c4969809bc5ef446b2eda994d659a481a15379f4c4ea8233e897,SUCCESS,False,0.40950639853747717,0.2502715257153513,0.6936911925920572
v3g5job:0fe6fdde92776dbced794cc43c41b054a297aed6854dae591d3d735677ae0597,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0ff2939ea3b06db48a2f4934b9344881d107c3ca2d5dd2b0fc4beb1e1f7a44ab,SUCCESS,False,0.0,0.24968134553075305,0.6925097766300965
v3g5job:6395dd5e260fed7a598c187819606f4c2ab69935c2f9930a313f4afcba42a2c2,SUCCESS,False,0.49725776965265084,0.2508975686269239,0.6949447773690189
v3g5job:ca8676606aa60c895498c8d10049fbc62b68f224c8276e4f11c0858d3bac1fc3,SUCCESS,False,0.6142595978062158,0.24935182231279251,0.6918639055017641
v3g5job:ed080aed5cd25ab7aeaf3e8328353f2cd8ac919ef4fa50f2c65233acfc564cb4,SUCCESS,False,0.615478366849482,0.2509026596626594,0.6949859517421746
v3g5job:72bfd05caba9589013984ef197a3c0efc3a1924f27e7e941c67aec8878740bb4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:95bd6da2c884aa53317b53e2f9ac9ae74d8794d68016adb5a556a898a8a703e2,SUCCESS,False,0.003656307129798903,0.24968841772778402,0.6925239193464386
v3g5job:c759e26eac7ad15258eb0d1e3f8e6dacb7df6785ebd2eeaaf25218c9b446d64f,SUCCESS,False,0.2096282754418038,0.2508560973227071,0.6948603786167318
v3g5job:44ab8419f68f09efe8bca6a60915400293ed83303b2302bebc3deb827fc43ad7,SUCCESS,False,0.5624619134673979,0.24992986823822605,0.6930178099602818
v3g5job:98360d24c3eee712b649421f18ed0ac359366f9cbd45836c29a2e058c7b35224,SUCCESS,False,0.538695917123705,0.25063578014042515,0.6944309424257507
v3g5job:484046b892c64d9f437602c3a77690f451ffc9dc48c1d11b1b60ae597767550a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d269694e0621923a22efd46c22d3b7b237af6033ce54f8afcf234e5bfa3f6632,SUCCESS,False,0.0,0.2497249106427393,0.6925969411073117
v3g5job:56dd176eec8d697f588fccb81e602943ff9e2ffe19bf28c7fccd50669eff87da,SUCCESS,False,0.0,0.2508410063256451,0.694830103522208
v3g5job:6e8a91c5acd8e7e4e4d4739106bf00a45e7ef0b9ac91c63dc147e2e4f29054c4,SUCCESS,False,0.5734308348567947,0.24945804107067285,0.6920758389790647
v3g5job:6780b53a130ad95af6be48dc7cdb18b395ccbeabf259ed48026dd1366fe5d504,SUCCESS,False,0.5862279098110909,0.25105864232365205,0.6952965363799615
