job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:66ee5a216676598d144845176248fed832aff80bdbdbd136f30c0bef29217648,SUCCESS,False,0.9927007299270073,0.3358554487156231,0.8964602155670968
v3g5job:64d794365ef7cd9c5c4aedd4bf37b9b3d0d7a634abdbd3d81731b9de35b99d1c,SUCCESS,False,0.8905109489051095,0.2534395532507664,0.7001964017720338
v3g5job:6d481fcfcd8667787f4a7c79c27081e88337be26c9916dcba5e525279708f672,SUCCESS,False,0.9416058394160584,0.2580542528016424,0.7094511344524322
v3g5job:80be0b4ec243b2106b38d614d90c5a059b9256054837636872eb58dd64ee4855,SUCCESS,False,1.0,0.2506483384967037,0.6944677588497223
v3g5job:a2a5fdf1d540daf199a5067244f3fae8086237c89a65a8a771876b4c869f16d1,SUCCESS,False,0.656934306569343,0.250452009217338,0.6940514981445775
v3g5job:11dab55ef2b06950d793af364771142937933d09651c9c5ea11e82db9b9d9b09,SUCCESS,False,1.0,0.3381267474996835,0.9007642379860564
v3g5job:d0304e690be7fe5a4af47c2472ea484d6e52fa58c48e322e6ec50130dca5b0db,SUCCESS,False,0.8905109489051095,0.25342882270673917,0.7001742636574146
v3g5job:69f204961fc1e4e7222cbb2bc0ed9412ee2a3307ef10be774d221780091571d4,SUCCESS,False,0.9416058394160584,0.2580572699727385,0.7094564981293018
v3g5job:809fcd94d2e342ce8af0a7d512185c168106880538226932b6219124d9548ccc,SUCCESS,False,1.0,0.25064323389876453,0.6944574397848872
v3g5job:74cea4b8a3cc305776c74726d8772687abf64add2f28afc50df1afb8dbe0a72d,SUCCESS,False,0.656934306569343,0.2504505845850029,0.6940486455104261
v3g5job:f2b084b3ecd12c9b383d99e8b5395e494751376a9135037bdec559195de8f5f4,SUCCESS,False,1.0,0.3460082263790543,0.9237187097126122
v3g5job:8d50dd3aa8fb6d39aec352a85b735283c2573b5d7c00047c50da6a98f045f362,SUCCESS,False,0.8905109489051095,0.2533653944707295,0.7000443506155746
v3g5job:c77933482d8521b34ae502b23ed199e3be9925017c32d1ce6f0b9d241b55bca0,SUCCESS,False,0.9343065693430657,0.25820242847513436,0.7097560995033311
v3g5job:5fbb31fb0db1117181516d0ec494323ab0e0dff13a7c1c1caef94194739874e0,SUCCESS,False,1.0,0.2506011327114544,0.6943723735070191
v3g5job:5c586b9b24e36a7e2b2b93f2fd558fb3aafeeba8a3bf91abb3ba18b40cedb883,SUCCESS,False,0.656934306569343,0.2504358392665376,0.6940191102960445
v3g5job:acc123be1e21bbc1558fa3cc0385f08609ee064f1b86e6fcff7be1fa3a9da3af,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3c610e8e93ea8f28198b80f809de9042d68522c368f15c80bcd86eb1bd4460e9,SUCCESS,False,0.9854014598540146,0.2524980449101393,0.6983091755685755
v3g5job:5c38331d097cb6844831bd89d9c137306bf8a3b65c8428e3162b1b9147bbb3e7,SUCCESS,False,0.9854014598540146,0.25818893205911964,0.7096638783297491
v3g5job:cfb9cd5b82c7b793abbecb64a774054a2bfed768da415d8836e257f2f358d693,SUCCESS,False,0.9708029197080292,0.24995725533382293,0.6930643451732807
v3g5job:2db870129299a7702a458c757baff7d69f5653019879f13b4b90e4b02e09806f,SUCCESS,False,0.656934306569343,0.2517113560861999,0.6965880352000711
v3g5job:40e695c04791e1d06c3fa8b111aa96f999fd6826bb0a8aebb8c448f7ef22c0ca,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1ebc5cc5b6202ade5bffdfc48938da5fc6c51922968569d92b55faa7bbdf4c0a,SUCCESS,False,0.9781021897810219,0.25255725115875793,0.6984305447516679
v3g5job:3d20adf44a98df969d8f868a22d7b501985bc2a0b80f7217f29b915d68fd08a3,SUCCESS,False,0.9854014598540146,0.2581547067470399,0.7095942878652111
v3g5job:1503067b5360efa2a2ea05086761d4267c7e50c3c40ac3b4c1751d1deeab2785,SUCCESS,False,0.9781021897810219,0.24997491804207295,0.693100192218642
v3g5job:96bd9dea8e35a99647847c43be4a227af16df93e87f23180fbdaaa4cef1b4ea7,SUCCESS,False,0.656934306569343,0.25171646780345447,0.6965981856329407
v3g5job:703550573d2cf962165d4d6f02d28956a6419944ce92c603784ffd1067432b00,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7d2c54d6783afe654b0cc52be272ab5aa6f2f7e52303e2ebee01c16158133bab,SUCCESS,False,0.9854014598540146,0.2524072640355385,0.6981217883004249
v3g5job:c1ac09ddf6519dabe9ded63ff0609a51acb9eefbf281285a399ae7f349986b0a,SUCCESS,False,0.9708029197080292,0.2584660466292065,0.7102278818160274
v3g5job:a4e52da5d80fea4355d6b4b4a62d59ae9b2f1e503308eb50639a8ce351510083,SUCCESS,False,0.9343065693430657,0.249811590215603,0.6927687234726156
v3g5job:41e737d697546d16dad1dc17be8fdce547be5a3719f6257f7628bde18c2b3645,SUCCESS,False,0.6496350364963503,0.25170087700578975,0.6965683645144772
