job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:56231000e56b9f4550088f269d1b0234824965eea0faf442c61e10ab70be5266,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a2b8df58a6691ce413b4af28471fb7a9c466e2d20eccf7ac43222725f7120e0f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:61807bce044cced315876dfe5c5215420544d5e06b15ece3b3f8a81d0d1a057d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c317b12a7639a56239bd91bafcf2ec116842202130c9a2bf3a5e9c5e469a8532,SUCCESS,False,1.0,0.0010941293963899633
v3g5job:235176b432ac97f0cf3f0f7902c27147735cb8e9cd23dc9fc36a305662ab12a6,SUCCESS,False,1.0,0.0010777514098505054
v3g5job:ecb976235e36a4ce97d998c3af3f24e8bc9623e4ccc01676584446b458e3bfdc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3abc0a968c1184c84975aa120172e8c3737cecb09d998f44a3491b22cc74f262,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:613378d5ab0628b57753de1353c136a991244a5726b3c3f99effb9077d83a919,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f17b58430e741a167241cfdd9ffe5a100dcb8549f9715c05054f0a8752056906,SUCCESS,False,1.0,0.0010860792599124652
v3g5job:40c7a50dac7fb0a2fd21e3aa4f04486a5f0ec7f3cc69ce3749951120d6c04d17,SUCCESS,False,1.0,0.00108803421966515
v3g5job:00b741ad3c5a9910ab4149a8606695c62cbbe17b7183919c62125bc0c5cc9211,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:18d5543c804b100d53ef8adcb0aa437d0dc34104525c1c8501b92e3f5ee61ed5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7323fcb78f740536237d2c0310f6ab765ad76ca9628d730a15953e201fbcc089,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:435b8c1cd2576f2d0c8f2c8c46651082c5127dbffd158b9fdc478e5b24a3eb7d,SUCCESS,False,1.0,0.0010679540389086793
v3g5job:afb988511d9039f5bda94dd6fa12710b1ed40f7ec72dc3304daff9c82fa4c128,SUCCESS,False,1.0,0.0010761247936966417
v3g5job:6b980abac4c0ec71523cafb3be66b544473f400c82f76c91b99fc5bc1083157c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b174eb9450b5db1a48a725c51a1ab48661276daf09de9a8fa05d140c47275a28,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8f2f7548df4865aece28b27684483d16fd52275eb579bd24fca9aaeed442996d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93c897b5241239ec1236d254a5c19da2ec624560cc30990e0d42930a5794e449,SUCCESS,False,1.0,0.0011329828188527472
v3g5job:b93501791dc758011058901314ae006dbbba44eef9e153386e239c067deec4f2,SUCCESS,False,1.0,0.0011045408390517044
v3g5job:d544e9f50f459d5a4161a74c506854f54b66c5b5cff6612d60fa9db5acdd3212,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b694a54b2aa1d8ae3097c55118f34f0241d36edafac6a11c64f4fada21249b0e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8348bf306a840f7401f63dc63a1f4b064709a6a54535c8a2097d11460ddeb62d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:69aebf99a8ffa70d4117b713d0ae80d735260a76270fabf7a76d8c34f62b47cd,SUCCESS,False,1.0,0.0010928357934441237
v3g5job:081ab13a0f2cce9ff4430b452cc3f4a8077e50f590b4ce51e07d1708de67cb4c,SUCCESS,False,1.0,0.0010770943974533413
v3g5job:9158d5144404336038c43b6c1d9acd54f153945fd9360e654c4c8caca8e937b4,SUCCESS,False,1.0,0.0029750932358251726
v3g5job:53da8ca708caafbefa33a236076b31fa1b99e7fb106f87c025775a0359f5145a,SUCCESS,False,1.0,0.0020411182517527395
v3g5job:aa224e7ba77eae54f935196561fa1acdbc345088acf3cfd7af94b00c74f6092b,SUCCESS,False,1.0,0.001161845580406128
v3g5job:ff4ae5a424a62bc690d8d18678b6a73b48ffcebb16478fa3d65fa45bcb4241c5,SUCCESS,False,1.0,0.001089238835705522
v3g5job:0aa9faf67488004ed19826ccab610e78a17e36c503fc259160b242c75ce52ff1,SUCCESS,False,1.0,0.0010973297038249018
v3g5job:4eb148956434fb7a55a5a397aeb91b7c136bf8c01bb2fe669ebd2cadfe6b680a,SUCCESS,False,1.0,0.0030770330434755047
v3g5job:1db15cf740e4d5304db1a888d318ee3008d68aeb8d6ecfc6b777bd56a24a294e,SUCCESS,False,1.0,0.002123876407071268
v3g5job:58b52ff7727fa33f25c27f40a0fab61baf56bcf1891946dc7dd4f32b3f775fba,SUCCESS,False,1.0,0.001197611235264068
v3g5job:d78543246c89c3dcd36aaca4f0a97177dfd0127356fd03d8ee9340ea0150284a,SUCCESS,False,1.0,0.0011244196283931142
v3g5job:e361a56a0c7d862fe4a38acc0797ad1895d7d9f0433bb589e7d7d6cd78a3adf0,SUCCESS,False,1.0,0.0011137322386314257
v3g5job:079fe8fabb439a4d3f74680df6066f89914bff3ec576d08efdbe9fd08aec4a84,SUCCESS,False,1.0,0.0032093712416972164
v3g5job:b825125fe2cb38fbb5098c817065ee6ae04fbd8ae650c7d1c7500de090e4bcce,SUCCESS,False,1.0,0.0021364833141233317
