job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:60ccd5de98056c3be79069e15764c4db4bde92d2ba3856419a237385839bacc7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c25bf7dc0d1ecae4d7b3dacbfce9ad4b154d253d18604a58c9337ba7c963e6ba,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1d37ae21f58b7875df72a96cc93315b65c30e1711db3ea2b1c73cd01e2b483a7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b8df8526f2a89c10011e466c205ae2b145ab17c8bbffad6529aa9cdc925b64c8,SUCCESS,False,0.4040219378427788,0.25017540964412094,0.6934989757970829
v3g5job:6ba736113b9d0e925662fd6e1f4dc7c85006da24668b64e0d2fed270d48ab4a5,SUCCESS,False,0.007312614259597806,0.2500078494134367,0.6931627121103197
v3g5job:05ef902cea67312b432a97a4923b48ba303a8e75ff4e2f53ff1d41e9d9ca2422,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6619acc98a467bbf5dfad4ccd2687647b1a73b4f7b9d30ad24536da00ac477bb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:838c65c53b7bfee13d97f37cd28dc233c75171c42f6f85af4db33c3bebea1366,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:21671fafe97ece903248ab457603d7fe14b7cbf290bdd39246486327642aa70e,SUCCESS,False,0.4936014625228519,0.24952954323330853,0.6922026684462144
v3g5job:fc35f2026b734ce9199a495faed86f0311ec6b48ab810165c2e9ba478f048ad6,SUCCESS,False,0.0018281535648994515,0.24997611604529824,0.6930992922820318
v3g5job:8baa4ac2d574d9edeecc46f6667a71b0d159fde9781831fb9c863ffc5443afde,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:13d93b8cf63ce463385e20ed641aa6a813a6f0a46c9a27354f66800d7c0c82a1,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:ccef856241a58159f14318a71d08ff976a267d5025f23ba3d1f2f8dce36555e7,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:ad563b8dbcfef4a620fdf30121f20e9a3e14be16b8aad5e8a60e20896c9e4847,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:41d9932336cc94e1769bae01bcb0f462035603cfbe63da461b6f07b53006f59a,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:69bc4ded0395c6a3e16c648cf072235ea28b7f49b7ed9c6ae8b6957b4846c84f,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:4a4abe09ca5ba0f89a88ba5ef68a66e63da14067f5a348fc458a5d343a6ae2ab,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
v3g5job:2227e6b49a232b4c66e321c29f96de19a96798eba4ba1f10dd84804406eeed77,SUCCESS,False,0.8903107861060329,0.2546816286362941,0.7026409957648169
v3g5job:0adc5dd67372cd7c5f46fa0395df4dc387917b172507a59c3154348302a95914,SUCCESS,False,0.396709323583181,0.24932949536453541,0.6917982080863982
v3g5job:ef3c325bcee8b84875563907b0155c5e4961e9bb4dc9eaed65ee40c2cb1b3533,SUCCESS,False,0.48628884826325414,0.25025386384679593,0.6936538930962413
v3g5job:a160c42d8bafe385f5868af7bbeb7a1f1e133b1e85e4e9d2364b6efa45208073,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:c6c8164ec07df04bb1434c7d909f81a10e6d5c8b6e6d520b37872442602cb872,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:f0fe2500bba82d335dc6f72efb917d6fe1c1e073ed8f2c1449e37d5a0687efbb,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:783c98dd589bbe89d037c2f3205b86214f147cbc4d7ea2a45add361b0d6eca24,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
v3g5job:48b9586989ba2dec424e6925b16e2c343429b4620026902b7e40b111d3420b80,SUCCESS,False,0.546617915904936,0.25035527070391406,0.6938688399065611
v3g5job:9d7b5d86d06319fe9a167185d372c052b130a4a097ab0818f6b8061315556060,SUCCESS,False,0.9981718464351006,0.2575490838332203,0.7083567491803723
v3g5job:a134a9073306026574c6667e7afa30a3dd4c94c2ffb2b5f720aaef93cf2f4387,SUCCESS,False,0.9780621572212066,0.24897679777388704,0.6910994767964727
v3g5job:811060051a539f4ce43747dfca9e7f8d2df97041dff5031406ec7b8663d6bdaa,SUCCESS,False,0.8336380255941499,0.25632570577881586,0.7060540900775617
v3g5job:2d47d86466fe78c700ca1f98a61ed7972da2868db587e2e5d6e522fb2e3d139a,SUCCESS,False,0.24680073126142596,0.2497153914620624,0.6925759767872687
v3g5job:52ccdb623bc2ea0209921081c1b73fcf55c9081975cc0c1d653a19bf2531dc2a,SUCCESS,False,0.33638025594149906,0.2503510639376063,0.6938444826956678
v3g5job:c5ad670c3f2c2de8e43c33cd6983d861d36fd2568f14366dc07897da3cdbef8e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cf305854b112d7b1b0efe8983ffaae7d1d6aeafc8646bf7c6479cef86a12b608,SUCCESS,False,0.473491773308958,0.24948054400851669,0.6921082324671068
v3g5job:91703a3e524f6595451b31e6b0d54aca8c9f8b9957e6cfbdc9a43b74323094f4,SUCCESS,False,0.8409506398537477,0.25736693888137974,0.7082084630099506
v3g5job:825af59f4ea549b955991408b69c6414aa480818965515dceecac7f736b54401,SUCCESS,False,0.46983546617915906,0.25120635810349,0.6955695827882323
v3g5job:5a242571161d3eae2a89073007e1e0c6a8b86fc55b51876de97c6f4efc8cc1d5,SUCCESS,False,0.3546617915904936,0.2505738666201545,0.6942980160947467
v3g5job:c987e4c32d91da4ac0f72e08e6ef467f08dea09b4236dbb75079141f548182ff,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:83a5623f02be340bac6c874a518a269e48d19eaa058e16a541cac3a4cc038faf,SUCCESS,False,0.8226691042047533,0.2489899264187258,0.6911256750939594
v3g5job:3a957f5fd9b24126de0be4490c53875bb3add0ea88453e575bd803ccbd4e6fa0,SUCCESS,False,0.8665447897623401,0.2542775790655586,0.7017882260955778
v3g5job:3f84e9c6b9f81ce608f7d4206ed775c6ca755602250e7050abf19b9f7419122d,SUCCESS,False,0.5009140767824497,0.25143232854272807,0.6960310510649517
v3g5job:2b888c7d94a2d48045e6a7ca21117d5c7d3735c1b035f117950d1cb11bf80eb4,SUCCESS,False,0.42047531992687387,0.2508251776853748,0.694799645993443
v3g5job:b08d00dc9729b553ea8ec712b7eb94ecbc6f559c308016d214cc097f0e1733ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:01fe8d71a6323cbc65348680dbf11adc2aad7a63d0c4d814688bb932a4e19780,SUCCESS,False,0.4716636197440585,0.24944145367784004,0.6920294881471025
v3g5job:f36811707ac59db2628aaf68da18c07e7f4b3f1fd7372fc073943d4293a311ed,SUCCESS,False,0.8354661791590493,0.25632338202629384,0.7060544889161438
v3g5job:6573abc7176399128b54c5cf5413e696848c833a9a2919d0d4f0a385243b3a9f,SUCCESS,False,0.3656307129798903,0.2507711733499531,0.6946922316177487
v3g5job:94684a71f7601e2f71c9cd70687382f3ba05cd42f70684d794d6ef029b774d4f,SUCCESS,False,0.18647166361974407,0.2504006503862886,0.693948925293993
v3g5job:ceb8427c2f80599647eaeb21bdb559db2cdee4e062c4543c2c41039b24a91095,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2cfe89feaf05d556ca6cb376e8ea3253029dd2e943e2a27a8ce423e31d4847d4,SUCCESS,False,0.8117001828153565,0.24903944609480916,0.6912248944745609
v3g5job:135734beac480cbef224d4f1a36218b35b5691deda8d267b59d474d92fee3676,SUCCESS,False,0.8720292504570384,0.2536998561842647,0.7006088658369041
v3g5job:9af566a04bd2fd44edafb7104a69d23d63ea807ac5f1e2ea9813b7a5048c22ae,SUCCESS,False,0.3802559414990859,0.25082875049638326,0.6948085083135643
v3g5job:7363de7d84e3e09c4ebe26536c3d5eb9001e9bd5718c67006436f8ecd2bb8ed2,SUCCESS,False,0.26508226691042047,0.2506864755199641,0.6945204664927876
v3g5job:9c92d170c81ccafcfeecbc16dab0806bc63c3f1b26eadc12db53e5a0044fe182,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c049d9eb1b6f7dbaf5ddc8ba15dbdcfebd6f8147737a66760141b704ce69d6b2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5f63f20a49a45d30818d0ba15ea14684014ac3bc030cf673835f832dc2e1ed83,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:725f575b153540e2d173644349adb2f123bfc8ae47ad23948723633c587da622,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:f6df161e4bbc26fad6cef2dcf62c439d6179828c109261d43c1df4c4cb893b1a,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
v3g5job:a6837e4e58a682714222e5bac3450fe751e280bf6d4757cc9272f6df71ff7e55,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dd305abeb28efd9558a7c630a1d4b08cc7bc25bfb1de3fa69e1181c8863eb74a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dff19904e2139a7d516d6ed5d4a2058318c0add6258fe85ecbac647f5fd16801,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e027ca77c0d2acfb80fe762c91da0c725ae59f657f29e552b6891b67c9497fcd,SUCCESS,False,0.526508226691042,0.24990213795242477,0.6929434003164919
v3g5job:f0ded47ecfbf0693d86797cc9b98c3b34cfe887b2f537c0c3fbd0e1e3e56afbc,SUCCESS,False,0.021937842778793418,0.25002828551949385,0.6932035854491845
v3g5job:fe53169b1f0aad1525a43a0a103d60fb07ed1f91222811e090ab79e61409de2d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0310ac5748813fd59092498c2f3f360ecc0df928ad09513d5e711b21ecf2015a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fd294a24d32b476d6551442664a1eb686f7d152ab5667a65af1357c19d08ec43,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f9b64ab64be64804b2f5db0819d4f85c3b588a2a5f59893a254574948bc8033d,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:d70fc110f7b3590d1b9089bb10ec04349e8bfdd97206c1cd3d945cd7ddc6f8e5,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:185f4c3d893184cdf050b6bb6fe0a53dc454b783d46e3ca0886a39eec2b32d72,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:317f3dae7a83bf879a2e1a4d66592f866f3257ebfc305a14492901dbb1364635,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ed85ed53653fe4818773bec5c77341891ba7e8e5d9b2b95267d55bcbfc633b57,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7f43519ab829fd1f428a7d1e25b39971091dbb623e66c5a35ccd42a11794963,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:445b9d5688a7ccc11c941f7645481b82fae42e351fd246af149ef865a721fff2,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:07b97090704a13e9ba6c278130e4affa3509f1e0d1f366f314df2e263290fd61,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:a55098688fdf00418e2d7d4cd9ab327d5ad00e1dc63d6c91a40f2ef41b4a3c09,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:377dd3e2fb9d393e312bf59084061b3043289a51b0a30f762d5e4a82bc6e8d20,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:bbbd3906f5e224f6db536576fe10cca110e9d5da655dcf992f1f779df496e9bc,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:9dec274c86f9620e8dfd95b456b3660ec5a5d91a6ae48df74358e4183726e76a,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
v3g5job:f720faca33caaa5cf6313de3708bd14edd306b5c1a51732ade88541498057395,SUCCESS,False,1.0,0.25661805040944663,0.7064823420026298
v3g5job:7afff248e1bc53909c9af248215cf035a95a0e94765ac4895fc1e161c5564ec0,SUCCESS,False,0.7568555758683729,0.24929956733725,0.6917393257344369
v3g5job:dff34f8c8bcc3beeaf0542d6803410c7ff735512cb1d12aa8b79b68d9caa25f3,SUCCESS,False,0.850091407678245,0.2541170196127592,0.7014817867586435
v3g5job:2361fceec8297a8b9b155955ee7fa234bb1b23a88f5721b99e6d8ca21919e2b0,SUCCESS,False,0.43327239488117003,0.25006882204556374,0.6932856375154386
