job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:5ebf88b8174ad974831314f8aba25d035bbad79e25b661c5886a36eb9c5e206d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:36ff06104b51d806fed73583ae73c4646f07705981d71127c900046a034379d6,SUCCESS,False,0.7239488117001828,0.24899307343205332,0.691145359941769
v3g5job:bb2b2367c1fee78bc539cc738ae483fe49bbd24689c825dbffa1edc778ddad9c,SUCCESS,False,0.946983546617916,0.25285318003079194,0.6988860846268984
v3g5job:0c40fb193a0db52a4d716861eb20bba2b6f42e7d410a97a2f68f64b7a3f86880,SUCCESS,False,0.4936014625228519,0.2510559954686932,0.6952670579408243
v3g5job:ec6aaa64fbaa379f67fc1085b3ec56b1259f4b07d0b215413e6061124f394ed7,SUCCESS,False,0.3857404021937843,0.250369344439241,0.6938837411255798
v3g5job:ba2bb43fb558b32d62a42f13b52e67102f03cbd79b288cec131b66d321c42e3d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:952b1e8dcfa23e276a4882fcaf49770c1c42ae2c7073e8ef4efc97c394bd3499,SUCCESS,False,0.7550274223034735,0.25000354834641575,0.6932009180402353
v3g5job:75b79a5f682f0928edf9f0b16feec0f3365600de9c947718f374757a720b5bdc,SUCCESS,False,0.9122486288848263,0.25296417595067094,0.6991099621113817
v3g5job:9ea1c95eb1f49fc8a089df316a7eb1bf648137e4277eb21791d7d6d2fad630ef,SUCCESS,False,0.3382084095063985,0.2505116113336435,0.6941731856743019
v3g5job:b2d8a91365b7c7458e8462e8beb0e2a4f1c2c9a30924e789ad2968a0a0659b8e,SUCCESS,False,0.24862888482632542,0.2501344094212958,0.6934148231015981
v3g5job:cc01911e53938b61d9baa799f41bb1212fd1d4caa32f92f78f616da165c12f25,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0874b9db33e85298ef00d300690e307a70247f6845088e8f6a5b2b0885a94f69,SUCCESS,False,0.8025594149908593,0.24858364650020823,0.6903112727685844
v3g5job:16fbf4846f6216052ea616b0b18da11862ca2bedcddababdd1ad6150ca65d039,SUCCESS,False,0.850091407678245,0.25351701288099054,0.7002699253101147
v3g5job:f994f6288a2a7c6c03fe3a7e9a14216a2d2d2798d924b77cefbc47081b118618,SUCCESS,False,0.546617915904936,0.25143118817881543,0.6960258384241487
v3g5job:4678331a1b7e6abb74f1ca7c5cfd462d612cff4c8f9dd6b3b8bff85641a0ef84,SUCCESS,False,0.4296160877513711,0.25034158505688375,0.6938306469734633
v3g5job:aeb47e7a32c07f06bae1e18f88a5f53f980c90e6729864f5449e600494e55532,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:376f953b9a3f5f68c48e41132413375d13801faae7e22f9524ec04414c37336f,SUCCESS,False,0.7422303473491774,0.24878352471933193,0.6907150185122354
v3g5job:821d03c1609a89d6af977577f124d4b5f85d256f11d12afa5bc9321fe1a4ad9a,SUCCESS,False,0.829981718464351,0.25341140104486987,0.7000568333246731
v3g5job:91e315f8b546d184fb905b3f272a663eb46c3f6e9f7fe6fe95251784defd899d,SUCCESS,False,0.5502742230347349,0.2514682583554651,0.6960980470417659
v3g5job:576b451e31a870768b60cfd85135eaaf7c00a2ed22ae00f62c3b7855ea0f3d62,SUCCESS,False,0.19378427787934185,0.25010101430582315,0.6933481176353239
v3g5job:e21b008a43549a81b6dc53d8d88108aa0c33345caa2b54744428e630512c850d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8b98680509cf48f9353afe33f89628c52c771d34287f0f3f1d3a3ae5e8602ef5,SUCCESS,False,0.7330895795246801,0.2486417142532328,0.6904292829079444
v3g5job:8203993004de0ac5541339201a6e512ddb463b5f2247e145e95fd88ab107b3d2,SUCCESS,False,0.8336380255941499,0.25370284768361,0.7006417261979923
v3g5job:c7ca201a5f58976c2669d37ea1660a757d0d2fcb513a7fd90e9ff2f0c0a8d88a,SUCCESS,False,0.5411334552102377,0.25147340501811216,0.696106510908538
v3g5job:86f7fbb69bb2d22e5ded2f1ea5113c7c0c0357a627b6787043819c1f96b755e5,SUCCESS,False,0.263254113345521,0.2501597429476717,0.6934646828592846
v3g5job:62125ff5c49cb63686a7b8664b77440053b3df8c12fed852479dc0d6de88ffde,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c662eb56dc9edf84eb88d28d2190e9b22f60e1bea17aaec84c082f3c13a4e5af,SUCCESS,False,0.7477148080438757,0.2486775227567604,0.690506184250256
v3g5job:d21ac7d8f309b36151933f383c3469dcbcee3d4f6395a17abe9745a8fb8ceecc,SUCCESS,False,0.9085923217550275,0.253100459831714,0.6993871285122022
v3g5job:ec14a3468f80f052234488b4034209e4ee5b00856783016e963a276315bfbe79,SUCCESS,False,0.4606946983546618,0.2509853882117506,0.6951257249406527
v3g5job:b9ba03a587da5fdfb04ebf14560852a17c59107749fb6f7c97808f0f2882e6f3,SUCCESS,False,0.3235831809872029,0.2500105290089308,0.6931669810484542
v3g5job:5cbb1ac998d0f90d9c91f045aff1f5d19f3eec37598aaff5edbc4198eb621190,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:58453f0df9f7ac6c9afd612cb70b6916b2f259b835ee2cde8dd085c5b693bd02,SUCCESS,False,0.7696526508226691,0.2501788487858213,0.6935787779544259
v3g5job:425a5348b9ccad1fb38a941d205f9bd1368c68d3c3677f4253a918483510a3ab,SUCCESS,False,0.8939670932358318,0.2527444356962324,0.6986724208700217
v3g5job:fa6f9e67617eb8e2af751bc043206ef6b2a5a29c2aaad6e8c9b41d35c73c7adf,SUCCESS,False,0.4113345521023766,0.25068917293417115,0.6945286722129231
v3g5job:2469ab4aeaf05325bf69f9e14e17ab6d8accd48236e5c337a20498c9f9d6ecaf,SUCCESS,False,0.3382084095063985,0.25027281518520694,0.6936902208776967
v3g5job:f8b3768484fdf761584cd739e7c5500a9a48b1fafe5d3b435e38cf01d5f1bae2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5dc3d49d10469b7784da6d3cb1a1da4f00cc1bd6941fca4e4e3f84639e5d6040,SUCCESS,False,0.8062157221206582,0.2486240412951282,0.690391818784869
v3g5job:1a1cce534654e4ee608a651d777e3077217a90ff31fdb464939d90807e8b11fd,SUCCESS,False,0.8354661791590493,0.25327830472210117,0.6997786458084615
v3g5job:e60e6ac2f9a7077c57b3254062df97525d4dc894fd6b696a3ee06f9b638de25e,SUCCESS,False,0.5904936014625228,0.2519935504637454,0.6971601636784361
v3g5job:38f89239c3ec09f8b1399619cf10d0e71d7477c950c25dcf138e2398e9acb9af,SUCCESS,False,0.3619744058500914,0.24999264737215088,0.6931298280739344
v3g5job:92b5628d7454297f3e63791bcd5f6773d3855bcb0cac31619c6b4d9b54eaa764,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:833bca135ece9972b3007e5458dbc5088ead5011eaad309bccd6fc87e3ee2a8e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:39f142457b1f722998712b3f3c7a24d88b42093803ff0effff219dcc60e45f67,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e25426afd0cec504edb9dadebf54754317633aa9b59fe596905b7187d4d8f277,SUCCESS,False,0.42778793418647165,0.24986635644068464,0.6928758371457239
v3g5job:97595e00e794df9ee867e0c000b1b9fe745c4af19c887b83574e290cda8e3100,SUCCESS,False,0.031078610603290677,0.24993498676587525,0.6930167192467471
v3g5job:0efe59826c26809316912fe7fdc8ea39a94f911523db49d9b48c4aec3bbbd93d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f6a8b895d1011f6e5dbdd9a5f91a0396baa3b5e4d57b3eb3dd3f00b0899005d8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f3b5aa20c70fb3f75ee9213b6aeb129a3bf53f9027879146b51bb1aaefe95315,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4d367172c69b19186c87dff9d29d9eb5c8f100e7cf7067fc7e82af9539c5bccf,SUCCESS,False,0.40950639853747717,0.25015773618719217,0.6934618042356224
v3g5job:8ff42a747855b877012ae3dba89e7b672ae57bfe02ba6c302212c3121daad39c,SUCCESS,False,0.05850091407678245,0.24993543113827327,0.6930175748276746
v3g5job:9c046f599f5b35c91d513f0bd685d95af8a79a129e9c02bbd1e1c2bbddbde02a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:29986436b24fb4e9af95e80c8134d9fc566d60b70105c3d7aa73a1b11db08368,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9e1c72be9ace793ec69125bd441e139e3fab3a23b5884ef627a314c61160ee08,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:16459734f3a3d970f34e22527e88d2db48f0600e8f0a0a4e0060e9c05d1cd548,SUCCESS,False,0.4606946983546618,0.25005300292470567,0.6932513962330253
v3g5job:d1c2c14ad0ac6a8f1a5c95a5294d75c04b7fea9695ffa5a3fed05907b892ab60,SUCCESS,False,0.02010968921389397,0.2499351830233055,0.6930172706493242
v3g5job:2a0cbd22cecb8e1d7870c4379bd260001db046ac8adb98360d000ca6f6ad510f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4ec6b5e1141bfca75745cda31035e2b61ba486376935f5f0062a372352bd84f8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:166040acb3d6a02c3d454d217cf38908415082d5585d29527033b43b25a78604,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d03c18c951c0ade3ecb2cf11b7ad069e9098173769e11a1b6e628112c486cf50,SUCCESS,False,0.376599634369287,0.2500193945975342,0.6931844126417367
v3g5job:1b54cb24f896223a3ef25b8562fa8a8fb2b45765deba20a317e22fab5cd30386,SUCCESS,False,0.031078610603290677,0.24995538980039783,0.6930576062703695
v3g5job:4f986222f9fc286b55260234c5db5b30c3fa839fd63a25e0db0907c34ef4a73b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3e3e1445ff9cd98eab43aaf01dc54b7f9baea2479120b58bf25b7485d84cd9a1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7aa123f7894daa23e5ce8a42bbdc6a0108a2a7b7788de46492710356a8cdf649,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4952ef5a768cc378b59493d7b86895f838a7f0d861d79a76671977f7238475d4,SUCCESS,False,0.3875685557586837,0.24976124396306235,0.6926678275071294
v3g5job:352f14c103ad976bca6e3117edd6bf0006b0c540d15fcb6d57befdc568b4e269,SUCCESS,False,0.0,0.250044152623713,0.6932354630400835
v3g5job:75536bfdabcd03f3bef16356584985885c4e97a0794cab601438480b06c93782,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:19ebffaec18565e836d187974b57b2df47efb48ba444fa748c07bb5a1761ef5a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0fbdc36c6890fd8e068710495b0ec90e704967218f626eca572d313489f97186,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c53dbc42d3780edaea0684a839cfef39a69674222162c0d99b5404b2a9c70597,SUCCESS,False,0.3912248628884826,0.2499050834645582,0.692956639907396
v3g5job:649caa282969bb34a772bbb294643e8d4e9f2eb537e268be2d063d695e1d331d,SUCCESS,False,0.0,0.2500320005142035,0.6932111497404237
v3g5job:6e907ed3b71b0d133e79aa31e2fe0c4bd7c910ad74bcc99f4b5a4a7ddc875536,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a54aa532b53e8a2aa26be46519389bf518b0b3d883bc1373d2c56c6822ad2a25,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:234d41e8890fb6ba8857da9b71c493950dacf0e6f469eefaf326be24d70d1ad8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d5d7ce4074b2e5a250eac63e825222b3e1a62f3c89c045ece68d7f2d98c8fde5,SUCCESS,False,0.4040219378427788,0.25017540964412094,0.6934989757970829
v3g5job:8a2b4582ad229bf5768eb006804f1ce096f6e6d1e140625327342b74a6962b0a,SUCCESS,False,0.007312614259597806,0.2500078494134367,0.6931627121103197
v3g5job:0ca8774e1b9d5600705e9d28d129463d6bdacfe816e175a052596e8ab7fe6ed8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:51310432224a71607fcf6440b803c4aa7b3d0182fccd850c6a88c3a30b411f8b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:57d7a63d85a3a698bf3367d96555ddc64a5d67ea2ff3dad33afbf5d01dc5ca5f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:65bfeee3835dc4e0307f9ac810f417aca89d6adbcd5ceafbc97e73cf545daf4a,SUCCESS,False,0.4936014625228519,0.24952954323330853,0.6922026684462144
v3g5job:a26d12331087539abfd235c04bc776a82ec2743e16fc64ef4ac6f60ddc959d62,SUCCESS,False,0.0018281535648994515,0.24997611604529824,0.6930992922820318
v3g5job:0ad3f524a02e2273b67efe080d9a83a4c579f173d2325910363e521155495943,SUCCESS,False,1.0,0.25641196300435204,0.7060428829143861
v3g5job:f09f147d59d0ccbcbcdbe4b89e6c6da49e1d3a3f1e2fd163f45c6d765688b24d,SUCCESS,False,0.9305301645338209,0.24911376208258482,0.6913739804319798
v3g5job:1655e777d109a26cdeb2e20f9681bb9697ade67e04d30a4eacec8aba7850317e,SUCCESS,False,0.8409506398537477,0.2560914000301211,0.7055965921773243
v3g5job:12034213c4d3d09ecd394a375ca0c5cd763e0d8bc99fb9f2f915726133a73a4f,SUCCESS,False,0.396709323583181,0.24937098055942994,0.6918821585192547
v3g5job:fa9e329444c07ef747ebac57b890cbff174d6a07783cef36a3957c1f6f2499a0,SUCCESS,False,0.41681901279707495,0.2504940337727847,0.6941383417604128
v3g5job:334471ad0da78b0fbf84c70428d2a32329458ed9a52485bc4c0fc31c447a0685,SUCCESS,False,1.0,0.25663272878831217,0.7064946134222975
v3g5job:8bbe672f440f355d6eec131f7e999e026256d1f30cce0f2ae7c8ca1b6a0366a0,SUCCESS,False,0.7367458866544789,0.2494740374686139,0.6920996025956135
v3g5job:26fc7f38b4666d7a396e1cd6d886131bff4dc19355b4e13bb57bcb05f8df5bdf,SUCCESS,False,0.8903107861060329,0.2546816286362941,0.7026409957648169
v3g5job:6958db38600be12b1e6cdc5cf8d3d033ad60ec37c6ddb0ecac37267ee4209411,SUCCESS,False,0.396709323583181,0.24932949536453541,0.6917982080863982
v3g5job:fe3e69b44721f6a24cb127701465e625954f3c88b23bd6b57c2dd2e485b4e315,SUCCESS,False,0.48628884826325414,0.25025386384679593,0.6936538930962413
v3g5job:c14206b7d00a3f5b2b8aa84225347c4e07f7e0a5352b3619afdc7aab17cedb50,SUCCESS,False,1.0,0.2560825961323239,0.7053748887339839
v3g5job:8f7b124f2a3960427da92e8f05bf1b62be5fbdf450a4a497ba91d80f0edaab88,SUCCESS,False,0.7385740402193784,0.249261303057799,0.691669193675677
v3g5job:72c628c50c3b3a0cbec2c9bb061fe882adff71386d4543fa9ec825bfc602c729,SUCCESS,False,0.8957952468007313,0.2540439723692702,0.7013280634764864
v3g5job:23a9cef6f5439558d857ed7e6acd2b5d1b67516601268c7aa41f4b09a56bb9f9,SUCCESS,False,0.5393053016453382,0.24888809174793924,0.6909068835978066
v3g5job:0b9afabaa207d08e4d125928dbb350fdb5e547ae5bfc5780e9b1e23a58c3c65a,SUCCESS,False,0.546617915904936,0.25035527070391406,0.6938688399065611
v3g5job:8eb24ac2f5f395126e8cc46b7624096cc72da8a8e99604f4ae8a0704621948a0,SUCCESS,False,0.9981718464351006,0.2575490838332203,0.7083567491803723
v3g5job:3d8e9a6f5da0ccc1519fad1e9c4331cec399394eebd037e5ae7728f37eabd1d6,SUCCESS,False,0.9780621572212066,0.24897679777388704,0.6910994767964727
v3g5job:b31503321cd501840cc0d6a3c508d8acba4709adad74b38f2d7771345ad093d7,SUCCESS,False,0.8336380255941499,0.25632570577881586,0.7060540900775617
v3g5job:f0f11ebb212958f64bc100c878a26f40e53ae252e72cc670072a1e922b630b4d,SUCCESS,False,0.24680073126142596,0.2497153914620624,0.6925759767872687
v3g5job:fdce98ac2d1c0c8032474609172e72bab7a7bf3ec0c3d75659aa421d02d5b535,SUCCESS,False,0.33638025594149906,0.2503510639376063,0.6938444826956678
v3g5job:95f47393fec94beabef92fb3810aca935860ae7f33ec1108e52439b447061cc5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d4ce4e34f78c0695ac016b108de563bb2fc2d742afac237dd720094a1b66f3ad,SUCCESS,False,0.473491773308958,0.24948054400851669,0.6921082324671068
