job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7f72c14455ca3efe948fe278a4825beb70618056449fd6c1792c19a7aeaf5984,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:78ecb1fb3b16e4c444454ca2b2f45c35affc116011f21fbaa24271d4d11a2cc2,SUCCESS,False,0.9347826086956522,0.25044925108790095,0.6942369149752107
v3g5job:9dd59affd1b23617023a09e19597fda4e21dc615988e85e512b412778f4fe7ca,SUCCESS,False,0.9891304347826086,0.26144413795641064,0.7163753158851447
v3g5job:708c0c942eaeb70684c8f46ff04858e9a808c41a5b1856c1b5585d93ab707c4f,SUCCESS,False,1.0,0.2552965601416717,0.7038723623819592
v3g5job:59498f66a1e09c1a47d718d3ec552320a0738edba4586339b76af28aee044172,SUCCESS,False,0.5652173913043478,0.2547588648769911,0.7027282984989965
v3g5job:4e0d524dc6c38d468ea30cd92e0ef7cfbecc5ac6b907bb7ba2eb39dac17aad6a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1d1e7934ce528c9777cf5992e4b868ac244b05da028dfde35bdb28de94d6b162,SUCCESS,False,0.9565217391304348,0.24826296630577332,0.6896853974457224
v3g5job:bf3a7ac1deb985c9e1516e97c51fb44e2c9bee73353f6804152e8299e3f9017d,SUCCESS,False,1.0,0.25828505986487693,0.709829970878607
v3g5job:eb3fbca7b4ae93ec3d0a647d41d6180f5d9b671b5ff623aa0449dcf8b5868733,SUCCESS,False,1.0,0.2551566472154434,0.703583175928192
v3g5job:6742a2f542054fc6c73cefb30dbba10c2f740080a56fff38d3b4b3829300e6c4,SUCCESS,False,0.5434782608695652,0.25030903068101823,0.6937846449146644
v3g5job:a6cf98997b548aab401fe14d22ae17138c64acd9a70ffd6e2665bb982468768d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:de6aca1a28228e8514b4865cbec60d67c336ea9e7328ddcc14dfb4a653656595,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cbf6407bdbb8321c508d1960db5b8cb7bf9685ce8b35354c546339c468f8e7ee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7a5f6cf10719290194861255e5bef945f5d2dd611218f7c4d05ecb8946e2da27,SUCCESS,False,1.0,0.25528948155552833,0.703857828764654
v3g5job:4f20e36530c3b65c63923099f5894672c0fd489001b01466fe7f8dd9ebedf0bb,SUCCESS,False,0.5543478260869565,0.2546995658112818,0.7026093486360985
v3g5job:e6f126b4bc79123ae38ebc2b3d711d5ed0de9ba9717a8c4d62bbba955e9fc08c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:528280350902744bb7ae83776bc55e4fb05e0a6c4a22ecbb7b49d40838922ca8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:72086d822270b9c0228f581fcc6dc70683e998f7bcba0fe647c16747bdce7b6d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:658a307f1e09d3ae60f652e1f6a3b2e6adb449df72e8a6f28cad7ef21b6975d6,SUCCESS,False,1.0,0.2554634394329883,0.7042115459018586
v3g5job:feaa62f682b87d5c168a4e7afb90effde8b1bd2881ecfe803df73d04e9cdd5c7,SUCCESS,False,0.5760869565217391,0.2501741538723773,0.6935178318255301
v3g5job:3ca4f908f62952b3d0a5b306ba804e39fc835fc8f5e1f7ae771dff35b2b9e9f4,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:322ecb424b7f21a41f35fa232a38d3d9e90675a0dfb50ce5a7f91281d954d1b8,SUCCESS,False,0.9565217391304348,0.24828980682532206,0.689741613081279
v3g5job:a7b94f748078408ba95de0d813b102b089ff7faf4063dd08557b587f7dba6139,SUCCESS,False,1.0,0.2579543236572024,0.7091579016947297
v3g5job:002e26e53db8b051b220929b980dadb34b862e0d8ea975c9eb4c0ac3377083e0,SUCCESS,False,1.0,0.255342565390928,0.7039656310860166
v3g5job:629f029e14ce3728b5d3bf401f5f7f15dbe961c771c5989f50e819d97289f9ea,SUCCESS,False,0.5760869565217391,0.25050827515865554,0.6941959724050992
v3g5job:e13cda8d08a14a88c9b84be8494a2918521bc7764ba64fd1bb8a8d902bc69fcc,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:0b814960bab85d3e8488b08552fec3a5ff6df1f2dcdfe64304a565192b22ee6e,SUCCESS,False,0.9347826086956522,0.2502432061424983,0.6937961307856813
v3g5job:7aaca6225f09d0a4ca353656c3f213b528b1966f21027627b0263e8cdaf310e5,SUCCESS,False,1.0,0.26046739653890094,0.7143343636357917
v3g5job:99cabe2a02389e68e257b16528ad99581d2abc3da04bbacd0ccd847c13db0c14,SUCCESS,False,1.0,0.2552901581471271,0.7038593828736246
v3g5job:73f55a1e65a9cfd538badd934da6f4b75b7a8e4a0540a8a26df84743c09bf44b,SUCCESS,False,0.5543478260869565,0.2546372953982439,0.7024890082480038
v3g5job:3e819d73abe910c5e6db88ec821ea866b3d05580f65f3ee1911a068732b3d403,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cb7a2ebad7795c2e5a466d335e1e796224cd31b7cf728eff3148761f28741801,SUCCESS,False,0.9347826086956522,0.25044925108790095,0.6942369149752107
v3g5job:709b80fc25802948465b6fa9b10a2c20932f7a602444f2b86ec864f4a44f3950,SUCCESS,False,0.9891304347826086,0.26144413795641064,0.7163753158851447
v3g5job:dba7119b87a775b3d52785f0d651e8e2df6226b1148e914b4a41b3886bdd5e9e,SUCCESS,False,1.0,0.2552965601416717,0.7038723623819592
v3g5job:44e23572f01047b93e1d523e53a36d710d370af0c9d864b87aebdf57535fa4c9,SUCCESS,False,0.5652173913043478,0.2547588648769911,0.7027282984989965
