job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:c1572431e4e43f86ef575a8134ed214b314f44755e94cfb8f738ddc5137959b2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:624ebe9ffe09ba7e359ce0c1b96ee2237e31f2e5ac5e33ffc2f25a4607ddcd1f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:92d8255adad47b51df841b777f11f4fd920e1f9ad75cdfad99c7268535d84204,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8990775b1cfc0b8643e0c1a31f7b5cc2c93ba246b3f16a24843a31cbd8e2115d,SUCCESS,False,1.0,0.002379815915252376
v3g5job:bd54b81f89e1f75a780fda2e9277033337418ebb1f7a8d8b86fb2fdfb22c2454,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:c2fb1d32cba74e9d94c00e514673e2edc161df3e0f031bf908ac4465345e38ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2eccbf28814cd0a855d1654352b1507bc3630a2ad4d02d999c069c69ce59285,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0c9f09147b67be45f13c7be32fafe252fffd08bd9ee7f25b2b63f05f1fd3ce57,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:747c74bc8f74c221b06822649bf93dc5b85e276ca980f9e3c1e791e635ab2a10,SUCCESS,False,1.0,0.002312327667586877
v3g5job:30fde6928b65e991f663e32166d2e3ad04b34e4a8fa7e75cb354e52df6736c7f,SUCCESS,False,1.0,0.002135565205939159
v3g5job:919688df9e032d5356f09bd55afe2d4d9ba4616c482eb67d186f7fcca02ad478,SUCCESS,False,1.0,0.006909682581905664
v3g5job:264a7459b92b2e7eb282e7d04cd1f40678699a9843560169d2800f40fdc73b9b,SUCCESS,False,1.0,0.004730931325639308
v3g5job:8a53c2e181a6cd720056ec18de8275c1a192785994b3c5c54afe23f25f8ede67,SUCCESS,False,1.0,0.002635701823224555
v3g5job:f9e7bcc66f0149a7a17dc755ceb06ffc14131e7201e34af405ed46ef73f804ec,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:7c22b4c9f0323c50a9ada8fd1fce03b4a3dac986e109b60ab53f671377085a5d,SUCCESS,False,1.0,0.002186479890370808
v3g5job:e7e4eea2e1bb5ad19a72dd214debd67fef262f8140e651fb9e0f224128e0e91b,SUCCESS,False,1.0,0.006824531073187415
v3g5job:4db42a628f401e6d7fbba6e6135a44d92190634ceb39d92b07f17796d60c4a9e,SUCCESS,False,1.0,0.004990865192484896
v3g5job:6afcbb884b77d1e6942af13aa65d4c41e36cc65d3215910c9bb5becb2dec03af,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:82ae34c5fd71de7f6a88707f2d61db80945addb474414a540f20aeaca8bd52d1,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:0c4bcade723bf1cd87587407c5e1c80ae95a537a8d1f8c21a1962e7b27146481,SUCCESS,False,1.0,0.002233782015508414
v3g5job:702d77ed3e4d1bed6e52d578aab6832f5abfc46264cede855c9027040a1b7dda,SUCCESS,False,1.0,0.007246416269501692
v3g5job:00d988e08202d503e37bc6399239c8b1252b39ba92c1fe897a3f908bee894ecb,SUCCESS,False,1.0,0.004950181526142656
v3g5job:8ff00fdcdd1b45ec7c459b283b5822539864ffb2469855e04c66254033407c83,SUCCESS,False,1.0,0.002682735034211509
v3g5job:f6dff593317814017b7d32464ea8f3143209cba593eb80ac393a3ed89378ba4c,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:ec5cee2c8e53c165a66fe3fc72bd9bca6b75f1a9b777d95ff3b31b49d044ed99,SUCCESS,False,1.0,0.002206510358022545
v3g5job:56ae549d4c8673076eac53d3b652505d66043a247d131e721b843b0776ec9f03,SUCCESS,False,1.0,0.007528722267475604
v3g5job:1ae366a860364b0b1871f92995a88cb1e764fd197668d4200690935e2c021d9f,SUCCESS,False,1.0,0.005067280499662966
v3g5job:ed8891f074be6dba722efcf916e7df0b498680dff4b26674aa8af9d994f79321,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:a0c39d8af6631a20e8ff158f2f024ccd758bbb59da5b847d42e46f911bf68bee,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:0bac74830a41b0ad605623ec300e27f008e12dfa98d720c2a249f217b063e7ae,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:a44af3c6f515c7efcef26cfdb4d5f2084aa71fc1f5894c8625472fcfd1884184,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d584f5da0af553299397de9829e65de115dada7d882946efde7c58de2bf33488,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:7930a719e7b748c2f1a2d8f516bcef42d8052427e53ce14bdd8cd97e23904a4a,SUCCESS,False,1.0,0.0026465751647624983
