job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:935524cb2c732941aa79092102d4764157be976245e77785873334cab30c9dec,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ce34d23e444f690fb738dc8c1cb36d4d1c9bf04e4500a52a110df214882ff7bb,SUCCESS,False,1.0,0.002232977955705777
v3g5job:c9a20e84ef6625cddfa40cec71cdf32e17a2001c7bd517e0d8e67fc26ae6284b,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:e7fe266da4a71e437f13a72a301a45a112a925afea19264dcbff190196dce921,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:3bd2d163208204dd5518fd9f08770650650490e08662dfc1498231c228694f4c,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:b39f11737586ae221e0be9996ff368400e544853d7d6cebe33d48be8f7a2d3b5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3881a5674acc403b49365567933113a518f413da0fb7f1f5b4e4b1916e567cd5,SUCCESS,False,1.0,0.002166478830232305
v3g5job:f90676aa7279ef8a4cb972dece49c5a96bd644788b1b4e1285f07bda5e21977b,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:60eaa9fb45f8ae0bc0d53d17a13cde4180c908463421c78cf697de99e8c6d660,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:0e822adf4c54600bdcfb61fa4be8792f790847ded2259bbf384befc677a39929,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:4db36425039eca84ec555cd3f8abfe8524fed3df53e84893d11ad0350a08129c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b90a4d25ba99b0a127a1747848add53833ffb6d2d2d6854783e44a181183c31c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2024f72d51545773154d118360ebad67a0a668a0c5b18ea1c067078c790557d8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:974e083876d64b8c64dd9abb1f5045106cef1801ec9e779cc8ffc2382341472f,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:6b89101103934a821523f7c9af9d5735e5c075cfded96f2726c5bc434582f812,SUCCESS,False,1.0,0.001130936041377941
v3g5job:f797aada4337912363c235187aab7844ad63905981463a39f13cb240e30efa09,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:28351c1214001047d17f94f0d15d4ce9b3dc87888aed678b0720ddd9d5a1ecc7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cda0440982e31c3c302d88ad706df73333820502f2f42e323f50cd65bc30cdb8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:09b79fffa1871bea704e21cb2013b09438e8c6011333a7bc11d38558fb9b640c,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:137339378251d372f564ea44a838bcb4f124447a76dc45f966f4c94f4c757c38,SUCCESS,False,1.0,0.001110368841826734
v3g5job:bf3aab237424c3a2aae07c86a5f0628d880a66afdf379c31eccad59445ca60f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5b406b4c723649feac7d87ea9c73e36aeb371ac8e3c8430de92f3d6b24cbb964,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a027d629e5f151e8af97cb3d71755e966bd7e163c437a8b79125f981e380febd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:66a20522e6db49a8a72fde5e6b0a0a01e4ce6f6dd684178efb2c492cbaea53ec,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:75773d08444d4b2190a009c4b5520cdf0bd25de37fa21e46234e4c58a354183d,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:edaeecf683edf11188451ec57fe0d6a072ef8212e51484cdfec6d34d8daf6d82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68e0b654491af80d3b4c1b4ef7756a7a124d038a6ac8491de7bf052771a2d625,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:078d5396e7a2a18d5aed0f7ed0cb035feebbdefac3280bd4439c0f4fe5cd81c0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:710fe70b698752df6604a2cb8b6b7266d4da1324610a5bedde262f288dd141f4,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:8ecffbfa07e557af6893ab9e1249a2f0e56bc82d6b41506ccd2b803cf0e10ed5,SUCCESS,False,1.0,0.001119239926134207
v3g5job:73e909d244b2bbafbafbeaed118d61504eb32b5cb9dc8c9d31ec63a07a889588,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:e334d6d9dedd0513e5458128b89a1d7696802fd7ebec90f03018dfa2d384e014,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:492a919def97345bf8041a5e4411ab3e20f6e8435e229e0fee0f2285941a8883,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:1056cc2879bc31511bb252b6f7e38ccc5ca26c84379dc1b985d1a2ae9504a33b,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:a66fa489a3fd396f6c0d8647d6404e842f92c9097766183012992854325e1168,SUCCESS,False,1.0,0.003304782478828897
v3g5job:6391e647f651cffc7fe87d75dd0952a522e9b7f9e4d6e09f0d0412323eecab5c,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:361d8ea437ea8c76d2656c18a28b577daec75b77410b66b5147b5d1caffe4ef2,SUCCESS,False,1.0,0.002509800495098336
v3g5job:a28323c42eef1e2638477e32ae6092b6ac9643fb818c3614b75de293fc0e5192,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:2ffb1bbc5592fafe34a077efdab35c835023c1d37890014e9220346d5253c701,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:1cb03c565f88b8b32e9d84221c02d13ece3dafb72f62801211100c55a04800d8,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:c4cfc48094b94fa9500ee72f30bdf37db4d61b336ba59d75fbe771f68e56c541,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:809896c1456b944e9f1ce35f29eae4e715a8810f982dda1dc8549120938c4e94,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:7a5d54c7e636e520ae1d7feb9b7e88f0267c63ae9d2e6285b1619d12fa522d62,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:891ff238378130bf973b5d3b6201270e3286a05c3eae705eadd37ee90f354779,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:e6bed1d75d956b5c1cefc52b99abc38b6a8b46d8b357aafedf0225479acd1927,SUCCESS,False,1.0,0.002062454104895209
v3g5job:c2111cfd3817438aa61a02fcae2b6b6e449966891b9344cc64a3a8cb7a2767e8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eea8c7fefac646f6cc093ecfe191da3374b0894db8ef40d0accf871131676d6e,SUCCESS,False,1.0,0.002638579648285001
