job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7a248ab1d7e3d2669705ee4ff07e591d2240267474aa294b9466c36ef6136a1a,SUCCESS,False,0.9128580134064594,0.25503157684854355,0.7033169889993426
v3g5job:2ec9499e7977ad3b48e1c728d087a93c0b773b78cc861e435dd8933ad6fece3c,SUCCESS,False,0.27239488117001825,0.24923452124167975,0.6916153809242223
v3g5job:9d3fae040751f0987442f1e3cb51d197658aec6f591f359b7a226efe7e493a3e,SUCCESS,False,0.44911639244363194,0.2506896363406254,0.6945282979327153
v3g5job:16dd14bdf0c8f128544b8cfd1ff3cf8dbab37d09c99d46559cdeb104b471dd12,SUCCESS,False,0.6489945155393053,0.2501632998549788,0.6934874674701172
v3g5job:ee8fc0cebe5181b9d4046f30f87fee5f0fa3b623c95315ccb6a944614d3f7c62,SUCCESS,False,0.2315661182205972,0.24951007075025775,0.6921666527247172
v3g5job:07f9b233c923f515df9227c002637070a213dc49398f56f102794de583e1ecb9,SUCCESS,False,0.9981718464351006,0.2549188788296905,0.7030497754489381
v3g5job:8e65410d6c7a8775e80dfe9252fcdd7524fd4caeda7151475cb00e771be05e9d,SUCCESS,False,0.24619134673979282,0.24925704457694248,0.6916608293380384
v3g5job:b93a42daa275fba7cbc4487116088936e2fa17f59dcf4f2fbf4dd181584c0136,SUCCESS,False,0.49238269347958563,0.2509909927465577,0.6951350943463611
v3g5job:4720a44441a40500b3ad19ec7664dbf219c42d1ab3c4f1fe1ae4c6ab67923092,SUCCESS,False,0.5935405240706886,0.24971499473525738,0.6925726031848884
v3g5job:e8368798af4a4167878178ddac849cab756ca7e4c274d501a3a3f781201884c9,SUCCESS,False,0.3284582571602681,0.2493335184778229,0.6918172624108998
v3g5job:6bc7f5eabd93293b01e579352cfe0e2e99f78e73616a3c7916783a03e970ef05,SUCCESS,False,0.9213893967093236,0.2554821158323815,0.7042508138735095
v3g5job:8ad28d7b92b6d819fe2aca172729df6627b0e9831b94f99a23128a981054362e,SUCCESS,False,0.030469226081657527,0.24945090715214913,0.6920485960592495
