job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1e386435b604037b22f62afa22446274b8ce981ed55f4ac9f6012cd166f35df8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4733439a0e74459722d6b755be580e34dcff10f4ae5464fde7a1bc1b96910211,SUCCESS,False,1.0,0.0007246661881713645
v3g5job:04860059d322a01a548985ea7f80f68c200b4114e41708f938b4dc30ec8d40c9,SUCCESS,False,1.0,0.0005040254948060081
v3g5job:4cca36138dfbf29d3f71c73e9124d867c749f1430cf8da847eb9d9c4a00a651d,SUCCESS,False,1.0,0.00041943501701724597
v3g5job:791e45a4812d02b552438129c741b6fe948d5b17913cdf9e4683ecddc7a8cce1,SUCCESS,False,1.0,0.0006149188079162613
v3g5job:a9d7b834c7f0c6c6fb264c6c8bc1c81e1046d9db7c19fcfec73f377a8fda846e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f19b7daa3086752a587d85667051ff0b86c27c054016654c5893dc9c854f8f1a,SUCCESS,False,1.0,0.0008088272441663256
v3g5job:d4146924b495a00d1f7d06a07482cef253b3025fc52a9ecd93e63f58b02db001,SUCCESS,False,1.0,0.0004710507311205616
v3g5job:541cd90ab6bd0912a5a0e6522258db2e1f14e05d84eff03c44db0dff7345b490,SUCCESS,False,1.0,0.0004600639762509476
v3g5job:ca42b91fac1be84f50240b46d951822e337385f9de3f35b2f3702bfc199f9fa1,SUCCESS,False,1.0,0.0008899902902835449
v3g5job:934641ec23c8f4322aa0b90de906707b0b8c0d76e7e5b8e0480dbaf854de2997,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8568624fc1722c79565ddbdf0e2fd2d44d52d49402e876889808766559aa9d74,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bae7665e424803f05f70ed0bd74afd302394cdc2d7cf0fa34ddadd1edb0bf562,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:798c149b3c4ce11d0c80899e41f0671758302c02f90f3ef666f76c4d7c499a73,SUCCESS,False,1.0,0.00041870397874999585
v3g5job:d525266d21a82c4888341507a06ed5e154bac5b94444b95ef211a5b516710edc,SUCCESS,False,1.0,0.0006044765915556328
v3g5job:30d92a7286015a58c8e657827ddf9b8d4236a94e2b375de19ec19fe2b54919d7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48f9745b800239575e3ce191a12feead1676086050c6d2709e68d9280f01a1a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ac8ed5940ec416953169401b725e33f2d5b9d21b5995bdc7017e536fffd14d1a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:47d797c58d1bcdc340d3e5ee027374bed827b51dc4c59b530c1f1f41ff7c696b,SUCCESS,False,1.0,0.0004510900304211985
v3g5job:361cac47d3bdd60fdd9333baebd465d67861abfe50ed0747e971178965fc35dd,SUCCESS,False,1.0,0.0008627096361612157
v3g5job:f5b2e93945e1019e7234cdff771a968d29513a7e18cf7f2305a2b0dd84462212,SUCCESS,False,1.0,0.0007902709259999078
v3g5job:851f289072358d7e2a2b3bac580315f0cec0ff856f9f00075c23ce93c401d6b5,SUCCESS,False,1.0,0.0006059599454304367
v3g5job:263f64ffa8f65c4327e69398193ef6b273db2ee7eb7abcdf63c7cf0449ab6e96,SUCCESS,False,1.0,0.00037512176468333864
v3g5job:b884328e9a7b28f96e054b1831ab19bb2352af6c4ab78772166302e4eec607a5,SUCCESS,False,1.0,0.00039511474785679316
v3g5job:2f3fcef3e11529bbbc8f412dad37e7ac8b37e8528050db3833819470633bc0b0,SUCCESS,False,1.0,0.0003557327075387756
v3g5job:e85d0b54b7574d63572d6bf5de7a37b47cb3cc9ca07d44a66db86aa959b62758,SUCCESS,False,1.0,0.000812455074170624
v3g5job:b9fbc2e251cd315f41ee6771c03ac3c80e318c7d2dc43b3713a6f3b06fa08af6,SUCCESS,False,1.0,0.0006079619263269993
v3g5job:7ed872a62b03b733b8e3d3bee154a981702768a574d22644cf9f4804e0791af4,SUCCESS,False,1.0,0.000375329372385014
v3g5job:f5b438aba0984460749c1b26658e68b229f98017b6491077a73d3a2666997d31,SUCCESS,False,1.0,0.00039539245916876036
v3g5job:2fe4f8e590bb18f580dd4f94fb7123d2e8318d4847555d7347f6e20d6a838e0b,SUCCESS,False,1.0,0.00035588262271524744
v3g5job:51a1633348411c60969d464cdd01b0fdcae61328625f1169cc5973f1ccd45a4c,SUCCESS,False,1.0,0.0008095395722661205
v3g5job:4e3b1e7df44b22246f2926c5c170ce97d6dd75b3b017e9d2ea3ce6bab89e3edb,SUCCESS,False,1.0,0.0006077455465622378
v3g5job:31693df35d8390da480b3754fa9d33719374eed6b918ada2e9cae563ef043d30,SUCCESS,False,1.0,0.0003753087427853126
v3g5job:17ce934b368916859b95d80e2123332273cfb22d02dbbb680453864c6dda6bb6,SUCCESS,False,1.0,0.00039536624651478793
v3g5job:703eee178769cc4c84ac0a1f4240fe71866ce640521f161b84eae43f767be367,SUCCESS,False,1.0,0.0003558686324659474
v3g5job:221323e59ace8bc6c3c206bc038522d5e373ba7ef17944c9316e5e47dfd4dcef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb15729fd289d4e87587a7ca2c513d5653c7a12bb20bd8dd124389f870f6f6e4,SUCCESS,False,1.0,0.0006053230435439024
v3g5job:88f2e019caa999569b85f90fe5bf4e4ac7181dfd0ce3a50aaba0b9f5a707a8ee,SUCCESS,False,1.0,0.00038349811739503534
v3g5job:9520921d263ada6cb200ce07b98746e75c74bf4bb936bda22ce8a6defff64ef1,SUCCESS,False,1.0,0.00040749268445149843
v3g5job:fee8e6976716a8960a39a709555a512dc7e93ac4a5ec80c1b8a20975701e73d5,SUCCESS,False,1.0,0.00035935701821513744
v3g5job:aa8c23af4bb5511510990b4fec29a676f50056722882fcd70831c761db9e8d4f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48e1fda52acce55fe030047d9d993c0692e8eaf3469b267aee553d2247adbfea,SUCCESS,False,1.0,0.000607622035822195
v3g5job:1af200796151707db2cdbf2cd0fda01832b405cf2e3d2bcdea615efc85ef2b90,SUCCESS,False,1.0,0.00038391991756621125
v3g5job:f6c0217752f6aa25acd778592031fb08972d814e1c44294b91af5fbe4d13e5da,SUCCESS,False,1.0,0.0004081866658594856
v3g5job:4f45933f5c720179e6e127805656ca084383c71263c10751a3d11d24d7a46fd1,SUCCESS,False,1.0,0.00035991640334890164
v3g5job:0dc17f13c83bd3b079cecc77794c4159bfa74010fb467f9cf8c192f4209de366,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d00bc2ff8a072db2a7b9ffaa1630322e43f8074041300c9de395342b5b853928,SUCCESS,False,1.0,0.0006073652267291136
v3g5job:9d04c065334d40499bbbbb06ceb41f42e16dd84379903784c035bd42a5956048,SUCCESS,False,1.0,0.0003838731557316663
v3g5job:ec3efcf68bb61e1fec64989c0b5868609b56661e2323e604378f8653a5dca010,SUCCESS,False,1.0,0.0004081190941527724
v3g5job:2acf0a663b16a4d28572ae86926baab352f57736efc6d19bc731a8e6159eeecc,SUCCESS,False,1.0,0.00035986208064589726
v3g5job:e176c06913df5d2340efdab261493d624371bfe3e3b1ccba703d3f4ba258e57b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:02ed18962a901cb657729aebf95835058c04f12dd38b30839360f05b3960fc94,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b27717558ca102c8e0d30cfad236293bd092b0b25654ae838362d194837495c0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b0fdd634fcc036844fc25b0b1b5f31003f95fdb8d4bf398b11dbf1562a0454fd,SUCCESS,False,1.0,0.00040107397942960366
