job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6c9e4eb6d0d66af74da1f149d654215facd1ecfd810580fa746ff88881951031,SUCCESS,False,1.0,0.00221513306919391
v3g5job:e4a935f7002542bf056cacfea1a37dbb92a39d330640e4de07faef31fe1c128e,SUCCESS,False,1.0,0.0018767894955425695
v3g5job:242da076a412c477ae1056491d3115ed0daab0ad1e472ddba6ad6e9fe3a2b34d,SUCCESS,False,1.0,0.0010599120741043473
v3g5job:ce2d05c8e5feca99885c463af11e18bfc080ccfb9d88b370934203d02a5bda39,SUCCESS,False,1.0,0.0010546612837329314
v3g5job:eca49662ad15fa9e85e2ba8678e35f110bf92515f21a1c3f03d8fe9238ea8ec1,SUCCESS,False,1.0,0.001075014558278203
v3g5job:d93364af6918678a9a1f61fc7dff0a435f2c66b77fafec1977522765a4569180,SUCCESS,False,1.0,0.0022453833340236626
v3g5job:a2dc4a631e4c39d84dc6f55fa0fe45ed1c27b1f941c5466b46d0c8a69acf4d32,SUCCESS,False,1.0,0.0019396038397658636
v3g5job:cf45e9fe84e460808f96f197d18d5b34b318295860d6927eff03c63ece7d15e3,SUCCESS,False,1.0,0.0011015201220284485
v3g5job:d6e1f2371f4c302d0b60400059d3f1d34196ec7950ab548f33d97ce48c69600c,SUCCESS,False,1.0,0.0010786012742820066
v3g5job:47509f051402cc4a78538cda6e5466c79403bacba238c881827056119460a9c8,SUCCESS,False,1.0,0.0010741296020792875
v3g5job:100d2b5b5e9152f23811838e0b24bce01ae6f11e0f7d37ff52fadf0205e3e41d,SUCCESS,False,1.0,0.002250961813467766
v3g5job:33962b1796c3d08dd5f0ece7f584f0e163af99fddb3b1cdb17f43de68862c72b,SUCCESS,False,1.0,0.0019463506559426378
v3g5job:18a389a3fc2ca8d0f2e593ecb20b42a7983f5e962a651ae1bb022d3ec21e7a19,SUCCESS,False,1.0,0.0011103058672009547
v3g5job:14d6178610ca49e064c9b6e8303d33aa7fd174de906498074fd66d7f68da940a,SUCCESS,False,1.0,0.0010889593078457166
v3g5job:2751667a0107c4d8acb50738add38c42e3283cd4e5801750d12a4dc1327c26f1,SUCCESS,False,1.0,0.0010742302552307565
v3g5job:0a730ae1a132cc26baddf4e3c1df28e7f35970e7dfc7e194b44e14c9a1fd7cdb,SUCCESS,False,1.0,0.0022196164421294084
v3g5job:30d752190060628120d28b3a828e91b12cdc45f6aa8291017fc1e6c6c97218fb,SUCCESS,False,1.0,0.0018741638964864813
v3g5job:28fb4314b97522538eafae35d2302176278ffd9b4eebf0dec2a58675afa560b4,SUCCESS,False,1.0,0.0010622457745199758
v3g5job:c8f537d83ea4dfaa0978d4f42bf0054fcc926d412f129de4016328b56b46e14a,SUCCESS,False,1.0,0.0010538574422230195
v3g5job:18060c7f6124ad8b6d1ecf04235e21a78eccd10bc4711cc1b9f554d413712318,SUCCESS,False,1.0,0.0010702579246369553
v3g5job:d40952426fd77c375ea39fa7c74df7876901c9a09407703c49e01e4cc82b26b8,SUCCESS,False,1.0,0.0024235678443729355
v3g5job:9fe2163afc054c978b478a7643fbe4832400819ed85422ec237813c3a8e04139,SUCCESS,False,1.0,0.001963602403744646
v3g5job:edab8cdd0a5a28d96f094976901d441716326018713c3820e4f5e6c4b8fdba95,SUCCESS,False,1.0,0.001082223013452931
v3g5job:c50ddf8196103bffc733a06e37729ff4e1f54da43e318ca43111c4acdf619788,SUCCESS,False,1.0,0.001076250848206252
v3g5job:f014b21dd10cab0f1937682111e7251e6e0b82f01b596077923e1588d0b9e2e2,SUCCESS,False,1.0,0.0010775708911497609
v3g5job:3a087a21a56112bdcb13a2d9d461e7f1566ff4f2237cd7a6a46daa630e50e47b,SUCCESS,False,1.0,0.0024601260713452196
v3g5job:09dc877a5078ce357dcd0666ed56eeddb5be48b5f072f48ea9fce65a8ff760bd,SUCCESS,False,1.0,0.002043100399947407
v3g5job:9699a2cfda1d18e6e8ad193c06f4dd4ed22b806033a94fed85d62e2ca6b56147,SUCCESS,False,1.0,0.0011400078311539059
v3g5job:0a12adb280417605f0f0e7a6c83991473aefe55901712a4f230b665aacd5fa5e,SUCCESS,False,1.0,0.0011245347310751322
v3g5job:31d96e2132de7a9a61f0f4dfab5ad1cfd647551db20fb8a4281074ae2585033f,SUCCESS,False,1.0,0.001087318578142922
v3g5job:a2a88f733c46a5736b6667629523252bb600aaf6588c65bad05a805caca0f115,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ca461e66bfd09f7ba44ba63a154f212853d7d3f9950de0a05a0619673d75430,SUCCESS,False,1.0,0.0020083700847737212
v3g5job:06e5ad3ad189578cbe9abdf24b916601ab28bed6ba76b012ce1c379875e25c05,SUCCESS,False,1.0,0.0012058281205700825
v3g5job:ecccdcc897f18d17027bb206cb9e4f60800e9e832f19d25d104461d252d32e1e,SUCCESS,False,1.0,0.0011601744252417493
v3g5job:49a99c7298684cebbedf6fcecac9e7b4c8ab291b11613dfc2f56bc8dc5207db6,SUCCESS,False,1.0,0.001137615468471952
v3g5job:e1458156304f7156e73f41e00841cf7af0cb94319bb50d164f98406fde0085c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:20802852e445be2fafb55f9d8434bf698bfffa2382f46b70a2c93eef0aab0509,SUCCESS,False,1.0,0.0019717384498611577
v3g5job:fbb009160e14092c27a0829d46be9da3976c46237b33219437dcf7f0a770b8ff,SUCCESS,False,1.0,0.00120212001243581
v3g5job:654d8d39a59da0647c3bc9202a060cc27a01a669b179fdcff24fd8e728366f3e,SUCCESS,False,1.0,0.001158594063569064
v3g5job:6ad3c5eb1b6e3643d5c8e08188fe3777e71fc90535a19a2e79747cc4054b8463,SUCCESS,False,1.0,0.0011161700089922957
v3g5job:47cf46d4da7f6c43687b6bdcdca330419e609670e216ff4d38d9980e9b59eddb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:00e6b29874bd713ad5b451af35731d82d8e149ecd2424906ee36bc989e7f55b3,SUCCESS,False,1.0,0.0019161685629432254
v3g5job:8a8b20438e2973fccb7d7fbdaead5e009da67d63b9716578883cefcd4adec3f0,SUCCESS,False,1.0,0.001152797283862368
v3g5job:f0936e8b6fa319a193f013b8a9366b697d68019d5e09c2e1248865bec1a2eab8,SUCCESS,False,1.0,0.001104934170881889
v3g5job:a5a2e5d3c532cb74cefd1561392071fa0fa000fd2b3190329c713e3df0d1bcc0,SUCCESS,False,1.0,0.001102625979442062
v3g5job:d3d4301641f899f2aeb7f4748502bd63110e9279e1eb2c3613f3dea6faee23d6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f7036fd3fb7d4865a30a7f32e2042298872a2bd631ab5d92cbbb1aa575395172,SUCCESS,False,1.0,0.0019883768710189536
v3g5job:7735320916e449b285e4fd17d3bfbedc586f8bd26ae0fd42202ac38f8b879b82,SUCCESS,False,1.0,0.0012088589261123302
v3g5job:44e6fc13382d396bbcc044d51c98190318c651fc3c95da24bf017d9012241028,SUCCESS,False,1.0,0.0011589738721094456
v3g5job:dad62aee0a03da3e0b6c516490389314c20738b0122bbe79afc66c421d5707eb,SUCCESS,False,1.0,0.0011338886087218507
v3g5job:638c05b51a7566f84ee717674b3b78472bc4452cc27aeee9d585b51588396462,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:79f53a4330d98858863f93df39b637220dbfecd6d616bd495832fe3ea582a4bf,SUCCESS,False,1.0,0.001917712698606728
v3g5job:c5e491787fea3b092ad72cedf6490b9b9c5d7910761531d90aa0448f101d007a,SUCCESS,False,1.0,0.0011549634004508237
v3g5job:4e72801aff938df1b7f304470a88779f3d43b12c332bd43cb682143506b31a71,SUCCESS,False,1.0,0.001102562250613977
v3g5job:a7c4825086d0ce6a430bcf0d2385d4dd389bc227e0d9b2e65e7b8d853d40b022,SUCCESS,False,1.0,0.0011082612562443954
v3g5job:b5b1a9c2f40a5a1b47d03c53a2346cafcd133497f2f3c5956dd3ed712d59536c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6fb6fdae633d07655849630d8d1d30022f02664476548aa2a425e442b6171dc6,SUCCESS,False,1.0,0.0020849134740972084
v3g5job:255afc1e1e476b99dffd6e6f5758564fbd117e29aab0dd9d26d541097b61112a,SUCCESS,False,1.0,0.001269440954693932
v3g5job:9eacddca64ee3af1903fde9127a130568b355f4b27c624d409fd3c0b81785e75,SUCCESS,False,1.0,0.0012237546261678175
v3g5job:187d8aa3c20c7bc1c267810c63c1eb2adb2989fdd5e172fe52bd6a8efc48cca0,SUCCESS,False,1.0,0.001170451114132806
v3g5job:13ee51f5cc7983426660aaa9f80c8c2e5ad2ecd8c9343c3d8c54be584af7f3d2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2b4f6bcef76bcbf31d2434035e05c87bf484b0c2be8213aa197f149ab67fec30,SUCCESS,False,1.0,0.0020861368209243174
v3g5job:81ec679b47c1c0bdfb2b867eec706091f60028ddbc1d25e57a94e3ae4065d64c,SUCCESS,False,1.0,0.0012745745617982265
v3g5job:94f7b3da6864be6b3f36003fa2e495a544771fadb2abfefe69533e6706383911,SUCCESS,False,1.0,0.0012373480014053811
v3g5job:5b1106072011a8768cfe029851b6253faceca99a834de8c584ae57b5d6e66c75,SUCCESS,False,1.0,0.0011765014835608844
v3g5job:5ec2853f02db37bb40328c95482f4e8f3067c2b87237b174baa51ffe332c61b3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d8eb80157e9aa4e15c9724920b1c987614010b8b3dd43b39cf8485aa7fc8ecf0,SUCCESS,False,1.0,0.001978231544361726
v3g5job:0c4c04a053ada467b0ae1cacb189c7f98d054d726951917acf5f5269046b5557,SUCCESS,False,1.0,0.0012045496575942873
v3g5job:c8c4d4e4ac9a92380f9758cf3ae81375a71aa155eadbc2a0d3ab3d161f6ea703,SUCCESS,False,1.0,0.001157882004775681
v3g5job:d177935b39c228bdf06b2c0d723cbbe5fda1904a6e320508e25fa3398074e297,SUCCESS,False,1.0,0.0011267078285509251
v3g5job:425cc1829eb4c0e876591f043e5a9171f261046c74b77b77ae0db3900ef35805,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8463694ce9f67b20fa416cbe28ddf8eec098ef18422c3197e746144b459a42f3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fda0ba93f80b0cb3e21da47744d4375403cebcabde5581c2803d8099903aa0ad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9123387c1b31bafaddb9aec14f74537ba3e0de0bf8fc38ca1534ba8f2661cc68,SUCCESS,False,1.0,0.0010917476906926757
v3g5job:ef49f2ca207f0fbca725b7df35a494ad5a8c7cb1f836ae8257a3850a54e56245,SUCCESS,False,1.0,0.0010885440113216841
v3g5job:08a0f2ab550a124b0923429c3ddd7e1e23c41c11cda434ec22961c5e411d8f60,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c50be13866bf7d7c94a4a3ca3ec08788b9346f52e39539b03ac6e220b8e19744,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b1abb97df9d59107f21f3d6e3b42591b37487fc4d138de97fd0a7f2efefbb94,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0d4f82e9e74fb02b03312d6503d3515a5a024bca5e908f9666a9bab0825c19ea,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:25e01316e67f18bfd6021ed89a88bf0963d98991a064d37ab8a6ba06b01a53fd,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:08929b5db84ab69a7f670617078e0eedf935b3e6653b3684b9f3cfd4fa502a85,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a93ddd6c948eaa1a7a264e4addeb1709dec48c34a5a303bf7af5e459d7d967a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:03db766f7bb63df765ddc16d2b099580ccd3e05b9a1852d8da3dc0d6a68c7b2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c0c3195bc86eafc48986db1f3b32c87bcdb8ea6b73db90eb7c5a73fae974075b,SUCCESS,False,1.0,0.0010687497196758147
v3g5job:5d1b482c53002192c0f2796641af40dd12e23772aed8ac9bdcfe1828dba1f5c8,SUCCESS,False,1.0,0.0010776896252172841
v3g5job:c08604bacfec347b49ff2f26acfbab4acb7f79dc56cae68c01ca9657d4cc9c61,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c7d9e8b8c4eea5f81a49f48d5d2786a7882e63554a9328daca867a595b1b677,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:87c11b0e3d4cdff9d6ee9203a0a702a20f2cfd308592445cfa5f3561ad04d6e6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:883c8b5eb4e09126a13462d76cfe28e7c65875daef21447b2eeaf943f104cd66,SUCCESS,False,1.0,0.0010941293963899633
v3g5job:5b8d1bd6f3454a6a07ca493fadc91ec64615eb233e6aec0e07100a0125010023,SUCCESS,False,1.0,0.0010777514098505054
v3g5job:121f6de7b8e960cf3e51e61267d783589e4e0b5c122427f4d8166f49ec169bd1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:199de556f0409985d68babade6da016c59eaeed5c288ba7154f35ac4cedcea0d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cb33aec64b5079fa75cdb67450ccf2ed3e1790ea143e5b62374793777fec2085,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:45914e3101c46fce6ad6b91a511db8dd35e7e8a98201ac1d1625d87d9cdd8d95,SUCCESS,False,1.0,0.0010860792599124652
v3g5job:a5c629e6395cc4b5af9613c8d2b58a1225b8eab6ca969e064f2c90df1925a86d,SUCCESS,False,1.0,0.00108803421966515
v3g5job:8c66d3673256f6ae453bc300449b8ad1b8d54bf945f9489a9433b1d6e0c99465,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3d9107ad5febf483471685fedb738fe86a1f961babab3ee336f015729b7f2eb3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3dcc7f7a18ef4c31b84cc8d07e3445eec1f3d40832c3c443c5ea5de00a118dd3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27d5f5ce78a76cf21e796530c84e928a4a30fb02342fcc5bbd91d52c4342be75,SUCCESS,False,1.0,0.0010679540389086793
v3g5job:19f8d87621bf94d0d931f0eeff426070a191bedf715629316ef55d065c0f83fe,SUCCESS,False,1.0,0.0010761247936966417
v3g5job:97aa9576c4a5c01ac2497da61b91f139bbc1f296658a12a75504ded35a31b4de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3419ff8b0bc07aa790531d1e8671e8e373cbfb11493da974312f198f788daccd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ef35bd970e20c91dbd310e096902ef03e1dd2736d61eaca3de7ffc9f31faa664,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7ebb1cb27ba730d1c6e7d112a945b08459f7c8a62e1eee0765146eb9af3057e8,SUCCESS,False,1.0,0.0011329828188527472
v3g5job:ab326172700ac10da141ee5109db8dab0e4a8a250f5ef53daf80b2cd76a1100e,SUCCESS,False,1.0,0.0011045408390517044
