job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:d94b5f26c026310130c1818014f5b30d676fef29c6017c06b10a764c14b39c35,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fef338c55db063abf67672395dc7e0c0d8a000af0cbf08ae4f37a888b11731cf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:60ccf92ba75b353e33421f4e5175fa596030dfe6481aa0a048e9c0589d0f9d72,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7c15fac9b642aa709fadf7e7255d0b2ea5120220afb142c314ea2b0dd235a739,SUCCESS,False,1.0,0.00040071385307304354
v3g5job:338c7d1018a8031de0d086cd1aef61a9b902618ba12c56ae0aa89baf3288a8b3,SUCCESS,False,1.0,0.0003530871587912591
v3g5job:432351a7dcd60f4d1ea0496fbffb65a359ed50a74013e7ebcfd13791cb092a88,SUCCESS,False,1.0,0.0008546543532564465
v3g5job:1025e3f441acddc755864b713ae69cd318e20a08650edb1cce70105343bcb859,SUCCESS,False,1.0,0.0006237807164472835
v3g5job:b34f52206c0c23be8d91abc6545a1264f5abd55e9d24070cec4e9f50c800d762,SUCCESS,False,1.0,0.00038257910483484076
v3g5job:2c139cf9020e05b37d9931fa0db3e209055951f52017e3ad49edb665e6b1f028,SUCCESS,False,1.0,0.00040839766281119424
v3g5job:140ea7033a897b5992f847751b0d57c5f2cd88b223ba49e1a96b3d92bf021078,SUCCESS,False,1.0,0.0003583973040198373
v3g5job:cc841bca9707ea79902ec4609aeb4899fbd64b3f3eecb8a6856428d162d20b90,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:5f25c971c7cc12dfa3e1eb603a69f450d28b14066197b725702a740317d6528a,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:d9920e1fe7ccc68ef0f357e595f716eee8cecf5e6a7bc43793c378710841707b,SUCCESS,False,1.0,0.00038946959608522906
v3g5job:f5611f7a13a5ebc2bd96e5f984d500bc1dc147bd93b4f928a71acdda2e5f4b2e,SUCCESS,False,1.0,0.00041263019823755277
v3g5job:7ca3609b4871c40e4536b298ad3b9787f0949049f684267effc7d175191b4b9d,SUCCESS,False,1.0,0.0003597584728767804
v3g5job:e08a7bfb969a5a8ae14f6e027515776f3da27180aedcac10c53d49a2f6b3d59e,SUCCESS,False,1.0,0.0009100918419125163
v3g5job:9667b5c68a907d4df4f024d26c984f32325119a951c4801bc601a509bea9d5e8,SUCCESS,False,1.0,0.0006421580507606306
v3g5job:693c6bc65f10916c588404fbbe9dc905cafe3e3da983270a308c0825ca0ce9d9,SUCCESS,False,1.0,0.000386083781235655
v3g5job:3d82d6b1f714061cc1489127384204d0f4d443719c71a6b9621daf3cca6c0071,SUCCESS,False,1.0,0.0004139072017579241
v3g5job:353c55e813b69f492b54de0db13691369c5b96bc0a3ac5e69aaab294562b0d0b,SUCCESS,False,1.0,0.00036006924900311725
v3g5job:d88047dcd9e14ffe2c8fef2741e91d069c55c1a3ba3a064f46bcf6cae7683820,SUCCESS,False,1.0,0.0009768566554174656
v3g5job:85fbbbc8c3261bc7e8e7d96c478e2239f0b08f98ada9fff54cd3fd39d2c9a86e,SUCCESS,False,1.0,0.0006641791861529635
v3g5job:4ea81bf030cef45a332de16979d88e974cf1bd0dede631c5646d1605444f08b8,SUCCESS,False,1.0,0.000394251009810788
v3g5job:38cda24bafa5115ef6d439e56156969c7926ec06e8aecb72127513d45f89039d,SUCCESS,False,1.0,0.0004186104724396819
v3g5job:51ff39615cd32201a518190607cb0002dc3f2342b7a29430a6d719ca46383cee,SUCCESS,False,1.0,0.0003610633334808982
v3g5job:409e904e9ec68b1e49a989f2401c56338748f8980912669012798de909d12d3c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eb55a41d3df20ea735a59d99518019457c095cecdc4b37418fb75bd0d15b4a88,SUCCESS,False,1.0,0.0006406223618374857
v3g5job:761565f94f8633237191a8706908fb62546799a7fdb59ff5a7c0795505158b05,SUCCESS,False,1.0,0.0004018808878517309
v3g5job:b09d5f16f0796bade6f2aefbd304c267168f795ae6fe640f521743d05f6b04ea,SUCCESS,False,1.0,0.000424057028879737
v3g5job:555a06fbd72182977c3206fdd46d227abf26788618188f886bd6d8679195ed86,SUCCESS,False,1.0,0.00036871892961356893
v3g5job:101b8ef794f7f146d9a4ef236f3166f7ebacfaa027234385cab5af0a4eaae572,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0f6e03a7871f2a1be51804aea837ed094830c96ece741ad1e9a65fdab82408e2,SUCCESS,False,1.0,0.0006626463598197439
v3g5job:31c610eeaf817ee1aa48fecc74f9fe673531005984a4277b8bfeb403fe4379fc,SUCCESS,False,1.0,0.00040696789386006067
v3g5job:4104156c9c0444b81db871549eacddf0ba142ec4174072066cf6ab3338d931cb,SUCCESS,False,1.0,0.00043631087117363597
v3g5job:59b988a455ff0c58f569b68a8fe827870d4b0fb39e51a873057a310ff2c8a45d,SUCCESS,False,1.0,0.00037146545442493027
v3g5job:29f57321940dfc0f1f1c76b0f61dcf419a9b8cd202032e29e180ab5063a5db67,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88a0a1d4c33b7d640b40279abc2fdb77ef10a64baab41c42f547053e237a3671,SUCCESS,False,1.0,0.0006834161577349152
v3g5job:100b2b1f95066d9dd68febd4d07c34e37a72db3d2cf608e30ad2f1174ce5c909,SUCCESS,False,1.0,0.0004192527355848093
v3g5job:f8c946a6d21f19e7169a961446d0bfd2e311c01106d4363940b81c9f62a5f79e,SUCCESS,False,1.0,0.000448935241973831
v3g5job:8beb2f0586a072138ed79d309cbde187b29dd1cef6de1fd7ef42c78562d7dd76,SUCCESS,False,1.0,0.0003802045517810147
v3g5job:e577e03a435c811708e7af6bb692e45577e973c14c29cc67ee360e97e0f09c8d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76969701ce4592e03576e4fd086c3c74e86f1283cfd1d492bee7d4bca085c864,SUCCESS,False,1.0,0.0006633557246433708
v3g5job:4b39b9820bbac7bdb50792af11ea9abce2fb724f15342ad60176804b3672d008,SUCCESS,False,1.0,0.0004128337045143759
v3g5job:d21fd516e4e2a3fb2f08a87f45620ca0b110b8f6635b8ed402df0473ced27d9c,SUCCESS,False,1.0,0.000436472433271889
v3g5job:f66b95bf5ecbf9eb04f314a986f23cb81fbbe90da9365ae31212aa4200b42840,SUCCESS,False,1.0,0.0003761771403647203
v3g5job:8cd42979b02d054e2baecf5c417e04c4265a3086038edaa14dc48c640c8277f2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:78c27bced6fa673056dcc66bdb5a309411ef074bed084cf16026cfd437c30a31,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:21b4eadb6c02137bba4833f1d40b1d2e3fdf4db304e820ca412387dece11ce94,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d590bac915b4435f9503312cf22e3024b1eb28e2be8fbb91eb70606a79c214fa,SUCCESS,False,1.0,0.0004127965120777188
