job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:c7abd7a879a0b6341d36ff83fb445897edf4902aa398d14cdecc4b56a1a5e23c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:43bfb148586bc898a3151cbd3f77d0b3c0530d149a2e8ca9657e49312384d968,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3e5be752d33367c7743b7546fecc9a25dbf493898a7c1d468783e4c305058749,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e8d354600a2592650867efc052f64d20b5fdaa20e5a6cf8b2df91e550a938ff,SUCCESS,False,1.0,0.0023450413833636125
v3g5job:14c8bcadbbde04d594c24d6d1faab8c743d89c5fd40bb1d324134e2adc61b956,SUCCESS,False,1.0,0.0021412526957969263
v3g5job:3f68d9aa2d46b53b57dc8f9ec3d184e0d4541c1bcc089dbe0b876fe8dc8c9330,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:039ecd4e463649531e878171fd9c3803d3f0a766916abe4b9924916fef83728c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:955283fe49b13bfbdb72fdae22bbd681e2dcc138ee7083203df77dc775672a31,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e338c0328eef659ebd3141561e79fb1c16a1e8750d29d10116819adcf3e5d9b9,SUCCESS,False,1.0,0.002278790420343678
v3g5job:869ab1f3c5eb5c085e14b3a2c285115cd921fc44d295cf464e878f4bf03d0a2e,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:2677591f5cdc42568bef4c3d9149adad721b080b5657eca664b6603bb0aeaceb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f8a530068242e913be319971f9268263a3883ad776362b50252ab1c60ce7214,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7bb895280bd86877574620b550272f52321213fd7f4fac556d7844df192006d9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:49a789e5c58c9e75125e1b200ccc8ad32ccd6b0e17dc11b697c275bff7eaf88b,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:b1c112c3a967969effc6d790ec6a481e28f1fd7bdd235dd6e530001ddaffbb30,SUCCESS,False,1.0,0.002098183084139729
