job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:7d13cc948b1f03c4e45040eefb8d9369cd9d9b49ceae9f1591b734ca09596672,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:8edfd7dc7984858d4566401555f7b780951ee248343ac8f002eeb0bc6a97d3b5,SUCCESS,False,1.0,0.004682984256707171
v3g5job:222f8baab633ec41b23c86d66e12e2744f414d3fdf2cacd19932cb5621d075c2,SUCCESS,False,1.0,0.002633465535349938
v3g5job:9bf0a30bb92cf81f88f4532f8db787d6bb48b7095eb6ebaf3395effb4ca35f36,SUCCESS,False,1.0,0.002392955606404039
v3g5job:c71fd283488e60f300e6b6e5f2cf06a07a40b21669753d9d19be7874b3813ebb,SUCCESS,False,1.0,0.002095822083612695
v3g5job:c889515e26f75f69e9caed0ee94acc0511844c43f37bda9dd914b0e5284ccf36,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:08dc7988cd4014390c0c49df9acacc63162c5f61f5851a1820e2fb49f6cd553c,SUCCESS,False,1.0,0.00489474293955364
v3g5job:12e63463cf2df3a881518c9f2b8381910e565897322332fc18f3e4ff0683bb50,SUCCESS,False,1.0,0.0026737034560864494
v3g5job:937e05a726758604a5d968a1fb21219bbf2ccff48f5debed4830b7537ce4810e,SUCCESS,False,1.0,0.0025150697499825843
v3g5job:a628791e19e6eb7419152e8032d3d5ee31961e7729fd7d4b1d587835d3e3f495,SUCCESS,False,1.0,0.002239994109021564
v3g5job:b314993f19c7f58ba1ec81aa6c9f959047079f1613e90d47b53446e691efa89c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2a799c48c44ef245362f7ddff185687878002954d0e227ab61a4e67100f572a8,SUCCESS,False,1.0,0.004761185040327009
v3g5job:14d15e153dc7928998234a942251b442cc584a989f6d5de357224410fdcf5cc4,SUCCESS,False,1.0,0.002632643499832257
v3g5job:c97f534596e26fb8b5bf6a749f0bed0a1a1bc95400fd5000c291fa3747931294,SUCCESS,False,1.0,0.0024005586824912785
v3g5job:928387f9f8afbf8bfe5a0f83b183c6302d887c923552d6dec153fdb3f5b633f4,SUCCESS,False,1.0,0.0022672285402383107
v3g5job:c81e16e5a7e3203af727dadbe6d7ecd36a46a8dfb921419802e498b556159be3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:33cc2ca6a4b429ecd240507e547c247196da676d801ec92e1824cee0a7f03946,SUCCESS,False,1.0,0.004599739374876083
v3g5job:b67f0aafb9b5e05913e36872fc5850d8d121738d13e0dd76229c20844a72be15,SUCCESS,False,1.0,0.00250577368437876
v3g5job:6fcf9190c8887336ca955f757a9244eb657178b0899c872c04a514399e9350aa,SUCCESS,False,1.0,0.002336297325618054
v3g5job:8fea793eb479a9dbe2de86b0905a22704a10224d66afad9c1931e14508607417,SUCCESS,False,1.0,0.0021912500801446705
v3g5job:73496b4155739c80a3a3674afffeeb501978983eb5edc4c909a1db30c82be284,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:be75323e95bfaba9b442256e5e0eccce2f62f26a12e369a92f7512ea84a467ee,SUCCESS,False,1.0,0.004939739307926349
v3g5job:764c19b28b9b4d54837f4e126281902cc758b234402d57cc6437bd0ce32443a4,SUCCESS,False,1.0,0.002666990496640956
v3g5job:2a4d4edb096f6ad33089332c3a18024084c34b43465f0176510ab0848697a7aa,SUCCESS,False,1.0,0.0024751207244637103
v3g5job:2b235921b90952bfaa11407f5ea9869a7accdf8557d4ae7d418eeeb57696091a,SUCCESS,False,1.0,0.002224396988879628
v3g5job:5ed0e3ab499bbf2e8b25c19cfe834c42c61a25f57b171ffa5708eb9e30d4c807,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f70e55051371ba6225166babc345bf6d553480f2bbff6f3d5abd04d2e768a25,SUCCESS,False,1.0,0.004638582585972803
v3g5job:bb3b28f08dae7e930cc70be1fd4c43d5312defb65efbcb01786413f7f8f47463,SUCCESS,False,1.0,0.002536620329905622
v3g5job:79f179a3a0d2a26ec00844b018aa17734e6c9809681755eb725fee9be0b805b7,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:987cf19a79e07465d03d248926e913fd285ed757c312025c86d8af73a5606e0c,SUCCESS,False,1.0,0.002200903194381605
v3g5job:ae996e97cf9efd20eb8b9ed1c7a489d91165f821c16ad0e0a36c6f53f3716892,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:67baebd1f5fc0c4e1a44c594e282b3aeb6e07bb5d19adcc0b14cf57c8d6e7905,SUCCESS,False,1.0,0.005189376182494911
v3g5job:088e10b78ec58ceaef7ae8802557efe55be6cd420ec4d7c24442b48aece9410a,SUCCESS,False,1.0,0.002851990921093354
v3g5job:2ca1998c3ddc95c162c33e448c46117cd0e81484af11e3319bb276f40588aebe,SUCCESS,False,1.0,0.002598172004014511
v3g5job:1cad575b877acffe25e4f3a0ddadbe608d4a2a317f5bf8520a78d764882035e3,SUCCESS,False,1.0,0.002366124478425978
v3g5job:7913bca68b5de1dc45cd774d8b9f1952aa8c901136595a0ff271ac596d8f3588,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e093a566a0f31105e8d28039ee733420957f675fdd1b874e9d1d752907306ec8,SUCCESS,False,1.0,0.005134850592823277
v3g5job:c4565c7de22567687ee5a43eb6e1853d63b7a2d0107445238e82bd7fbe6a8899,SUCCESS,False,1.0,0.0028384031368899787
v3g5job:6101f96581217579d09c07413cbb86190659ef33c45160e86ce87a96e73ab646,SUCCESS,False,1.0,0.0026311475228779496
v3g5job:a604d98c6e1a932e3d06a32969d2188dcc8c7b944557a978eb33317e592c6148,SUCCESS,False,1.0,0.0023417474497535915
v3g5job:6281727c4634c61f6fdd06fec9e3b56ca9db245bebc433122da933a337f39fbb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:af9da6526ef39b7dfbc2362b62d3fcc0a79a06c71b9707751b128e052696c815,SUCCESS,False,1.0,0.0047591378085442
v3g5job:5b24ce8e2aaf77976791d4a9bebd242a808f503e56d122e00f9e5abbe6a7d583,SUCCESS,False,1.0,0.0026316521153891604
v3g5job:3ea95bb451388ca21537cf613c5792a9e4693d3516a5751bdd77e0ce290467a6,SUCCESS,False,1.0,0.002422948853207161
v3g5job:6ea15667d40d0c43a867a735eb6b695763ec8e48080b7199ecf05288446221de,SUCCESS,False,1.0,0.0022519505111266583
v3g5job:4977f767f4081fb6cb078614e6dcb355aaee16036baa343159c093915272d01c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:03a3c68c4e7387a21325daa488f19084549675e7850426af59da83fac269a929,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:870343af0e58e1152f047fc57ff8cbb5fa6a7b37d9bf8289f63a252d8235aafe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3e4a01a0e8195fb4f2e05bf455179d33daa5c45977527283d8e015834d5a246e,SUCCESS,False,1.0,0.002270581015722878
v3g5job:ce900d05d3e7ca13ef10acfde477254fdc3c705d4fe798fa2bd6a3347ac69fc6,SUCCESS,False,1.0,0.0021596623884764486
v3g5job:154fad0082ca96a168baccb70dca9a837c85bb9d204ea6b5267ed17198397066,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:077c57f40ca53eb1b8fa206e7b3d48ac2627c58f145efaa34d4ae64fa5bc5712,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bc770bda771c6225559a6537927c7a32502ac357229fec46db5a107e52a4effd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:190e157177fdd4454a3d015f80230440e93e65ce3746c3b67b8e8c5a22ffcc2a,SUCCESS,False,1.0,0.002376454547602259
v3g5job:31c43cf03a5d5b30c469fca7c6ded6d31cfc1c6471194d7439e27c223e2e63e3,SUCCESS,False,1.0,0.002245288206757612
