job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2058fc9f54920a4f8dcff8f875fedc012b0c6159f6c82a55156f70559a2893a2,SUCCESS,False,1.0,0.0015530017716751617
v3g5job:eef1b2c65c5446adface1fe0a36861d2274a8c3fb39ac3868ead610327ea27cd,SUCCESS,False,1.0,0.001250489375886444
v3g5job:e5af238059987b8c2a601a1ce70dab749b67d5facb873355430493a42de36889,SUCCESS,False,1.0,0.0007220934483320861
v3g5job:c1e11d8acc9e0490a347abbb1938eee817e78cee10cacb65b00f2c86243d4c0e,SUCCESS,False,1.0,0.0007315031931940903
v3g5job:6b45ac496d22442c27a25707923ffdd08e262129cff14c67d9d3e2016d2227e2,SUCCESS,False,1.0,0.0007035387712388049
v3g5job:597673ccdb044950949a57c0a85850c6a64c9640e1216b4e3138d30d01d0fe9d,SUCCESS,False,1.0,0.0015758712601277836
v3g5job:e5d94645e2c8675698233674cb92088cd88667e1b82f2c5de5bf564245eed747,SUCCESS,False,1.0,0.001296160805469853
v3g5job:2cf314b0670774231be0c0a6421f1706258871121c579bdc68ef87d8be93f0b7,SUCCESS,False,1.0,0.0007481358399856573
v3g5job:72657bc46a7f789afe4f7da09f1dd8ad7030f8f46141f71537e097a7028e9c22,SUCCESS,False,1.0,0.0007692392993249211
v3g5job:bf827024eb09c634ec57eb61f3b6494677a117b31e9ff20ca904a3c65261b149,SUCCESS,False,1.0,0.000715562224243272
v3g5job:0866b251118f5cde27dd00ae19cf90456819c6e112040337746bca23dee3843b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9c75f254b20bb3a3e5ad5ff77e943661c21e513fa0b7847bd952adff0c363186,SUCCESS,False,1.0,0.0012793452809820053
v3g5job:799cf4321bae93c000fa4cbc241f7fe4f18cfa55b1aa5baf4480e11d5f0fea1a,SUCCESS,False,1.0,0.0007756700516668916
