job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:0e2c562ff86afb025bbfea0928e708be27ad67cc9487400f0ba58d68d85fe099,SUCCESS,False,1.0,0.2542768266402488,0.701737938500534
v3g5job:3bc1970e82790cedd36d867ea5fd0d8e8fd14a974d2808381da646c4bd8e8cec,SUCCESS,False,0.0,0.24979291506006146,0.6927329942901088
v3g5job:26a43d2351dda8d235aa05f4457a2023528a63c62e11b8f221b6ad9052377cbe,SUCCESS,False,0.5795246800731262,0.2512626975675104,0.6956921633345673
v3g5job:69766c9ef8b6f95de5d28889ece2d8295de4f14a9a1362aa3068948f1822ea05,SUCCESS,False,0.6166971358927483,0.2494951592853473,0.6921513541040455
v3g5job:730e354f8a69df49be1c548b4ce404b6ae2160aed316dba10a66da6de97c2fd5,SUCCESS,False,0.5228519195612431,0.250517184976972,0.6941890359513064
v3g5job:a8c0e4270fb75e5425fc55fdef6fe58efd03cfe24a21789f3845ddcba8391e52,SUCCESS,False,1.0,0.254119154150303,0.7014176764318023
v3g5job:83a529ec5712038b090ed6053a84ad57c1fc6127a6fc4e3d0c041de698b18ed3,SUCCESS,False,0.024984765386959172,0.2498096715191971,0.6927664986286163
v3g5job:adc35acd952b91b4781255c9bcf5d8a518061e1f29b957557f63733abcd95c28,SUCCESS,False,0.4472882388787325,0.2510080484302548,0.6951656208222017
v3g5job:493f74f9dbdcc8e8b86a05e158c0cc270870098afd8d081fd9b28ac0709ffe84,SUCCESS,False,0.49786715417428395,0.24998690610516086,0.6931225944432199
v3g5job:851b9c3835c97982642a05045d911d1bc7182c04d11de9d10f3ad84c86e4dbac,SUCCESS,False,0.30834856794637416,0.2497132869293552,0.6925724036817956
v3g5job:57b04f5aa8defa8cdd353d8e2bf2c6b21372415c2193ffdf96277587497d3da5,SUCCESS,False,1.0,0.2542636760582206,0.701710844363937
v3g5job:68a42b703ec21ac0fcaf34b8a3f58ca83e38a3296e1e4e1db4b6a5d005d7345c,SUCCESS,False,0.0006093845216331506,0.24985812231034474,0.6928634335021936
v3g5job:c805be96da88ba71f69a79373abb932d6e44ea0a3235aac61a0b6e37e12fc2fc,SUCCESS,False,0.5124923826934796,0.25097165117437664,0.6950951298711864
v3g5job:701840ec2d5852a8782bbcb6cfca14b1a168ee235e4a6bf38ae555fd86a92549,SUCCESS,False,0.6136502132845826,0.24991361176604,0.692980885097761
v3g5job:e638c0e427bcef57490f50cadbd314dd607f751d0f43ff0d86adf732a97a27e0,SUCCESS,False,0.39549055453991466,0.24980606905479036,0.6927591714595982
v3g5job:a5a24edec759c55110a71b2d085f470ba5f3bddda585789dc0b959ded7f9316a,SUCCESS,False,1.0,0.2543840775266469,0.7019511244301035
