job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:bd7908184e0813b7bb37402f3fc54d2c4253db7d8fd89c82c3bd35afe5903898,SUCCESS,False,1.0,0.307326673606521,0.8181129795294162
v3g5job:51ce3bcf6e5003031ef7c1ca90c69715a77fe762d06dfcbf9c329cee17ea99ec,SUCCESS,False,1.0,0.24715101355904265,0.6874192192301294
v3g5job:b23106355a7bb3d7b9c71b8e6129be028f82c1eb53c6ae96cab70b1b3e26658f,SUCCESS,False,0.9891304347826086,0.258600187238645,0.7104947629885547
v3g5job:0567b4028fb3f99217f063d8cae4b254cffecebef23ba11e2b402387e196513e,SUCCESS,False,1.0,0.2553096860520751,0.7039034428750683
v3g5job:f41b18f749414cd3a37be4bc990d27e50e4fb64b9154e29755e973a2c6a601c1,SUCCESS,False,0.0,0.24997009202401646,0.6930873645096659
v3g5job:46eddfaaca6fb30ca7da71807c1ea0677338df474dac35ff678ae913b4990c70,SUCCESS,False,0.9891304347826086,0.30091041818012704,0.8022075235341031
v3g5job:101fde296d3148f8e76b75723a08f7c3eeeb83209a15601d42cee5bc55ff60e4,SUCCESS,False,1.0,0.24774990840809433,0.6886418797595747
v3g5job:266cb66c4451eeae3fc696b2b7690df45b0c59d8da5b3980df7f49cd5eac5295,SUCCESS,False,1.0,0.25776272319757765,0.7087853800071584
v3g5job:ecb7434291e4b2b679e347eb513d5c697af0ff854a9756d3c65d6d49647fd4a3,SUCCESS,False,1.0,0.25528800599173485,0.7038548068860652
v3g5job:0b8f4ba6ceb44c0a2564ad3fafcb43a96191b75380cc64956d8bde0fe4773425,SUCCESS,False,0.25,0.2497812599517487,0.6927096891673684
v3g5job:901613844785014e9e21473f8c5d62ab0fb5b2f98ce2f71c13d5645245236969,SUCCESS,False,1.0,0.29782155758445317,0.7950020722054807
v3g5job:a899aa5b3b0b260e4b68bf762ebce3cce8060238a89f7a78e41cc06cd1a1d007,SUCCESS,False,1.0,0.24693566670823636,0.6869787123115355
v3g5job:81c8ff6afefde52a39a6cb0431d8004d9d716daaaf9a507f7b652227b4180da3,SUCCESS,False,1.0,0.25808609611318656,0.7094255015568115
v3g5job:1df6dc263ecaa0d00a1bca8d2e15d8f7fb78608fc2515b38bb130aa898b98497,SUCCESS,False,1.0,0.25521245484541144,0.7037016898251675
v3g5job:85be27a099ace163c2fc6a6d83efdeba7f7f39cfcf541e28fe715ff3e5ed87dd,SUCCESS,False,0.09782608695652174,0.249588219516734,0.6923229335217993
v3g5job:d1a1ee18e013a35d82267bf0e5658f68c95f4d3569761388817595e88196b659,SUCCESS,False,1.0,0.32234240774890294,0.8570031229265183
v3g5job:06ee704231872c77848422eec54deebe94c40767dc4e4fdb391eabe68a1eb3be,SUCCESS,False,1.0,0.24742784167995485,0.6879853058751474
v3g5job:64fd8ce32d9101b61ddad9a20ef0cf3e5dfde151051321a2d0bed1c24fdb1a3c,SUCCESS,False,0.9782608695652174,0.25807385663615307,0.7094358241739576
v3g5job:c61a7e45241552347a07e90b53181df7ec561cd5c29036a5e9c5b9c3953a463c,SUCCESS,False,1.0,0.2551873624551171,0.7036671465830362
v3g5job:4d958994ddf011680b355e9565023e38c4166d5fee12eb3dbfd19b6a337a9f66,SUCCESS,False,0.021739130434782608,0.24963843792572055,0.6924237458147892
v3g5job:f3370b459a76080c7f5e5aa28326d3a0ce5f283dd9a2bfc7e7d3644f7b6f0bf3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ef446e3424103b9c63925572f43ef9432e9d0f703444fd625548b6d9a0e44bcd,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:8cf40a8c6d6f3e4cb367e0539f39627f8b66d1cfcaa2a9b61fdad07645ab5f71,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:0a9d54ee0e12accad0ae64a122cf1dd5420a6912f7cde1eb42e12a24163beeb4,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:c0562c8d7be25563ec5d7b47e18b9489699656ff791258ea3a4c03d13dc9e5ff,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:e12a3c498574bf6759344a04450077bd18deee229906a02b3215e9c90a074c4f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f1515b09e622926f90509938ec5ffd966634f8b6b4eb6ff2a49e3845054c26b6,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:fa3f20d32cdc1fe6171c2d98782577d5955cc9e2e672e19f81e861db6306e1c6,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:e632640a46eaedf173f3850a47422e57e04c40db2d3e13f1a80b3cb24d31e954,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:11daf7f07a688bddcbfecaffe3ff1126ec82aa67222eaf2a3b16fc4c928faac7,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:8945521611d5909a8e9911ce31b3ea47be3523a9686cece56adf775a4da514a0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:af4f635602d7730223eabcc0a53a5a841df58e8cd217b681682b2804a5b8117e,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:7f164b9a5f319abb85d75476dabca14b52e06d61f1f546328d9c48a91c89491c,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:77749b0b637e8538347f95eed5eea09152af8cca11d41c39f2384411f4b5ca56,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:c9e2cd80cbc50b36a69348d20bb7f1aea149fe0fb7e02264a86a67facea16c30,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:685c238422dba9f55a416df2ba712fb7ffed11dbd0192aa35329f9fa14d5275b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3d1d0bb88fee3089e34f639d72c68c9c9ed258d41254de1d5cb04d34afd30e75,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:aaeebfd332ff28c06c68f554f03a680b51843b2d09f7acace9907506e68d0de1,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:17c1d7f607a147d05c542969f89b3a2c356ff9d411a52fe63e2de9702a24ec00,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
v3g5job:3118d39e993ecc5c049259dd3a3badff68b337afb56b730192685255f507f649,SUCCESS,False,0.3695652173913043,0.25029829402682746,0.6937454569794189
v3g5job:ae580ba9fa86cfa73bc8495b30ee5238b03d05dc521f80c4c851d7175f0ab2a5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d764ceb379529266b9cc695cbe4b57ee80e00537e4ffde06c0e19742c72f1ba8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0558c7e5f3a600cde76b147df907aa471623e5eb2585ed8e2b0979d8b9769966,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:42f96a1409661e2e1687d298df566bd2e199725629cffcf0daa376bfe594d9d7,SUCCESS,False,1.0,0.25512774039870395,0.7035302489401789
v3g5job:884adbbaea099b544b3d3a7e5eca6a67b1d910ca6c2dea3e7ffb8793d6a6fa85,SUCCESS,False,0.0,0.24990629922171473,0.6929596961977398
v3g5job:bcf9a61ce1560a1c4b482011c8378500d71f34104dc419c44ec4a8a20474c47e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8279a77befd556a350c2c6562c7e4d661b49dfc69854558a9cf01b1ffbdf6950,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cdba2f56d3b847e88ec2e4274a146d51d4c3ee0393483b3eb2af5f3a48e253df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:07681793bb04231cba90f3d6c06b2390b02b052de9365278eb6903c744f50f57,SUCCESS,False,1.0,0.2554502101477948,0.7041888350696357
v3g5job:f4f23cc34c4399880d7772381e0b3007a96639cf22fc4e17c987886aa91eed46,SUCCESS,False,0.0,0.24974701882820186,0.6926411257844368
v3g5job:55915fa384d462bc25b4598c16f5388658e6e385ec8daff37f3fd0b60c48932f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:14e377c38b6d9ad8c83b2ca45128716e853a33ef3c6e25435a1861e9aa496734,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:38bc0978e2beaaf4da07dc6306fe58c86b144af6d17da1e7c8e06d08c0d492a4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6d53971f9c1d0f1015ad936d940893def5020fc58b2acbe05595401eea3d8f77,SUCCESS,False,1.0,0.25581636611039754,0.7049472230951138
v3g5job:db7c5e16d1a28b38b1127e27d58cc3613f61974999b32619753d988a900686de,SUCCESS,False,0.20652173913043478,0.24950881365100028,0.692163643689879
v3g5job:9ae0330af17f59bdadef7210205cbfb3731ffd658aea1fa34d240f1f0d5a797e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:46901318d44cffdac1b50b7738f74d1104951f23315c0462d7ce182b11980692,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:19418484329091318d5de47fb8ccc108b9cbfb548b01e68411dbcca7a31a781b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dbab26fddde530f492a0152db9d911644d749a7be2a0c23c971e6c61bb0d92a9,SUCCESS,False,1.0,0.25525408530366256,0.7037857007452385
v3g5job:7732ac5e7fda9327ff39d1e649fa4d4274279e8b93e16817b97299fa17d5ef8d,SUCCESS,False,0.010869565217391304,0.25016458309933176,0.6934766228394276
v3g5job:e1334112ab3fd6a53e24a6af3b2af286281147285823558edd6189b3f528b83c,SUCCESS,False,1.0,0.30522307780343233,0.8113436866522369
v3g5job:f344aa3cce0c7409099b9c7aefbf7636c555ce920a77b676c603b621dce2a8ea,SUCCESS,False,0.9239130434782609,0.2479215708211732,0.6889644495778277
v3g5job:35d0a38d3c242651e43fcfbf230f402b6b94004b0881b148810435863509f813,SUCCESS,False,0.967391304347826,0.2589951051644395,0.7112916058128819
v3g5job:6ed1ce0055cfa0192fec0e8ec0262b9470532b5b56752786dca30b40f38e7974,SUCCESS,False,1.0,0.25530165739565314,0.70388303447401
