job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:6c53e89e61e42603b2b2687ebbb52974cf4ee9d45d53d5bc61bd6786630e9826,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fe99943dbf001a52dca0078f4a216dac6fdb0b9a3a3da83f220134b5507eb311,SUCCESS,False,0.5246800731261426,0.24968648667420373,0.6925228794206876
v3g5job:6af78c294edba39ccff2b247e73f59604f7b6e0e6c187397cee6341d339b0044,SUCCESS,False,0.8610603290676416,0.25644610171433896,0.7063395384567784
v3g5job:99589aadbafed011308e3d07cda402a3477341689e7ed1eb5e46c1bfc95c9844,SUCCESS,False,0.5959780621572212,0.2533911933281575,0.7000135253077935
v3g5job:da48144e3ce51a4b65ed5c43728250a6801e3f91b11811f1dbdba803eb211aee,SUCCESS,False,0.04753199268738574,0.25029869457923415,0.6937447289777507
v3g5job:22a431e1fbf75e0c1230a2db6a5f28b305ec5c1914519303396122823c15d614,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2bb446f68943db8a62002f7ec35830896b563161455e0e3dd636d66e9bb6cc4f,SUCCESS,False,0.526508226691042,0.2496556967201829,0.6924603731193903
v3g5job:6a11b88f6b430a55ce737e7823aaba57ba98c73c16847dae9a610804a98bed99,SUCCESS,False,0.8610603290676416,0.2565773316190303,0.7066059140783477
v3g5job:7c17e67fad0dcc79ac76d529a5919ec165d5f17ecdaf8b7adfd95f1b6ec6531f,SUCCESS,False,0.5886654478976234,0.2533178091186404,0.6998613458538558
v3g5job:88cc09cd97afdd447eef3f1e0de8f9e79c6fce52a8cb8ff7ef938ffcba82859d,SUCCESS,False,0.05301645338208409,0.25031870808082884,0.6937848895161471
v3g5job:178ff8f1d6cafb2b6b45c1c6ebf5a24f60ada601635923d14da62b3f7b838158,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1c8444594f0b3cec98307b75aeae8eef74ed2658954d7de81213c8ac52e76500,FAILED: Training fold is shorter than the registered rolling window.,,,,
