job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:f1f2d5e55977cf74601575b2b79614ba4d5cb93c4c024da2497ade0f64f90b38,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81abfcac9193801a7e8bbb8a23683fe57b38a955a282c173876765aab91881fe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:92071f26cf76d71052bcb3d90e97b08129bdecdf7647bc0c7683c363263107ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48e0a3c6186799dc6b629803e56d6ee133eb23d137a45104901251e5c03689b8,SUCCESS,False,1.0,0.0010860792599124652
v3g5job:00a2e43ff62b1f49d2b0754c021cc8a572fda25542602efee132338d0703d639,SUCCESS,False,1.0,0.00108803421966515
v3g5job:64e04df47c7c5bcb8cd1003613c5482a78154680469d477e85e59a3779743665,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4661d56e3ccd2a9bcec96dfb82dd2189fbfd7919976f9fbfe78fabcd65036449,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cc06567b69b289249623d418fdbe459a278cd0d26306295e213d83ce062c571d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f6489bf4f7a44c6e9820f9621e840f8bdd8be484b0e0f2c0bb711c3b5b45df3,SUCCESS,False,1.0,0.0010679540389086793
v3g5job:c3e3787f8d394123cccaa93b0bf6995b114b5d4c4b52069e022fe54f021c60a7,SUCCESS,False,1.0,0.0010761247936966417
v3g5job:de4858bc5033d7e511afc08a4495c225085c5b38867d25ed79256631c7500934,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a18202c5d67cfa73aa4d478e0e7ab76bf88a0f652679e88c5fe247dc878eb220,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0dae8bcd65de95ce5d0528020460f5a07f456b2a9819e59480740c149a10bc16,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e3e01581bb746102376657594457150933a3ce87ee9c310176e7602a3d95be36,SUCCESS,False,1.0,0.0011329828188527472
v3g5job:3448acbeeed6567c3ba89559c8348b75d7d5f9279c0d3d14d2f516614df023a2,SUCCESS,False,1.0,0.0011045408390517044
v3g5job:901416acafb42eec4528580e7c8701dd60fafc8aa39d852ad2a84bf60228ac66,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27d917f098f56a79cd14591968f031027ec8df4841834b077c5c6806580d2318,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:73fcf7f45278545fa5749250bfb2c3fac9d7dc9cde3e761b980fdbc6b6e3b65d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53e4c06fa09248eb546440bdea9ad212e12e3d33042aba5aead319c2aef8a2ec,SUCCESS,False,1.0,0.0010928357934441237
v3g5job:d83137a13c4f00fa8940a9d16d9b3d98b250f35c4a6238c1773800e5dfb7dfee,SUCCESS,False,1.0,0.0010770943974533413
v3g5job:c3296556a5935996b80509c1ced67d9c5b35c47347bef303887288f7603c4cc6,SUCCESS,False,1.0,0.0029750932358251726
v3g5job:dfa8deaa17e629a76f75a20e4fa55f9f3389d3f795fff5b235ede6b962c2c3df,SUCCESS,False,1.0,0.0020411182517527395
v3g5job:ab0e35782ab0ad4dedf0c6393a3569752ba34e1a228a96cb079253cbfded1413,SUCCESS,False,1.0,0.001161845580406128
v3g5job:4caf3446e53061d77a5d89ce00410b9529f821a13672abb9580f991cfe789c51,SUCCESS,False,1.0,0.001089238835705522
v3g5job:a13fb2a934a595828b6f6e576d6579fd88ad8fca9b87c3b9ef7ba41f2a5eb10b,SUCCESS,False,1.0,0.0010973297038249018
v3g5job:79ebf2446b3124c2cf8d83c350db280acbbbe100906a946cd42af72fc08bc165,SUCCESS,False,1.0,0.0030770330434755047
v3g5job:1f15c36fc75aa737f18f042fe4bf1a789108435b42a4e41f019b16457fb19c28,SUCCESS,False,1.0,0.002123876407071268
v3g5job:0000575b712d479e832185b13ab6e2cb706fce1bf011e79e25a417b7ab9927d0,SUCCESS,False,1.0,0.001197611235264068
v3g5job:ffca2b9b150b32eed42a57b6f6dc993419641ea7f1a453ce6d02c07309586863,SUCCESS,False,1.0,0.0011244196283931142
v3g5job:ae08a6644fd3df3a99bee8373c33f56be9b03bdd38c45e0547a155c39e743a63,SUCCESS,False,1.0,0.0011137322386314257
v3g5job:0c1f88db9cb04aa6cdb7584307eba32ba553d856656c3fbd5f96c816136b8fae,SUCCESS,False,1.0,0.0032093712416972164
v3g5job:cc4447f54053cc5f69f6e1570f8bff950fde667887d43f85a677b72ca4f33cbe,SUCCESS,False,1.0,0.0021364833141233317
v3g5job:5825216457b1fd9f6713c1b0f594a3df53454eb07e44119a7097550db80f6cc1,SUCCESS,False,1.0,0.00118178037767208
v3g5job:6a127f99e3816b542f7160d3efb0562754f197f17993aff5c6c9e7842ac154a4,SUCCESS,False,1.0,0.0011125079060735356
v3g5job:4bdd42d95d19210250ecb01bf7ce7691edb809ad99801f0ccec85fbc0291ac24,SUCCESS,False,1.0,0.0011061691134363432
v3g5job:63b782a6a2867084c7106d528fc104447a7c9a827fbad3b482421e4ee6046983,SUCCESS,False,1.0,0.003350983195063749
v3g5job:50871e82968fcacdd30d91c78381279b806dc8788a521c48e3177714c98396a3,SUCCESS,False,1.0,0.0021794634797761797
v3g5job:34cbd59dafcdb8758a6245f5e8070efa58bee3238cbf8b8b846b35d627626f48,SUCCESS,False,1.0,0.0012265202536195082
v3g5job:fe99ca4b5748b3e580cebc1ddbae68c809440348a51ccf24cb64e627a040fbcf,SUCCESS,False,1.0,0.0011410018810702864
v3g5job:175fe3e84b52779c634eca888594be51d523cfd4d66d0a23cb409c96e6b05412,SUCCESS,False,1.0,0.001124087665214747
v3g5job:d162db3cfeb0ff4d295c3b9fe9da4c0a275b2e80294f57f8bd35edc83eb3d8d4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:449035a4b8185a02b3d961283bdb3ab26b00ac3eb9b398dd125951d28b9564d3,SUCCESS,False,1.0,0.0020859086434836414
v3g5job:e58b8cc99da2d09f6d7a27170112e06a867e5413f3202652dfea7fd0b726dfb3,SUCCESS,False,1.0,0.0012383070266147637
v3g5job:2f5cc81c91fe848200ecfa8aaffc815ae41e231a34928634cb978f68726b2dd1,SUCCESS,False,1.0,0.0011958394758605502
v3g5job:b53831ec7d2aec58972f72299f4c68e0a3ebc894c1905cedf4b4e80a2ebd0b82,SUCCESS,False,1.0,0.001179222415465456
v3g5job:0a8ba887080072edc3b47171a0b58f601f2301accdd6218e9e8d53eaf5eb9fdd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc18a446da56c299a97bd0d09d65454c29e0967d42d302bf1e80bd2944aefcbf,SUCCESS,False,1.0,0.00219760190715427
v3g5job:be677a852b7440c9cbbcd85c7db204858705f8107b80f86d546e898f632cfaa1,SUCCESS,False,1.0,0.001272531820126221
v3g5job:0e2283571caa8b19fbaa55a6f29ffd4563c774ff199c7e91c92a8b9490109503,SUCCESS,False,1.0,0.001244934864504649
v3g5job:289987fe9e3aecba7ecca187601b816e85dbc9523d951bd2711091aad7f7fbb0,SUCCESS,False,1.0,0.001194244674218885
v3g5job:4ebafe8cce418afb991a666ca0e8be4866be4a4b458982546d7eef09ef1fdf9a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4552e9501046c62e4e6177615978e73f2cae76564430016d84baf188b5e7652d,SUCCESS,False,1.0,0.002232977955705777
v3g5job:3493ea4ee760f9ed6ecd4db7ea13c8cd25c500f27eb171aa1052e37e4a354c74,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:5144c875bcfaaa231ed9cfa8569ef6fa530aaea81bcee490a6c39821fc5fdf48,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:d831e11f4009528c0ae9d70567cae8c20a894ad93f24f5b32f86d1e3df39f835,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:6c99b5f7397f3e2aa275e1a3f11e132d84e0180f889fb32f3acd32fa76b3aa64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d3e3b2a603f9ffa163bc9ed6ae93a8cd96a112576f5ebfeb0cceb7b2e2d04b36,SUCCESS,False,1.0,0.002166478830232305
v3g5job:aa34432b11f11c5d8ff4ec46beb44a6c26b5122f551e97a4896e5b16a1e0a9d9,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:d52362be2097de4910f5a593df14e9042641b972ef29646268049963a8194c1b,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:90f02c7f7ff35a8423457f32940112394c8889b88b5c4d0d9c9d016a7a21dc01,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:462fdbd5306623c220806c3e301d083f1329d27a24a73457a1f7610863dafc60,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:edde1357bfa605fddc8b66d12f7d064834f7d31ec4dfa378518253873241064b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1ef1c60f523647ef1f6e51bc4ddf7d6361fef8208c0177c8ed24285a210ecbf7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c7e7aacbdc3fcd9d5643620ac4c7fa8e83f5ee1952a8a4830a47718b68962226,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:dedc81d15caae9e289d78731289982d46abf865987f599f2e5a3f9ea48ad7bb0,SUCCESS,False,1.0,0.001130936041377941
v3g5job:e7f4ae366609de2b586f34f768d1d900fee8326b73a7fe800989af5cdacd47c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c20aa3f35fe341804933cf79886d37406abf09c378d35c2b8b93cf259a82f933,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2a86ade042caea360ec60dcbfcecea78c685c6248c9afacf0e3812b7623c129,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8657af4951c046e9adf8b7ed0ddcd20f606447e51d175ae8b7758fe5f3ef58de,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:ec3340c115ed5aa50bb238617c29dd0ced56974bd8c924ed352b1b5e2c901ecc,SUCCESS,False,1.0,0.001110368841826734
v3g5job:72402ae9a9b0b7964c65fe55771bf5557d4610becc62c5d72f173f56925e7d36,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d00eb306915423bca558e009f86c4c3c560fa7ee645fc7ade61ccc0224c38cc9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f55dc83d4f304cc6478ff5496ab27e0675ff559550d0763d24c9e034a0fa29ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11c051a78014dbd0f73cfa94b4d09ae21b782a16d6a29556396742fbe5442297,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:d217f54af9d09c038f26f270026781a41e3ae6755e3bddd3420c59dcf25ab6b5,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:8abb57c7c80010dbe0cf8f6680d4b5e893ba1133509d053e119c64e69f45d8bf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:085b6c697a02b47d9c245a0e2cfb5cf1135e9025aee018a03427038b07a45115,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dac132e6ff4723e0694dabec5d1fc0bc11a57383f3b321d50e51d0e43eeb3d07,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6fd91c425f84bb1ac3b37c7392cef2e729415d676b99ad7d05839cfc7192e8bd,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:0748533811709aaec1dc37c08dca3cadb578ad0455ffba02d3f8a0ac5940d349,SUCCESS,False,1.0,0.001119239926134207
v3g5job:22bd5055a7a4144e5c84e6594a61291777958d1024892dddb67a55a7e3823f3e,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:7bd01503399c3367e2ea47b2850b9bd54b9bfb02fdb68080632f3b1ed35966e1,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:4804c181b8283ceab0b9610c87545e22b097487835505fb0ea9e26ec1e4326a3,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:66feee822e6306d7dfa81f4c9000ab6fe78ce5310bb81e00fe585c3fbc64f70e,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:18ac7cc0beb360b1fe8f1bf99e6ff23ff2d1b8872fd1b2ca503717310a6ceaff,SUCCESS,False,1.0,0.003304782478828897
v3g5job:198b88c94a00d9db6166ed8f3f9bd4ab79d36f606cc67391db9b3be343bfc8aa,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:4e208295ba62dfa82474b682c385aca82270ceb75d3d20610686354bbb1d0974,SUCCESS,False,1.0,0.002509800495098336
v3g5job:6d35e1fca77abb3557e5888869d48728eba150f4ffeb4ecc7c129a07cd5e43f3,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:d26f62bf06d9def9dba34fd52128f3bc3753df87c3affc6a4a42265de67cabc2,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:6571bf2a80641b7dd47724b2a4a498d0eae3956551577408b9e9012c21135285,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:1134ed58c1146b624c2e1603a7d89ba65935baa6e3dd4c723615cbff80346e53,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a2d9d0a17dd424e81523d8d1e4c4fdac63c3535d43ab691a4433993d8655203f,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:0cd7b67c031eeeea54e6ddd6c52d64de9c036d3595ac34700a2ccc2026bca2f9,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:1cf4260db1b0e5ef447a55be2bcf1bf06991109d7c402892f53bd19d79aa45bb,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:c4de485310accd5d72f528a2690591381edfc9502ef3ce9178542d9098ea2f88,SUCCESS,False,1.0,0.002062454104895209
v3g5job:cd4f3cb8dd87fdb91766160c0578f01e37b0c33ba496f61105d8fd01fa57444e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ed8a46d91defb80cb5973b8a6eb06cdfce4c9534299a662b127e13beeef4d046,SUCCESS,False,1.0,0.002638579648285001
v3g5job:21f9051bd4c026d5b9d31c102592c0f10caba7dad330238dcd65197c69324dfe,SUCCESS,False,1.0,0.0017533150428948384
v3g5job:b2c37ac713e8817764423afd4ba2a6363d4c2fbdba2a9fae65efad2c5d0953ff,SUCCESS,False,1.0,0.0012047165677248573
v3g5job:a8a5f654e2191ee84517b7adc536c81e9302bac6338b7835ff7e47b3f9547521,SUCCESS,False,1.0,0.003416623253330093
v3g5job:e4ec4a20ba817e06c24fcc7ea540896c810b337024c5f7c1c13f186fa5903a55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca49efe8ad3fd363beba472e4844387207bc8c31f63ba8e7d5f7612eb5066fb8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:da92e6ea81088182b357d1fe5122aa511d4c4471230e007fcf4761af9cab48c7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7060c73942a801dc84cc735bfa2b7be2d55f7de8190f46d8df583a3dc9b9b8e9,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:6618b81b813476272d3ddbb3f81b29b513eb2dac0b653d57af6fbcb8e6335484,SUCCESS,False,1.0,0.00207290868035891
v3g5job:d487dcce562a28994da6ffa9deeb4dd4e88e080138a3b99dee0e941f4772edfc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:30c4544e569c84a1869e43c280d8f13424b84394c9421454c2fbe497ba39a7d3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eb49ef7f5bef7f9b5eea5d0251a53db13fc852b85a92d212fd20b591f70dfed6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e7686b341de760781ec26beb7c86d3c71905758974b2fb3a977fa4f88c482f5,SUCCESS,False,1.0,0.001182717879506941
v3g5job:3d9f446139d54f12f07e6f167abc69ab5e7759d7ce860280381b7faf8906cdf1,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:77c0d814b135b7cef14b87e2020dc52ba76975799c69717914b6000346429b1e,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:4434af1ccaabb74584c3b4615e1744a29fe75d7174d60878e62401db9fa28f0e,SUCCESS,False,1.0,0.001903577935797638
v3g5job:193504236370040cd20cae606196181962e1ecaeb4e073557672848317e907d8,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:88db5738446b6ecad21bd583d704273cac5034a18ce79f2d483eecb04ab2b90e,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:21b62c8c9a9386427b1b3232d0296b2ac39f323f6b595765e6a4e9e39bbbb096,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:caccac11dc2ffdcff0f536fdb3813de0e443559830647e045b05052e21a4635c,SUCCESS,False,1.0,0.002636494718717469
v3g5job:620b37ca23c21a6c1b7db13fd7d74e704553d83fac7e3dde2534b14f9622bdba,SUCCESS,False,1.0,0.001923309187979104
v3g5job:a63590393f494ac5af6a79a2e455c0ed29d525a8d3128bc9cfbd0963890cf692,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:ed4ce4badf77a595e256cd834cde83cc45c8dffcca766519f329c61b21cb65d4,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:6448045c5243bf7e776d226a1a16ab568f76ac85835e4cb346da359d6247dbcd,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:95b51c1746a3cfb7edf9e508a9722a523738f17b735a350d7c4f5e4f1802e267,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:8817b5c1cb7fce9698cf9993fbd113e4d40e5e6421fdd81f96ec1c813290b019,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:0e4ca2ab13663d10b48b32998ab764e5d666ec72cddd9d3273af3ec923a49bcd,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:626f0097c9c2370154297ff10cfd5777245e2b296664524778320147c3b5144a,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:7741ec4b22eaaf4e8de6e8c665a4c9c565f044dc96325d74d589aba92480a9ba,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:4ebc7e9b1b448f69f7a7e1ec8f5c867605e861483d4fea92eb67a380cb709a3d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e6ec76810366ac1cf92c7253258c21606297e0df4c1b489a4193bd43e67f077,SUCCESS,False,1.0,0.0018917046782255603
v3g5job:900a4f1f0c3f12ec2938ec5b05af318e611fbb6ba7e074d36c33b8d8ad681c85,SUCCESS,False,1.0,0.0011377691262424443
v3g5job:4756d6ac2d50102832ae0d0f269d94426d536214b966e556b90fda6d974416ba,SUCCESS,False,1.0,0.0011537392643817714
v3g5job:51534c8bfa77a1085928ea3d05d09fa2f8d7f46063d1acd8392656661d8856a1,SUCCESS,False,1.0,0.0011345339749156802
v3g5job:1e0a30dfb4a784c8caa57210292cdc4139528e2a37d65497a4519d9c23c19c7a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:23dd5f571ef4b4a150dd54cc324a9d8836eff9f1d9247a2570da42970f2e54d5,SUCCESS,False,1.0,0.0019129781402024738
v3g5job:0c30381e116ea01ed7d0cf1526face84595a5dcbde5a2d4c2827c8f9f70c0487,SUCCESS,False,1.0,0.001138444341611837
v3g5job:ad97c8278b4c9b1bbb0584ab75bbd92f0d1b5b365409ce38e89f3e1ba8cb17a7,SUCCESS,False,1.0,0.001157619891847197
v3g5job:92a1e7afe8fa600aa4a99563fd7450b191eec64377efd057c0e4d5c738e74fb3,SUCCESS,False,1.0,0.0011362231740522147
v3g5job:3265755a9765aa8be337bdc42f8059ffae471afe1443cc9d2a390015d9017cc1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b8de8d4916e895d65e56c00f15e06af57b3bc4cef1007b553ae7b25cf0d9ead4,SUCCESS,False,1.0,0.0019103904931292782
