job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:c329007cd58a7e68962022d542c83b773d707ea642b9279e1c4b4583dc2f5430,SUCCESS,False,1.0,0.30890853162511733,0.8199250032606541
v3g5job:015cb7c513d4f23eeb547d9f966e69ae73c59f6e4aaa6dcf334b1119954fe907,SUCCESS,False,1.0,0.24701448011723587,0.6871342003931555
v3g5job:911b8840f5c164b9dc65aa29f919f0b8f9beeb7f854f545eedadd61bf7a0cd2e,SUCCESS,False,1.0,0.25807903347780536,0.7094117372604113
v3g5job:89363c37b777e88493b54e426cb77fba3beb65e1356512ab7e6bdf801b695215,SUCCESS,False,1.0,0.2552342261707107,0.7037460229341655
v3g5job:9ed84e1cbbfac8efa087018115360bbcee374558831013c3695b4e60fc7a330b,SUCCESS,False,0.391304347826087,0.24947959066639275,0.6921024454719151
v3g5job:fc80077006c65b19487aeff5886d4a6f585c1ce2507985330b5c0c6dc3cd600b,SUCCESS,False,1.0,0.3116817594616629,0.8268005966646169
v3g5job:b2f54c4188144e989cd1ac22e85f366d0e0bac2de8442084ea2f1c1f9f492632,SUCCESS,False,0.9891304347826086,0.24700088941677226,0.6871015119994051
v3g5job:28ac493d69d8eb701e1b54d7e3136e0e2490364390d05c66449dd1e2e97f2ac0,SUCCESS,False,1.0,0.25808903923368093,0.709431481697177
v3g5job:2fccca3ba79d651157069c7bed3af55b0abc359427f50082361c5d03ce0c94ea,SUCCESS,False,1.0,0.2552733233547594,0.7038253144951852
v3g5job:954679e8530a811613e96afdac265d551c806591bee1d33ff77bf76c36565ab2,SUCCESS,False,0.34782608695652173,0.24949658932244945,0.6921374352586934
v3g5job:9d98a8408adda7ab96aaad4c6af7d15648c236ac3b30fb7513faf42b1d51b057,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:468327fb1b3a1438be919e8ca5c3f53559457186d46c5abfb6429e23e3fb1036,SUCCESS,False,0.8804347826086957,0.25228602719532894,0.6984290840795335
v3g5job:b15a83a69bd3b873856290e01b560a4dd6f37197a40d64041bd85da440186df2,SUCCESS,False,0.8369565217391305,0.2615606961036914,0.7167141445187456
v3g5job:e55133d935b0bee9bfd3f578b5d6afbbd8b3fcc4c2db6b8a53dab2a307bb41d7,SUCCESS,False,1.0,0.25447340265566626,0.7022045091444115
v3g5job:6dabcb97934480745db3c32221b45385050a7bdde3092a7dc6330f937e3e0c89,SUCCESS,False,0.0,0.25011709741170635,0.6933813386440101
v3g5job:bb50989ae9d3828fa3c46eb6a9dfa4a7db9cb3397f20a48fc573c2e77cb57f6b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6d84c53ac4f41d40425c90df28b92eefc0fa7237d8a96d9103b277c9eea38ae2,SUCCESS,False,0.9239130434782609,0.25249288211715026,0.6988853879665144
v3g5job:de6b097e678cc56dffa5e32a2b9c47c7626809be21c4b584432cd8926378bab3,SUCCESS,False,0.8695652173913043,0.26418374751527296,0.7223298262620158
v3g5job:64aeefbcb751246152e306a5b894e9f2e37df6180b4564539740f23f2dda66ad,SUCCESS,False,1.0,0.255320335769317,0.7039210923969198
