job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:c96a1fca974e1761bf47cff5874f9ff76d200d8ee7b49772b7fb269886fe6d91,SUCCESS,False,1.0,0.001244934864504649
v3g5job:5d9a876b6f8beb40dbf91a32d6d02a377ec5368d29ec2be82b6d2cc668896e57,SUCCESS,False,1.0,0.001194244674218885
v3g5job:7496185a71763ab7362ed986949e571393eda2c0ee95d6a32b62d6c9954172ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dae209fa59a10d1466fa6500604d1df48f521fe4727ec3ceb99d31a34908c7dd,SUCCESS,False,1.0,0.002232977955705777
v3g5job:5af61d230bd233ec9c02d1bd00f1b15624aa5e50bab4dba40dacee10c79afcd7,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:44ff4ff5b2f9a1d257818208298cfb8d605f5c7c8a765c3b95d11ab4f39829e8,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:180319b218efd57edbdf6e6a4b47dc6ccd6ef844a302b1e97f2990ff605b85ac,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:789727ac387b76b353613c746df52e02cda88563b09697fda432e49440f4154d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ce8a2ca52302faf289ab3dba109407626be3b6b818f9ef4ab051e64b2d7e9c4b,SUCCESS,False,1.0,0.002166478830232305
v3g5job:a5b5ef2bd4d01282b0af30fcfeb9ba69a3934976845d51efd312910b66d34a61,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:9befa1550eff2cd72d3d194d3255b5a5871f5f68697e5bc4734615319f8e6bd1,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:2091657011b5a8b1a26bfbffbcfd8771bb8de85c8b2f16231de099f035df1b3f,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:113409081562ae16a5fed33296cc0067c34ed9a57301a40871cab2899d1e549b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:78cc1f009f2b1fba4f3d21387793cdfaf71764f1f591801752e5c118fedd8741,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1b198bff4e963a457798dec1b2082290127448f2f5a1f9d5f8042627211ca91d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a46eb783d78abf300ba0783cd11f7999ac005a438a15996292197635e7f8b711,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:954890ed1f901e2f570d77b65fa6491db390b7145a2e1870fd0647261ca681d2,SUCCESS,False,1.0,0.001130936041377941
v3g5job:cc9424d1fa040b5b276ad492ee7f80b6f0c3df82db654114530c843f71077da7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b6a785d4247ab2b4d364b98b293c8de24c45b74fb24a4238c0e0f048527b67e1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b758271fcbf16ddf0eb3b6ff5faa008b117dce5b846d7509c097ceb6836dad82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1c5be8738b42624879eee17f739fa1dfc2edcc8d1abbf63bfbc965cb65cb889b,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:b2dab5a5756fe839da9f48c000f370177bb57cf15f203dc8bace44edf4ee97e0,SUCCESS,False,1.0,0.001110368841826734
v3g5job:e8e16efa15517d15274ebe711b9fdc206479e9118daf2ba146c57446913f6a51,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6cf2b1e7c7154cb2a4a668e6cc193504eb28dd45a732616056c95057544259ba,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a8d064d293801ec06cef369c69053d78f155176105af5b558184a37d5f67c416,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9dde7184607b69dce5a4b883a05af9b67dbf9903706ac10294877a11d6c3f70c,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:f70b62c9d3304ace081e801a2f4a474e11161892df8e2d2bbbf0129f5d7d5ebc,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:921bafef4a95ed20460cec325b27f5a39fd684c2f7f7d9f0bbda4ce67004ffca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca8a704e2c5233a086b0adf609cdb127a3eadffbdd7f5b5bb6be5cf3eee5cb49,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1d71693739e124d660c84066bcbf5dc2bc95331a726f915fd6f92a746e3b66f7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6fa2911da7a5560e7333c846ddb2b60b2d782282b8055dfe61ec59bc31a6b022,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:8aa1be91c19eea7265f5690b73ee1f1429157cc58ea864cf34bc03b8eafda768,SUCCESS,False,1.0,0.001119239926134207
v3g5job:9d13d45f1dcfac0d1692549e506d93366e3a24de17a853211d919f09e7efb213,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:075bbb6a88d1ff2ff506c9697815ca67eb836b0b38c5ede388d54320ae99e59b,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:139745e85f512995f5e24671ea469b9333bebe7c28e2dcc04d2bf014c8afcb5d,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:d1eaa62f170e0e6f9c2f99aaa7d6d61ed993abfb32649d72144a14cf81772eb1,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:fee5dea2b0edaf85869c9e6758585a4a89a78f7cf468729a48a2e9af814d044a,SUCCESS,False,1.0,0.003304782478828897
v3g5job:a4e308e788ceeeb84b079426257e6f99309a51e5a3edff10600919520404caeb,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a4d51759f1d92853b41902dc32cabc7e9e5c159fad87339901003c4e777ce09a,SUCCESS,False,1.0,0.002509800495098336
v3g5job:1057b297ff04dafbdb5854d1112d318209f4c4435f52ad99798330f3db61587e,SUCCESS,False,1.0,0.0022651851316188264
v3g5job:60ac804f44377ad20ac7def8cb014b227f6d5a7a277f60cd69ebf04ef0490dd8,SUCCESS,False,1.0,0.0011665321715626413
v3g5job:863cbbda24a59f52643a27734d6c9790d01292852dc17222f28aff0ec505cef6,SUCCESS,False,1.0,0.0020298457643304494
v3g5job:0cbc937aec263817804fcb9469fe849500235cb0e0c5aca28095876a2912478c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bafc3c6ea36079bea9d32034feed56883a91946f309556bc1b24dc670fc5671e,SUCCESS,False,1.0,0.0025050511044804233
v3g5job:173113ee84d0a64c2b9d134d38d96230cb3b095f9e1bfc66e71725141e02acd6,SUCCESS,False,1.0,0.0022119815736390248
v3g5job:7161e1450b31bd0895d5cc3863886221d0bbe48ed3b19eda72f94c91a598da3b,SUCCESS,False,1.0,0.0011743304093686984
v3g5job:9e400355af4aba5795351109f10c014430d752f8d783e927560649e545ccd672,SUCCESS,False,1.0,0.002062454104895209
v3g5job:7fdd1e98c67de858f38eba3113c8c618a37eb9940212d8ab187016f2067bccec,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4f2d0921c43241e99cb2ef2b200ee9ba81ed554b6459869c8f757718a086d7be,SUCCESS,False,1.0,0.002638579648285001
v3g5job:8db72adbe6d2439fa593993b48ed053ed162a3ee2cc49eb7c7d270868359acbd,SUCCESS,False,1.0,0.0017533150428948384
v3g5job:1cc5d01804b7031cac8759e1bdbbb4c87145b2a9e3281e40742418963170cb17,SUCCESS,False,1.0,0.0012047165677248573
v3g5job:f00e9e9fa0243a08ca3a350fd8e0c3c8626ed027dafa6a754ff4347f072a7e61,SUCCESS,False,1.0,0.003416623253330093
v3g5job:6eea26f438c42e70fb489406afdc94606a0c3781edb747efc3b81980c45cf794,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a987ec644653b593df4770818ce6dd36e7817979b39c5366135c67d28d41b696,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f0249a4c50368b08d411d11b5357279831065b2da2db6edc20fb6843f1fbb8ad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a663ca5298a89840011716cbbac32d67e2a249f349e69883a09cc72294982ceb,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:ee6017f49efba0210cc6d70a185fb3b081d5d4bd1289313feb4a40b6755c20ac,SUCCESS,False,1.0,0.00207290868035891
v3g5job:ac5db2fca059a3e4e4004e2a92d80d052bf96cfb8fea55148c637d04e7d92800,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59950bbfe8cccdf0197046bdbfdaabafa63e3f906d98e5e6217b0ce337584b35,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3470072e4989a3b7bf1c64618eb9bf51efe7b9c9bb0ded52f6527e903466ccab,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e324edb04514a99c8d76370e0c51e4acf0179cac0316b1aa928c0f497bf7395d,SUCCESS,False,1.0,0.001182717879506941
v3g5job:af7d2dd5914f2e244d2a14eb8f4b418758e908cd25ec0aefd162bd6e58fe0ada,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:ea12c24dafed1a6b66911bf285ffd330bab90c637065150db63babab3bf592c9,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:0a76a474e99211b4363c27841ffb3482b3cac1275b6283d14f47eb40e1c80b0d,SUCCESS,False,1.0,0.001903577935797638
v3g5job:8a63e079dc6eed7074612b68dbf83ea22685d2d176ff7a6e4155e25b94e92f24,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:54af40b8a48addfe14187e97a261dd389bf7f9f6c3ef5eab32ddd8f85d0fa98f,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:c884fa606e70ac034b07f306bee7e472a090708d1b3b9e96b7a09e863f2a118c,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:7a319bd18f83a87c6a0163fba1049414513c3db6da6f88276e076b1d36f595ab,SUCCESS,False,1.0,0.002636494718717469
v3g5job:b09862cc796f442a43547d5acf967eb227e0459f69812e682d2aa6104285a04b,SUCCESS,False,1.0,0.001923309187979104
v3g5job:7a199f0a29602a5de4281d38b78c0954670e04a02d421106a604a30cbb525a83,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:41206068048b888771330884c122e5f813ccceeae931cbc0faa553a7c889e533,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:553e17a390007871078e784b5218b3f7187175d0af9f1260533ebb407ec68c86,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:382161a97e790f784a0b0f63548f5b9f603237b905d8abbc9cb035805eedf7f2,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:8298563468720963d8ca21f12fba7358feccd651eede6f3a8b55002a1d25f953,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:8731e1f141ed9e9912777b568b699c99629fa6b54307382c3c307804dfec98bb,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:c45f45b85d6731081b41c2b03ae56a16881d7f61abdb6654e71de2356e1767f2,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:eddbbe812d582f21d617aec0a58efc68cf7915df74b59da3d8cba319913bf18a,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:36129ea5868dd083b5d594abb7f5fd875ec19d8f00a36d91b9bc3fc066da008f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:110af33f63c4cb4837b60586a251510e077a48194366f6bc2ced4e7870484353,SUCCESS,False,1.0,0.0018917046782255603
v3g5job:2cfb197715c03912ea64863103b896085052669e2cc9e5a18b1255e336e10bbf,SUCCESS,False,1.0,0.0011377691262424443
v3g5job:7bf555617c26c5c6a790fe706ad20791b59abb8a37f05bc3f6cfb85ba7fec0c5,SUCCESS,False,1.0,0.0011537392643817714
v3g5job:b132cf832dfa67d3afdc813a449b284f981b3d6e379397dab8efa146bffe37dd,SUCCESS,False,1.0,0.0011345339749156802
v3g5job:302d80dc426280be09f8605b97c2b0b4b001dfbf3b13007ba8c11fc7e68666f2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba965bd23bf587c10fd85825e291452debcdca0a006db36485df824588caf078,SUCCESS,False,1.0,0.0019129781402024738
v3g5job:e7492281f606311b898cef9aa5d2861e89a513adf29bae6e5aaf1532a1e6aa0c,SUCCESS,False,1.0,0.001138444341611837
v3g5job:26ec50c0c037ae151c0967721fefe9cc4ccf29d519fba53ae040c53afc6dcc9b,SUCCESS,False,1.0,0.001157619891847197
v3g5job:bfb1a0fd20ae4d00bea4d952c99248be07afb60b4bb719cac7ed1b9299e4b39e,SUCCESS,False,1.0,0.0011362231740522147
v3g5job:699f0aaaae04d6893157af482c2b115ce4761c4a8cdac3c72c5a8f976d42f0a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:132b49baa1007e2e00cd09a5c6098ea883b31743e37851ea3d44c3bc9e6802a6,SUCCESS,False,1.0,0.0019103904931292782
v3g5job:76559e9e0c871746b390d7d1176b6c64c5cf479a4d503014734a457051995772,SUCCESS,False,1.0,0.00113838238046132
v3g5job:d0313c81f4c5b647035916169a955f0cac594caaad4b6598d10ff3d8959d10a7,SUCCESS,False,1.0,0.0011572465325875878
v3g5job:1125398b738abbfa2e3e863fec315a921c955b832c400bf3adadf5267d848c7f,SUCCESS,False,1.0,0.0011360607838061167
v3g5job:47a15ea428aba97556260d120f281d134dc6b1fe6e7d0315672d8808e2c8f538,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:be854eadfa91d45f95a9ecd2831f2cca818b64932985cd5b6f7c5d351583a131,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fd23bad304063f5b0bae4d8955cb80ffc137d35c3d8c5be920dc9e019ce3ef2e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4ddbe0a646ef1a755ba9e74b5d2ef124f8c2a1a782055664b7303e0af5c728aa,SUCCESS,False,1.0,0.0010935053547109714
v3g5job:59694d21d56821819cd3c0d66298d6998f3f7076e02a98b5c5f4dfced2269c48,SUCCESS,False,1.0,0.0011177318351614672
v3g5job:65e9a7e89a217946a2607e2a4a9193876dd7c2e20d5b6a4529fd3322f3e6dce0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b3b2d44638c771e8c6bfba14529424b7add9e97e56850921fe54411ec744f920,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fd65c2edaaa1c034e989de8d64ffb6e44f7a2967efb289985683807d839b0a05,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fe115ffe90aa147089bf990a4cd2b43f6a350a52d02b10f107449fdd9ef5b2f6,SUCCESS,False,1.0,0.0010933899348443046
v3g5job:800a6c12629dfd16a614ca00284a11d723d06148dbd5e08c8dd20d8e8171c75d,SUCCESS,False,1.0,0.0011176421591193191
v3g5job:810c2ce29b8b00212faf6b7d4eee7afb5880dd40bcf32b369429d9b74436d161,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ee6d090e521c534e6083511e869737222fffd972e67f4842cb3f54e7f6821d71,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:82e8950e9c40ed79c6ff01bb2559e6332406040762c66f4a030bb978f5aee3c1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81b4f1c7c66daea81841fd73fcceeae21864b5259cbab495b51fc82e6d5f131b,SUCCESS,False,1.0,0.0010922815758481093
v3g5job:294621ba56b6f5c9ff868428d511e3b66d2f60afeb4377f367c3245758342778,SUCCESS,False,1.0,0.0011167756124173466
v3g5job:7a32045765cbc07eb17a89fb2083f69b33fe5b2ccb8ba7ca83ac909dbd700abd,SUCCESS,False,1.0,0.0024234305507417294
v3g5job:5ffb16268e49f86d12328b448492ac81ae2aad59019a2ab207a9297198c5209e,SUCCESS,False,1.0,0.0019675538316340714
v3g5job:ad98ce493563203d71c9e9adb5a42ec5def8a16f52e23571580f8095e5af183b,SUCCESS,False,1.0,0.0010800140263942002
v3g5job:cbb4463005d701f521ccbaca656690c2c130917d76ec3c22b8c588f1d9622fca,SUCCESS,False,1.0,0.001076915873015572
v3g5job:ead59ef50c4b0b8e445a07ceb2cc80af521927d5429351b1072ff9e7ee1b0a8c,SUCCESS,False,1.0,0.0010792862740978
v3g5job:18560fc3ec8e7ba4b7ffc63177f9ad8aadfd23b2a40e175c7617cca562f1c9c4,SUCCESS,False,1.0,0.0024763253425104186
v3g5job:b2e64a46bafa4f2edd030f0c715acfdb5f13eb48f8f7363ea46e95a461d28f66,SUCCESS,False,1.0,0.0020350719827998557
v3g5job:b3a97a48aa8343a701fe480bb01de5f7b1b49b9e8d46320ea61fcd7ac27cc423,SUCCESS,False,1.0,0.001148253760864787
v3g5job:54e4437c21f00d8e88e7ce2c48bda24af59929e81b6b771ba0111fbed71d4b23,SUCCESS,False,1.0,0.0011346551241265268
v3g5job:ddc71bd30e52e6b4cd6e71dd939bc44c90e86d5f87a7047c44958aab85e7e2b3,SUCCESS,False,1.0,0.0010879769475079387
v3g5job:e7350f144d0a09ab85d7aab885c97a101a9e896af4ce8a7ab15da7d9fbe95ea6,SUCCESS,False,1.0,0.00221513306919391
v3g5job:24ed85cf33a3e22a23c1acff2d22c9b2063cd97d5cd3295294e6c394be056593,SUCCESS,False,1.0,0.0018767894955425695
v3g5job:4fce3a1a899a0de3b424f086717fd2a82512977b53009a2fd02daeb49f9c2f69,SUCCESS,False,1.0,0.0010599120741043473
v3g5job:bf09d69616578b18372b186d09c8facba3f87b4d6b3d4a7610bc352178a4c29b,SUCCESS,False,1.0,0.0010546612837329314
v3g5job:c663244d53224f5cd32cf40884aa8ea224ff3ac9de106addfb4d312b10748a82,SUCCESS,False,1.0,0.001075014558278203
v3g5job:7e2552ef0c5018f407608c0c599696ee8271812e140f622ab21f6ac9cfadaec4,SUCCESS,False,1.0,0.0022453833340236626
v3g5job:74094a9db96455a346223d2c82c88b9699925da854893f1f9a4e4aabaf9512d6,SUCCESS,False,1.0,0.0019396038397658636
v3g5job:8be0d0a3a4ba73fb49a4819a50f815bbf6616a069d22e2b06ea2cd96e20d3044,SUCCESS,False,1.0,0.0011015201220284485
v3g5job:727bee9735ae37225e42210344b89ed804071900e74e44d6d6682327171f02cb,SUCCESS,False,1.0,0.0010786012742820066
v3g5job:46eae178cd45d5700c8cfa55834f53183ef7e49ab304e4ae801533ac8568d72d,SUCCESS,False,1.0,0.0010741296020792875
v3g5job:f91bb7fd3975ca4e082f48d57da7e3b48b30e18dabb1003768400254b8e7195b,SUCCESS,False,1.0,0.002250961813467766
v3g5job:fc2dbbe3ffc37896607994f71754e3d030e0508d548efedb8f592d4cb74ee9c4,SUCCESS,False,1.0,0.0019463506559426378
v3g5job:298e04b9a762849a29c64efad637683531e2419b7cc8745410ffb425bd7712ac,SUCCESS,False,1.0,0.0011103058672009547
v3g5job:15a37a9ea2252e55f5ba2d8c519c477184b60a636769fb4827905315c4741660,SUCCESS,False,1.0,0.0010889593078457166
v3g5job:101624da4cdd361d1db4f52f1b66601ffb7ada09fbd86f3445e9391f3faa9b02,SUCCESS,False,1.0,0.0010742302552307565
v3g5job:780a5346fe34ef1755fd9f028000caea337a78945783a103dbb028ececa08257,SUCCESS,False,1.0,0.0022196164421294084
v3g5job:74313539a9de6c14b244cf5c97a37101ded2768cee779bf5d2f5165309b82e00,SUCCESS,False,1.0,0.0018741638964864813
v3g5job:d65336766df645175bd26d9f36e067bbc5e13119cae38c5294e7ca53ff7376cb,SUCCESS,False,1.0,0.0010622457745199758
v3g5job:16f0730ac51aaca6596f3be64f09b820544df596d2d56e8ff23a82e038c0c484,SUCCESS,False,1.0,0.0010538574422230195
v3g5job:930e503a2b1dc1789f6abfc729b95e43c27bf71d195944886a128b21a11d7203,SUCCESS,False,1.0,0.0010702579246369553
v3g5job:6b6e8ffef8b088d2e73e360f57c3800eebfd5694221428afd07787e906e309a8,SUCCESS,False,1.0,0.0024235678443729355
v3g5job:37644b4b27e235371e92dbcd52424ed81f23f26d63b9858d6358686c47619f44,SUCCESS,False,1.0,0.001963602403744646
v3g5job:61d6a94fbbf947500870bdce1508e6e6bf3801d99834d16bbde84feed3ac3c3f,SUCCESS,False,1.0,0.001082223013452931
v3g5job:008420986a6a9889d9855fc37865f5a3b1506b8e7ae08bed530cc05810aa8351,SUCCESS,False,1.0,0.001076250848206252
v3g5job:3b4f5f57bcdad5076e44e2bbcde8b7ba126f39633bb257fdf079297b7d5c04f9,SUCCESS,False,1.0,0.0010775708911497609
v3g5job:98d3744c95c6e7e14f4ea9e3767a129aace61173e047cd67b45587049ac010e0,SUCCESS,False,1.0,0.0024601260713452196
v3g5job:16fcb606070fd7e486fd674986f556104d83ff99a696889c540db49e91b5e924,SUCCESS,False,1.0,0.002043100399947407
v3g5job:008b9edba1fb5ffe5ed09915c9dab8a56abd3a116178bed4a320d40f9fb30daf,SUCCESS,False,1.0,0.0011400078311539059
v3g5job:394618ee44fb08afd9b2531e068913b56bcd62f7763af0fb793c43dd81b7a096,SUCCESS,False,1.0,0.0011245347310751322
v3g5job:2d497262ed8abb9d9a32bce8be0f47e859c399a775e51fca3e0566279e9ad43a,SUCCESS,False,1.0,0.001087318578142922
v3g5job:3a80a5cc65c67b3d3ef7a369de733b197b30b983437e6834c6d2c08445f055cc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d1dc35b3e47f40469a1ff53150a78e67319019b6c6fe547de4e3f05b4d6fdd4a,SUCCESS,False,1.0,0.0020083700847737212
v3g5job:636c6f19fb15043bfb646f1515042949cc61a45481a4214817e4b7193f09ff57,SUCCESS,False,1.0,0.0012058281205700825
v3g5job:4e1f152615206ae07fd85f0aea30384b8726b190fd757c398d1744c80104c3d3,SUCCESS,False,1.0,0.0011601744252417493
v3g5job:6d20c79e131aeabc258e3f2e201268a62adfa0a3d184ae86535fc780d677d7c7,SUCCESS,False,1.0,0.001137615468471952
v3g5job:3321d0e828d70b2ff3c6613c37bee3a319720155951be9ed7bf3ebc792ab8246,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:349b09b47e6c35c11a18170d1ac53096ac82f446f7d951842a357f02c3a753d9,SUCCESS,False,1.0,0.0019717384498611577
v3g5job:f132499cf1f2aa0ea591754526c735fc21786fabb19f270b361138ca306b5be4,SUCCESS,False,1.0,0.00120212001243581
v3g5job:c001638724377f8440031870a287898d95b1959abd86cb8e56bfa734ed177fca,SUCCESS,False,1.0,0.001158594063569064
v3g5job:c8ae8188a89359487aa6aa953ed3719b7136728f5ef9357d31ffc63f799d3475,SUCCESS,False,1.0,0.0011161700089922957
v3g5job:676a5febe45a651cf207a076408e68035338736fc7219867d6c650a1781003b9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a90df693e6f1785fec66210f721baf0082f6b1fcac06790eff0487003967f663,SUCCESS,False,1.0,0.0019161685629432254
v3g5job:3af7d43e3db766f74f4d40819fda45573cbf3bdb1c4be45687b1033bdc2f86b2,SUCCESS,False,1.0,0.001152797283862368
v3g5job:75728d29ca32c75f287d4a53f186f87cdb977065ca993a4799c1e9e401a6d9a6,SUCCESS,False,1.0,0.001104934170881889
v3g5job:8c2175b1c700621464e2dd73b7947481bce566c972cf1ee20ab99fb2884bf2bc,SUCCESS,False,1.0,0.001102625979442062
v3g5job:dbc6f7bbddbc58623a0f62427586a90b064575c1f990b82106a240742d2a378e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:540a6654e204ef12bd7db32f872d947f6af7aa7411b546ce11697a2516772241,SUCCESS,False,1.0,0.0019883768710189536
v3g5job:3cd01b274d48a642e39e0183d8031fbf90781d6c0b2eb350eaadc814d2460681,SUCCESS,False,1.0,0.0012088589261123302
v3g5job:d61f70d2ab73ddc3a4a4d5313cb34540f4b86e17edb4290b281ce3779933839d,SUCCESS,False,1.0,0.0011589738721094456
v3g5job:190e3f28ecb2521c6614d3b632e619367a58409198d912c2186a89f7151e1b29,SUCCESS,False,1.0,0.0011338886087218507
v3g5job:98a6ad633c69dae8695375cbb83a93bccc80a0427d123d072dfa97c37fdc5b38,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:78c1b0ff574f9c39c629382b86b9888ab5d869b450da3a6ef1dfa397cc20ec4c,SUCCESS,False,1.0,0.001917712698606728
v3g5job:02660510f6d1b6977fb4cae5c4e652921e17745057a023ab800c7f74ee4f00f8,SUCCESS,False,1.0,0.0011549634004508237
v3g5job:f52dad1fdbc39083779455882fd61b954f74788b78a849daf5ec29100350f979,SUCCESS,False,1.0,0.001102562250613977
