job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2ef29c0314726bd42e1158845c70915090f86d82672968cca50c2499f2e74148,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b26140b9d97ea17f7e49775ac70dae8e62917d16a66dd859fcd444d02dc0bd5c,SUCCESS,False,1.0,0.004638582585972803
v3g5job:bb3869e5379fcf86bf4253c222e08450d51673f5df63acc7acda3b8d002ad715,SUCCESS,False,1.0,0.002536620329905622
v3g5job:0f75974e84c010e9a0d94cf24c00dc56d8832ffa902703479adbf380133b03ca,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:b38dca0dbbb5b686b36aeabf09006dbedfcdd05456bb77fe6ab7f9c36628760f,SUCCESS,False,1.0,0.002200903194381605
v3g5job:86c9c07c480023f103e58d5b0c8c23dc99e792a22e773b5afca2ace825c79271,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9c926472ca7a19b66fbd276cf849f4a7dc8fab9fdcc2c38380572b661b2cdae8,SUCCESS,False,1.0,0.005189376182494911
v3g5job:e4a1f314aa78bdccd63c570570d54ebe06bd8e8441e13ab584c43009a08dfb42,SUCCESS,False,1.0,0.002851990921093354
v3g5job:00fff9c46540a311d3134748c595333a38a680c1a8abfb1824306a7894913c13,SUCCESS,False,1.0,0.002598172004014511
v3g5job:93e82d9668a6e3487660a1fa56b5625fab071b8aa22ed8c554cb22178d0007fa,SUCCESS,False,1.0,0.002366124478425978
v3g5job:fecd832dbce33525ef8ecaef49283cb76f46e279ea0c57a0a823126456d1a2ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b36ba32963c9f57eb393f36d58f243879cf5903ae4bfbf8806c4e63240a45f46,SUCCESS,False,1.0,0.005134850592823277
v3g5job:cf549be6150a154d70bcf9dcb3dcac3c9bd23453c99b1a211e6f59ea3e22250a,SUCCESS,False,1.0,0.0028384031368899787
v3g5job:0960fc1c6f7be738031d512d8b2b77a5afcb839f7a125df027bab7b80a62c7a5,SUCCESS,False,1.0,0.0026311475228779496
v3g5job:48bc4a723f05b66c39b7926dd3786db021781745ee019e80f25b5339478d46f0,SUCCESS,False,1.0,0.0023417474497535915
v3g5job:5c19cee9f7f9d193b881b2110c2558ce11707c89517a2708f9e8a0afc0dce797,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:08156d56874b41854a003871d994ba9e692fcfa415821d8e87b2a506577ebf32,SUCCESS,False,1.0,0.0047591378085442
v3g5job:57af5e11d419e6cf6ddf3e561357c518c3022f6d0c93b63bc1fe013a5942266c,SUCCESS,False,1.0,0.0026316521153891604
v3g5job:89cc8293836e627a5194166c4ef693b202abb2571445472cdf6348c4dd9b4f3f,SUCCESS,False,1.0,0.002422948853207161
v3g5job:82e7030ede6d61596eb9f9bb5b4af3e5c74edbef36463bcfcf91ad81d8654a93,SUCCESS,False,1.0,0.0022519505111266583
v3g5job:d94d94f8d29122d4dad5a3037d8e29df1f4f0c738fb685436aaf66648c439fc3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f5d1489d97ac84f3b5fa1675e4a4d436771acbd3036b4d038a7cb5820e4640d8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:49c475e4450cbc361c756c9c68f2f6a4deba46dc76505d891698ffdcc11bc6f4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:58bbc51c516bc51c84801b64f0dd71e1061dace6adb58aa0bed2a39200f3b16e,SUCCESS,False,1.0,0.002270581015722878
v3g5job:6d37784ba2b68ace5c86cdad38b90aa914dc5b1a7b72959c59339ea18ae1a857,SUCCESS,False,1.0,0.0021596623884764486
v3g5job:58d7e09daabb253abc2c1f57c7fb153e1759d29549e73fb29bca9b9abc4043a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3e9890b8076df2ca23ed4e2cd8aada3eadbc8146f41af006496c14cf4f2b2e3d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b28dcec22686abff17788d2802f1f43158885c056eb1395401f8dabc7450effa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b1d43d76a2aef782b10539e755e1dd687b09cf452de30fd83532eed36bcf8d53,SUCCESS,False,1.0,0.002376454547602259
v3g5job:cd75fb7f1fda1bfa55e3c68610890b6668aa25bc622ced894555db4b9fc8ff95,SUCCESS,False,1.0,0.002245288206757612
v3g5job:ad57cd982d9558faf10e7a3ef4238ff8b93eb181c90e38e6ef405e581fecb4b7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0f3871ef711d9485fe2c6f21fb3acbe744f4a6d5b1f66a97a46aa0070eb1150b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9bbdaec042cbf17b86814edd3bb6632e996a904cee3319ddb5a5b702c6e7ba0e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5aa819fdcf45bafaefae28f88a9808e911fa9536cc5bd74e53f621f6783c29c7,SUCCESS,False,1.0,0.0022042735180468087
v3g5job:458d404b2f812837da6af5ae14b1844b051b02e222152b740907482394e949a0,SUCCESS,False,1.0,0.002098391525552015
v3g5job:9a3001f58f7065bdc5dc9b358f8ed135638c31a55443272c311ede431d4be3b1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7ee71241de393f88503b82f3f23c82a2286a9f1c027463e9f8eb4b81cbd5a942,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94ecf6db2da7de20b554f6d67b1998d664aadb8b799cddd19f023cf44656af31,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a32f7e0b7fc974e8d89787e8ee87f33e978bf50a5e6c6e06df1bd586a2fbc206,SUCCESS,False,1.0,0.0023450413833636125
v3g5job:13eea3e3321cab889e8dbd446f7b84e394bc867cb3405ee61bc0a4b35fcf0aed,SUCCESS,False,1.0,0.0021412526957969263
v3g5job:a846e648d14150d83daa7dfee047ace91a075de519fc3f739cf730cd954d1577,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5af6269b8e610c42edb442163737900cb0da4d1962ccd28474f5f168bfabaa5f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8fc89353100c823d5eb79bd600169353779e199d502bf18f967c2151b59194e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb013db70be676bd81a6a66a0bf702bb2ffafff0a9586eeed921abbcd0b5439c,SUCCESS,False,1.0,0.002278790420343678
v3g5job:c3f65f199ce1bb2de489bca0840183f62b81771e7fbdee48dbb0093a1cc72276,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:5f242c8175884e1aaad6c0c9e9441b9847a5d3ecf36cce1605b0cf02b4338fbf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9e5383ab73faf1293d0c0706d54872c7e14b954d7faf6172186af839171e9be0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:302790e7f73cd4b306b89e07ba769d5f8417861310ec9b371b12dfc4c01a2d28,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c4c209ce237014586eeebb624029a49b262896fea980c4191e687fc1e90731dd,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:df590e06c43c4e9f7a8ae5f612f6d69259c65648efb8c6eb58741cc696259865,SUCCESS,False,1.0,0.002098183084139729
v3g5job:6bd9665d95bcec9721283f3b4965995343167b21c0f1fd9fc32d56e2efc9a2d3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4860521233494617752898a7ad64a2fb722452e995af66db5b77efd105947008,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:220939b3d69a2cad583cd997f82eb94232c9b978968f6a9e208c8be248debf68,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c1dbaf28a31f8035596b65dd3e8a0d8f5a517c3173d13eabdf984f97a2db41e7,SUCCESS,False,1.0,0.002379815915252376
v3g5job:8b084a375369d79c5e061060e28a5463b134fb075f2d79bc940b5ba4eba8cb9e,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:04137882b38e1fc89df411c99aa9d576ad8623fe65157868e8cb6eeff07dfde7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aebbd8fe3b126b58ff7dd068e65a82b3a041a152b921305ac8ffbecfaa38e9d3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d7dc25642360e3a891a8bfcf42eb9090a9b94a852c488018e3f6e2127e475f9d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:35d78eb0525ce031d41e2430b72c276fc37c6d945e8409490a21dea83250a3f6,SUCCESS,False,1.0,0.002312327667586877
v3g5job:ed19b518a0948e4f44e48759aaf768d33ca8beefe4872a422a754c50731fd2c6,SUCCESS,False,1.0,0.002135565205939159
v3g5job:57761854e9e0de439e813de9b89b2a8b5ae6d7ea9ee2574da148876b11998cd0,SUCCESS,False,1.0,0.006909682581905664
v3g5job:17c4c1a0ff1aa7d984c5513920ade933176d986e4e79cbb37f361e39d08ae7ab,SUCCESS,False,1.0,0.004730931325639308
v3g5job:3d2e0d17dfb63ae87ff7b3d0ed815fb15e6934ba8e61ba130b8fc9e3e89dfe8c,SUCCESS,False,1.0,0.002635701823224555
v3g5job:39dd8bc769adb925cf9119f77ebf9779394f532ef305949acadf891c117f4bc3,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:9de29ffb6402e5529b8c6e81073ac9201d0e2a5c78139efff387f6071ef0755e,SUCCESS,False,1.0,0.002186479890370808
v3g5job:b76067f6ac52411a2553f1c18fe6e3e110249c3201d0b0ac599e0dca456f701f,SUCCESS,False,1.0,0.006824531073187415
v3g5job:cc48d64322ce94ce8e7dd045fdb29b5e1cdf8b3584e5ad17d86013dedb3154ff,SUCCESS,False,1.0,0.004990865192484896
v3g5job:703e98073d81565e380c0af8d4b5e460645414e3e18a7ec23b89eaadae60f22c,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:9c20e00687d115df7a951d1079d651d55036c380676c4e4acee0e17c7a206f9e,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:e6b59b1e7f3a93efd47252388f6113c583afd82340f2571d234aea1a96fc549a,SUCCESS,False,1.0,0.002233782015508414
v3g5job:b2e53cf05283b81190b78494de30554dac26a81ba36ea5c36de4320309459ce6,SUCCESS,False,1.0,0.007246416269501692
