job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9efb1dd97e6d07b2bad8e2b0ae95eaecb784ad98273effd7422a910dd53c7bd2,SUCCESS,False,1.0,0.021921704802844718
v3g5job:62ab78d02c721bc87e1aa4034ec815fb586d34dfba18a58de34a71896ef979b7,SUCCESS,False,1.0,0.014868251571964837
v3g5job:737ecc76c15191f0d31c7823599c47c87a0c84d9ef07be492998b236eec92784,SUCCESS,False,1.0,0.008011687370087032
v3g5job:ea7799f7bd86c6dcf891986162fd9da20bd4aecf1c0e4fa4d31f6d96a6e4246e,SUCCESS,False,1.0,0.00595418473162374
v3g5job:0e9e1b192682619c6176f277f04ef6df974ec329f08332ab77f0cfb5224e7c50,SUCCESS,False,1.0,0.006184672949095803
v3g5job:da549c7090f1f7f44df97b442cd81308ab2702131cb424e3b89c982aa6348c1d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:751f20fe5e50d993bf744f2429c655c140fd4e0e3fb821776246655bc37e818a,SUCCESS,False,1.0,0.014388622694317163
v3g5job:7d964d72ca0ce1536f145929f9bb083e4cb6b748074c682da516a2e2041f9535,SUCCESS,False,1.0,0.008734443870153192
v3g5job:bd1b48b4e51d42740148374599c6fd74e43fe93130b66596750870811b4cb2d8,SUCCESS,False,1.0,0.0065748866849021734
v3g5job:c8e99479d5935c57dfc3043c1165d3aa4490d45c8f358a716d3d0ad083e1be12,SUCCESS,False,1.0,0.0066159806712650345
v3g5job:b21181754e0ed7b7391fd37b870ef31d4decfb57266112c36b01a93e4bf2e6f3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:282cc23ef8c7ddc35d67562a3045693f5d2ecfb1411af05d93bfc603efbc72c3,SUCCESS,False,1.0,0.014418983961942137
v3g5job:f70c4dcc7bda07be14dede76f1b2122e0d0acefbeac2f9fb1c1f6e16e4a2f365,SUCCESS,False,1.0,0.00875577152644251
v3g5job:8a1cb594413e73e1c8f0d20805ef49af84a5bda5671e271b2a82c92295b34642,SUCCESS,False,1.0,0.006594450619481613
v3g5job:c90968f0e0acb3a30be8a34cb2588b59f1e73eb7deb430845daf00d3c6464e7c,SUCCESS,False,1.0,0.006633229551625408
v3g5job:8033f59834658f6520aac78e085f95f0b751f026e976b04a3f09d1917e120e72,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:60ca8c7bb82a5b1483a46b474e34521774ade0bcb191e9db79ef7b2af1b15488,SUCCESS,False,1.0,0.01441560602022843
v3g5job:aab9f44857b456b905985af931854721d2f9b7b813f5d2a0520c55b160eca07c,SUCCESS,False,1.0,0.008753606446083358
v3g5job:a28c5f66134664f5f652bb9e1431967f2d0f9eb8d6fcdfa94da59cb5b60a36dd,SUCCESS,False,1.0,0.0065925463961807
v3g5job:de8d5d0c40d723648bbc4d60cd364a0d231752d9f9dfaa727c64f57351cf01e9,SUCCESS,False,1.0,0.006631548582025376
v3g5job:7f5ad3b94b45a2c830da79e3610da321d80c260be243ca0f767859b09264be3c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2d15ba2058e6bda51c131b7f898f5a8f44251cb1c25cceffb7f87da3631b7b46,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:82da199de3f9e7002bc931acbeaabd4617010431d5838b873de2fc925772727d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e21c89c8f4b9bd095597181637d9d42f10e10f9bc76739acb8e292f39dc23f65,SUCCESS,False,1.0,0.005923369773987523
v3g5job:d09b1c0019b73129cea2884b9272923e03ca51c32fe611bf9793c00d73afece9,SUCCESS,False,1.0,0.006261412338530106
v3g5job:a0e856bd95a7133169e6be0161b28dad7e35306f17ad5a2a71a98c0275b18fae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb80a30bc1eef0e7a8d195ae65dcca53721b589dca616ce5b310732071fa5231,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ede14e14e072c95cfff53d83b880783d19cf3d253d7ff32f413578d77707d2c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2296961870e93bb12b1626ede88595ff49c6b58e87953e2a7954fc62ea5e8dd3,SUCCESS,False,1.0,0.005923198117352425
v3g5job:7fa75997d2ed1a1ee12655b92192fb8db2e0b1d61ce80f15f6aa0c910ea1f6da,SUCCESS,False,1.0,0.00626105984434838
v3g5job:96f2a56ece139a446cfb3bcf78282219f12eba458152073122e5de634f953441,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:75053926226d24022cf547ddd7860b10c82121a62c983cb14abb1039f9d213fa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:07995f14e532184b61a49203afb8643ee697e5884a7f4cda3514274171dad948,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:483fa25d2d986024b648f87e254c5a96731f014ac36793d736173462bced1fef,SUCCESS,False,1.0,0.005921573188337308
v3g5job:e006c3ac7332d5b90d5d290c8eeba731ac52c94a4215912d33f82ecda7c2ace8,SUCCESS,False,1.0,0.006257721843188765
v3g5job:edc76216781754efca6af8111a5199366e8ca9a87387fa2f5a2137ad5f4f6f3e,SUCCESS,False,1.0,0.021015580392120096
v3g5job:0e4ac4df72d7b04feb7a42e6861e9a9b05cdbb7a4154f1a2ffcf2b10269b42a3,SUCCESS,False,1.0,0.015500735529491948
v3g5job:1ef24979e1e26df1c42cbe7dc3401d1fb3fca2de5f1cb47e7c7c4862a813a27c,SUCCESS,False,1.0,0.008661907985021642
v3g5job:b5dabe6d05a269a35252b5721e018bff29fe4dea2cadbb0e05a0f752e1f13a64,SUCCESS,False,1.0,0.006117623171294159
v3g5job:3e26bf5c72d2aaf187e6d2510bd02cbc7b2fb1a7c79bce6ba5cfac85e856ede4,SUCCESS,False,1.0,0.006323800122667213
v3g5job:d797aa0e25a2ac42158a43020209441393b58f2e809441516ab14c03ac2fde90,SUCCESS,False,1.0,0.02131189645048364
v3g5job:d80c84b2d040d6ea1f63c407c64d0f38aeaf620ee34c77431c1b38bc1b898bbb,SUCCESS,False,1.0,0.016325625843023987
v3g5job:6a9eb1a7610cdce0899c032b520fbeeea8d27365390fdb109decb6652f52373b,SUCCESS,False,1.0,0.009114582506845055
v3g5job:0c022504b49ee2fcbe1fa3d948a7c538f791a1a08b9145bcbd5759bbf43c11da,SUCCESS,False,1.0,0.006863482485338591
v3g5job:c45fe865eed5d00c3e6d59d85e9615390d68677209191eb065246988091406c9,SUCCESS,False,1.0,0.0065108692807675185
v3g5job:1c25e1d97b205ed6babff38439b872d0d5376734200933a5317b06a67c34f95e,SUCCESS,False,1.0,0.01982203596346875
v3g5job:1b32ffd053aac4a11af83430cc01df9216ed79c596259f7665d81f639d092807,SUCCESS,False,1.0,0.014760969939760586
v3g5job:06d1bef26e510907e50cc3eec0ed381826dae814919be9ff29bf39a9ac6504da,SUCCESS,False,1.0,0.008477934510192776
v3g5job:55a1dbf2ec3d31587aa27e10963db790a639e8ddfbf894b6cab2e5c56a62ea26,SUCCESS,False,1.0,0.0060166689287480275
v3g5job:a82ca82aab7cca7d8a681888003eb067a17679de2bdd50a5eba3a36fc6cb8bee,SUCCESS,False,1.0,0.006227309100577161
v3g5job:576e659c9941a80f446fe2bc5d67dc08d0e1187cd5463bc437daaac12d2ece2d,SUCCESS,False,1.0,0.019975008397811897
v3g5job:0647a6b46864409e8fe3107e36ea233b0d358533972c2cdbf925cd6d92c61adb,SUCCESS,False,1.0,0.015522692107292258
v3g5job:efc919edc4adc4b6624b4ed85830253de5096fe0b1fb032086be433d8ef84dfb,SUCCESS,False,1.0,0.008668970028828667
v3g5job:9a05fbc3e07778c6b8963e96a551065ed14cdf64b26d60f9e4c263a7ed97f39b,SUCCESS,False,1.0,0.006443639270670626
