job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:574fe2daf6bede1ad311d8ce758849ac7b7bd2ba2aa9f9cee5fa75e6bb4f2e04,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4e4553f3661ae76c9b91925ebad9cff71db64fcf632b8127ffd2e80d0a35c9e5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbb4e118946a164f3bda45548b0d9f0816e5a779aa41444345c51206613b2ce7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:66de9f8d449b4b3ad510da7a00fc20d88e7fc1064522017e13e7392f1e85e6e3,SUCCESS,False,1.0,0.004238225951358854
v3g5job:0189bf5214c7d841727f63e17b436d47f3f92e2583733664bc4056d103dbf685,SUCCESS,False,1.0,0.004246157420433691
v3g5job:0511f8dee9578fa6f1ae4f0fe24d1b902191392d6d6e7458346e6dc31c65892a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:87e7b749bcefc952206f33c19752298ac139d851ad3122bdbb6140f55f0417b7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c47b2d113b96d38eeec23efbe864ac4bbc195c989a87eb9b9a9346936117eb15,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:01924329406c595c9fc9f3948ce6a42562999011d4a46e9884d4ddcf12fed7f5,SUCCESS,False,1.0,0.004399228812484986
v3g5job:e3130cf814e1617a7282f44f583e50f0e88cec6b956bbd769fe8965417461987,SUCCESS,False,1.0,0.004496906527095387
v3g5job:c63eff486521400993d1fd7aee37c7a95c9aa65c38a1ada0568608cff6dc0760,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbd326b72893dd4ccf8326e3dcba2cec9b9125842115adc9cb8e0757b38d013b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:864c101b73ee7de22d12597e006449e183dbfe40435eef4a9c736c49b35e7449,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b8465685bd1c9493c6127bcc01e87806ccc8db4ddfc6e0b0accc223484554d7c,SUCCESS,False,1.0,0.004104288747675951
v3g5job:bb571be4c5224fa177638e142eace9ee644b0671a1c840a54af49a2c32f0992c,SUCCESS,False,1.0,0.004165426934418776
v3g5job:641e4804f87a456eea92207564cb38dd9833ceb7be73696ab3ccd610d603ae75,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5f9823e5a0a046feb13692b51471314619b3f6e7e55ba297a7a38601a800fc64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:20877f40bd2b105f25d1d6f8c3df791d41b8b7b6c9ffafbae6bd84040e012fe1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:460c488ad415593b73bc28b5f5cef88b9097b07d295f43a9f26b2b43bf0cad57,SUCCESS,False,1.0,0.004267265964938156
v3g5job:31f30e06d7a2a59e5e5bcb8e6458524b801045dc530f2f85055684b5a33effd6,SUCCESS,False,1.0,0.004301975074461766
v3g5job:ca1cc29a9e6dd4ae8c45e39a0937771690a2e6198ea9b4cfb20b88c91b67ad6f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab1173bf54bffe7e33ea62bd49cdf1f6639e4633b2e19173a13e59b5d4bdef32,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:33a9c32a1359dbef80117fd662c5d11be07648c0f852fcc1057e18f37cc05658,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:32abd9c1132233640729d49836345a5fb91d8260d0ad66fa8092986f04980a17,SUCCESS,False,1.0,0.004185154317084638
v3g5job:8e17cfa74528060cbf3a0058badc32f2bda643074f8385c67e09dc4c8be81471,SUCCESS,False,1.0,0.004250816848352338
v3g5job:d3e9808223b863333d9aba54a63802b6addc235a6d5673bbef642a01335791e0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:82dc757e860c0ef0d70563b50288a4a3374c37e8f12f814c4c45296dff30fb27,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a0a3f1aec0fc129f3eee735926afcee75a67bd94df1f2550a8f6772b0583af6f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cbc31c7c51a8baffeb03bf4001aa75d9ca9ffd3a54771110f28d1618a4895187,SUCCESS,False,1.0,0.004094480885331984
v3g5job:60a3b4baefa62414db4f530064ffd7f9672a95f1f37cb57fb2d12732e3e361ac,SUCCESS,False,1.0,0.004152874742582633
v3g5job:09ba8eca203335e06d5a6dd00f11ab3470c1bba15673d355938cf383c624352a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a73eb0738394ed2e826228204f34bbbfec513ae56e0eea5cd3fafa2df486ddd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9135663c4314c556ba8c4ae0c5213bf8cabd7e47d69a9fe259c50f7c63a01238,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc2dba4ed6a1553f4c61a2dd037d630ff53bdc11be038d73bfe4043e59478715,SUCCESS,False,1.0,0.004458696090202998
v3g5job:0d99282da7e5c72afff50e276020e8d72b5a9219ec01d1c2f32b8cb75a57fa79,SUCCESS,False,1.0,0.0044983250598974
v3g5job:d4e3783bbdc05bbcc4439c36fdcd0332a28f298a0ff2abc6b412fca855f8f740,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e8ce701ec5f5b719be12fa32ab269a5960d1c9aef91d56d987a130a344e076a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84de8245187468a4c522c3317cad12123eaddeb63fb1a6721585713f54913991,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:586fe82a68a3ae1938261618d19a892ae09295bdbee0090a610cc2e1d9352d5a,SUCCESS,False,1.0,0.004231924333996225
v3g5job:a4005f1ddad18ab1f446e62b66183a48ad8855faf8bdb79ba8466dd239a9f234,SUCCESS,False,1.0,0.004308913362905436
v3g5job:69481fe26f047a5b956044c6e00847f74a5f1886e9540dd68fecd3f837d63ab0,SUCCESS,False,1.0,0.013075793901207555
v3g5job:e1feb9879774f86a5faf30896092053c4cf1b0081660b060ddcd195f2f3b977b,SUCCESS,False,1.0,0.010081886098905805
v3g5job:3ab24623277a718d44682e0158f396e5401c7527baa0c4c0b46d4a6780229475,SUCCESS,False,1.0,0.005500389082904133
v3g5job:513c501dfb53b9a55cd0c3c77410791ab5fb6ac221a8e319ba79422ab23a768d,SUCCESS,False,1.0,0.004274012739211829
v3g5job:da92f3c88f589457d7bf0ad830d039d7afb6cbe37eba5cdf36ba0a8d33380cd7,SUCCESS,False,1.0,0.004211815320760031
v3g5job:3dbe7ba3274cfea3ec98f5cee2e3111204d12e0491a73d54f3ac733510450fd0,SUCCESS,False,1.0,0.01365453765768667
v3g5job:1608925d5ea6be985e2c4f78dc5bc4874b2070be8dec1de4c0cb5aad31166eac,SUCCESS,False,1.0,0.011050765159181202
v3g5job:a80ee5c45fe45d069ff17835094464f520bf667eb238c6b6e9f8efa89f318b7c,SUCCESS,False,1.0,0.005609528047367714
v3g5job:ba3b962922b890685977941bd999194afa15cafdd920a808f1d64ebd90f8ef34,SUCCESS,False,1.0,0.004350732179959288
