job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:52ae15c3c681a3ae7d6d0931e14a111487ec762c5d61035c9e0a641ee06b2e27,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:724a7cec0b8f8f9952e033863ee4f5588e62a5ff3c7a6c835cf96768f2555635,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc74f2d54539d839bddf3e92996e2b0a8d6a16d73b80707c2e78c26b02eb7052,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a00a71de3fc80ad102fdfdd7589140532eef5c8a11eec7836d6c20bcc4cbc818,SUCCESS,False,1.0,0.004267265964938156
v3g5job:cbd689d33214d9ff00f7004c457bc717b08b75dcd906843c7070468e2d7f087c,SUCCESS,False,1.0,0.004301975074461766
v3g5job:ef1a1286c7f430af401895e0b2d647c4fc6c1a502c302485f053875533b61a13,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ebbaa56fee678f11e30d08ca22e61cc3a8f423e4cf19d356ae2240d4c356a9a8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f373c93f0cad566f0bbbcb3a862d835a720b2dee35daa5914fa1f1eaee601280,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc8ba11e21f954349faae3b4caaaa360b282d37989b247cfeda11ee176c6bbaf,SUCCESS,False,1.0,0.004185154317084638
v3g5job:6898f1a73f2b8e969790c9d767d19279b4a9433289a83defd744043a76a63f4d,SUCCESS,False,1.0,0.004250816848352338
v3g5job:9a35ef46828cf30253a8efc760002ceee3fe7b102e46205dd67ce31bd1078871,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c420ef111fb6f2f9f3074eba5e9243590249aec9d4c743cceeb8c7b304538b9d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:46bd46541055dded163b11b329b64e15732abde84813247ade6542ae33de20ee,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9c042ba5c36625e364a4ec3e327f2147cc188d0feaeaf3f1ad407b66c0890c23,SUCCESS,False,1.0,0.004094480885331984
v3g5job:f08e861930ea700e5adbdd4413275eca9c27b058f40aa3aa98986087a7e0ad94,SUCCESS,False,1.0,0.004152874742582633
v3g5job:2dd260991f892113e0fffd50eecec330f8ddf51570012435a6d3748bb217c9b1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c26a5a7e17e3ff00881f13ef11a9099d85f007448eb4854a90d35d65161f89dd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6c3d97983fa9531f802923acf7f3e44e57610191a1597bbbe64d47f3a2c66dbe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62e240dfb531471a0c4c3585f15ea7204fdd65a573e26a999366ad1791971790,SUCCESS,False,1.0,0.004458696090202998
v3g5job:e9103c1dac156c21a8c5fdd7f215a66f713b113742b5605a14ab3d8a8d8008e6,SUCCESS,False,1.0,0.0044983250598974
v3g5job:06e4a6f01cfe6334580f1b08977a90f6042500c97462d8443da11c1507ff9d44,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6b7a321be21a0d6e9d1a1b69312da6bed9a731ee4e27aa6757c63199564c22e0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2617c9059d6f8a77512c84b2dc7e5e7481ccf01ee7b64ac94decb6f4945ddb8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b85234499be72543e5b525240da5b49256e249322f4683a2a16f535e992999d,SUCCESS,False,1.0,0.004231924333996225
v3g5job:ddc66b481a57baa7c0fb2d9e2c74fb4c7b6fae7626459b3955d1da8d43637bff,SUCCESS,False,1.0,0.004308913362905436
v3g5job:f2d19e032b97538a0a60e691ab8d648084908d76e932fce30d0b604ad183fa4d,SUCCESS,False,1.0,0.013075793901207555
v3g5job:b21aa0e2e5585fb9e32f03b72e3898b723dfcf79eefaf7cfdc2ff2dca521ded0,SUCCESS,False,1.0,0.010081886098905805
v3g5job:e76abc3bab4ff1697ccbbceb3d827c37733c8f3ca1412a99dcee609871fe0b77,SUCCESS,False,1.0,0.005500389082904133
v3g5job:dd18617c39cd9fc0051180f29f00f7cad6abb8851ee2c5142879f1042dc95003,SUCCESS,False,1.0,0.004274012739211829
v3g5job:c7fa9cdbe15778329800f9f8921c1ecfe053640eb39fca7fb8ff266f112fa6b6,SUCCESS,False,1.0,0.004211815320760031
v3g5job:0e51c3a4e307ffb2444adeae03b0e1c2101b49386614f30538ba2a727ee4e142,SUCCESS,False,1.0,0.01365453765768667
v3g5job:b78557ed390f466c084284fa8683aa1c53cdd89e23c2c9f0adf6561f2c68c4b8,SUCCESS,False,1.0,0.011050765159181202
v3g5job:05a37dadb71666348dd1a6c9251e8b693637973aabf7aa945d16dd18d0aa28f5,SUCCESS,False,1.0,0.005609528047367714
v3g5job:e96f58b4ad54f98cf498288b46c3180ac5abc582233ce6b7bd32b0a7ad46c429,SUCCESS,False,1.0,0.004350732179959288
v3g5job:80c979642e67f0771ce722d5a8a55e64a4aa6ad1c4e2431a44e43c773e06775c,SUCCESS,False,1.0,0.004315370829757877
v3g5job:8c228a0270502b6e05a006034d418aecd628d8521ea7ec4eaac457adac898aff,SUCCESS,False,1.0,0.014404517692314876
v3g5job:48b66a33942e5f90e18a6cace310b970b8df6f1669f87f2b85ce5701b8fbeeed,SUCCESS,False,1.0,0.01048576064126974
v3g5job:f8694f4ea87cf2fdd354cf2ff26a4a7cd62a9013c4ac0212beddc2a008b79901,SUCCESS,False,1.0,0.005550652076558413
v3g5job:c51abc905fde0eb1ff5d6ef7f3ab0e1c5c4cce896a3a4550a2d99f71221bb0f2,SUCCESS,False,1.0,0.004281029301424178
v3g5job:dbe172cffe707d0541cc8a859a334b347b4a59ae27f651a80d9297b91b7874ef,SUCCESS,False,1.0,0.004246697520326007
