job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:72700b5e6af9a7d7f3a670f5abe8b684d79d96e564c85de8e7a6ea1135c6a631,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:08193f0f3f2aeb072c10cda86f6faf51baccbd370c59c02053e0537de12a2289,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:672f17579a327839369fa11ba55f3faab0c32e97c4b9ea2e0b233639832e0140,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d96f9cfa3f9336a88a8b0b583796a169e710e79a245d7e00e1946847d1700813,SUCCESS,False,0.5277269957343084,0.24968034928632757,0.692506255629791
v3g5job:6571f5ffb0bd634ad217cdc5937df23b6b66537cd550c19f7a70c1667897d058,SUCCESS,False,0.24192565508836075,0.24983371311059255,0.6928149131703877
v3g5job:0fa8bc079e13f63c7dd7f7f42c5a73cf1d1cb9f12970dbf04d2d9a62ef7f34b6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:747e62aa48b4042d81951faa28337e9b70571ec09844a5add7e7f6fe5a5771cb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0c6971697cf80e59422f19a86c55030e0748de222ee6b45e9bee50fedd3df470,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:43a8218ec30b6d9f6395ea0501b81ccc7c6e33f65cc21a3a9dfe5393c8b33cb1,SUCCESS,False,0.5679463741620963,0.24995487636544458,0.6930664856094152
v3g5job:cf137c0839aa39d818ac40460016958cd27995c70802723ada8ab8e99f975967,SUCCESS,False,0.2583790371724558,0.24975394464938644,0.6926553956398461
v3g5job:7920ea5baa97fd1d598cfff13dcef4b8a04d3b4f5bfb9a655e9dfbc95ef8765e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:864406741a451ccb2094f0c5cce187ae1083d19d30d24de9e30bc1b9514d7794,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b76bb1adcd44d2c3a1f5f132ecb9c288493de1ad761fd96d06f70b8e8b98eaa1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a383178a12c1a15f2f83a8f22d7e34e3902b6a5a9329b8f744cd81c73ad282fe,SUCCESS,False,0.4728823887873248,0.24953799465885212,0.6922211132539134
v3g5job:87237f341373c7ca7a3e9bc111d72465fbbbfbb118000dbad02d9da2d2603057,SUCCESS,False,0.07312614259597806,0.24985478010780687,0.6928565961215422
v3g5job:d7b38859329d5e3b874447bf3cc592368c989c790d5837659aea0da2c25ba5d2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f987171c6591433531cb74b264f9bdcb7e6ce48836fdda192f404178fccf4127,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:51bb583caa53acc935bd35ef1854f87865ec67cdcca0fd92b0b32d087a14afd7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ebc2412c439e2ea2b29cec2d581d5c94b549c6efb045438c02596dc62544805,SUCCESS,False,0.5027422303473492,0.24984088479299327,0.6928367016690985
v3g5job:058957d204e7321abb6fd2b77cba30d26e1dd895dd2492b82a327f3e8a8c5932,SUCCESS,False,0.2858013406459476,0.24978546246938194,0.6927198391831912
v3g5job:e3fdeda83681b172fd65f750945dc56cd15feb27cb4194d68a3a86061c978840,SUCCESS,False,1.0,0.2542768266402488,0.701737938500534
v3g5job:ce388a17c7891aee06ee370e50de34c78c4d2f97fd46dbb632d4985231383a92,SUCCESS,False,0.0,0.24979291506006146,0.6927329942901088
v3g5job:6efe25dced95ef468881fd1050780022ac0bd2e07df505ef2bfbc10811a039a3,SUCCESS,False,0.5795246800731262,0.2512626975675104,0.6956921633345673
v3g5job:a804d66e951b581b5d73d35ad5b430058f0be6de1f09dadb026d5e24873680c5,SUCCESS,False,0.6166971358927483,0.2494951592853473,0.6921513541040455
v3g5job:5aad1481ee81666a66d2f5b13a2035c92d68a27d23a4f9d59b473c63b138f231,SUCCESS,False,0.5228519195612431,0.250517184976972,0.6941890359513064
v3g5job:f26e5fd165da4776341e6b2b10f6b9039d8cd2e169cead36e7d3cad11d03ae5b,SUCCESS,False,1.0,0.254119154150303,0.7014176764318023
v3g5job:419da4a61697d25fb53d2038c6660a93d06838d53e0ee3bf9d04516a912dedf2,SUCCESS,False,0.024984765386959172,0.2498096715191971,0.6927664986286163
v3g5job:392d80be67886320568544f78d7566a69d9162855b8df070adab3d082607ef5f,SUCCESS,False,0.4472882388787325,0.2510080484302548,0.6951656208222017
v3g5job:6c622d38301154b44ea870ff9726160633adbf1c9de549a82a7ad9ab791294ef,SUCCESS,False,0.49786715417428395,0.24998690610516086,0.6931225944432199
v3g5job:d413f682eb7d5d84c4b89517267c264ee4421d7d0654161e652299d6f0330784,SUCCESS,False,0.30834856794637416,0.2497132869293552,0.6925724036817956
v3g5job:ee72029f220541f2174866848f100a7061352fada50bf89328fdcf743b2e55fb,SUCCESS,False,1.0,0.2542636760582206,0.701710844363937
v3g5job:18c5f2c6a4326a2b18254cc2c0861561d14e4c9341f51fad7b8787efe82f5411,SUCCESS,False,0.0006093845216331506,0.24985812231034474,0.6928634335021936
v3g5job:6858017a348344ce156099505616ed796b723a7b39f4cf3ba2e78828ebbbbf4e,SUCCESS,False,0.5124923826934796,0.25097165117437664,0.6950951298711864
v3g5job:f8fc9395ddc07fc6e15f2acee05270a2d7afa84215a0eb96e0945ba067f425e8,SUCCESS,False,0.6136502132845826,0.24991361176604,0.692980885097761
v3g5job:6685d539ab20d0a44f427eafdcb101a07d8bdb6b69e0b0c48bb1d548f0d0e909,SUCCESS,False,0.39549055453991466,0.24980606905479036,0.6927591714595982
v3g5job:ccfa4621365b32d28d80b5ef5fa3a02035edcf5c0f9b15dc1e706209d01dd102,SUCCESS,False,1.0,0.2543840775266469,0.7019511244301035
v3g5job:793cb05b0b2cc7f39899231702cb2e376fe7aa1b9f70ccdcb7ff21d20338fa37,SUCCESS,False,0.0,0.24968738980718982,0.6925218699413659
v3g5job:235ee66b36111a43c6a456455038cb0d294983db137c631489d99f300ecd08c4,SUCCESS,False,0.5094454600853139,0.25109579113764524,0.6953441560965026
v3g5job:9daf7dd59ae878b9a16f98d7178fef6facdbb249888a56b8611b047b626d2972,SUCCESS,False,0.5478366849482024,0.24998552473397812,0.6931327972783853
v3g5job:cf92a64382eb98dedfb9ab4a215d986de6a84bb1037c45adb16e23df95c0023f,SUCCESS,False,0.40950639853747717,0.2502715257153513,0.6936911925920572
v3g5job:871238f404a303e6cda9a579201fdc8753829ade3b2d4ebde5b480fd806f67c1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:106661c5fd31ed70b7d7879d4cda6df20d2e47b01075c2e0287bfbe5423f6193,SUCCESS,False,0.0,0.24968134553075305,0.6925097766300965
v3g5job:4504941f9213be47d9d502d8829f96ffbe14f84ee5aee2bf5e5a0c2b7a28ee98,SUCCESS,False,0.49725776965265084,0.2508975686269239,0.6949447773690189
v3g5job:2af51a587b11c0c980dfd0264f86736f5b3ad06511bed38e908d8976b5c3394f,SUCCESS,False,0.6142595978062158,0.24935182231279251,0.6918639055017641
v3g5job:9f95a458efca3037b71702a98dcd50c6f8f7ad28cda933a1c2587ffae58f2d10,SUCCESS,False,0.615478366849482,0.2509026596626594,0.6949859517421746
v3g5job:c0463cc81ad0501ad50f247d9f8b27528bfda25f6a289903eddb1b43523fd5ec,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c6bb789beca571a900441b6f8bf6e53173911689a9848347b3996e266a4193d4,SUCCESS,False,0.003656307129798903,0.24968841772778402,0.6925239193464386
v3g5job:da07b4a1ebc0fac63393fad61213d3bb9f60690876f60c211f49ff12a2e83ba5,SUCCESS,False,0.2096282754418038,0.2508560973227071,0.6948603786167318
v3g5job:b769da9b30810783530e755c5b2522d6e6ba56b04013bd0a32475f37ca5ff7a7,SUCCESS,False,0.5624619134673979,0.24992986823822605,0.6930178099602818
v3g5job:94b5cb54c66e24e07a84bfee810ed3dc1479cd5ca7362993da3f2f2484c8f90e,SUCCESS,False,0.538695917123705,0.25063578014042515,0.6944309424257507
v3g5job:a84768df6b7c6758f31b122c112ac3aa8411d78ef24a2a9845496bffef54d5e8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:15242bf55d34f765584135a8dbf45ea12bc8a573740881a49956a17ee43d9c67,SUCCESS,False,0.0,0.2497249106427393,0.6925969411073117
v3g5job:f7b84e2baa3396a7aa3c4ab970d41cbfa5155008c889ab7ca7c05281f12eb3f3,SUCCESS,False,0.0,0.2508410063256451,0.694830103522208
v3g5job:f775beae575519a7617f599b74712c6a22be68da397dcc8aeea35b6de62024ba,SUCCESS,False,0.5734308348567947,0.24945804107067285,0.6920758389790647
