job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:de085731182a7114fa804f298f29e98de2b7bca6a4f49c60f6dcef623b6e1f3d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ea641c73ce45a04feba80b3ebf665ea2eeb9d84cf035d401ccc7931d06df0329,SUCCESS,False,1.0,0.0006053230435439024
v3g5job:c4924c146fd1c0c89fc3ee16778b8d2ecdac399d3cc841faadbd9c56d3720678,SUCCESS,False,1.0,0.00038349811739503534
v3g5job:21dd29f25f89cbdc055f250d9b82b96955ef50bd7109e9579e05606f85a97477,SUCCESS,False,1.0,0.00040749268445149843
v3g5job:f2e928e257fc5483f50a712ec4da68f60a47c1bbe35ae5013d937657c3cf8df7,SUCCESS,False,1.0,0.00035935701821513744
v3g5job:0b162370721b8a0c37ae0c14dd65f098fe3e69c6399d6a8bdf6cd32062463e5a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2ea26b79de521130b11743a7b36ecf0f77f8d620f6de4c027acfd9b7ef37288e,SUCCESS,False,1.0,0.000607622035822195
v3g5job:51761c807df36e44c290799ced72748fbadbe6f249c0b03091e1f9861f5bcceb,SUCCESS,False,1.0,0.00038391991756621125
v3g5job:feb2968cb3861033e7bd293d06ea001c9e5d6bbef9fdf9e9d56afc904958982d,SUCCESS,False,1.0,0.0004081866658594856
v3g5job:7f5ccd2921b8b876e3614bef9b7fe25229ca741a374852e26432105ebcb52f41,SUCCESS,False,1.0,0.00035991640334890164
v3g5job:491dc1d4a493d4c3e37ae8d8b75ef264b50ef761a7903f7a5127c6040f3f6be2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7b22957a00d8dbaa4f3082d55ae1705b3be29de7052ebe8faaf657bb6d61289c,SUCCESS,False,1.0,0.0006073652267291136
v3g5job:40dc948e9dc6e9a787b855127cd91d18502e3032d9533ae92f8bb6d2e1d0d4ba,SUCCESS,False,1.0,0.0003838731557316663
v3g5job:5a879e83f6cd9c4312022146399c25db333fb5a9dab3cf995afccaec5e0e6aae,SUCCESS,False,1.0,0.0004081190941527724
v3g5job:acd09bc61d7053b55e5db2bbfd7cbdc392a4cb09653ec2a1940e5322da796958,SUCCESS,False,1.0,0.00035986208064589726
v3g5job:8563d18ce2d085a03f013a9eae902043ec6f7f7a6166a80814b8acbcddb92046,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:58538c130067b152790cc6de5f0fd14b505d1c9693bc3444bf2f8120e444b5e0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e9f18bf694ee4e8de4c9020bbe0064766792ffaeb5a319f9d611e787ef677c0b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:781f185f58017145c9bf06f29d843c2f9ab264088c6399de4250c9dffffb2ecd,SUCCESS,False,1.0,0.00040107397942960366
v3g5job:c11381a813f1d39013c32d50d18490545a59ade331b2d6e3002aeef2da159697,SUCCESS,False,1.0,0.0003599317697924767
v3g5job:3942c5f25febbd34991b074577b85524e217186682b73cbe8f39fd4d2f6d8ea6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a392223a4d30dbc221fb54e7832f43708e0294ddfe49bdac73a57e42cd80fb4f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4b1391108bd3a636223913ea7d837a42dfaea7a7418c6bfca88560795fde4e37,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d65674df4a2fcba2a6e1a54b3ad89bbdbb8e79571e4634a5d78bc4955caa1304,SUCCESS,False,1.0,0.0004010429616137025
v3g5job:1258abdcc53bb7dde1c686087df061eb2a22a3ac115a9c495429a3a6e94bceb1,SUCCESS,False,1.0,0.00035990657570120964
v3g5job:9b90710f8bac2e2e340d541403b9a0db5aec322380d030b7d42e344a85e9876d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c2eeb129ae9dda6712216687c399f61c23aed66a53c808e38d1311d132c09c01,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4bcd3865064648ee1020263535f2cbcf68a196404f6a57d6734ff395ffe0f089,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:22b475051f2b528b42816ff2563e4f83cea4bd11718ff53376985bbe2f22e956,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:9d187bb794688f6ca269c8772ecee4f7d1e17a7eb24ee57cd8e8330b15043662,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:4af0935af0b03910e2f88228ee43ae1066b8fa54cf21154aee242606fb44d6cc,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:a3434b0a7641c6bd2003f13cfec78022d8e3308317cba01b335187399200ea42,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:c50aca9991102e819c9888b45dd36b9be05eeaaa3160c29951d3d0a86f7babbe,SUCCESS,False,1.0,0.00037269935036898913
