job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:984622a5f6c6710841d23d81f470e0ff7239f2c7412ad0f27ae6b562efd83672,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:35ac92602503726558510d92b1b021c5bcacfe8bb0c6a4d39a34341225564a0e,SUCCESS,False,0.007921998781230956,0.24996429536015646,0.6930759046944235
v3g5job:99975d2e701bf79c284630e8d3a3d07ccb61b876b976bae1bccf975590b499c5,SUCCESS,False,0.48811700182815354,0.2504562868934842,0.6940635823421077
v3g5job:966c65e629f7d7861f55483977a128a723af62cb6de8a5e81e1a175fcaa08b7b,SUCCESS,False,0.6258379037172456,0.24987062186071946,0.69290647274438
v3g5job:eae39a194328c627200317d9fdd4c704437168524d8e558f8759093ff230d9f3,SUCCESS,False,0.5149299207800122,0.25023452987946915,0.6936300590238986
v3g5job:fb223d21daeba825a87b2ef966526c7c63b15112d069ec8af84e847700c1f8f8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a0302d84240a1020119fb1288da33e54b2a7a0e3b3a9b116655a614d1652d487,SUCCESS,False,0.003656307129798903,0.2499342146850217,0.6930157186852076
v3g5job:924fe116c8d4aa194bf57b995bdee338c5388c14c2671c751f55e30aa840fb11,SUCCESS,False,0.4893357708714199,0.2504608104944137,0.6940731329696138
v3g5job:01ae68b98bf4f013e3f9cc210972e867cd4a64469bb726e4bcbee317ad09a432,SUCCESS,False,0.6240097501523462,0.2498727584729243,0.6929108251287399
v3g5job:861e43ee4b8fc05dda6bc42c5b630fa1150ff4471f1d9e2cc648d3f8bcca63b9,SUCCESS,False,0.5161486898232784,0.2502341204777339,0.6936291762762812
v3g5job:d613d7180fe4a1ed2d1b408ab6cf821da7a391f6e0e123ca89aa825c98df763b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6a8d6660435a9e804200949bf8f3f74d311b0c9fc71dbb4e5154b351ad82072e,SUCCESS,False,0.029250457038391225,0.25013755902829155,0.6934225838410353
v3g5job:632ad1eccb1b88e0c861a6f317203fc15fe91543bb150115113a5e0f38b139f8,SUCCESS,False,0.4954296160877514,0.2504516690426046,0.6940520330279778
v3g5job:c6e6706fb59958411cd1a8efcc99a0ecda47043378335173fcd951f448f6a3f4,SUCCESS,False,0.6246191346739792,0.2498420684899882,0.6928466296601241
v3g5job:58419a3a43c13fd81db3f5ccb2ec33616d532e4098128a28e631b05547153feb,SUCCESS,False,0.5094454600853139,0.25022852730831024,0.693618264452792
v3g5job:e82d7b12b3fa691b39b231f6ecfc624d7ad6885692bd94b73f5233f8c74fa34e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5df11f95057c0f4769f8f50ae00ed009f7bb3c4fd1c8a73e147e2717d6dcd07c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6a6c4cff1e1e028f70c473a174815c6286e2fe3213fa00fc9cc684b68652a0cf,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ba5aee223023f33202474508b3c443a5506375619df2b7fd359088360a4bcb3a,SUCCESS,False,0.5478366849482024,0.2502810057035516,0.6937435818026432
v3g5job:212a4404c260b98dc12a5c426682c636c51b83ad36abe738bf705acd350062dd,SUCCESS,False,0.31931748933577087,0.25022831583360927,0.6936074019783287
v3g5job:cd769ea317e166d933d061c32044592bd12b59fdb194563e9cb655c65326964d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8fcb93c65170f3691a796d9d3d4e4a01a195f0cf4caad0a27ca8522a00fa7981,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a1275435a4acfac7f709e958d26e677f868da1beddb52f4a73b6d0251d05b1f7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6e02f42e3f0ba442d909c68176b2792ef35529e730cd021158536960725af458,SUCCESS,False,0.5484460694698354,0.2502819776663809,0.6937458604677748
v3g5job:3f690e382ce779c51dd4cd0a05b74661bd916df91836c8d316194ed0efc64f6e,SUCCESS,False,0.3211456429006703,0.250230535373688,0.6936118675572501
v3g5job:93b9242ab32721ea85b3baaaa1610027cf1a7f0738106734a6ec7e7b725d07ff,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0a09a72ea2996aa90910b1eb8800dddace3b2f23f561a06ac3628b89f2a47120,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0fb86af5d3f42ea3f06b18254cdaab342c39687d31458fb8848114f41178d487,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ce7346e7181074bfd2ceff51333731d94d663e912201d68e929e42198624ea96,SUCCESS,False,0.5606337599024985,0.250282625247501,0.6937494422762049
v3g5job:be2205a1b3f62d26688b5209d7c985f6924165515499fec15000c8419f684b20,SUCCESS,False,0.33150517976843386,0.25024914778891755,0.693649281828021
v3g5job:2b452ba284d95c21e02fab103eb93282927f2819f7fcb9e2cf0e01ca2414e926,SUCCESS,False,0.9951249238269348,0.2549592219061811,0.7031138282093077
v3g5job:a4d4b52f1f2841615f3ab077667a0dd89834ac00eeabbe91268d1250837ea67c,SUCCESS,False,0.004875076173065204,0.24994498008966448,0.693037301761427
v3g5job:1fe50318d3fa52b7c1f28a867fcda2f0fcde102ee403c3341be09d77baf12087,SUCCESS,False,0.680073126142596,0.25129595639018004,0.6957767093642928
v3g5job:ecd5a6756a6c1a12676ac0b5731d160de9a81272d225374c3f1a9266c5a8dc63,SUCCESS,False,0.5533211456429007,0.249785707448571,0.6927331233513933
v3g5job:32c7b1297e62157a433819d8e6fa47c6ca44aac49f61ee3f3f60c4d0ce629dbc,SUCCESS,False,0.3717245581962218,0.2504504367386036,0.6940524412308183
v3g5job:3a78d5a064b4d2fcc55f0dc9b6bbc59575c6770bf9cea7579b12795d6b45643b,SUCCESS,False,1.0,0.25484563804624893,0.7028840189884575
v3g5job:bdfbac3e252139f76b4a9441df94dc984b7b709a3f37de6d8d86bccc0dccfcd8,SUCCESS,False,0.007312614259597806,0.24998225379759956,0.6931118961534584
v3g5job:0a76f84afa73e9e6ebf8752259e005488a5cbb9dfec7c32ad88ed21cb4f3d536,SUCCESS,False,0.6794637416209628,0.2512915897907895,0.6957676809305996
v3g5job:1e66e85304727970d250cdf0cc4f16da0d91379be2cc8ba6a6ff9b7492abfc62,SUCCESS,False,0.5569774527726996,0.24978972578490358,0.6927412564235597
v3g5job:9598a3f3a3d11cbe9873b68aa742b91a60217bec5a1536d850ee1bdd01b14c4e,SUCCESS,False,0.37233394271785497,0.2504532753804408,0.6940581554454273
v3g5job:cc2280fd55ab738997092601f8faeb9e398845fc10a3a6c64edb4ee60553c3dd,SUCCESS,False,1.0,0.2546728281182927,0.7025344995141611
v3g5job:9abc17bbe98e76050f6b7c961be399d3d22c1ae3484432e22f1dc327217d1224,SUCCESS,False,0.031687995124923825,0.25020446794157236,0.69355666201817
v3g5job:d5e72f1e57f78b582b58f5b9453bdabfdcb3cf3842c6efd1cb64d69bf5ba0e02,SUCCESS,False,0.6812918951858623,0.25129710440437264,0.6957791999733806
v3g5job:0257cec7ff6c214d8c2cebe6ea9b478ec77cfb08717ae312fe10677fc24dc04e,SUCCESS,False,0.5612431444241316,0.24972722162705213,0.6926157635161594
v3g5job:38b618c97dd83c4dc598f58a343b04f6ced4c1608341daba818fa01ed1ca3991,SUCCESS,False,0.3826934795856185,0.25048242279244465,0.6941169432233728
v3g5job:076d3e39b42900c404c6ae75d762512d18d0706e77cd59c5f95b24193e617b3c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:742bf7b52d53815b0be6c2f1bf16385c0c00c6fdd0238155e431fd931e263405,SUCCESS,False,0.007921998781230956,0.24996429536015646,0.6930759046944235
v3g5job:6fe6e8f95aa2f6ae0bb98b5127b27c53a979f7b907c631d464fdd95f9f0f48eb,SUCCESS,False,0.48811700182815354,0.2504562868934842,0.6940635823421077
v3g5job:f48760700542ab4f3146aa215246f295113723dd74390ffdd8a0ef55b841d37d,SUCCESS,False,0.6258379037172456,0.24987062186071946,0.69290647274438
v3g5job:7c13b7231262306d5abf2969763b9f35f81f3e5f9376c2f4914b0da99719b246,SUCCESS,False,0.5149299207800122,0.25023452987946915,0.6936300590238986
v3g5job:88ff254d2cd58fd7c9549925f9c7940fbcc24f72525926c89bf8b2e406d6f02e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:21e2816b65387e832619aa635c08af5480986a451ef31c75d17fc4b7be79373f,SUCCESS,False,0.003656307129798903,0.2499342146850217,0.6930157186852076
v3g5job:a93be4f1266733338ddfdb3e483f855551d7039daf22bc8097cd12301da37b86,SUCCESS,False,0.4893357708714199,0.2504608104944137,0.6940731329696138
v3g5job:5cbd6009d65429b97168c39b97d9509d2dec6d0b685ad4cfdd438b35248d7135,SUCCESS,False,0.6240097501523462,0.2498727584729243,0.6929108251287399
v3g5job:723c600b9e93e6254bebea4baa8630fc4e63714d127355d7d975f8f35e1d4ff8,SUCCESS,False,0.5161486898232784,0.2502341204777339,0.6936291762762812
v3g5job:49c835f361bdd6f264c8ca7fdcc58210c6e8d9d53605725b8f3dd90276d529cb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0e3602ffb7ef965e6c20ab074bf147d23200ddaf15c9eacab14b346be223d275,SUCCESS,False,0.029250457038391225,0.25013755902829155,0.6934225838410353
v3g5job:cb49354fb382519a16b2264738fbbbdfca51e6e2c426d6231738ea44be01b492,SUCCESS,False,0.4954296160877514,0.2504516690426046,0.6940520330279778
v3g5job:2af28cf7cf3c1e4c0c8655ac7f49c69dc3e0c45fb35e584be1a73bd5ad6d39a7,SUCCESS,False,0.6246191346739792,0.2498420684899882,0.6928466296601241
v3g5job:82844019b0511601a8c58506181598993164ba6a66cb851d623a8cb05ea46a79,SUCCESS,False,0.5094454600853139,0.25022852730831024,0.693618264452792
v3g5job:ce68e7e746f6a7ffa3eccaa462735a31508744b8288c6893fe26d253a6846760,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bf0308803378639a43c87d4670f8e77782c446da2e5e42761beb45cf1f4b5c95,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4942314ba527a8dce7d59776f30abb5ba9ebd14046a8df7cf1a65fbf6a98f878,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:30e3d989e85c4e08039f528f96fc38f0d75215aca640009b0e269551fb345f7f,SUCCESS,False,0.5478366849482024,0.2502810057035516,0.6937435818026432
v3g5job:687ab7ed9f232dd3467f1b036d81526ec4622bea2cd65202c27b97b30cae43e0,SUCCESS,False,0.31931748933577087,0.25022831583360927,0.6936074019783287
v3g5job:a77016cbba5932e067e4e1207696e781787b871ae5315ded650a5b2a8a8ae512,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b65ab9644ccf9981156b048e2af1a5410558d99291a1eba9fe34f487a04758b2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3fc48581d7fd837877f056214ca94c9f2ca24210c91fc9cd7512d142385bb0a1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cf87465dacfe5a442fc8c6b4d570601c5d9119442dbfca2cd0fdfdfbfa107150,SUCCESS,False,0.5484460694698354,0.2502819776663809,0.6937458604677748
v3g5job:0acc8831e10406d63e749f6d7002cb8f80b3f8ca39d7ce1fd531b89836685648,SUCCESS,False,0.3211456429006703,0.250230535373688,0.6936118675572501
v3g5job:c05ada951b21fe34ac2ef34ee19bccea6ae7f08eeb34ae37d325676d2236c8d3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b9bd72204b1a789341182e5e41e0aa4f595e4b23e2dba1ec0a0190c91d13ad90,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:42ab32f1b43079aaea7280e3a789df280ecbad50c6ccddfdbd2d6fd4eab7cac8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0af9998dbd12e4f7ed6d7161f835303b1d89aec3f180fc40f86cacb0663bbe1d,SUCCESS,False,0.5606337599024985,0.250282625247501,0.6937494422762049
v3g5job:2c2758afb6ee3df5e1b84a9804d2a95fda760d8752de355f4038407fbd65142e,SUCCESS,False,0.33150517976843386,0.25024914778891755,0.693649281828021
